TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
9.845260771,-187.126,21.1663,-1.78759,7.05533,1.32953,1.71691,-0.00187724,0.529017,-0.872701,2.49663,-4.05824,-0.725926,-0.562307,1.05109,-2.80322,1.21207,2.03638,1.81076,-0.418372,-4.97166,-7.68488
9.868480726,-188.798,21.0118,-1.72138,9.49239,2.95359,3.65069,0.602542,-1.59666,0.480877,3.96145,-3.78089,-2.99705,-1.18515,2.00044,-2.13921,1.06694,3.45911,1.64448,0.641553,-1.45546,-5.15661
9.891700680,-204.354,23.2136,-4.02485,6.88222,0.487636,4.368,2.85467,0.508428,-1.72083,0.158077,-1.64046,1.22494,-3.35997,-1.52626,0.42419,3.72331,2.95609,3.43248,1.25304,-1.52476,-1.0906
9.914920635,-197.565,22.219,-6.60929,9.11377,0.749818,4.36535,1.26004,-0.223583,-0.940946,-0.0874387,-1.73358,-1.35419,-5.38862,0.801721,-0.513185,1.30565,2.08137,0.504194,-1.16986,-3.87649,-3.90581
9.938140590,-191.331,23.1424,-4.26929,11.4865,0.458094,3.75266,1.96802,0.165101,-0.0770073,1.32174,-0.855594,-0.740816,-3.35164,1.36858,-1.09939,1.12522,2.86827,1.43416,-0.265502,-5.15705,-5.34781
9.961360544,-193.463,23.9312,-4.60948,8.79653,-1.48808,3.542,4.30342,3.04212,-2.82144,1.58064,0.670553,0.598013,-0.924568,1.93599,0.16974,-0.0330597,-0.263755,0.811787,-0.884469,-2.01604,-3.94686
9.984580499,-203.416,19.3508,-3.44553,6.128,-0.285377,3.07925,1.50939,2.22418,1.60181,3.6536,1.44862,1.60581,-3.08971,-0.44125,-0.666108,-0.570026,0.664285,-0.249452,-3.02323,-1.46466,-2.52208
10.007800454,-196.573,25.8724,-9.86946,6.98222,-0.855353,5.13755,4.59346,-0.156859,-0.517666,4.83178,-0.599892,0.174551,-0.659407,-0.830953,-2.48929,1.29994,1.96856,0.674324,-2.91144,-4.8947,-2.84871
10.031020408,-187.288,26.4191,-6.64594,8.13095,-3.31374,3.5668,4.51648,-0.673789,-3.14697,5.68052,-0.271241,0.195048,-1.58535,-1.05701,-0.509195,2.65859,2.29752,0.71168,-3.34569,-4.60485,-2.59657
10.054240363,-127.957,2.30102,-2.22666,3.8405,4.98956,-0.208228,-2.259,-4.1187,-4.02052,0.449126,-4.02985,0.121733,-3.22907,-1.77419,0.065346,3.63895,-0.385947,-0.370503,-1.4405,-0.991374,-3.94981
10.077460317,-133.533,-5.93987,6.95557,3.53954,3.35167,2.99072,-1.90828,-0.721165,-3.49591,-0.381165,-5.54022,-1.59889,-5.19446,-2.08861,-3.322,2.53848,1.08915,0.882691,-2.87908,-2.66974,-3.40223
10.100680272,-134.489,-4.71809,6.43222,5.31151,2.01714,3.56959,-1.16343,-0.62904,-1.20432,3.18712,-0.245592,1.15854,-1.43623,0.0338853,-0.679273,1.79949,1.39268,0.931245,-2.045,-1.31233,-3.69266
10.123900227,-144.337,-1.28741,3.43721,3.96005,-1.63208,5.50877,-2.35437,-0.405544,0.623397,1.67277,-1.96136,1.92958,-0.352743,0.140403,-0.963823,0.747765,-1.04018,-0.461419,-2.44477,-1.84324,-2.17907
10.147120181,-155.804,-3.21406,4.37998,5.16173,-1.23996,4.47768,-1.08849,-0.0178744,-0.853817,-0.254256,-2.65111,1.1482,3.68328,0.720795,-2.41375,2.12826,2.43015,1.89839,-2.23959,-2.0554,-2.96461
10.170340136,-158.463,2.46132,4.07335,10.1228,-0.969456,7.87925,1.13473,4.25729,-1.50864,2.12657,-1.54654,0.533494,-1.44614,-1.2682,-0.92411,-0.594513,1.19255,-0.0548069,-3.87953,-3.595,-2.15023
10.193560091,-166.2,0.959677,5.49171,11.9783,-1.99018,3.71367,-1.71091,2.8539,1.39211,4.20844,-0.662002,1.74858,-0.406684,0.348442,-0.370398,4.02499,2.94762,1.11581,-3.09446,-6.45071,-3.99159
10.216780045,-172.725,0.534773,4.39679,9.06859,-2.8861,6.62241,-2.21757,3.04998,0.9315,4.26535,-1.95793,-0.679935,-2.07843,0.197423,-2.03464,2.59978,1.02499,0.189778,-1.17817,-2.34,-3.96662
10.240000000,-174.378,4.58217,2.92006,9.90921,0.607196,8.00915,0.741581,4.76527,1.51502,4.94271,-3.56651,-0.82421,-3.49249,-2.23926,-2.38578,-1.04474,2.22004,2.20177,-1.02126,-3.31348,-2.64718
10.263219955,-180.887,6.36258,4.88179,12.0004,-2.14162,7.16849,3.52802,6.91746,0.341471,5.53595,-2.10285,0.560594,-2.98245,-0.423593,-2.2687,0.538934,1.01968,1.77231,-0.228164,-1.2996,-4.35135
10.286439909,-181.821,7.55726,1.20803,7.78743,-5.13509,7.43544,1.58031,4.99041,0.500667,4.34019,-1.60735,-0.204586,-2.28536,2.18355,1.92928,3.65819,0.831147,1.86472,-0.208129,-1.45327,-2.54297
10.309659864,-183.71,7.54086,5.78935,7.98934,-2.18255,4.63253,-0.884986,3.29237,-0.92358,4.07013,-2.71223,0.977183,-3.44532,-1.95356,-2.49824,1.26876,1.20887,2.1478,-2.47893,-3.17293,-2.90473
10.332879819,-183.287,8.66873,4.47902,9.53777,-1.16227,8.6016,1.3106,5.34516,2.45288,4.40956,-1.27706,-0.748719,-3.53261,-1.11015,-1.10104,2.85746,1.79996,1.11276,-2.80452,-5.18708,-4.79667
10.356099773,-171.969,5.72765,7.4899,4.44671,2.59977,4.1734,1.44982,2.36716,-1.07891,3.68883,-0.730738,0.646093,-3.53355,1.83288,0.410885,4.00256,2.2381,0.93595,-3.27086,-3.24721,-4.11556
10.379319728,-176.865,4.53374,3.37487,3.56221,0.521101,3.39562,-1.62289,1.48308,-1.4696,3.3817,1.47194,2.87822,1.3024,1.6107,-1.80384,5.79349,2.10701,1.20293,-3.75842,-2.82708,-4.03932
10.402539683,-184.714,5.39107,3.97047,6.24528,-2.74649,1.90676,-3.83043,-2.06221,-2.93306,2.44813,0.141798,2.07727,-0.3419,1.27755,0.745788,4.79541,2.21395,2.94531,-0.625005,-1.85203,-3.4898
10.425759637,-189.415,7.57687,2.23678,10.404,-2.88875,3.71636,-3.04539,0.109554,-4.93742,1.69324,-2.04683,1.19264,-1.74268,1.19928,-0.412138,3.33312,-0.781018,1.01695,1.27456,1.01252,-3.12663
10.448979592,-191.131,8.68742,-2.80356,6.19965,-4.16578,2.90652,-3.00851,-1.57147,-4.80882,0.207855,-3.86502,-1.17128,0.405921,1.70115,0.0898507,2.96995,0.580295,0.324685,-0.650926,0.570536,-1.16261
10.472199546,-193.983,11.8546,-1.55934,4.57955,-7.3822,2.47599,-5.18707,-2.60275,-4.21791,-0.180192,-4.29866,1.01651,-0.0411976,-1.05457,-1.70389,1.59755,1.08725,1.25914,-2.62829,-4.18758,-2.25126
10.495419501,-194.71,14.6519,-2.12302,4.96816,-2.47685,3.67374,-4.79402,0.0306339,-4.59959,-1.60208,-3.88751,-0.935529,-4.60402,0.231205,-1.20963,1.31646,-0.73278,0.0205289,-0.596508,-0.123533,-1.22942
10.518639456,-199.626,12.4904,-2.08915,5.9115,-3.13567,5.9844,-1.79605,-1.17604,-5.53737,-1.43351,-3.87326,-1.52076,-2.56129,-1.32347,-2.72778,2.42538,0.364044,0.71814,0.378269,0.0737734,-0.807268
10.541859410,-201.379,11.811,-2.31825,7.11053,-2.43744,5.49043,-2.18816,-1.34971,-5.50926,-0.466552,-2.4861,-0.745649,-1.41116,-0.534534,0.139609,3.35262,1.54128,0.985437,-0.11487,0.562837,-2.42303
10.565079365,-200.758,13.8327,-0.253281,7.10234,-2.5071,4.35455,-3.857,-2.47536,-6.68617,-0.345014,-3.70538,0.462029,-2.43391,-1.29282,0.326331,2.49241,-0.177684,0.696977,-0.86065,-3.07339,-1.27176
10.588299320,-203.941,15.3597,2.02098,7.24516,-3.43078,5.2849,-3.67811,-1.693,-5.45423,0.570104,-1.1721,0.137001,-3.58321,-2.62423,-0.739425,3.91227,1.91176,-0.424461,-2.66972,-0.0230459,-2.75748
10.611519274,-200.311,16.3196,-0.112037,5.2569,-2.80623,3.59733,-5.6559,-2.62783,-3.49157,1.49767,-3.59385,-2.18175,-2.30925,0.196872,0.423924,4.44377,1.73743,0.454578,0.159819,-0.296759,-1.59297
10.634739229,-187.88,2.93555,5.18557,0.802003,1.79459,-0.434335,-2.01198,-4.25514,-2.96002,0.907156,-2.47682,-1.12613,-3.43716,2.7411,-0.37299,2.07635,0.225857,0.274519,-2.26753,1.17024,-2.93202
10.657959184,-180.329,-9.69573,14.073,2.80288,6.42138,1.51544,-1.4884,-2.1236,-3.87328,2.0353,-1.14714,3.98977,-1.06527,2.06612,-0.0654907,1.19385,-1.98431,0.868674,0.907735,0.843819,-0.0389016
10.681179138,-175.901,-0.751307,17.1215,4.35537,5.22974,5.99453,1.17827,1.02233,-5.24643,1.53929,-1.28316,5.02614,-1.6184,2.78117,-1.17697,-0.030822,-3.83526,0.00294979,-0.952786,0.13966,-1.59742
10.704399093,-175.51,0.176202,16.6494,3.58952,4.17604,4.94583,1.32503,1.52817,-3.13576,1.45215,1.00395,4.58088,-1.74029,-0.0132032,-1.04845,1.8422,-2.73644,-2.64258,-2.21139,-0.928567,-3.27274
10.727619048,-180.519,-1.54559,13.3038,2.64676,3.24212,2.75772,-1.02391,2.60064,-5.06621,2.97977,-2.29203,2.26138,-0.810143,1.26829,-1.13948,3.49111,-0.118897,-0.422471,-3.2954,-2.15337,-0.415
10.750839002,-182.332,-0.443351,10.4426,2.87496,4.57914,4.83103,2.76763,4.00461,0.740856,5.56828,-1.74313,1.07087,-3.76778,1.04419,-0.155919,2.6116,-1.79151,-1.57142,-2.39345,0.376761,-2.17159
10.774058957,-180.971,1.96995,13.7789,4.37593,3.79298,4.72836,0.905161,3.2382,1.94211,5.43609,-3.2632,2.00018,-1.92509,1.71254,-1.40553,1.00102,-1.67943,1.05541,-1.64493,-0.643634,-1.24745
10.797278912,-171.211,3.44425,5.17212,-0.0806178,2.70249,3.77986,-0.226954,1.77448,-0.169979,6.25894,-0.53346,-0.720009,-3.33988,4.40429,-1.20185,2.357,0.80913,3.7491,-0.424363,-0.687561,-2.10731
10.820498866,-170.455,2.84002,-0.629818,-1.04362,0.147477,1.79237,0.277055,0.017311,0.190892,7.5827,0.778932,-0.140198,-1.01699,2.76336,-0.694707,1.27025,2.00736,4.12598,-0.845725,-1.40305,-1.5939
10.843718821,-171.634,5.3675,2.00231,0.0283428,1.30823,3.94906,2.019,1.58445,1.85782,9.48092,-0.778756,-2.60604,-2.78529,5.03478,-0.840146,-0.637265,-0.169329,3.08659,-1.81628,-0.235588,0.0284299
10.866938776,-176.063,5.15202,-0.138067,0.211109,1.80808,2.29466,-0.0615049,2.03572,1.8272,7.52138,-1.69207,-1.3537,-1.17566,2.77764,-2.47454,1.18156,-0.50793,1.04363,-1.02835,-1.9218,-1.9459
10.890158730,-180.836,4.43407,-1.75102,-3.82193,-0.842506,0.652094,-3.48195,-1.89807,-0.903043,6.87061,-2.71763,-2.03712,-2.54131,2.07985,-1.62051,3.02457,0.649637,3.76582,1.47143,-0.439078,-0.317932
10.913378685,-193.117,8.32238,4.69743,0.271028,0.780375,0.848841,-4.96838,-0.172412,0.586169,4.43446,-4.42302,-1.48279,-0.85647,2.69085,-1.23575,-0.135151,-2.12133,1.20876,0.762477,2.76925,2.36121
10.936598639,-141.818,-0.893507,7.37687,3.96566,9.25299,0.302593,2.78606,4.75706,3.78252,4.76861,-3.56455,2.15541,-0.347874,2.27345,0.306288,0.436861,-1.93807,-1.25274,-0.762354,1.84854,-0.165526
10.959818594,-152.774,-3.16959,11.5941,2.24354,7.15863,3.49817,0.523777,1.92854,2.12669,6.29859,-0.386707,3.87544,1.5062,5.68064,-1.82849,0.234586,-3.50625,-3.14325,-3.37074,2.2929,5.00955
10.983038549,-165.419,0.140213,6.64613,-0.995958,2.05957,0.0913611,-1.70162,0.322609,-0.847136,1.98043,-3.06015,3.59749,1.29918,2.95628,-2.73845,0.596263,-3.28833,-0.0845333,-2.05106,2.11681,4.49852
11.006258503,-174.667,5.154,4.08947,-0.556356,0.330378,2.18033,1.72502,2.03003,-1.37597,2.11593,-2.94437,4.4096,3.19849,2.74776,-0.850611,0.793903,-1.37806,0.377196,-3.50788,0.120973,4.93834
11.029478458,-180.141,13.4059,1.63147,1.93736,-0.96212,0.0959354,-1.11332,-1.53612,0.758975,1.72787,-4.12933,-0.208557,-1.84864,1.05392,-1.63729,0.602131,-3.43689,-0.904945,-2.22786,0.226712,1.95764
11.052698413,-186.73,19.2021,0.63824,4.12868,-3.60404,0.486451,1.30902,0.469065,-1.21328,1.00638,-2.03347,2.09952,-1.33355,0.556757,-0.832242,-1.10197,-1.60403,-0.00155502,-3.14405,0.710721,2.40646
11.075918367,-188.584,19.0194,-2.83444,4.14209,-2.22278,0.228525,0.156992,0.00271575,-0.183561,4.10307,0.235744,3.20943,-0.243813,2.71843,-0.9812,0.74615,-1.60966,-0.362911,-2.39413,1.23613,2.29368
11.099138322,-191.742,23.2264,1.09813,7.74969,0.185841,2.45617,-1.97107,-0.337268,-0.521517,2.22485,0.593089,1.56471,-1.10267,0.897379,-1.54451,0.112751,-2.45378,-0.325846,-3.04094,1.29271,3.32893
11.122358277,-196.042,25.0589,0.0873148,7.33816,1.24575,3.04132,-1.59046,-1.19248,0.66695,2.94578,0.261086,-0.845362,-1.19747,3.50907,1.46012,-1.23323,-3.01067,0.276998,-1.80734,1.06546,2.22674
11.145578231,-203.04,25.1073,-1.64022,3.60771,1.8114,1.20918,-0.386039,-1.72546,-0.710181,1.88718,-0.151854,1.31798,0.429474,1.98443,-0.695495,1.49882,-0.0497023,0.348396,-2.09161,0.799706,3.35642
11.168798186,-203.635,25.0014,-2.36271,8.30332,2.93597,4.06353,-2.17605,-2.13365,-1.07342,2.14988,-0.741668,0.00935665,-1.239,2.62785,0.427704,-0.465211,-2.28294,0.421882,0.184571,2.01796,1.09878
11.192018141,-204.897,25.5086,-1.19429,8.43624,2.81359,2.0183,-2.24597,-2.14506,-1.76388,2.16038,0.434629,0.313408,-1.1693,0.478754,-2.56605,0.435501,-1.44663,0.827957,1.06173,1.85835,0.549047
11.215238095,-209.502,27.5538,0.759665,4.41163,-0.38604,4.42156,-2.07764,-0.991551,1.67081,2.19889,-0.318242,0.252649,-0.430686,-0.436549,-1.03893,0.728618,-1.01554,-0.144261,-1.12721,0.644437,2.32482
11.238458050,-186.692,8.73171,10.9073,-1.8068,3.60754,3.04725,-0.165321,-0.755335,0.132624,3.31745,-2.19569,0.579545,-2.76473,2.52415,-1.43276,1.98707,-0.216623,0.715376,1.18756,3.13411,1.10208
11.261678005,-194.88,9.82482,7.27182,-2.59869,3.59311,-0.841465,-0.466244,2.84654,-0.954558,3.19642,-1.76178,0.789815,-4.35553,0.882035,-0.625334,3.22896,1.30592,2.27662,-1.48033,3.45011,2.43152
11.284897959,-203.654,13.9377,2.0787,-2.59147,2.35994,-1.51482,-1.53842,-0.275018,-1.23724,0.635257,-3.47202,-1.92992,-3.66873,-0.0380962,-2.01525,0.561253,-2.62034,1.09409,-0.406686,1.22055,1.85007
11.308117914,-214.611,19.3881,-1.50911,0.0951653,-3.12589,-0.433429,-1.31547,-1.86921,-4.65672,-3.36054,-4.89078,-1.85637,-4.59977,-2.12328,-1.55897,0.854243,-3.5054,-0.718281,-0.701785,1.51541,2.4936
11.331337868,-220.695,19.6476,-2.42349,2.15238,-2.32098,0.637847,-1.3616,-1.94648,-3.58254,-0.338904,-2.3625,-0.998684,-1.20752,2.8097,0.686667,1.23433,-2.04008,-1.14159,-0.749298,1.61059,1.7157
11.354557823,-219.968,19.4001,-7.43782,-0.296623,-1.82274,0.139958,-6.01785,-5.66506,-5.11776,-2.22648,-3.86023,-2.62613,-3.26996,-1.21997,-0.281818,-0.339303,-3.50643,-1.43134,-4.03544,-1.56932,0.991822
11.377777778,-216.221,22.797,-7.30962,2.26429,-2.92012,0.13963,-2.21899,-3.02539,-4.01625,-1.60018,-3.02196,-1.20046,-2.28372,0.991731,0.290421,-0.913238,-2.73938,-2.29612,-1.17864,0.627672,0.993321
11.400997732,-215.942,13.5743,-7.25822,0.585064,-6.43878,-1.98422,-5.00304,-5.3805,-3.56466,-2.23083,-3.25786,-1.64336,-3.04688,0.913215,-0.315155,-0.867579,-5.5801,-2.48785,-2.48277,1.9179,0.342712
11.424217687,-224.202,18.886,-4.84945,4.32457,-0.632062,-0.848531,-5.61037,-2.89058,-2.4396,0.144401,-1.06005,-0.0171704,1.37589,2.51656,1.30034,0.740482,-3.12111,-0.803778,0.00421211,1.28604,3.65325
11.447437642,-224.649,20.783,-7.27099,3.63475,-3.03066,-0.963201,-5.49469,-2.34409,-0.146791,-2.21931,-5.17954,-2.82553,0.0464138,0.79619,2.10615,0.128762,-3.69207,-0.588653,-1.35693,-0.771231,2.79458
11.470657596,-224.234,19.718,-5.51661,1.91035,-1.82928,-1.24316,-3.06061,-3.06907,-2.70926,0.426902,-0.778662,-0.647522,-2.22259,-1.29538,0.012485,-0.223401,-0.957792,-0.409457,-2.5112,-1.73757,1.36286
11.493877551,-224.522,21.2807,-5.72008,2.00373,-3.34043,-2.25452,-2.44411,-3.29563,-1.82934,0.958568,-1.59958,-1.23295,-1.35831,-0.816615,2.02526,0.552396,0.0706057,1.35878,-1.27518,1.01667,4.37421
11.517097506,-203.262,2.51059,8.98597,-5.93109,3.45971,-2.20789,-2.72984,-4.67099,-5.15428,4.17731,0.596662,1.66411,-4.5997,-0.628625,-0.478828,3.8081,-1.15633,0.490639,-0.995247,0.585867,0.218352
11.540317460,-184.531,-11.5645,9.58336,-5.5494,-0.869336,-1.17821,-4.70001,-6.26787,-6.5643,1.55494,-3.9722,1.63957,-5.41804,-1.0089,-2.7449,0.272036,-1.83829,0.620961,-0.651965,-0.438764,-0.981274
11.563537415,-182.942,2.16792,16.3196,3.01357,9.37973,3.18454,-1.20466,-0.418007,-0.214271,3.96585,-2.41774,1.2409,-3.32732,1.66843,-1.03581,1.13295,-0.855042,1.18403,-1.58987,-0.244968,-0.512523
11.586757370,-195.881,11.4226,13.568,3.03364,6.44298,0.799312,-0.515983,1.25793,-2.33492,4.71481,-1.31262,3.1298,-1.59092,0.793886,-1.03127,0.348985,-2.9126,-0.363959,-1.27982,1.21434,1.29846
11.609977324,-204.604,19.8469,5.9434,5.1424,6.03123,-0.379773,-0.0990549,3.71066,0.0769898,4.81489,-1.91065,0.897257,-1.93505,2.27753,-1.76563,-0.791532,-3.35487,-0.600909,-3.25498,-0.298699,0.282166
11.633197279,-210.681,22.2096,0.629137,6.61166,6.46307,1.12586,-0.697143,0.597895,-0.608568,4.10023,-2.69492,2.43804,-2.87446,-0.74814,-0.290589,-0.0924169,-3.19656,1.41403,-1.26476,-1.05596,-0.517871
11.656417234,-213.301,24.8291,2.64877,6.80023,5.51049,0.419713,-0.897689,0.796635,3.35499,3.93212,-1.56663,0.873532,-3.1866,-0.956043,0.231676,1.27729,-0.904415,1.01334,-1.86498,0.179807,0.874372
11.679637188,-220.729,25.67,4.05802,7.16551,5.118,2.99515,3.09675,3.29434,1.53418,1.31823,-1.21944,-1.34823,-2.6789,-0.293058,-1.80138,-0.165869,-1.11588,-0.390722,-0.171038,1.7984,0.827657
11.702857143,-221.579,26.4921,0.221628,6.68006,7.67606,3.40936,2.11846,0.746012,-0.262221,2.41606,-1.25247,-0.976912,-3.20575,0.484933,1.02916,-0.684662,-3.65441,-0.722708,-0.390346,-0.295828,0.577075
11.726077098,-217.111,21.5712,-3.68989,8.20026,5.04792,6.7326,5.34664,3.16577,1.74805,1.18272,-4.53572,-2.83588,-2.58855,2.07481,1.01855,-0.52,-2.0578,0.904708,-0.222089,-0.0683497,0.770029
11.749297052,-207.029,21.4646,-3.85373,8.78137,4.93777,7.51154,2.90283,4.06042,0.571865,-0.958283,-0.968924,-0.162285,-0.839385,3.15123,-0.0320209,-2.75521,-9.18086,1.00403,2.66441,0.396259,0.477699
11.772517007,-206.191,20.4413,-2.52601,7.71338,1.51272,6.93415,4.54415,5.18901,1.78469,-0.244395,-2.17062,-1.04717,-1.6028,2.13397,2.06415,-3.45578,-9.71421,0.521313,1.30405,-0.498312,1.73974
11.795736961,-213.674,18.3451,-5.22827,7.22498,1.29736,7.10746,2.09965,6.37911,5.22141,-0.927311,-3.38662,1.38499,-0.264057,1.73456,4.1548,1.13082,-5.58233,3.07077,2.96793,-0.247797,1.59897
11.818956916,-131.09,-0.726849,2.72826,5.29444,3.48213,-0.906909,-0.640078,-2.15699,-4.84323,-0.864818,-3.68178,-0.714078,-5.24978,-2.99694,0.442098,2.96365,-1.73128,-1.67041,-1.68678,-1.27503,-4.24057
11.842176871,-130.463,-5.57856,6.34855,4.10079,4.04165,4.14442,-1.77861,-0.128499,0.0301518,4.90502,-5.11884,-2.52444,-4.33558,-1.93253,-3.14687,0.100791,-2.57192,0.880328,-0.311543,1.66849,-0.0413842
11.865396825,-139.798,-9.50574,2.89504,3.64958,2.12375,3.83704,-2.75683,-0.338415,1.81047,6.33027,0.345967,0.909676,-3.13037,0.997412,-0.919596,-1.65775,-1.64301,2.6825,-0.77931,2.54376,1.3846
11.888616780,-146.313,-3.25439,3.35937,8.3975,-1.1071,2.90666,-3.75567,1.08772,4.00138,3.86733,-1.38165,0.704635,-0.791157,2.36426,0.0833841,-2.32823,-2.95852,2.90998,0.186314,-0.867857,-0.367393
11.911836735,-151.049,-2.95629,3.21495,7.56152,3.90607,6.08764,-4.35811,-1.44303,-2.283,2.70578,0.47384,1.27646,-0.213484,-2.02024,-0.813325,-2.76039,-2.90141,0.00566049,-1.16267,2.12561,2.19363
11.935056689,-153.24,0.342146,1.58602,9.02191,-2.4145,5.23134,-3.37427,2.08351,1.6589,2.57562,0.0868704,0.843926,-3.01983,-1.04516,-1.71092,-0.64129,-0.868461,0.580502,-1.75348,0.418006,2.93894
11.958276644,-167.834,-4.34828,2.93567,10.1617,-1.57803,2.5318,-1.97824,4.46792,6.41433,6.58832,-0.523609,1.05815,-3.5246,0.605744,-1.35133,-1.95774,-1.89745,0.638832,1.17031,2.77635,4.12002
11.981496599,-169.778,2.7263,3.93449,8.51514,-4.1112,2.38664,-2.76002,3.73003,-0.0646701,3.12843,-1.02256,1.37138,0.0268105,3.35246,-0.228007,-4.07839,-4.57942,1.72304,2.38595,1.22187,2.82841
12.004716553,-168.351,4.58431,1.71924,11.7678,-0.890129,3.813,-0.417597,2.34402,-1.13669,2.81119,-2.74882,2.55537,0.668723,1.1133,-0.0580065,-5.65251,-8.29551,-0.944606,1.27223,2.27166,3.49339
12.027936508,-172.709,6.69195,0.449104,11.6482,-1.26685,4.5313,0.077166,4.24708,-1.56486,2.34335,-0.695419,4.0258,-1.85041,0.415766,-0.190076,-4.03761,-6.69083,-2.73801,-0.427175,1.993,3.76498
12.051156463,-173.505,5.81866,-1.75782,11.4324,-2.14327,3.41381,-1.6453,2.55404,-0.890119,1.4876,-1.4833,4.99887,0.665768,1.25033,-0.00590847,-1.74797,-5.56452,0.860233,0.449531,4.17612,4.15745
12.074376417,-173.846,6.68062,0.54666,11.4458,0.862125,3.33022,-1.27118,-0.296821,-3.35521,0.994664,-0.642621,4.64599,-1.98891,0.107076,-2.48918,-4.49348,-6.81768,0.575823,2.84158,4.59644,4.21821
12.097596372,-176.067,8.04798,-0.863593,7.07577,-2.07053,3.59826,-2.75344,1.53945,-2.77276,1.26388,-1.08344,3.61752,-0.704649,-0.83617,-1.28663,-2.60786,-7.2938,0.0193234,0.809708,2.9554,3.42226
12.120816327,-179.12,0.689387,11.7296,5.38623,0.150122,6.96441,1.35829,0.932788,-0.211353,2.66679,-0.27899,2.77985,-1.09379,0.345075,-1.56369,0.530488,-2.88717,1.03582,2.48593,2.00148,-0.611582
12.144036281,-174.095,1.58508,3.43143,8.60458,3.3883,6.45284,-0.426632,0.756807,0.474452,5.11424,1.49998,1.07344,-1.73862,-1.14275,-3.33326,1.22213,-1.90069,0.479721,-1.98395,1.18424,0.186397
12.167256236,-173.986,5.8978,-0.29205,8.7637,1.56645,5.63435,-1.15948,-0.432425,1.84776,5.296,1.37812,1.26486,-0.30919,0.0772598,-2.70831,1.52419,-3.02507,-0.683893,-2.22841,-0.632312,0.79895
12.190476190,-173.441,9.17405,-1.34744,9.97692,0.293382,6.12918,-1.02291,1.02504,1.60029,5.01744,-0.428051,2.11304,-0.296688,0.558769,-2.07724,0.888775,-2.84973,-1.50453,-3.18939,-1.99229,1.48886
12.213696145,-180.719,7.38193,-4.8462,11.0357,0.477917,5.85632,0.0399544,0.626177,-0.338875,4.89818,2.61603,5.99536,1.37794,0.947439,-1.95525,-0.248262,-1.48109,0.113679,-2.22945,-3.27158,1.35904
12.236916100,-177.271,10.6815,-2.39447,9.93803,1.2096,6.07443,0.242472,1.73906,0.294795,4.1491,0.568669,5.08269,0.976092,-0.551093,-3.27791,0.213121,-4.67999,-1.14001,-4.72676,-1.899,2.45578
12.260136054,-186.482,13.7941,-0.638331,11.7443,-2.54057,5.74948,0.218369,4.78589,0.744097,2.99338,-0.547562,2.73734,-2.09344,0.404393,-0.823979,-6.08767,-7.50453,0.134389,0.0295492,2.65508,4.90546
12.283356009,-183.184,14.5052,-2.25418,11.456,0.0288904,3.54195,-0.750051,3.62779,0.935622,4.36864,0.84845,4.29745,-0.790029,-0.817782,-0.721799,-3.24856,-7.66755,-2.44216,0.197738,3.50813,3.73559
12.306575964,-183.135,13.0813,-5.22746,9.64265,-0.402467,4.37641,-0.817098,2.27625,1.53328,5.01037,0.252109,5.26016,0.773016,-2.55316,-1.69329,-3.33266,-8.42337,-2.19523,-0.931788,4.93312,5.86654
12.329795918,-183.089,11.7555,-5.26551,11.9835,0.723307,3.62716,-2.67984,0.551686,0.461831,5.97879,-0.0569519,4.60238,0.376929,0.087317,-0.508945,-2.6498,-8.46917,-1.92776,-0.970465,4.0466,5.68579
12.353015873,-186.983,12.6441,-7.04265,9.97885,-3.17602,1.61274,-3.91445,-1.29906,0.412179,3.08919,-1.13208,5.02362,-1.43211,-2.63276,0.335597,-1.67864,-6.3748,-1.33229,-1.02829,2.68521,5.64775
12.376235828,-197.806,14.0164,-1.15687,6.089,-4.6629,1.97829,-3.26165,0.740759,-1.90787,0.736423,-0.161497,2.32114,-3.1103,-0.517659,-0.465076,-2.14486,-3.96837,-0.53904,-1.37147,1.32492,3.7554
12.399455782,-177.721,8.32238,2.32736,10.2557,3.05901,5.03162,0.428558,1.31252,0.542816,3.57742,1.82655,5.60151,0.0135248,1.59788,-0.728877,-3.95652,-4.0792,1.71748,-1.9501,4.14419,2.48184
12.422675737,-160.834,-1.88607,11.3523,3.43309,2.93733,2.97872,3.8228,3.10945,1.57463,5.27775,2.20417,5.34586,-2.05458,4.14563,-0.713542,-4.57711,-3.79534,1.86372,1.64334,6.16703,2.42076
12.445895692,-168.178,-0.0362632,8.59826,1.95288,4.21634,4.03453,0.189446,1.56113,1.36898,2.73982,2.33697,6.98239,-3.51228,0.905154,-3.2206,-7.35244,-6.68163,0.281009,0.816962,7.09358,1.21075
12.469115646,-173.341,4.84169,6.19802,6.37826,3.07012,3.68102,0.142495,3.15824,3.28141,0.577811,0.79407,5.16236,-4.15395,0.710845,-3.16009,-6.93933,-9.21429,-2.10302,0.208337,6.02238,4.18102
12.492335601,-174.755,7.29243,-4.30162,3.13033,0.342386,2.38363,1.67096,2.97236,2.64477,1.65135,2.80082,5.60293,-2.52934,-0.0808051,-2.6096,-5.53268,-6.38819,0.925202,0.00340905,5.2191,3.50942
