TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
91.328000000,-229.753,54.8737,-10.7501,7.247,-1.95597,-4.18153,-2.52158,0.269443,-1.36692,2.94787,-1.11518,3.97882,2.97896,4.34238,-0.187129,2.75394,-0.934151,3.31456,-1.7275,0.815313,-3.35272
91.349333333,-227.358,53.608,-10.2824,7.77546,0.742457,-3.0503,-2.93428,-1.36185,-2.31961,3.71608,-2.45527,6.43356,-1.58568,2.71891,0.190504,5.40481,-1.28361,2.41398,-2.69359,1.22234,-3.10831
91.370666667,-229.172,54.2795,-11.6266,7.60503,1.49137,-2.87658,-3.67076,-1.53412,-1.53111,3.68382,-1.77023,5.97183,-1.41028,4.72856,-1.66856,4.72773,0.869685,3.74004,-0.837063,0.612059,-3.90389
91.392000000,-232.28,52.7693,-8.05894,7.64064,0.538991,-2.9946,-3.27918,-0.487829,-2.80011,4.14555,-0.230241,4.14928,-1.08788,6.41471,0.453257,2.20857,-1.53671,0.667769,-1.64125,-0.379579,-2.98218
91.413333333,-179.107,18.4776,2.77559,7.66531,-6.18043,0.497662,-3.61749,3.2747,0.00660091,2.38078,-3.64751,3.68007,-2.33767,0.642454,-2.12862,8.28142,-0.897041,5.016,-1.40653,3.46581,-6.11481
91.434666667,-177.57,15.5392,0.0852109,12.6482,-7.25195,1.58287,-3.97142,1.18967,0.391318,3.09346,0.0460286,3.57139,-3.37687,2.98964,-1.68946,4.2493,-1.57533,3.89563,-1.69122,1.41811,-5.72637
91.456000000,-194.873,20.1975,12.9166,0.107656,2.11043,-3.78811,0.695595,-0.246663,1.61962,0.190635,-4.70616,2.54241,-4.64731,3.07426,-3.27255,4.27713,-1.61544,6.23431,1.05088,1.33534,-5.10693
91.477333333,-214.969,32.2426,5.27407,5.32818,-1.30356,2.22824,-4.47013,4.88728,-8.08801,7.87516,-3.92624,6.58556,-8.39848,4.42144,-8.51845,9.59042,-4.63451,8.98009,-3.75389,4.56224,-10.3217
91.498666667,-223.728,44.0803,-6.98601,11.222,-9.41738,3.61873,-3.43023,4.06855,-0.756378,2.63718,-0.361706,1.33133,-6.56666,4.34019,-2.78597,6.85907,-5.6679,4.14664,-3.05305,3.37399,-4.88331
91.520000000,-239.14,53.9132,-12.3904,8.21151,0.717953,-6.21876,0.466484,2.23985,2.23336,7.90378,-1.59888,-0.113078,-4.371,1.57345,1.87817,2.35566,-1.52398,2.00448,-2.24438,0.0112264,-4.18834
91.541333333,-241.547,52.8083,-10.9216,7.52604,-5.09713,-1.03979,5.70787,4.59923,-0.836163,5.57721,-1.93584,1.04049,-4.98253,2.33272,0.90303,3.50454,-0.369485,1.62908,-1.82295,0.00819282,-4.5656
91.562666667,-240.19,52.5369,-10.7474,7.84561,1.52049,-1.61661,-1.2747,2.26957,1.74712,6.39939,-1.03364,1.31885,-5.67052,0.485162,-0.38387,4.97922,-1.81834,2.03962,-0.052702,-0.0503999,-3.67352
91.584000000,-241.231,53.4818,-12.4945,3.05572,0.471575,-1.63255,2.1369,2.36481,3.87757,8.50672,-3.09004,2.01484,-0.371231,-0.240305,-3.47324,2.31479,-0.650807,2.94551,0.797654,0.771703,-4.19828
91.605333333,-240.152,52.4568,-10.1065,7.83877,-2.99222,-2.65866,1.43852,1.52552,2.47709,5.43971,-0.705201,3.55948,-4.64067,2.43756,-0.885465,1.15786,-2.11423,2.93698,0.999322,-0.442081,-5.61857
91.626666667,-191.641,22.9337,-12.1583,10.1831,-3.43457,-1.41535,0.278018,2.50919,2.2183,7.51147,-0.101792,4.8534,-1.85585,5.12189,-1.11378,4.25308,-4.25191,1.81711,-7.04219,2.49529,-2.26543
91.648000000,-169.826,22.2765,5.18589,5.04481,0.120346,-2.27244,-2.02693,-4.24416,0.393023,0.83663,1.19544,0.290195,-4.60931,0.800154,-0.504469,6.43735,-3.47888,-0.160845,-5.22494,4.52986,-4.10496
91.669333333,-195.358,36.0488,6.23411,-0.903612,-2.52205,1.48352,-0.186676,1.36477,-5.47359,3.68107,-3.10328,4.17647,-6.7031,4.21503,-5.86912,9.04088,-5.73099,3.00267,-7.14319,1.5476,-5.51756
91.690666667,-201.508,39.558,-2.51334,6.79492,-5.06131,5.24163,-2.97816,4.13251,-1.63347,2.79239,-2.41761,1.96319,-3.40037,3.57506,-1.08538,5.51906,-1.65854,4.47119,-4.57359,4.38073,-3.72915
91.712000000,-225.095,53.8254,-13.3455,5.61616,-3.16572,-0.966574,-2.40824,3.19757,-3.17599,1.63574,-3.22203,2.64601,-2.45109,2.18534,-0.798878,0.736596,-3.90894,1.09919,-3.82994,2.65624,-2.96978
91.733333333,-225.889,55.988,-11.1841,4.90364,-1.74233,-1.04481,-1.55556,1.23589,0.192858,1.19997,-3.03381,4.37308,1.0037,4.40507,2.21195,2.38147,-0.933036,2.1281,-0.928308,1.97493,-3.44646
91.754666667,-233.524,59.1211,-8.88264,4.83459,-0.954148,-3.45801,0.0432769,0.456174,-3.01978,2.63209,-2.92203,1.15422,-1.67315,0.399448,-2.67568,-2.12029,-3.35818,1.86938,-1.85999,1.58886,-3.55418
91.776000000,-233.87,59.4126,-7.70947,5.48137,3.07494,-1.41765,-2.32746,0.790036,-0.875797,5.68319,-3.12014,2.11973,-4.55198,0.639788,-2.54808,0.604823,-3.21019,2.71455,-2.29974,-0.639422,-3.18771
91.797333333,-232.552,55.8803,-11.7431,8.52295,1.9592,-3.66099,-1.09864,3.87525,-1.85958,2.97759,-5.10351,2.04048,-4.73398,-0.263935,-4.20522,1.21551,-4.63719,0.672496,-2.37631,1.57854,-2.96529
91.818666667,-237.428,58.0802,-7.02486,7.51886,2.11005,-0.59493,1.09078,3.61387,-0.272817,2.00357,-4.73079,3.66516,-5.48126,-0.510562,-1.96905,-1.09941,-4.35849,2.99002,-2.98606,1.46129,-1.81907
91.840000000,-239.268,57.6367,-8.12549,10.007,3.28828,0.583461,-0.246436,0.180417,-0.848951,4.50473,-4.54831,-0.213843,-4.45965,1.17037,-2.32934,-1.91207,-2.71407,-0.311055,-2.45331,5.82735,-2.17255
91.861333333,-201.852,33.0886,1.87913,9.88309,-0.989242,3.50514,-3.37562,-0.319267,-1.85738,2.1937,-1.35498,-1.60877,-5.00533,2.41129,-1.61067,6.61208,-7.75346,2.93386,-5.61703,4.67979,-5.43763
91.882666667,-184.428,24.9687,-6.25485,20.7191,-9.45866,11.8723,-9.89016,4.4951,-5.30289,4.62155,-8.17958,5.53941,-5.01767,7.59761,-4.978,3.62459,-8.37632,0.892579,-4.66052,3.02465,-3.64357
91.904000000,-188.104,18.3454,10.081,7.72887,-1.35278,0.930095,-0.477165,-2.75553,-0.840995,-0.69621,-0.808757,1.65039,-4.30535,4.3734,-0.580635,5.72267,-7.12326,1.17155,-8.01512,3.09644,-5.87548
91.925333333,-199.298,24.2599,9.48976,-0.0462555,0.988901,-0.934049,-0.492443,0.89896,-0.148254,4.04425,-2.30582,3.37358,-4.50713,7.63022,-1.41404,7.16716,-6.86109,-2.53123,-5.94472,-0.662517,-2.61112
91.946666667,-208.166,32.686,0.397316,12.4632,-3.08733,3.88899,-3.31016,-1.5054,-1.9121,-0.0469521,1.20183,1.55753,-2.81397,6.02772,-0.367944,5.81459,-9.65786,0.576572,-4.1474,5.84914,-4.36751
91.968000000,-234.872,53.8073,-6.71587,11.0098,4.17506,-0.318621,-5.23041,0.356408,-1.6661,5.06365,-3.00916,0.642876,-4.4412,2.66437,3.13341,3.84777,-6.35153,-4.34333,-3.14465,1.86328,-4.55684
91.989333333,-237.117,53.0711,-5.26912,10.1059,6.37902,0.386747,-2.11095,-5.10552,-4.49177,6.52921,-2.10546,2.40225,-3.43247,2.55635,2.76059,0.913663,-9.82967,-2.47954,-1.39995,1.83357,-5.63688
92.010666667,-232.227,51.2504,-5.68057,9.72318,3.45693,1.56968,-2.41353,-0.0297936,-5.00905,3.96056,-1.4311,0.196432,-5.61308,4.4567,3.10407,0.974976,-8.52817,-3.99846,-4.73119,0.680955,-3.01638
92.032000000,-237.176,53.2885,-5.84531,7.85202,2.52856,0.659848,0.493892,-0.561466,-4.432,5.53581,-3.70548,0.240129,-3.35174,4.68105,2.79409,0.92527,-9.70884,-5.66045,-3.78317,2.94634,-2.66218
92.053333333,-237.273,54.1411,-6.6368,7.14963,3.74442,-0.161711,-0.269503,1.5794,-4.73577,1.55358,-4.22589,1.70714,-3.49587,4.9185,5.80621,2.63683,-9.37905,-5.92603,-6.02566,2.32256,-3.66632
92.074666667,-244.641,56.3922,-10.0042,5.88977,5.21846,-2.52919,1.38912,-2.59746,0.371229,4.55296,-2.82614,1.46452,-4.26172,5.66162,6.7244,1.9508,-7.65169,-7.69223,-2.89641,2.91299,-4.21628
92.096000000,-196.104,21.8359,11.7226,2.66919,4.62136,2.59429,4.5417,-0.573205,8.09379,2.8471,1.21691,-1.52047,-1.56487,7.03794,5.90382,6.39803,-5.13005,-2.34005,-5.50626,2.0612,-6.63126
92.117333333,-203.838,28.2897,7.45872,1.53962,10.415,3.99105,3.55784,2.24568,-1.51033,6.30467,-2.82326,3.30051,-0.989239,8.01461,2.47244,5.73784,-4.03442,0.166623,-3.77605,0.3614,-2.07233
92.138666667,-213.605,35.0575,-1.60056,5.61976,3.39327,7.89231,1.27908,1.37107,1.91729,8.29616,1.08191,4.30028,-2.15355,7.05304,2.74444,4.63618,-4.02518,-1.62102,-4.552,0.758671,-4.05836
92.160000000,-240.011,49.0886,-9.42548,4.46872,3.84449,1.66936,2.03008,3.84401,0.449536,8.51481,-0.757943,5.48837,-0.473183,6.80224,5.15066,7.35855,-3.40694,-1.68872,-2.14993,1.12344,-2.45149
92.181333333,-248.184,51.2221,-11.1571,6.17308,3.39958,0.236761,1.26573,2.25157,-0.759726,7.43573,-0.339952,2.51797,-1.88393,5.66821,5.13448,4.39122,-4.67973,-3.99459,-7.34504,-0.195394,-2.17782
92.202666667,-246.825,54.145,-10.9518,6.62411,5.01415,3.73696,2.04922,0.893862,-2.09061,4.82442,-4.72298,0.437754,-5.17274,-0.807663,1.1911,5.28833,-8.09579,-6.30172,-5.67632,0.734886,-2.50562
92.224000000,-246.28,51.786,-12.49,5.72688,3.347,5.68488,4.43759,4.03383,-0.212488,6.24515,-4.70968,-3.60692,-7.48136,1.84718,3.18342,2.98519,-6.95293,-8.42374,-5.10235,3.67026,-1.61974
92.245333333,-249.055,53.1745,-6.95366,6.3715,1.58486,-0.171369,2.63432,1.33664,-1.19497,6.1023,-6.71209,-2.94784,-5.52309,2.48753,2.33735,2.09599,-8.71419,-9.96525,-6.92069,2.98243,-2.34853
92.266666667,-244.273,54.4052,-6.201,8.51818,2.0016,-3.19092,1.55642,3.00603,-0.477111,3.69026,-4.48331,-1.44075,-7.93912,2.30463,5.50328,3.34764,-10.649,-8.4367,-6.09383,3.74826,-0.712206
92.288000000,-248.35,50.5681,-7.23057,6.20984,2.5519,-1.13091,0.770863,3.34677,-1.66081,4.96731,-6.77693,-1.79025,-5.27017,0.666188,-0.0805745,0.916849,-9.01886,-6.88953,-5.79916,2.2089,-2.51847
92.309333333,-202.875,17.1,2.33925,11.1882,-0.752975,6.08724,0.392077,2.55408,-1.28175,2.48885,-3.98523,-3.30278,-6.7961,4.53564,0.435391,4.15595,-13.4425,-4.34044,-6.64994,6.77146,-3.62411
92.330666667,-182.712,8.64203,-1.42778,11.1795,-0.955434,6.95353,-1.87987,0.848626,-1.12656,1.10015,-4.26761,0.911415,-4.21354,5.79456,-3.01492,2.23308,-9.56328,-4.39162,-6.6382,-0.122214,-5.66067
92.352000000,-194.905,12.9888,4.3333,1.96917,3.61605,5.84068,1.92923,-0.390012,1.88322,2.57084,-6.69314,-2.46124,-7.29927,5.53341,-0.963968,4.84033,-8.29504,-3.01095,-4.16051,4.56433,-6.56061
92.373333333,-209.645,24.836,2.50507,0.315925,0.479847,7.22637,0.134381,1.96254,-3.80487,4.58081,-6.41201,-2.68345,-8.44179,10.3822,-0.579069,8.41207,-12.1313,-0.0638837,-7.28902,3.15549,-5.67415
92.394666667,-212.483,28.9079,0.861755,7.70454,-3.5859,5.19556,-3.51439,0.232327,-1.36856,3.26118,-2.76511,-1.07775,-7.49913,3.53828,0.445033,5.3375,-8.42195,-2.90364,-6.52338,2.6131,-7.07943
92.416000000,-243.195,53.8926,-7.90015,8.44922,2.18298,-1.18037,-0.886261,3.25196,-2.39002,2.84033,-6.30529,-1.30156,-7.09704,1.04751,2.84723,6.22787,-4.69446,-6.88205,-7.7757,1.686,-3.41141
92.437333333,-241.516,51.7324,-9.40906,5.19726,1.02022,1.7229,0.044617,1.84385,0.144633,6.26223,-7.10437,-3.97412,-8.35374,0.471577,3.90609,5.1813,-8.13897,-7.41468,-4.71664,1.94171,-3.40737
92.458666667,-246.607,51.3502,-5.97321,5.19832,1.2509,2.50328,2.3228,4.35856,-0.69073,4.32042,-6.1198,-1.86906,-9.2818,1.91881,1.41679,3.06636,-6.66379,-4.66736,-5.50158,3.24372,-2.94651
92.480000000,-252.375,48.6838,-4.47967,8.72469,3.99983,-0.575933,0.126724,3.08841,-2.98769,6.11882,-5.17376,-1.85894,-8.73382,1.7168,1.74523,2.37058,-6.99833,-6.90553,-7.2228,3.47219,-2.32371
92.501333333,-249.13,50.6237,-4.98291,7.0481,2.63494,2.13652,2.97064,4.57608,-1.2587,5.83136,-5.47854,-1.14991,-6.98313,2.33164,1.66258,3.07891,-7.82799,-7.24889,-6.28732,3.83415,-0.904209
92.522666667,-254.466,50.3994,-10.3469,7.6317,0.187316,-0.097413,0.94236,4.3785,-0.41639,3.44566,-7.29638,-0.686613,-7.33557,1.83746,1.49265,3.60465,-9.45401,-6.49659,-6.57229,4.52409,-2.30838
92.544000000,-173.327,30.2989,-7.58102,10.3559,1.15334,3.79974,-0.610689,0.701656,-2.62033,2.30296,-3.91259,0.296859,-2.83801,4.91155,1.90231,6.73492,-2.54155,1.04203,-5.97702,2.60278,-3.33253
92.565333333,-171.76,24.1575,-2.37622,9.26517,-4.03756,4.75009,-0.299215,1.79117,0.74304,0.590702,-6.07094,2.51767,-6.55497,6.68072,-3.98367,3.32401,-9.30934,-1.85409,-3.03022,3.42532,-3.79695
92.586666667,-179.383,22.5043,6.58922,6.11759,-0.665814,1.02579,-2.38854,-2.62877,-1.80938,-1.70082,-3.77167,2.30658,-7.37874,3.76258,-5.54957,4.80666,-7.80392,2.99555,-6.77808,6.90949,-4.79426
92.608000000,-189.894,33.9674,5.94057,1.41249,-0.934442,1.62399,-3.80132,1.31472,-5.41001,1.08974,-4.97615,3.64886,-5.53107,5.55742,-1.49407,6.47248,-7.84657,0.741458,-6.35347,3.24496,-1.97435
92.629333333,-194.585,34.5703,-1.11517,5.52052,-2.82651,6.27444,-1.28445,-0.958368,-4.52885,0.447217,0.572361,0.41893,-5.03398,3.96524,0.369908,4.5034,-5.55072,0.713001,-4.52769,5.12372,-2.50522
92.650666667,-208.584,43.852,-3.24828,2.76266,-0.725644,3.73884,-0.881341,-0.00359083,-3.05319,1.19981,-1.8331,2.48611,-2.11681,3.98407,0.613304,5.84327,-4.53128,-0.166698,-1.88097,4.92192,-1.39389
92.672000000,-192.643,23.0882,9.32123,-0.763382,0.297528,2.2533,0.307626,0.661032,-2.05521,-1.36975,-0.564942,0.366902,-6.18471,5.74314,-0.702944,7.56335,-5.63698,1.32739,-4.05759,6.97151,-3.85584
92.693333333,-199.626,25.4901,6.51305,1.11527,2.5029,2.4951,-1.57892,1.39896,-3.87352,1.68646,-6.4376,-0.253013,-6.89219,8.44845,2.84491,11.3751,-5.00481,-0.258992,-3.54019,4.67898,-3.02951
92.714666667,-226.56,50.2686,-0.229703,4.01764,0.892653,1.33189,-3.5712,2.71171,-8.1862,2.55693,-4.14663,1.91925,-1.03818,5.58271,4.8207,4.06955,-6.04085,-4.5224,-1.56353,4.50976,-2.34672
92.736000000,-236.356,55.5623,-6.30052,5.62927,3.67094,2.22054,0.231867,-1.2472,-6.48716,2.84316,-4.74128,2.21163,-1.8137,4.34812,5.15285,5.98058,-5.72622,-3.05467,-1.19671,6.0003,-1.48556
92.757333333,-237.657,56.2474,-4.65102,5.78312,0.39624,0.0361487,1.28345,-1.82354,-2.93184,4.10831,-3.08369,0.435656,-1.92187,6.31647,5.36557,3.99715,-3.49355,-0.537991,-2.51472,1.467,-2.93212
92.778666667,-179.314,26.6874,2.26418,8.48032,0.374656,4.98254,-0.0552316,5.16179,-1.1574,1.49601,-1.69745,0.994302,-2.49024,2.92206,-3.06692,1.48189,-7.03661,0.235643,-5.32048,5.64296,-2.83038
92.800000000,-184.906,23.6812,-0.552659,11.4898,-1.14004,13.1572,-1.63832,6.25321,-3.00062,6.61831,-2.19078,3.1459,-3.99887,7.31203,-0.272475,8.99988,-3.23312,4.04777,-3.23374,5.06963,-4.10012
92.821333333,-204.529,29.904,5.49106,2.68882,4.86956,6.44071,3.22818,1.72586,0.536138,6.67982,-0.88484,3.43286,-2.17826,6.35833,-0.333195,5.34325,-5.66587,2.93932,-1.96971,4.99276,-0.734676
92.842666667,-209.093,25.2417,15.8195,-0.77704,12.5262,0.677081,2.52405,4.36873,-5.40357,4.45583,-4.12223,3.78154,-2.98049,3.01713,1.02376,8.20324,-2.47651,-2.62153,-1.95777,2.09969,-1.17521
92.864000000,-221.409,37.0457,2.95022,10.8902,-0.555057,9.45227,-1.17087,0.873946,-3.26188,2.59028,-4.69776,-2.34049,-7.05039,5.41764,3.18331,7.22821,-4.2011,-2.55002,-7.99429,4.97194,-1.81997
92.885333333,-246.611,50.1907,-3.43284,7.52484,3.25729,3.21995,2.39524,2.16198,-1.14002,3.54797,-6.19132,0.747101,-2.81003,3.39399,2.83836,4.58506,-6.9433,-5.85765,-6.0498,1.03808,-2.40134
92.906666667,-251.333,51.8026,-4.04947,8.56861,1.7177,5.11644,5.58663,2.53752,-2.64527,4.72624,-2.94867,-0.0331694,-6.32734,1.44901,0.332115,-0.718003,-8.4045,-4.92556,-4.31341,2.00065,-1.32643
92.928000000,-248.209,49.8411,-3.10168,11.2778,6.99593,2.68071,0.544281,0.937265,-6.66499,3.07766,-2.66994,0.214711,-3.77414,2.78911,1.36797,1.50318,-11.1963,-8.52951,-3.48184,3.50033,-0.932225
92.949333333,-246.69,51.4725,-0.319681,5.38363,4.45923,4.2668,2.46283,1.56101,-4.5259,3.44031,-6.40733,-0.0216765,-7.09525,0.282071,5.22798,4.01727,-8.02687,-7.71301,-4.65767,3.12269,-0.68998
92.970666667,-248.62,50.9057,-4.93976,6.23824,3.94482,5.05778,1.16923,2.07148,-2.70583,5.48519,-4.30156,-1.79486,-8.37552,2.50674,6.02246,5.54944,-10.0095,-7.88344,-6.27694,6.08001,-1.27822
92.992000000,-220.455,29.7751,-0.564567,7.46798,0.347134,8.49291,2.69909,1.70877,-1.72754,2.32665,0.328709,-2.52624,-3.15144,4.77189,4.69363,8.438,-8.77622,-2.27979,-5.7964,9.1098,-5.44616
93.013333333,-180.044,12.3687,-2.07896,13.1283,1.94223,10.7474,0.0280647,2.47444,-0.400477,0.217742,-3.93208,2.13627,1.57592,7.08894,2.60605,3.55744,-4.40303,-3.92904,-4.78678,2.28435,-2.90706
93.034666667,-187.488,10.9258,4.11888,6.71111,4.35673,9.10831,8.03468,2.89982,1.76932,4.1969,-1.76143,2.14714,-1.97441,8.51187,2.02512,4.04023,-8.79917,-5.91641,-10.1206,2.05424,-3.93175
93.056000000,-197.969,19.1206,6.3181,-0.500029,5.65271,7.14105,4.28633,7.35522,0.766999,5.79965,-2.34688,1.85911,-2.53671,8.56756,2.65874,6.92592,-7.11243,-3.95567,-5.77703,0.687469,-3.92761
93.077333333,-215.947,24.3709,2.11803,10.5008,1.82993,10.3519,4.08916,2.00923,2.67816,3.72308,3.47774,-1.23499,-1.05934,6.00495,4.32717,5.91182,-5.91128,-1.34154,-3.9233,3.24157,-6.83521
93.098666667,-239.628,47.6658,-4.69485,4.91938,7.4702,4.98316,1.75018,6.7063,1.61263,5.86437,-4.27868,-0.484538,-1.84331,8.31052,5.01824,6.43003,-4.995,-4.12438,-3.39109,1.96575,-5.68557
93.120000000,-230.027,45.7869,-7.50169,8.64488,1.8964,7.39833,2.11685,7.55352,1.86892,5.77588,-3.14689,-0.735286,-4.82857,5.55535,4.63357,8.4404,-4.20011,-1.89129,-3.14505,2.23096,-5.90998
93.141333333,-233.157,44.639,-6.66225,9.0735,4.08222,5.56354,1.3782,6.61508,1.5009,6.80402,-1.58503,-0.400821,-4.41181,7.3007,5.9636,6.41225,-2.99694,-3.98274,-3.3148,2.87851,-4.16812
93.162666667,-240.237,44.6712,-2.2697,10.5529,5.57778,5.95756,3.58319,4.68161,0.271404,8.17482,0.453627,0.497719,-1.89501,6.14442,2.67542,6.75146,-5.15438,-4.37549,-2.42944,1.92882,-4.1686
93.184000000,-239.954,44.5707,-4.41676,10.5473,6.31488,6.16573,1.6445,3.90983,1.90187,11.5359,-0.665733,-0.0717479,-4.16849,8.34935,5.73008,5.98862,-5.86918,-5.48587,-5.01341,1.0229,-4.8143
93.205333333,-241.899,45.5852,-3.1651,6.97478,5.56485,6.98706,4.4222,7.22114,3.32663,6.001,-1.27514,1.34009,-2.70938,5.83359,7.14393,5.46703,-6.94084,-6.7061,-4.56399,3.11739,-3.67336
93.226666667,-191.76,31.2302,2.81885,6.04011,3.78001,5.3934,1.55924,6.33445,0.322159,3.44115,-0.989594,3.27851,-2.14064,6.37769,1.65452,1.95224,-4.92545,-0.956489,-1.2664,2.15863,-2.54689
93.248000000,-200.176,27.1378,10.8777,3.70473,5.13708,8.90534,0.456954,3.72868,-3.65474,5.01239,2.46917,3.82948,-1.3805,7.49985,0.510947,4.02761,-3.80287,2.96309,-0.419062,5.02536,-1.29883
93.269333333,-195.277,33.753,0.453505,5.25106,1.20423,6.73943,0.691648,4.94484,0.0564499,5.07047,-0.237007,1.61404,-1.91267,5.3222,-2.37289,2.60997,-6.56984,0.151076,-1.68532,4.04197,-1.66586
93.290666667,-210.522,48.1749,-6.62132,6.94393,1.52555,4.32776,0.745069,3.25624,1.33032,6.33557,-1.0159,2.32855,-1.62227,7.67607,2.5286,5.33127,-3.16861,1.08329,-1.25877,3.37864,0.142657
93.312000000,-224.298,54.6942,-9.86477,5.19358,1.07828,5.72515,3.36828,7.32867,-0.166038,5.05576,-2.17154,-1.12003,-6.61398,2.70286,1.95346,6.78953,-2.15138,-0.228582,-1.16602,2.98645,-0.130117
93.333333333,-224.036,54.5338,-6.8276,8.14159,1.68552,5.8901,-1.02464,3.6723,-0.903859,3.79261,-1.75256,3.03356,-4.29043,1.11371,1.33733,5.81337,-4.08726,0.0085782,-2.6132,3.11762,-1.33764
93.354666667,-229.178,54.0772,-4.63495,6.2949,1.93079,1.43751,1.66428,6.7538,-1.3837,-0.0625228,-4.53355,2.00066,-5.84292,1.74411,1.04807,4.06054,-0.231029,1.92967,-3.08292,3.54496,-1.14317
93.376000000,-223.716,54.5919,-6.59859,4.58873,2.30877,1.96987,1.2443,3.89681,-2.98094,2.14669,-3.34665,0.201827,-4.83648,5.03331,2.49212,5.16219,-5.27677,-2.56571,-2.28369,3.31617,-3.7433
93.397333333,-228.507,54.4166,-6.45254,5.8721,2.92182,2.24842,-2.125,1.17268,-4.32475,4.146,-1.85343,0.487142,-2.66288,5.25863,2.21169,4.51672,-3.51285,-0.147357,-1.37119,4.91961,-3.04396
93.418666667,-238.764,55.4585,-7.3483,6.59604,0.84011,0.747051,-0.783769,3.81681,-3.46234,6.44701,-1.20257,-1.10375,-2.96377,5.43762,5.01186,5.52926,-4.5271,-2.46985,-2.16207,6.21624,-2.75057
93.440000000,-226.893,51.8471,-8.38745,7.46973,2.61509,3.35068,-4.17219,1.95029,-1.85629,3.82012,-0.132107,-2.15612,-4.37871,6.42243,4.02684,7.28448,-5.02686,-2.70476,-1.34086,4.04917,1.05185
93.461333333,-163.323,20.946,-5.05434,8.71904,0.578867,4.97464,1.05685,1.72155,-0.548904,-0.175125,-4.10706,-2.64656,-4.02448,3.19047,1.93646,8.02166,-3.74986,1.61265,-6.16818,2.70341,-2.8554
93.482666667,-179.77,24.5221,-4.82337,16.0838,-5.84544,7.62542,-3.5496,0.337848,-0.161131,0.679161,-5.20357,-0.809017,-5.83528,4.99339,-1.91025,6.25204,-6.33865,2.20089,-6.58771,3.06774,-8.26774
93.504000000,-197.644,23.6234,7.21296,-6.2397,7.4588,0.0185996,-0.0607049,0.094967,-0.786368,1.90264,-5.36532,-1.72984,-7.76424,5.44398,-1.08796,3.56283,-5.90485,-0.815928,-5.33266,2.38138,-3.84295
93.525333333,-207.319,30.8335,2.76861,-1.06168,-0.809896,3.26703,-1.82245,1.23441,-4.19557,4.94382,-8.23965,-3.61816,-9.46407,6.61235,0.995047,8.74874,-7.94666,1.34936,-3.67549,4.96369,-4.56715
93.546666667,-219.975,34.8927,-1.1749,4.58927,-5.39387,6.87815,-1.8991,1.90332,-4.67404,5.72943,-5.12266,-3.53947,-9.70959,3.54895,1.87973,3.8995,-6.22733,-1.81095,-6.57728,2.99471,-4.86158
93.568000000,-234.087,51.991,-8.65539,6.5949,-1.60981,2.93784,-0.45561,-0.419434,-5.66796,2.12183,-6.60238,-5.75662,-7.41614,0.845155,3.02001,5.9707,-4.77064,-4.46515,-3.39293,1.98187,-4.85984
93.589333333,-237.512,52.3754,-9.13328,4.6004,1.16699,-0.463393,0.808175,0.736582,-6.47071,-1.42304,-6.48097,-4.93979,-9.10601,-0.116649,0.910677,4.92663,-4.8823,-4.21878,-4.57621,1.55086,-4.19985
93.610666667,-242.122,55.1887,-6.77313,4.46373,3.02327,0.765097,1.45708,3.83554,-2.44312,-0.871277,-7.69292,-3.95957,-8.96752,2.12457,2.12425,3.46359,-4.23136,-5.27311,-5.7876,4.49702,-3.24964
93.632000000,-246.303,51.6059,-4.33012,8.54577,-0.286118,-2.96713,4.64126,2.03245,-3.2864,2.42846,-8.52691,-5.06852,-7.56093,2.5248,2.72863,3.99815,-6.59437,-2.76854,-4.6493,0.756932,-3.93504
93.653333333,-256.844,51.5613,-3.94292,8.72456,2.20273,2.66637,2.23263,-2.24584,-4.06622,3.75313,-6.5276,-3.71338,-8.59406,4.03262,3.14124,3.39072,-3.32495,-1.61849,-3.89056,1.77737,-5.45513
93.674666667,-238.659,39.3246,-1.63396,9.29705,2.11867,2.03919,0.527687,0.0765019,-0.756887,1.96717,-3.3847,-2.26599,-4.24351,3.29896,3.36645,8.6765,-4.28846,-4.41673,-4.20623,2.30717,-3.5149
93.696000000,-200.238,17.4916,13.5244,-1.91459,4.08264,-0.0421516,0.805398,-2.88413,-1.62755,-0.914558,-0.0798429,0.730517,-3.8965,8.08265,3.93532,7.10349,-5.88589,-3.15285,-5.29839,2.33511,-3.46217
93.717333333,-207.129,22.3892,4.04735,0.00087268,3.90538,2.99607,-2.34853,-2.20486,-6.44967,3.16552,-2.61086,4.08953,-3.62914,10.9821,3.0753,9.19892,-6.73799,-3.84327,-7.0479,0.285087,-4.12718
93.738666667,-238.283,40.6021,-5.07739,4.16319,4.74283,0.887082,-1.55489,-1.81087,-7.77641,7.87943,1.11708,6.68653,-2.56014,8.04051,8.29914,7.10557,-5.2835,-3.79908,-5.13399,-1.43291,-6.67805
93.760000000,-249.583,50.8996,-6.51993,8.55362,3.76535,0.132981,1.58061,-3.12265,-4.43213,5.75734,-3.0547,3.53867,-1.47465,5.01037,5.58574,8.45824,-4.76111,-6.02613,-5.55155,-0.331628,-5.95381
