TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
106.602666667,-210.132,7.62739,3.2232,13.8499,6.68073,5.21555,3.22024,4.05306,3.33567,0.98478,1.04259,5.19292,1.38952,2.06959,1.32043,1.09438,0.528852,-0.599201,-1.259,-0.615306,-2.27673
106.624000000,-211.801,12.9587,-8.51064,13.4648,11.8729,3.51582,5.7686,5.76534,3.77568,4.54735,1.63509,0.589326,1.32844,3.73693,4.15316,2.6414,2.06928,1.54275,-0.742048,-2.23874,2.04133
106.645333333,-256.969,10.8543,3.26116,13.3293,8.40329,9.69293,6.35052,6.5965,5.36097,5.18054,5.23306,5.21198,3.7636,6.07763,2.53578,0.00244612,-1.67557,-0.586991,0.170056,-0.230423,-1.07565
106.666666667,-242.293,12.4961,1.22987,12.9248,3.08838,7.75079,3.68573,5.216,5.62584,4.26492,3.69369,1.61604,1.68033,3.49521,0.683135,0.618127,0.442647,-1.57599,-3.33618,0.108859,1.42493
106.688000000,-238.596,12.4469,4.08222,14.475,5.14644,7.95536,3.98715,5.96168,-0.486416,-0.449915,2.12782,1.97901,0.971289,3.47575,0.668699,1.9245,-1.34015,1.3017,0.705639,-1.79986,-2.31491
106.709333333,-176.516,-10.8793,-11.5419,4.99348,5.73684,13.4289,7.99726,5.71278,1.51582,2.48475,-0.3683,2.4211,3.87019,4.40332,2.68723,2.33707,-0.331937,-1.56952,-4.55658,-0.655474,-0.5777
106.730666667,-193.679,-1.34213,-12.3783,4.48558,2.92277,12.558,6.41716,8.86469,5.11502,5.87561,3.19506,3.07083,2.82927,2.89625,-2.51551,-1.11899,-0.950788,-0.105956,1.45145,3.49744,0.732005
106.752000000,-198.316,-0.541034,-12.1887,7.2545,4.05607,11.4742,4.49265,7.05302,4.64255,5.32768,0.957242,2.66367,2.29528,2.06601,-0.453701,1.04832,0.00358036,-0.153265,1.0962,2.09466,0.696775
106.773333333,-207.354,0.677988,-13.0396,8.16936,5.06804,12.0057,5.60933,7.52612,5.20751,4.14676,0.898358,1.31865,2.94387,1.44488,-0.890507,1.64184,3.6119,1.08925,-0.463466,0.560107,1.56073
106.794666667,-217.939,5.83438,-10.4369,7.57004,6.04062,10.8301,5.56368,4.65778,3.40798,4.37883,1.55099,0.69892,4.27753,1.57304,-0.02436,1.80862,2.46471,1.44733,0.588723,0.959287,0.0325259
106.816000000,-199.811,-14.4377,1.83733,8.86982,4.87543,9.93564,5.79553,3.14986,1.91965,0.673072,1.29439,5.71819,3.84255,3.65949,4.69393,-0.358769,-2.93163,1.59716,-1.34638,0.603571,-2.34835
106.837333333,-243.019,4.17487,1.11693,13.3299,8.62761,11.6086,4.33233,0.0595438,1.98431,2.39532,3.9476,5.2536,0.380066,1.91693,0.762626,1.15019,0.955319,1.0325,-1.83371,1.03758,0.520853
106.858666667,-253.511,9.8127,1.56899,12.5573,5.65961,8.26288,4.55496,2.31447,1.20531,3.50225,1.77643,3.5406,2.80531,4.57777,2.34816,1.09433,-0.800714,-0.723232,-1.69924,0.91495,0.733056
106.880000000,-249.857,9.42402,0.925207,12.6002,6.11854,7.07933,5.96578,5.23632,5.34301,1.49897,1.19437,0.779318,1.326,1.86739,2.2621,0.78581,-0.691368,-1.75163,-0.353994,-1.75047,-1.01523
106.901333333,-261.328,13.8559,1.38537,12.5994,7.1168,6.50283,5.17557,5.84244,3.81196,4.36754,3.14711,2.71589,2.18733,3.12885,-1.80472,0.0797507,-1.38995,-1.75717,-1.49622,-0.144015,-2.38546
106.922666667,-260.204,7.35779,5.75022,12.9487,6.0086,5.63455,3.78182,2.85582,3.85179,3.62645,3.83722,2.58871,0.227252,1.68387,-0.246704,1.97743,0.949676,2.13136,-0.873478,-0.0183857,0.181019
106.944000000,-229.861,-3.61009,5.08697,11.6527,4.77952,7.6843,3.2755,1.07543,1.7974,3.02724,2.55693,4.7664,0.69791,2.91142,1.94282,0.63872,-0.353026,-1.53965,-2.26285,-0.28043,-1.15627
106.965333333,-255.877,8.48131,6.53969,13.5271,4.21022,3.62786,6.61135,6.61472,2.26041,-0.149168,5.55846,4.20025,0.333904,4.13474,2.23849,-0.0703604,-2.22558,-2.91624,-2.69252,-0.885828,0.677433
106.986666667,-271.605,11.3733,1.10346,13.2766,8.27299,8.32425,4.09524,3.74584,3.01689,3.01377,3.86456,3.44034,4.19804,1.91911,-0.285242,-2.66347,-0.584672,-0.587768,0.288812,0.470441,0.948965
107.008000000,-259.192,9.13328,0.940139,10.0006,8.06331,6.13086,5.38161,3.95502,3.55818,0.915294,2.50169,2.5365,2.49546,3.5837,2.54531,-0.241276,-0.331639,-0.525694,-0.605987,-1.32339,-0.176751
107.029333333,-259.307,9.24132,0.0158025,12.6233,4.96345,7.9033,4.65576,5.17948,5.07298,2.13436,2.37392,2.18593,3.40517,3.24581,2.47301,-0.328681,0.437022,-0.368473,1.93038,0.812934,-1.25174
107.050666667,-175.4,-11.325,-12.0144,0.780643,2.04149,8.68649,5.25627,6.55666,6.26378,4.91957,3.6865,5.36512,-0.597903,-2.84675,2.93405,4.19804,-0.254504,-0.201954,-3.38052,-1.04073,-2.57917
107.072000000,-217.332,-7.24924,-4.73931,8.76408,5.06904,9.20392,4.81191,3.98048,2.36056,1.927,2.92864,3.01281,-0.518723,1.35699,3.21849,3.98452,2.21689,1.31216,1.15849,0.822136,0.400634
107.093333333,-232.117,-3.56736,-2.00078,11.9173,5.37816,9.61436,6.71603,4.3,-0.327402,-2.26919,-0.296021,3.12984,4.05785,5.3168,2.91391,2.51985,2.64836,-0.611211,-0.406036,1.8868,-0.828985
107.114666667,-255.213,0.362496,-0.275634,13.7642,7.31673,10.4068,4.57138,3.24062,0.658099,1.50608,4.02707,5.90593,4.03086,2.41003,1.28576,0.874444,0.80001,1.79731,1.25537,-0.0458409,-0.179477
107.136000000,-266.966,6.06531,0.26832,11.7686,5.68029,6.68202,4.01657,4.69895,4.66447,2.52473,5.60342,5.33529,4.96149,3.60419,2.64777,1.33418,-0.38875,-2.52116,-0.567416,0.633219,0.524779
107.157333333,-262.077,6.8902,5.27201,12.3858,4.18559,3.76696,3.94496,2.81172,3.5609,3.35297,4.41227,3.51185,2.74397,2.00985,3.76103,3.06139,1.83735,-1.62574,-1.71097,2.16021,0.672535
107.178666667,-193.251,10.2424,-4.88346,11.1833,3.73896,2.15486,3.74247,4.952,2.57621,1.25426,1.33827,3.47797,-0.819667,1.14088,-0.611391,-1.21544,-0.362814,1.26278,-1.27455,-1.19758,-1.60447
107.200000000,-231.594,16.2339,-14.923,12.7426,9.90977,6.43297,6.97089,6.50948,7.02263,6.9207,5.55854,3.55447,3.53338,4.36167,3.17678,0.814453,1.04864,1.46594,-0.000909064,-0.295349,1.45767
107.221333333,-248.042,12.0981,-3.00496,15.5032,14.5266,9.36409,8.06568,3.01497,4.93517,3.18632,6.58878,4.85123,2.18916,0.212922,1.79962,1.833,0.53935,-1.28895,0.87612,2.34446,2.0425
107.242666667,-271.239,11.739,3.50081,18.063,9.2591,9.13365,3.15792,4.88143,0.813319,2.20269,1.82905,4.22714,3.67228,6.07196,-0.933626,-0.881324,1.18726,0.946299,-2.15955,1.09642,-0.247268
107.264000000,-283.221,11.5189,3.80715,13.6232,8.82029,6.50149,7.0477,4.77659,3.5405,0.578744,1.0141,0.316946,2.85416,3.60919,3.46356,1.07327,1.09103,0.242703,0.522663,-0.0821932,-0.365695
107.285333333,-196.792,-7.02682,-1.44807,8.24434,0.894602,4.41126,2.45313,4.15932,1.99298,1.95079,-0.858214,3.99751,0.524822,0.881982,1.99648,0.508307,-1.66885,2.7328,1.06044,0.787687,-1.65259
107.306666667,-253.46,11.4156,0.63056,15.2094,8.22032,6.87774,2.95067,5.2223,3.37148,1.7883,2.0721,3.36322,2.41106,4.55214,1.3795,1.0221,0.38599,1.45789,-0.644004,-0.495954,-1.0824
107.328000000,-257.705,14.3894,-12.0995,15.415,12.8663,7.1433,8.72193,4.36133,3.61007,5.04008,5.95134,4.03469,5.07708,2.4235,3.13622,2.25496,-1.08054,-1.74832,-1.1793,-1.17105,0.338602
107.349333333,-276.955,7.29289,4.2073,12.1736,6.78262,5.60149,7.00221,5.10246,4.13101,2.96473,4.72261,3.13526,2.03762,1.94323,1.91202,1.74297,0.703016,-0.851491,-0.734792,-0.547004,-0.763652
107.370666667,-271.204,6.80674,0.523038,10.8713,5.28858,5.75945,5.52178,6.37717,6.04752,3.38352,2.76599,2.19086,3.99702,4.41735,3.10039,-0.828259,-0.753354,-0.833057,0.579249,-0.600041,-1.36371
107.392000000,-189.6,-6.50095,-17.9888,5.25911,-0.69154,8.22451,7.27959,2.88855,2.75561,4.68276,3.03137,3.86393,2.33887,0.723739,-1.92954,1.06128,2.99354,3.20786,-3.18224,-0.106409,1.85953
107.413333333,-220.565,-1.25332,-5.29933,6.11642,1.13309,6.22995,4.54466,3.54301,2.31925,4.01792,2.35286,1.80262,-0.638459,3.06109,1.32891,3.4592,1.48252,0.796852,-1.14513,-1.89517,-1.32093
107.434666667,-236.736,0.282815,-6.74668,13.8356,5.28084,9.39122,1.99121,4.53983,4.11145,4.82365,1.44187,2.81898,1.55047,1.63927,1.58079,1.73045,0.908969,1.36095,-0.21967,-0.852818,0.387868
107.456000000,-259.854,0.343806,-4.97521,14.433,4.63653,11.6882,5.40274,6.18636,4.61324,6.50406,4.49059,4.68239,4.89499,3.01027,1.86775,-0.958613,-2.24893,-0.475959,2.09431,1.22681,1.62837
107.477333333,-277.54,6.73244,-0.207002,12.6078,3.38651,7.38865,4.15382,5.29407,3.37808,1.20545,2.87381,3.03223,4.37344,2.05789,1.76387,-1.83669,-0.0019234,1.53087,0.795994,0.550821,-0.0216423
107.498666667,-276.533,9.57006,-0.43219,12.1795,5.16681,4.5521,4.30304,3.02837,3.05807,1.62438,1.42165,0.915611,4.5158,4.41443,1.16739,-0.960137,1.16076,-0.386215,-0.397885,0.372178,1.51375
107.520000000,-222.3,-18.5959,-6.31891,8.53486,4.87742,9.00806,1.25474,-0.250294,2.98547,6.9282,4.04872,6.5978,4.36553,5.52079,5.12297,2.35763,-0.413887,2.88676,1.22004,1.446,-0.243512
107.541333333,-276.563,2.16631,-1.05679,11.1316,4.42235,8.75008,3.29468,2.31471,3.17246,4.03263,4.99698,5.84427,1.50442,3.11441,2.24584,2.73312,0.707056,1.55634,-1.11525,0.0627445,-0.298089
107.562666667,-286.691,10.991,0.298998,14.2104,5.47176,5.67859,2.62282,3.1306,2.65074,1.76441,3.50943,3.3678,1.41523,5.30422,3.14918,-0.764543,0.248204,-0.483656,0.160325,-1.75907,0.0480551
107.584000000,-281.223,11.4493,1.80505,7.00861,7.26016,4.83928,4.99366,4.02696,4.32497,4.19978,5.45417,4.85255,4.66417,2.264,1.24498,-2.08968,-2.7468,-2.50176,-2.57582,-0.0907876,0.692749
107.605333333,-298.28,9.53828,0.902872,10.6921,9.05744,7.43366,6.51925,4.15416,5.16996,3.9478,7.71202,5.26384,1.60079,0.636222,-1.11183,-0.646424,0.102662,-1.66723,-0.317596,-0.94757,0.161661
107.626666667,-176.608,-16.5396,-16.5936,-1.86361,0.892687,9.31785,6.82783,5.23236,1.08496,3.35158,3.54579,2.31696,2.55622,2.55167,1.46967,2.46938,1.03065,0.257919,-2.68742,0.273705,-0.120751
107.648000000,-186.798,-7.70159,-16.6067,-0.886876,0.671974,10.7152,4.53079,6.50674,3.52117,3.8023,-0.558195,1.89652,3.81756,2.90054,-0.595666,1.49783,-1.26908,-0.365628,0.80129,1.97452,-0.221601
107.669333333,-206.254,-9.02503,-19.7845,0.811333,3.07682,12.5666,6.02211,9.43856,1.72909,3.73087,1.14625,5.63294,4.72612,3.48469,1.22341,-0.953335,0.31622,-1.76632,-1.74685,0.565172,0.742398
107.690666667,-214.298,-6.04381,-19.8366,1.55916,1.29925,10.3454,0.485309,6.28502,4.83904,5.21325,2.18542,5.47755,5.84913,5.39741,0.202812,0.806525,3.27299,3.89033,3.18185,2.53287,0.320314
107.712000000,-223.695,-0.893452,-18.7416,4.9419,0.673457,10.4039,4.38402,5.46986,2.842,7.39471,4.32888,2.72254,2.42009,2.72049,0.734089,1.32616,1.42866,0.780673,0.925359,2.83218,-0.088258
107.733333333,-234.73,-9.92505,-9.03269,4.52752,5.89271,10.1732,7.2728,3.86111,5.87866,4.63954,0.854793,2.4403,4.19402,5.15182,1.73261,-0.172155,-1.57602,1.43084,-1.17769,2.9407,-0.43037
107.754666667,-243.519,-9.43135,-8.51685,4.99649,3.63182,7.98738,5.4623,3.93376,2.87502,2.71073,3.51319,5.94505,2.80078,4.42254,3.16573,4.74315,4.17834,2.37632,-0.558181,1.84773,0.666
107.776000000,-272.409,6.99126,-3.27211,11.9604,4.78048,8.88842,1.4634,1.91478,3.41338,2.87184,3.48621,5.593,2.32281,2.67181,0.0814829,-1.16872,-2.12506,0.930652,-1.53435,-0.775769,-0.603446
107.797333333,-293.604,11.0404,-0.78331,12.7151,6.9847,8.47928,6.43843,4.08021,4.75428,0.631215,2.20376,0.743306,2.67048,2.26668,3.00988,-0.309537,-1.12976,-0.609421,-0.260759,-1.41355,-0.171164
107.818666667,-301.421,10.909,-1.54494,8.58961,6.32928,6.90607,6.60191,4.71305,5.1785,0.860486,4.63323,3.62956,4.47413,0.387057,4.03321,0.119954,0.67064,-2.25897,0.0634409,-1.10194,-0.564042
107.840000000,-296.698,12.727,-0.840362,13.7685,6.42614,7.17423,5.08225,2.35792,4.18504,2.52777,0.912826,-0.515261,1.11155,0.985314,1.5237,0.834163,2.38441,-2.23003,-1.26261,-0.0635676,-0.14544
107.861333333,-217.139,-22.343,-1.02303,9.21943,2.18449,8.59667,4.66817,3.52311,2.6768,5.06939,4.65946,7.06312,-0.371135,-0.174822,4.74496,2.56128,-4.22949,-0.873521,-1.66138,0.622138,-3.06671
107.882666667,-280.649,-1.76115,3.09181,8.17056,3.64418,9.79409,6.58598,2.61718,3.48028,1.87078,4.49181,4.48113,0.560088,1.06548,1.1527,0.869086,-0.450667,0.836611,-0.614007,1.65437,0.551366
107.904000000,-298.772,10.4341,-0.802831,13.0282,3.32479,8.8163,3.24204,3.76165,0.488508,2.02317,0.286339,4.73754,1.15357,3.81381,0.850313,0.373282,-0.733142,0.314838,-2.21734,1.03338,-0.135332
107.925333333,-304.28,10.1781,-2.40114,12.3312,7.71025,9.54438,5.63988,3.52173,6.95158,4.39535,4.04939,0.758113,2.71171,-0.120553,-0.518085,-2.68609,-2.70918,0.441249,-0.648483,-1.14254,2.43785
107.946666667,-307.973,9.59335,-0.34648,10.6594,9.44093,8.75739,5.74016,3.13332,1.94194,0.323047,4.73372,4.14435,5.12298,2.55446,0.632935,-2.36921,0.964966,-0.3521,0.00135378,-0.0380506,-1.1108
107.968000000,-231.088,-16.3334,2.48485,8.29997,2.16625,6.80427,3.5657,1.89108,2.10643,0.231571,0.648751,4.34573,1.3377,1.1802,3.83031,0.180727,-3.54793,-0.681069,-3.05095,0.984927,-0.647434
107.989333333,-222.426,8.12522,-0.431226,13.7324,6.95488,4.8875,5.80716,2.99591,1.5511,1.77018,0.149069,2.2152,1.04548,1.82816,-0.222605,-1.95599,-1.898,-2.60454,-3.94466,-1.622,-1.47666
108.010666667,-232.118,19.6214,-21.3729,16.3436,10.3377,7.41753,9.22052,9.83084,6.52233,6.19408,1.45749,2.12664,1.46603,4.49706,2.02838,0.908271,1.17241,2.42566,-2.09925,-1.88722,2.12548
108.032000000,-293.867,17.081,-6.5522,16.2543,12.8826,10.2939,9.22444,8.03176,7.37199,7.11571,3.12858,4.45438,4.15466,5.77366,2.7374,2.99602,-0.64476,2.06535,0.0681132,0.453906,-1.97157
108.053333333,-312.235,11.193,-5.79241,9.96662,2.69391,8.99331,2.23921,6.18393,1.32168,4.69223,4.19703,7.7804,4.08698,9.06334,2.73599,0.312032,-2.46672,0.643526,-2.14569,-1.38974,-1.38126
108.074666667,-319.749,6.34203,-4.09989,7.85529,4.16061,5.16134,4.99657,2.2877,3.40389,3.05481,5.05492,3.97253,6.30054,5.80342,1.64213,0.0665006,0.967029,-1.52356,-1.26326,-0.446567,0.204319
108.096000000,-240.516,-21.6876,-5.00505,6.41599,-1.87327,7.32491,4.08783,1.25099,0.780256,4.17947,3.3114,5.59053,-1.52902,0.807094,3.62382,3.66281,-1.99831,0.378159,0.152878,1.24533,-0.632647
108.117333333,-300.439,-6.79518,0.353759,8.85841,0.0460046,9.92416,5.43871,-1.01091,2.11409,1.6769,2.51387,4.35834,4.33973,5.13244,4.82522,3.6323,2.12288,0.407334,-1.12552,-0.651712,0.75231
108.138666667,-317.393,7.0197,-5.57649,7.45089,2.78182,6.75076,3.93716,1.37309,3.4738,2.86498,1.56238,5.68538,4.05106,1.35722,0.763984,1.45869,1.82372,1.43411,-2.37836,-1.57807,-0.472783
108.160000000,-331.032,11.805,-9.43369,6.99794,4.87394,9.67255,7.10388,7.04995,1.00812,3.2283,2.06659,3.23401,1.10829,2.73019,-0.196157,-0.23432,-1.61229,0.453616,-0.762021,0.416508,0.350051
108.181333333,-331.626,12.1348,-8.59931,8.38515,5.61457,6.56399,2.41695,1.52613,1.52568,2.97372,4.32419,3.51337,4.66189,4.09026,2.24349,0.385444,0.210724,-2.39372,-0.632245,-0.0594152,-0.275158
108.202666667,-187.416,-12.4692,-2.94469,4.43544,-1.28266,0.181841,-0.760226,1.61738,-1.07116,-3.18557,-3.74052,0.253,-0.713243,0.466141,1.07601,-2.05836,-2.62096,0.0478956,-3.94042,-0.197737,-1.71264
108.224000000,-229.235,11.3864,-4.4624,10.7109,7.95368,7.54004,3.97546,4.47176,5.00229,2.02644,0.102899,3.20862,1.22327,0.876949,-0.377996,-0.528096,-3.01212,-1.71961,-3.08886,0.302131,-0.673417
108.245333333,-239.197,21.8903,-23.6226,17.5369,9.78583,7.90642,9.46304,9.71922,5.18403,8.11674,4.56893,3.49573,2.94021,5.20144,2.30009,0.47294,0.499363,-0.934852,-3.64597,-2.44157,1.38102
108.266666667,-325.571,15.4918,-2.55897,16.8091,12.8356,13.9974,11.5718,8.36143,5.84421,5.19509,6.24289,6.63355,5.03467,5.04313,3.24834,0.803242,-0.934948,-0.023651,-1.24983,-0.65304,-0.912639
108.288000000,-338.048,12.2691,-10.5434,10.2099,8.75395,10.1606,4.48668,6.15697,3.12048,2.64932,3.84173,6.73344,3.91129,7.3265,3.5753,3.82028,1.00094,1.20025,-1.98761,0.256233,0.0470477
108.309333333,-275.173,-7.24473,-26.9299,3.56581,-9.99048,4.22261,4.16038,3.84911,0.700237,4.44269,2.22255,4.48436,5.31719,-0.0305446,1.24109,0.96181,3.84726,2.60365,-2.14004,-1.17453,4.20376
108.330666667,-210.633,-8.51605,-10.8001,4.70072,0.175244,5.27164,2.34693,2.56332,0.372452,2.36908,1.88385,2.19287,-0.376026,2.88037,1.18673,3.1233,2.43931,3.50576,-0.0709228,1.07944,-0.631328
108.352000000,-232.548,0.365663,-1.50969,12.2056,3.21693,4.8733,0.307621,-0.028234,-0.307602,1.26514,-0.903317,2.44055,1.49516,-0.990095,-0.331856,0.405314,-0.732572,1.80171,0.57843,-1.21166,-1.53955
108.373333333,-232.351,6.30184,0.374703,14.8072,0.620644,5.15262,1.83503,3.77802,2.84393,3.43683,1.57989,3.12077,1.52528,0.636213,0.51922,-1.72468,-0.300199,-1.10233,-1.29674,-0.0626242,1.19117
108.394666667,-234.135,7.9454,2.35464,12.2402,3.46936,6.43664,2.52812,3.7422,1.73528,2.44511,2.69076,2.44062,-0.0797038,0.984469,-0.931464,1.2033,-0.914438,-0.878592,-2.23489,-2.04032,-1.33879
108.416000000,-234.098,9.22156,3.68606,13.3126,6.03531,4.9999,3.61044,1.82842,0.204449,0.784091,3.11976,-0.0783579,-0.432211,1.51676,1.1177,-1.62988,0.202199,0.506445,-0.0757986,-0.605858,0.0319617
108.437333333,-170.664,-4.28837,-5.95681,6.48169,1.97691,0.095029,1.34128,4.26546,0.0137374,-0.170464,-0.682744,2.77878,3.00485,2.85394,2.54782,0.270497,0.0882082,2.17745,-0.633729,1.28406,-1.9162
108.458666667,-222.636,7.37407,-2.80893,13.246,5.98292,6.49637,3.66672,4.33107,3.13507,1.96967,-0.0918127,3.04793,-1.13127,2.23867,0.185751,0.748943,0.660144,0.854686,0.0542852,1.16892,-0.978029
108.480000000,-217.818,9.6046,-1.8391,14.1472,12.9718,8.2863,6.80461,5.8092,2.74295,2.10039,3.79685,1.99058,1.60235,1.66204,2.34547,2.02116,0.733102,-2.50591,-2.12748,-1.99249,1.52361
108.501333333,-235.02,8.30878,0.494666,13.9582,3.17109,6.17396,1.77553,5.2454,2.10103,3.33703,2.05692,1.66993,0.676937,2.13115,-0.952703,0.0178721,-2.78093,-1.56882,-3.64576,-1.93417,-1.72321
108.522666667,-235.446,8.6881,3.16092,13.1495,5.07052,7.12225,4.91024,4.11256,1.40754,3.7046,4.49656,4.34123,0.764876,0.892543,0.0641155,-0.672391,-2.67338,-2.44771,-1.62468,-1.60565,-0.938612
108.544000000,-196.25,0.365502,-4.61832,9.32542,1.64762,9.18675,8.64423,3.97603,0.404676,2.25215,4.36007,1.84311,1.65783,1.51191,-1.55253,2.27848,-0.645462,-0.912576,-3.57191,-2.71999,-0.95048
108.565333333,-179.606,-2.43596,-10.9997,2.74591,6.26844,11.2571,4.81896,6.8805,1.64883,3.84215,-1.45729,1.6908,4.71501,3.98882,1.09429,0.773344,-0.809742,-2.18352,-3.20899,-0.374737,-0.603814
108.586666667,-192.546,1.0657,-11.2211,6.75804,6.81964,13.1184,3.8409,5.73284,-0.82407,0.188937,0.520619,3.50986,4.36836,3.82531,3.09399,1.33973,0.178283,-2.21438,-2.89087,-0.383704,-1.00513
108.608000000,-197.474,4.47686,-8.98624,8.89681,6.84864,9.53548,-0.254729,2.96377,1.19112,3.20616,1.57543,1.43145,3.59305,4.48163,0.81805,-0.736705,0.214669,0.155298,1.02585,0.201937,-0.346156
108.629333333,-202.993,5.79139,-6.44381,11.5093,6.62426,8.36654,1.18964,0.857584,0.832507,3.76249,2.38504,0.323647,0.489607,2.17735,1.77645,1.06592,1.19697,-0.665732,1.95219,0.774482,-1.17105
108.650666667,-214.497,8.31507,-0.200317,12.3735,7.46858,5.14731,1.64638,1.484,2.49084,0.12718,2.81195,-0.529105,3.02705,1.76444,2.30143,2.08593,-0.0434572,0.283986,0.0100919,3.61662,0.815122
108.672000000,-197.82,0.856302,1.59976,10.4866,4.67448,7.88027,1.4442,0.112195,2.37324,2.95201,0.367771,4.97378,1.99654,1.42121,1.95206,1.61479,-1.23338,1.14188,-0.705544,-0.402382,-0.955891
108.693333333,-227.313,9.94924,5.61885,15.3869,6.48526,5.65608,0.803669,-0.112108,3.26463,1.48473,3.56941,3.90503,3.55178,1.24915,0.0914517,-0.410153,-2.10476,-0.428029,0.48353,-0.169163,0.933968
108.714666667,-228.437,7.81635,4.51675,14.8689,9.98736,8.63391,5.59503,4.11178,-1.59243,-1.67741,1.78217,0.828432,1.21813,-0.475113,0.240887,0.155894,0.607105,1.43168,2.00165,-2.82777,-0.927774
108.736000000,-225.116,10.7292,8.54211,11.6131,3.93548,8.36071,2.24221,4.29641,1.82968,-0.573105,0.495583,0.360649,1.70669,0.479902,-0.98781,0.0315173,1.65384,-0.536472,-2.31625,-1.2775,1.52011
108.757333333,-228.18,5.46203,9.25183,16.1981,8.61833,4.06984,3.05587,3.62487,-0.580415,-1.08723,3.21037,0.653436,3.70052,2.1017,-3.63619,0.345955,-0.334296,-3.14033,1.02275,-0.966754,0.0633348
108.778666667,-199.737,-9.6709,11.5409,14.9775,4.21757,5.57591,3.03964,1.71089,1.30002,1.41969,0.863093,2.6846,-1.23983,-1.08227,3.4286,-0.448645,-3.94547,0.0274565,-1.51898,1.48268,-1.12981
108.800000000,-214.722,8.89463,8.59645,12.5604,7.32767,1.50995,-0.343054,1.33996,2.11212,-1.7152,0.747375,2.38204,-3.26374,0.878805,0.827757,-0.854447,0.0601578,-0.893759,-1.80338,-0.897251,0.262983
108.821333333,-232.22,10.9027,3.2071,14.3799,5.7323,7.87017,5.39114,7.56957,6.12052,5.19255,3.43189,4.54603,2.35972,1.74234,-1.09864,0.260021,-1.62556,-3.91181,-4.49683,-2.06425,-1.16501
108.842666667,-218.536,7.50163,5.17513,12.0006,6.88207,4.08422,5.78316,4.02442,4.30657,3.38099,1.76991,-0.734356,-1.79892,-1.88206,-0.538062,0.653052,2.5113,-0.0947327,-0.385154,-0.0952067,1.67981
108.864000000,-218.427,12.2821,3.01111,13.133,1.58105,2.97301,4.89943,3.23316,2.16507,2.99526,2.68252,3.763,1.85658,3.17901,0.887486,-0.466604,-2.43649,-2.5966,-2.7532,-0.301887,-0.581665
108.885333333,-224.869,11.1499,4.75591,11.675,7.39638,5.34412,4.31327,3.90829,4.54063,4.26357,4.16688,3.45813,2.0403,0.369309,1.17422,0.796509,-0.620961,-1.50173,-0.0354043,-0.989764,-0.707082
108.906666667,-200.366,-3.62933,-3.21416,11.2195,2.67676,4.75634,1.32682,2.92842,-0.355244,-0.364768,1.90185,6.47311,3.15576,3.28101,2.75872,2.95513,-1.6489,0.827077,-0.0882979,2.98466,1.80919
108.928000000,-212.443,4.32575,2.3644,11.2953,3.50146,8.31336,3.88246,5.36783,3.39541,1.78123,0.536687,2.13964,-1.10945,-0.516212,0.376442,-0.186335,-0.0702504,-0.244406,2.9981,3.71899,0.808306
108.949333333,-221.535,4.27407,1.72532,13.4953,5.04636,5.66164,5.74459,4.55897,2.78299,3.64426,4.79896,3.79167,3.38667,2.52151,0.969858,0.947813,0.607211,0.0912792,-0.46128,-0.623479,-0.0245495
108.970666667,-225.106,3.03483,3.23351,8.79857,2.31438,3.85258,2.73276,1.81299,4.45069,2.02622,4.32032,3.4947,4.4801,5.46341,6.27627,4.57912,3.4936,2.0366,1.37411,0.886442,0.464504
108.992000000,-223.881,5.96859,-0.748724,10.8433,3.93885,5.64891,4.58584,5.22957,3.10711,1.89838,5.01724,3.42054,2.96073,2.26662,3.07764,3.27928,2.56837,-0.0993927,3.32439,3.03485,0.53018
109.013333333,-181.237,-5.7121,2.39749,9.23373,4.56216,5.59401,3.39478,5.35123,4.15697,2.34145,0.857305,3.98772,2.33391,3.83751,4.2034,0.331797,-0.146745,2.48498,-1.16984,1.52172,-0.70936
109.034666667,-214.606,11.7492,-0.664204,12.7315,6.71581,6.52954,4.08481,5.1643,4.64152,1.72777,0.619811,3.32569,0.80522,-0.173789,0.645208,-0.591449,-0.859482,-2.09868,-1.57889,2.12444,1.16856
109.056000000,-212.463,11.424,-3.56022,14.9624,10.9391,5.34581,4.63629,3.09028,1.96502,3.77181,3.27264,1.48452,1.66097,5.24015,4.18403,1.23884,1.71851,0.563728,-2.39665,-0.0656394,2.96509
109.077333333,-224.669,8.80174,4.72688,14.5665,4.44451,4.06884,1.88081,4.7264,2.72815,2.26127,1.85912,5.3946,1.93192,1.1506,0.846903,-0.813256,1.99534,1.04739,-0.702413,1.02405,0.229159
109.098666667,-233.284,12.4436,6.63909,12.5385,5.8393,9.41876,4.21526,4.21756,0.00129777,-1.1227,1.76636,1.44259,0.347592,-0.9254,0.999265,2.10551,0.500054,-0.805331,1.22406,0.394003,0.0994409
109.120000000,-212.171,-1.15348,11.2207,17.4056,5.27998,3.35536,2.61603,1.37706,2.28278,3.99864,5.25398,4.31838,3.14304,4.5603,5.26546,3.31096,0.148593,1.01629,-3.5404,-1.87094,-2.74997
