TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
25.578666667,-360.783,52.3266,32.5782,-0.157895,-1.93788,-1.00361,2.0624,-4.95934,-2.38125,-5.01808,-0.282464,-0.1278,2.79921,-1.44674,-4.05597,-7.2756,-2.75901,0.0223725,-0.935764,0.737316,-3.05285
25.600000000,-365.551,50.6415,34.054,-2.56306,-2.72391,1.53775,1.36588,-2.13046,-5.10241,-6.56682,0.0834961,1.55281,1.14272,0.56098,-2.9685,-6.39182,-2.9756,2.11152,-0.340423,-0.013085,-0.839918
25.621333333,-363.374,50.8827,29.5676,0.24259,-1.30517,2.02046,0.373821,-3.30463,-2.89063,-6.02339,-1.1372,3.42093,3.32794,0.233287,-1.62013,-4.23899,-2.75674,1.40175,0.056342,2.22623,0.686042
25.642666667,-358.41,49.6336,28.8319,0.0265622,-1.98096,0.0420075,1.77891,-2.80253,-4.04346,-6.09231,-1.33332,-1.69991,-3.00241,-1.91744,-3.89578,-4.44188,-4.17602,0.0125719,-0.138771,0.0359497,-0.597758
25.664000000,-359.403,50.9419,30.8219,0.932967,-1.80448,-1.70946,3.67294,-1.12362,-2.82342,-6.8005,-2.45193,-2.0936,0.136089,-1.06006,-4.46097,-4.53948,-2.12684,1.12188,-1.31341,0.261412,-1.72611
25.685333333,-363.937,47.1397,30.9708,-2.16311,-4.00372,-0.235244,2.92117,-1.05102,-1.37558,-5.6978,0.444903,-0.725921,0.424027,0.260966,-3.5423,-4.63271,-0.000255903,0.252545,1.16082,2.00004,-0.159174
25.706666667,-363.08,49.227,30.2885,-1.05181,-3.4628,-0.233195,4.6507,-0.899062,-2.13058,-4.82808,-0.770808,1.38514,3.86773,-0.470141,-4.08783,-3.41895,-2.32338,-0.406758,-1.36983,0.575418,-0.439252
25.728000000,-332.326,39.0457,13.4097,9.06588,2.9748,-2.4559,1.75282,-2.01009,-1.88303,-2.7797,-0.914419,1.29122,1.06588,-0.921508,-2.70532,-7.34093,-4.98645,2.82076,1.65491,-1.61868,-2.03297
25.749333333,-353.568,49.0052,23.6727,-0.636223,-1.11467,2.3821,0.537035,-0.73438,-2.83573,-0.886419,-1.54105,-2.35029,-2.148,2.48225,0.930432,-4.02264,-6.29898,1.0478,2.50755,2.40291,-2.91513
25.770666667,-338.971,46.5321,17.5861,1.23378,1.3921,-0.74642,1.58972,-3.81405,-1.76979,-2.65506,-2.42485,-1.46375,1.48792,-2.88147,-3.09251,-0.920575,-1.52781,-1.46373,2.17096,0.751732,1.29927
25.792000000,-351.709,45.5253,24.1327,0.66359,1.01339,-0.453682,2.82685,-0.649586,-1.28267,-4.62414,-1.16454,-3.64214,-1.20678,-2.72344,-1.62336,-1.58282,-2.53164,-2.92578,-1.18177,-0.908538,-0.56178
25.813333333,-347.015,46.9683,21.5832,1.36343,1.23814,-0.902715,1.33072,-0.829804,-0.868151,-4.45008,-2.6824,-1.49569,-0.806729,-1.50186,-2.13889,-2.71868,-2.91708,-0.697647,1.13155,0.975558,-1.88842
25.834666667,-363.781,42.1996,24.3616,0.0861309,-1.62049,-3.1601,-2.05171,-0.871391,1.03096,-2.42786,0.63688,3.71364,2.47562,3.09558,0.689643,-4.37263,-3.85416,0.495525,1.09146,2.53615,-3.18571
25.856000000,-353.683,40.7509,21.5724,1.56462,-1.73362,-3.63106,-0.458685,-0.599386,-2.95462,-5.30031,0.592352,-0.62439,-0.361112,0.784242,-1.66434,-6.14571,-1.71089,1.48314,0.43998,-0.741046,-2.80292
25.877333333,-322.467,50.255,13.7482,-4.2538,-0.598674,0.434509,1.93146,-1.0681,-2.78514,-3.14961,-1.01683,-1.26217,-1.24005,-0.0348162,-1.57698,-2.23889,-3.47937,-2.00414,-1.55029,0.0313531,-1.88853
25.898666667,-330.408,51.5878,19.9186,-6.24175,-3.58696,-0.159133,1.77504,-0.492202,-5.78418,-6.30103,-4.62684,-0.499247,-2.20433,-2.30468,-0.148649,-3.73809,-1.55611,-1.2009,-0.858568,-0.158147,1.65041
25.920000000,-333.694,60.7202,21.2612,-5.23506,-6.04091,2.60099,-0.991354,-1.80032,-4.30573,-3.9454,-2.39442,-0.116632,-4.81433,-1.29602,-4.9695,-5.35625,-1.65745,1.47199,-4.46013,-0.521701,0.452448
25.941333333,-341.303,60.321,26.0225,-3.53701,-10.4678,4.39526,1.22089,-1.51577,-6.33756,-2.322,-2.85489,2.3229,-4.94823,-2.49326,-6.34504,-3.15502,-2.35617,1.93525,-4.23993,0.515691,-1.00225
25.962666667,-349.615,61.4114,24.6311,-4.22972,-6.7447,1.61517,0.699404,-1.47836,-3.47156,-5.51157,-1.7917,0.690992,-4.9732,-4.8475,-6.27807,-3.1084,-3.14019,-0.221802,-2.97447,-0.950184,-1.28237
25.984000000,-349.808,62.7472,27.9906,-3.27034,-6.99299,1.77995,3.56161,0.511538,-3.10376,-4.45571,-0.152696,2.25043,-4.18463,-4.17676,-5.46622,-3.31574,-3.46956,-1.70445,-2.11466,-0.680812,-2.16454
26.005333333,-348.103,60.3631,28.0788,-2.14243,-9.04887,0.389721,1.30647,2.54515,-3.22181,-5.3273,-1.90883,0.874583,-3.67898,-2.12305,-8.70971,-3.32769,-2.23557,-1.22932,-0.946497,0.227501,-2.15809
26.026666667,-345.531,60.3312,24.4204,-5.03066,-5.67835,-0.114779,-1.16262,1.32909,-5.53607,-1.79338,-4.0531,-0.814554,-4.59284,-1.92115,-3.71958,-4.69891,-4.40604,2.15582,-0.551371,-0.0852953,-2.52505
26.048000000,-348.967,60.506,27.7238,-1.01222,-6.76607,-0.706694,-0.193562,-1.54404,-4.16926,-4.27396,-2.87743,-0.104111,-2.53507,-3.28588,-6.26487,-1.33705,-2.27676,-1.52524,-0.0550684,1.95004,-3.47502
26.069333333,-340.457,55.0317,22.7786,1.50979,-4.19707,-4.14251,-1.66319,-1.49346,-4.44551,-4.15507,-1.4532,0.76855,-4.66046,-2.58628,-4.53406,-3.562,-2.55391,0.91128,-0.594192,0.340695,-0.270485
26.090666667,-337.767,58.731,18.9501,-3.57405,-5.08653,-2.13654,-1.58622,-2.01001,-3.12608,-3.84658,-2.82381,0.218089,-4.29453,-3.48685,-4.85913,-5.87695,-4.49264,0.609435,-1.32821,0.02467,-2.20469
26.112000000,-341.836,58.1989,20.2849,-4.35787,-4.01944,1.9999,-1.37818,-4.03966,-3.81121,-3.86823,-1.19806,1.76765,-4.75914,-5.83563,-6.48161,-1.1329,-2.07551,-0.129773,-2.27261,1.05595,0.417113
26.133333333,-344.2,63.1454,22.9918,-5.38425,-3.97608,1.87993,-1.91504,-3.10309,-5.93933,-3.36941,-1.67761,1.56276,-2.18878,-4.11972,-4.06061,-1.92732,-3.2117,-0.698661,0.783585,1.27339,-0.910133
26.154666667,-346.379,62.7604,25.9517,-3.75047,-6.43127,0.905958,-0.999604,-3.76988,-6.32053,-2.88736,1.3437,-0.776623,-3.56528,-4.03236,-3.87239,-0.867337,-2.46479,-0.599318,-1.63116,1.58436,-1.77989
26.176000000,-341.431,60.6695,19.5132,-1.95881,-4.23581,-1.36276,-2.87313,-3.02673,-7.22625,-3.31045,-0.186364,-1.19164,-3.30011,-2.04097,-4.5948,0.367156,-1.06538,-1.12903,-1.23255,1.09861,-2.88396
26.197333333,-348.702,57.8806,26.2483,-5.09958,-7.39159,-0.241992,-0.949104,-3.22204,-5.12375,-3.89553,-1.28402,0.140362,-2.95051,-1.63687,-3.86596,-0.753558,-1.77293,-1.17505,-2.08998,-0.145053,-0.716255
26.218666667,-352.751,54.6775,25.8698,-3.22875,-6.56963,-2.57615,-1.13716,-0.268266,-4.71995,-6.44661,-3.17155,1.07427,-1.49054,-1.89958,-4.40881,-1.71343,-1.15335,-2.26102,-2.1756,0.415553,-0.729326
26.240000000,-347.478,48.7803,22.5787,-1.89983,-4.09173,-0.256406,-0.800133,0.0487136,-6.91122,-2.73666,-3.96168,0.622,-1.30551,-0.744657,-3.63347,-3.45197,-3.89758,-2.64844,-2.82233,1.58128,-0.314115
26.261333333,-341.309,40.9459,21.0952,-1.26529,0.0921158,-3.13831,-0.568566,-5.35499,-6.30982,-3.84812,-4.17215,-1.02292,0.9638,-1.56158,-3.9352,-6.32363,-3.56014,-1.32217,-2.0211,-1.12316,-0.0933793
26.282666667,-329.904,49.9141,18.1463,-1.19244,2.10268,-3.22173,2.14659,-0.389513,-2.37784,-3.37332,-1.18964,-3.00162,-3.43524,-0.821692,-0.745788,-2.54192,0.345765,-0.157937,-0.151388,0.95,-1.66462
26.304000000,-330.194,53.5057,24.3478,-6.63936,-7.15745,0.210747,-0.0755679,0.292404,-5.56325,-3.08846,-2.25946,2.55045,-0.399992,-3.09834,-0.249589,-4.36822,-0.550997,-1.9638,-0.112473,-1.85057,-1.5351
26.325333333,-335.872,62.0856,21.9682,-3.54816,-4.95535,0.571988,2.0218,-1.80072,-6.47811,-3.22456,-2.3233,1.8213,-0.670194,-0.68481,-3.7265,-1.25127,-0.839203,1.55175,-1.31837,-1.81709,-1.43526
26.346666667,-330.142,58.736,15.1753,-2.14995,-3.02669,-1.06588,-1.80886,-0.998249,-8.41787,-4.08727,-3.38002,0.0660472,0.0226111,-1.1172,-3.15458,-0.00859196,0.135882,0.240078,-2.63192,-1.74969,-2.83334
26.368000000,-336.951,59.354,22.9255,-3.982,-5.88949,-0.22245,-0.530799,1.77811,-4.57976,-3.51978,-3.74631,1.62179,-1.1302,-0.74394,-5.88979,-2.12033,-1.531,-0.249304,-3.03363,-1.0068,-4.0498
26.389333333,-342.611,60.6224,22.2858,-2.06254,-6.21336,-1.68674,-0.858649,-0.737324,-9.24334,-3.78414,-5.2678,2.58948,-0.14283,-0.448747,-2.38965,0.478471,-2.50022,-0.0186414,-2.24341,0.41856,-1.6881
26.410666667,-344.558,58.4744,22.8314,-4.27567,-8.01201,-1.13002,1.87866,0.256371,-8.34214,-4.25381,-4.30573,1.64167,-0.629886,1.36514,-2.9663,1.63439,-1.01062,2.22591,-1.51447,-2.05474,-3.72688
26.432000000,-346.867,62.5279,26.0032,-5.73655,-7.03865,0.119602,1.11421,-0.0366242,-5.1555,-2.84462,-3.93994,-0.78401,-2.27443,-1.39269,-3.69128,-0.514172,-1.09455,-0.313775,-3.56428,-2.23425,-1.17621
26.453333333,-348.335,60.0429,27.1193,-9.01799,-6.6728,-1.09114,0.220709,-2.29228,-5.89918,-7.05679,-0.876401,2.83857,-0.325032,-2.46285,-0.906468,-1.47366,1.38165,1.68605,0.287655,-3.01487,-1.82707
26.474666667,-352.658,59.5471,24.6639,-6.56409,-7.81111,0.603719,1.40231,0.277908,-5.24742,-6.89442,-2.99406,0.897846,-2.88282,-2.48468,-2.15291,-0.584896,1.5571,3.13161,-1.89059,-2.02785,-2.2436
26.496000000,-351.855,61.1817,24.5111,-6.87159,-8.52849,2.09877,1.81881,-0.388486,-5.56288,-5.9913,-5.8004,1.26909,-0.721496,-1.8943,-4.15699,-0.102385,-1.4035,1.60652,-3.34078,-0.864903,-3.91866
26.517333333,-352.363,57.6605,23.3314,-5.99758,-9.21014,-0.824959,-1.24521,-0.0964444,-7.12048,-4.45132,-4.61189,0.399506,-1.79581,0.277543,-1.92519,0.943908,-0.467875,2.64922,-0.609423,-1.43334,-3.56479
26.538666667,-350.056,58.6427,23.6905,-9.41512,-4.92884,4.3762,-0.266049,-0.938557,-4.29229,-4.90811,-4.31289,1.51518,-0.793387,-0.113466,-2.31455,0.00737637,-0.693179,0.546853,-2.48182,-0.915387,-1.84226
26.560000000,-353.433,57.9065,25.0851,-4.64118,-8.34623,2.32085,2.42325,-1.26253,-6.15819,-2.74658,-4.51674,0.732691,-2.64889,0.947974,-0.0643673,-0.170236,-1.13225,2.22667,-2.56174,-2.82829,-4.04879
26.581333333,-352.586,55.9198,22.6511,-4.43137,-9.45136,-0.562777,-0.672307,-1.86752,-7.32612,-8.34746,-6.32177,0.409394,-2.24037,2.4458,-1.44019,0.216513,-1.60936,-0.437655,-2.39776,-3.41863,-2.31243
26.602666667,-348.255,51.9069,20.3662,-5.85207,-4.3,1.64809,-0.522119,-3.5591,-4.18464,-7.35699,-4.11327,0.961799,-0.618794,0.310772,-0.409639,-2.18003,-1.02654,0.743561,-1.0407,-2.03511,-4.2063
26.624000000,-346.646,55.2327,21.563,-2.97978,-6.56575,0.405791,-0.420183,0.177109,-5.40786,-7.45507,-5.66404,1.54902,-1.68787,-0.00261171,-1.37649,-0.826363,-2.94952,0.938482,-1.60371,-1.42044,-3.55071
26.645333333,-332.573,42.6073,18.7391,-3.01582,-4.39363,-5.33038,-4.29992,0.600949,-8.09462,-2.51654,-10.3219,-1.86146,-1.97042,1.9745,-2.58838,-2.03129,-0.698296,3.51819,-0.752402,-3.64308,-4.42625
26.666666667,-334.1,55.418,18.9472,-2.60299,-3.5388,0.861419,-2.04197,-3.02417,-1.72051,-1.77006,-3.48753,1.86891,-2.89257,-0.799933,-2.18855,0.660454,-2.33396,0.31243,-4.04628,-4.0328,-3.91758
26.688000000,-343.356,57.1744,25.2789,-2.81322,-6.8268,-0.221971,0.0556953,-4.09278,-5.16798,-5.30082,-1.40294,2.12876,-0.11258,-1.83949,-2.28761,-1.0044,-0.773445,2.23923,-1.62015,-2.88166,-1.99591
26.709333333,-344.106,56.3761,22.4398,-1.02837,-6.45365,-0.799128,-1.03218,-0.45799,-7.29287,-3.6576,-4.84958,1.22843,-1.47735,1.43309,0.142262,-1.66548,-3.45275,1.01994,-0.842446,-1.44267,-4.11459
26.730666667,-339.432,52.4669,27.3284,-2.16107,-6.51964,-2.13963,2.46814,-0.695535,-10.1257,-3.17417,-5.58788,1.0812,-2.87946,-0.498722,-4.60708,1.5503,-0.115396,-1.30308,-0.0804857,-0.874592,-4.2707
26.752000000,-350.99,57.5158,24.4785,-2.06078,-6.17928,1.06028,-1.02514,-1.85776,-5.75264,-3.28537,-2.91796,1.33042,-3.26697,-1.15113,-1.70102,1.30264,1.12032,0.971271,-1.59853,-1.7465,-3.45576
26.773333333,-351.136,57.0658,24.6343,-2.27598,-5.70883,-2.01668,-0.249741,-1.43212,-5.93984,-3.94698,-3.13584,-1.3939,-4.26451,-0.449814,-0.245891,2.06149,-0.157719,-0.500721,-2.89591,-3.80085,-2.53641
26.794666667,-353.744,59.0788,25.4158,-1.54739,-9.12851,0.671904,-0.378092,-2.23799,-7.70874,-3.70359,-2.85944,-1.17011,-4.82719,-0.724205,-2.1145,1.78717,0.24328,-0.0456453,-2.52566,-1.45059,-3.223
26.816000000,-357.226,56.6282,25.0433,-2.95402,-7.43361,0.126586,-3.55907,-1.59945,-6.42574,-2.65786,-1.96603,2.55243,-0.318502,0.654725,-2.34364,1.22246,-2.215,1.63557,-2.20706,-0.786335,-2.44881
26.837333333,-351.265,55.7874,28.5181,-4.51545,-4.5444,-3.59864,-0.465589,-3.69281,-5.16561,-3.84429,-1.2266,-1.19735,-1.38569,-2.08259,-1.58767,-1.49611,-2.92132,0.0885603,-2.59555,-1.33659,-3.52286
26.858666667,-346.092,52.3301,26.3611,-5.0841,-5.93759,-3.80014,-0.116707,-5.24414,-2.39696,-2.77525,-2.11929,-2.02405,-1.28718,-1.11723,0.370995,-0.158603,-1.22267,-3.26389,-0.0477012,-1.65567,-0.988649
26.880000000,-352.16,53.2874,28.5834,-5.0693,-4.70437,-6.62476,-0.161905,-3.27898,-1.92718,-4.1246,3.0364,1.03668,0.780501,-0.706507,-0.195205,-0.503968,0.272626,0.227359,-1.72429,-1.40356,-2.48337
26.901333333,-347.114,55.1661,25.164,-5.20614,-2.02629,-5.3809,-2.46705,-3.6228,-0.771353,-4.59872,1.20931,-1.24535,-0.91557,-1.85864,-0.372209,-0.628661,-1.57575,-1.72307,-2.2523,-1.27958,-1.43867
26.922666667,-355.061,52.4759,26.9475,-9.55372,-7.77663,-2.58308,0.826164,-4.89056,-2.08077,-4.1944,0.0970342,-0.0470884,1.8651,-0.495281,0.584706,-1.01041,1.05294,-0.0261685,-1.55646,-4.18788,-1.26535
26.944000000,-355.681,52.4114,28.1292,-4.89621,-6.82559,-4.1656,0.978078,-1.93383,-2.36151,-5.15852,1.07127,2.36204,1.23671,-0.0213525,0.645214,-1.77569,-0.811893,-0.867009,-1.51659,-1.221,-2.62391
26.965333333,-356.207,50.6112,27.6361,-3.9943,-7.94889,-3.5421,0.544115,-4.22745,-2.68524,-3.26257,2.58585,0.358574,-2.44741,-1.01577,-0.0339225,0.505167,-1.15093,-0.351992,-1.31539,-1.68016,-3.53666
26.986666667,-357.085,50.4388,27.3491,-4.0038,-9.02457,-4.02169,-0.269237,-2.46257,-1.71659,-3.31041,-2.27677,-0.289108,-1.49745,-3.21004,-1.36935,0.359035,-1.15311,0.648061,-1.61266,-1.04381,-3.69616
27.008000000,-351.225,50.2763,25.4095,-4.89785,-6.70178,-3.70081,0.971328,-2.74876,-2.56291,-4.37916,-1.16045,0.140601,-0.951823,-3.46032,-2.42037,-0.521478,0.207357,-0.02481,-0.527253,0.515019,-3.43352
27.029333333,-336.345,40.2273,17.9515,-3.46579,-2.04469,-2.55344,-3.54431,-1.85278,-5.31546,-1.03886,-5.19921,-1.77319,-1.90847,-3.15878,-0.852713,-2.87152,1.78748,-0.351765,0.521058,-2.06951,-2.45338
27.050666667,-339.252,53.2843,19.0751,0.130888,1.24631,-0.604283,0.880369,-2.46525,-3.46552,-0.666776,0.984272,-0.583087,-2.48474,0.754403,-1.33521,-2.94808,-0.062661,1.03923,-2.95953,-1.94227,-3.00191
27.072000000,-352.44,48.12,27.5724,-4.8515,-2.06608,-2.2839,-0.032559,-6.48996,-3.08322,-7.04212,-0.887234,0.108703,-0.284531,-3.27543,-2.72205,-2.8341,-0.33352,-1.6329,-0.81594,0.965047,-1.48789
27.093333333,-354.891,54.0935,31.36,-2.85653,-3.88997,-2.76447,0.9475,-3.3255,-3.47001,-6.29642,-1.15257,0.976154,-0.103715,-2.43822,-3.00601,-4.52717,-0.784202,1.43111,-0.46871,-3.70912,-1.16285
27.114666667,-354.36,51.232,27.0564,-4.95169,-4.69891,-2.64273,0.524265,-3.81149,-3.59226,-4.05451,-3.20452,-1.03683,-0.242549,-4.4242,-5.05768,-4.50091,-1.92368,0.707064,0.025624,-1.25525,-2.32295
27.136000000,-352.261,50.8826,24.7572,-0.959834,-0.190945,0.9017,1.34559,-3.93724,-2.91676,-2.10786,-1.21481,-0.120187,0.235772,-2.59452,-4.03316,-3.24579,-0.693024,0.231407,-1.47333,-0.439526,-2.02128
27.157333333,-350.881,49.5457,21.3976,-0.907669,-0.613035,-1.3539,-0.641316,-1.41044,-2.52456,-4.29555,-1.50198,3.26067,1.34092,-2.32443,-5.48695,-3.27243,-2.34485,0.0252145,-0.00561798,-1.20501,-0.0105915
27.178666667,-353.661,47.9965,23.6333,-1.36817,-4.10709,0.0121038,0.583469,0.789329,-3.8018,-2.23049,-1.28524,1.56375,-1.236,-1.86452,-3.15719,-2.30472,-1.26748,1.38376,-0.306593,-1.6625,-1.2369
27.200000000,-347.365,47.7863,15.4874,-1.83976,0.760145,-1.56838,0.794241,-2.708,-2.37592,0.427432,-1.10752,-0.956353,-0.981453,-2.28086,-2.52758,-2.81763,-3.07614,0.586264,0.471938,-2.59669,-1.72002
27.221333333,-348.185,43.8641,21.3093,-3.13258,-2.45494,-1.70147,0.0712353,-1.65706,-2.76548,-0.833647,-2.04441,-0.124365,0.479068,0.668683,-2.79754,-2.8567,-0.485721,3.01758,0.158089,-0.869843,-0.904117
27.242666667,-358.712,51.7146,22.2554,-1.6577,-4.99681,-0.4992,0.874278,-1.97094,-4.37025,-2.24336,-1.65567,-0.00402261,-3.53642,-0.424923,-3.55217,-3.54066,-2.00501,0.708269,-2.57268,-1.76728,-2.77551
27.264000000,-361.304,49.164,25.5748,-0.161834,-4.36228,-1.07421,-0.717794,-2.72108,-3.49678,-3.3189,-2.74481,1.10464,1.77707,1.51804,0.377687,-0.135971,-2.87197,-0.454679,-1.32667,-1.49582,-2.31982
27.285333333,-360.427,46.9109,21.3705,1.31313,-1.52527,-2.92154,-2.76897,2.27713,-2.88355,-2.05131,-4.06452,2.31893,2.34126,1.99798,0.587635,0.310665,-2.73021,1.69046,-1.89184,-2.26362,-4.424
27.306666667,-359.076,48.3279,21.3038,2.01479,-4.04428,-3.49689,0.490625,0.811358,-2.4567,-0.0792628,-0.443688,-0.782055,-3.33432,0.6797,0.523095,1.51829,-1.22213,-0.176798,-2.29176,-0.37819,-3.5084
27.328000000,-359.061,45.2866,18.6205,2.53392,-3.1767,-3.83614,-2.63248,-0.581042,-1.57997,-1.22095,-4.5005,-0.902531,-2.50089,1.39179,-2.49609,0.733469,-2.87431,-1.40191,-1.52933,-1.7395,-1.68492
27.349333333,-360.78,43.1481,23.9691,2.76755,-2.85062,-0.642795,0.726546,2.87529,2.65515,-2.72049,-2.0364,-0.732384,-2.74298,-0.209493,1.01767,-0.791647,-0.575316,-0.529354,-2.10901,-2.76999,-1.80408
27.370666667,-355.835,41.135,20.2893,5.09834,-4.09895,-3.51441,-2.08971,-0.308825,-1.80395,-0.756148,-0.901445,-1.15594,-4.91874,1.79196,2.97053,-0.898688,-0.940573,0.844465,-0.339594,0.626009,-1.13454
27.392000000,-325.611,49.625,7.82931,-4.70977,-1.95483,-1.20031,-2.43552,-0.619123,-3.1485,-0.767883,-3.81994,0.712733,0.957966,0.870551,0.0641583,-1.40001,-2.73928,1.17376,-0.726388,1.54059,-1.37867
27.413333333,-325.457,50.6699,17.6199,-5.70323,-3.48702,1.49315,-0.166071,-0.40724,-5.39806,-5.93537,-5.28499,-0.174196,-5.20366,-0.279276,-0.765683,-1.95676,-3.53222,0.917322,-2.76153,-1.0136,0.301971
27.434666667,-333.012,64.1079,23.0276,-4.95224,-7.30087,1.89141,1.84177,-2.57816,-4.82469,-3.0566,-2.31747,1.21565,-3.12913,-2.74037,-1.17239,-1.59229,-1.68215,0.704361,-3.79069,-0.243071,1.29017
27.456000000,-338.469,62.5963,26.3269,-2.58302,-9.26592,1.44964,1.15175,1.69528,-8.47185,-4.00877,-0.593144,2.64594,-6.03684,-3.77186,-5.63578,-0.999561,-2.97438,-1.21873,-2.93987,0.0725399,-0.412275
27.477333333,-344.955,66.1221,28.0019,-5.57389,-7.36701,0.606016,2.53245,-2.39787,-5.30806,-4.47345,-1.78392,-1.6484,-4.09331,-4.02189,-5.50063,-1.7423,-3.98928,-0.828156,-1.93222,-0.193495,-2.16661
27.498666667,-347.629,64.2816,28.1082,-4.04746,-7.59036,1.40443,1.845,-1.22498,-5.21866,-4.58495,-1.64903,-0.310398,-3.65573,-4.31471,-5.21911,-2.16031,-1.01457,-0.568216,-1.74991,2.02574,1.08133
27.520000000,-347.592,62.1677,29.6954,-4.75136,-7.89895,-0.504639,1.48895,-2.25063,-6.67797,-6.25865,-1.99997,-1.73464,-4.10456,-2.228,-4.76493,-4.4307,-1.04829,0.110914,-1.10856,-0.0495486,-1.2366
27.541333333,-346.579,59.8872,28.1773,-2.57898,-9.38659,0.432989,-1.78192,-0.301222,-10.2857,-5.33177,-3.38036,-2.81276,-5.31473,-2.3652,-4.25517,-1.69809,-3.90602,0.579782,-3.03646,0.730436,-0.563218
27.562666667,-343.204,58.4575,28.1869,0.26119,-8.50585,-1.7239,-2.59824,-0.699791,-7.3294,-4.37915,-3.17167,-1.77426,-6.66969,-1.51172,-2.69544,-2.47991,-2.82531,-0.459729,-3.67046,-0.358627,-0.849754
27.584000000,-332.979,55.5645,15.9162,3.82368,-5.89517,-2.69517,-2.83283,-4.74948,-3.91813,-0.810989,-5.08956,-2.50842,-5.70924,-3.34703,-2.20485,-1.86028,-4.09834,-3.4962,-1.99716,-0.0302232,-0.234483
27.605333333,-345.03,56.4932,19.8599,-0.527985,-6.32753,-2.88769,-2.45722,-3.23504,-7.74023,-1.82566,-5.53476,-2.13719,-4.55961,-2.83328,-4.08066,-2.1558,-2.71118,-0.0997575,-4.1251,-1.29333,-1.85072
27.626666667,-356.028,55.8567,28.9485,0.720029,-6.60296,0.520674,-1.71275,-0.87292,-3.92939,-2.91901,-4.51955,-0.612238,-3.2739,-1.88556,-2.65015,1.694,-2.51322,-1.47095,-4.51847,0.205346,0.246494
27.648000000,-349.955,54.432,20.238,-3.2081,-0.846643,0.460776,-2.59991,-4.03762,-3.70383,-0.898139,-4.09077,-1.6533,-1.71362,2.65364,0.491637,0.48395,-1.7762,2.30458,-0.893366,-0.0644366,-0.324782
27.669333333,-355.121,51.6057,24.3169,3.59183,-4.18832,-2.00543,-0.529611,-0.487166,-6.56354,-4.68583,-0.357284,0.431848,-3.42495,2.21177,0.852196,1.28527,-0.407062,-0.511263,-4.9834,-0.607211,-2.21471
27.690666667,-358.591,49.9793,28.5644,-1.0233,-3.76803,-1.47015,0.988824,-2.53579,-4.4836,-3.1711,0.561599,-0.364078,-0.186562,-2.30958,-0.111131,1.18638,1.28228,-0.860795,-3.10017,-3.3783,-1.583
27.712000000,-351.582,42.7139,24.7983,2.27154,-4.56137,-2.58908,-2.36744,-0.178367,-5.64867,-1.94494,-0.498398,-1.42727,-3.39588,-0.531992,-0.0420336,-1.60945,-0.265839,-0.973948,-2.24357,-3.99324,-4.50298
27.733333333,-343.141,41.3476,24.6098,2.44909,0.44906,-1.59049,-6.81155,2.35016,-5.68693,0.0753913,-4.44151,1.06373,-1.32422,0.467462,-0.700016,0.190049,0.526263,-0.78332,-1.47317,-2.61193,-2.20996
27.754666667,-352.24,42.0468,21.419,3.89289,-0.388456,-6.3801,-3.82068,-2.24946,-4.1912,-3.30284,-1.017,0.501378,-4.16792,0.423878,-1.18481,-1.17966,-1.0282,1.92863,-2.30854,-0.355885,-0.870294
27.776000000,-329.685,46.9588,9.09613,-2.65164,0.671815,-2.50238,3.66086,-2.75235,-3.39295,-3.58085,-0.17104,-2.40063,-0.034541,0.951685,-1.38419,-1.32899,-1.59879,-0.819747,-0.67419,-0.353821,-3.52508
27.797333333,-328.411,57.3054,15.5361,-1.95616,2.4774,0.78335,0.884476,-1.15968,-4.28517,-7.05897,-5.17355,-1.16156,-1.00744,-0.178862,-3.54048,-3.40927,-1.43258,2.30961,-0.683638,-0.240465,0.908944
27.818666667,-331.547,64.6681,25.9585,-4.86164,-4.92968,4.43847,2.98479,-0.261998,-6.17654,-4.93185,-5.47744,-1.84923,-0.031412,0.466701,-2.66926,-2.01757,-3.47634,1.24441,0.127606,1.6481,0.362981
27.840000000,-332.526,67.817,23.9686,-3.53187,-1.42355,4.48705,0.647616,0.0744342,-2.64663,-5.2633,-3.50116,1.02866,-1.70705,0.464066,-2.5804,-3.62193,-3.75181,2.77851,0.25892,1.47356,-0.359736
27.861333333,-328.167,61.881,22.4597,-1.54423,1.68717,4.17409,-0.315226,-1.82142,-2.48339,-3.69063,-6.13465,-0.400328,0.40737,2.12252,-3.58096,-2.89517,-2.7969,1.89175,-0.301981,3.88737,0.896804
27.882666667,-329.182,64.1182,20.7232,0.576881,-0.390071,-1.26956,-0.368979,2.7558,-3.76893,-6.05365,-4.40024,2.38975,-1.63776,-0.276949,-5.30777,-2.10638,-1.66944,-0.247991,-0.518077,3.57055,0.211354
27.904000000,-339.669,66.2611,24.7059,-3.76417,-2.60659,1.71216,-3.06475,0.565738,-2.82952,-5.2919,-6.00677,1.40183,-0.820226,0.374344,-4.11421,-4.30183,-3.72571,2.81482,-1.36776,0.911495,0.167
