TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
64.213333333,-209.739,9.95791,-11.6941,23.5358,-10.1898,13.368,-7.75093,11.692,-11.0951,6.71737,-3.012,4.62338,-6.28503,3.48675,-5.9173,0.658517,-5.04833,1.67701,-3.13017,-0.357324,-1.00531
64.234666667,-208.383,7.69688,-7.94221,18.3145,-4.14593,10.7457,-7.25438,5.7417,-5.32112,3.07032,-5.45264,3.07459,-3.61142,1.87119,-4.9207,1.39318,-1.02826,-0.346916,-1.61016,0.114791,-1.39398
64.256000000,-206.797,5.87298,-4.07126,17.3408,-1.68682,9.56672,-7.09578,3.32706,-4.20873,2.41061,-2.77542,5.63848,-1.75376,1.62095,-4.47758,2.83978,-1.79014,-0.19623,-2.42635,0.784441,-2.88182
64.277333333,-206.941,9.24308,-7.84275,21.8945,-3.19236,11.7009,-10.1832,6.31418,-7.96348,4.25398,-4.47401,3.82693,-6.28022,3.96958,-6.71307,4.28303,-2.36222,2.02731,-4.09816,4.48568,-3.5856
64.298666667,-191.911,2.51971,-10.4265,8.15227,-3.90067,3.84116,-5.82783,-2.12432,-5.00279,-2.40368,-1.05737,-0.246742,-0.0169618,0.500067,-1.57866,-1.07182,-0.536448,-1.4308,-2.43641,-3.23643,-2.29425
64.320000000,-193.993,8.4428,-15.1517,12.1025,-9.87843,5.11653,-9.28149,4.52705,-9.04382,3.66769,-3.19693,3.81707,-1.83154,3.01927,-1.50197,4.70237,-1.29703,1.30158,-1.89483,0.165865,-0.856303
64.341333333,-192.933,10.6081,-11.9608,11.5953,-7.60178,6.10276,-5.80511,3.8839,-5.78503,4.68582,-3.38459,7.04743,-1.58237,4.3859,-4.8722,6.679,-0.570515,5.41038,-1.77076,2.76978,-3.08818
64.362666667,-202.335,-1.97874,-6.81909,12.4337,-4.90864,7.60866,-3.37626,2.86566,-2.28934,2.01559,-1.16477,2.67348,-1.48941,4.40501,-0.0254183,6.55948,0.862219,2.93639,-2.42264,-1.70192,-4.40594
64.384000000,-197.832,-5.44017,-3.25375,17.2196,-2.77319,8.00529,-1.57064,3.42032,0.138161,2.17954,4.90977,2.96477,2.02879,2.55316,0.354173,-1.19863,2.45868,0.916738,1.82227,-3.11229,0.969103
64.405333333,-195.567,1.6039,-2.69922,22.1125,0.106736,9.31719,-1.52199,3.51475,-2.0579,3.62865,2.61704,0.446289,1.85427,2.83011,0.44481,0.352718,2.68726,1.53553,0.583957,-0.288078,-0.00102352
64.426666667,-203.37,0.854273,-2.07398,18.5444,-1.3127,8.01691,1.85891,2.91544,-3.93268,-1.57146,0.000259029,1.27977,1.65004,1.61266,-2.44464,-3.95214,-0.120648,0.0190777,-1.39233,-1.50855,1.10246
64.448000000,-213.041,8.41645,-11.4149,22.1468,-10.7323,11.0783,-7.30738,8.3949,-12.3909,5.33672,-4.63239,1.59027,-5.01796,5.32142,-5.87805,2.62962,-4.61514,5.25078,-4.26893,3.19816,-2.61434
64.469333333,-214.468,8.88614,-13.509,19.9874,-9.50692,12.7019,-6.98645,9.61116,-13.0522,3.53695,-4.71428,5.79602,-5.71432,4.69238,-5.52471,2.93628,-6.30055,1.67007,-3.3066,3.5766,-1.73619
64.490666667,-211.852,8.28755,-10.1091,22.404,-8.338,12.8749,-5.37679,10.6597,-12.867,3.31626,-4.08855,7.07566,-5.06295,5.2138,-5.35774,2.63442,-6.69602,1.74867,-4.01962,4.55813,-1.06386
64.512000000,-212.401,5.28492,-13.6024,18.6596,-8.52029,13.6043,-5.54891,8.75293,-9.73724,7.65525,-3.93473,5.03552,-4.60244,6.52849,-4.48192,5.70682,-3.52191,3.95329,-4.79162,1.85071,-3.4654
64.533333333,-215.52,5.88994,-13.1127,19.0557,-11.1831,10.1682,-7.7204,7.90756,-9.24173,5.11707,-4.46489,5.64774,-5.41114,4.35249,-5.55146,4.50863,-5.87991,4.07909,-3.83835,4.20342,-2.53384
64.554666667,-212.221,7.33215,-11.176,22.5684,-9.38879,14.0288,-5.24442,11.313,-9.62964,5.80234,-5.16946,6.07877,-4.50149,6.01606,-4.73003,2.0128,-6.01161,3.31235,-5.62125,1.29509,-2.00853
64.576000000,-212.422,8.60205,-10.1365,19.5369,-6.8638,13.1135,-4.36946,9.00541,-9.22976,6.43519,-3.49014,7.44575,-6.22857,5.02474,-4.85595,3.00791,-6.83447,3.10949,-4.44044,3.64339,-3.94419
64.597333333,-212.408,7.6783,-13.2795,21.6475,-10.8291,12.3292,-8.25843,9.64696,-9.98706,8.53606,-5.50142,5.34148,-5.70254,4.77187,-5.94797,2.41258,-4.35713,4.17505,-4.43941,1.85377,-1.81627
64.618666667,-211.46,6.9412,-6.93281,19.705,-3.27151,9.76565,-7.82382,6.51925,-7.22294,1.77131,-2.87838,4.80353,-3.66618,2.33722,-6.0571,3.08692,-0.515376,1.01421,-3.4407,1.0669,-3.53104
64.640000000,-215.957,7.33423,-10.3753,20.3737,-5.04922,12.1689,-9.36417,6.19514,-8.29763,4.14281,-7.71096,5.56625,-5.6748,3.3906,-6.69607,4.07518,-3.0705,0.963516,-2.75696,0.760881,-3.27193
64.661333333,-204.366,4.463,-2.39128,16.0792,0.289243,5.72039,-4.29789,3.13222,-3.18842,1.06594,-0.403561,0.195341,-1.85165,1.05538,-3.94906,0.364587,-0.273265,-0.654832,-1.42893,0.274449,-0.508011
64.682666667,-196.141,5.61468,-9.30758,9.22408,-3.88167,3.79429,-7.25773,-1.50623,-6.4216,0.739908,-2.13206,2.38904,-1.81075,0.876342,-3.16541,0.697825,-0.603591,1.19022,-4.05732,-2.03556,-2.6842
64.704000000,-195.403,3.24202,-10.6552,9.23493,-3.53219,7.12687,-6.90319,-0.0499566,-7.72226,-0.830047,-2.57145,3.34993,-3.05123,2.12946,-5.71216,2.60354,-1.36612,1.06212,-4.30547,0.276012,-1.75158
64.725333333,-189.765,8.60138,-8.29068,12.1013,-3.05284,5.46868,-3.92536,1.67688,-7.36438,2.32725,0.966918,3.4249,0.817411,3.81624,-0.105531,2.2504,-0.848737,0.884525,-3.22203,0.926206,-0.326109
64.746666667,-191.079,6.34495,-1.69776,13.6113,-4.57844,4.45059,-3.48944,0.520969,-5.69596,1.51039,0.573664,-0.615544,-0.967431,1.62656,-1.1799,4.02689,0.940598,1.02306,-1.16591,-1.24661,-1.97311
64.768000000,-203.657,0.970063,-2.35378,22.7968,-5.84126,11.1091,-0.978943,7.70379,-1.09988,1.00113,1.56036,1.01048,0.602635,0.682183,-2.4514,-1.34073,3.34439,1.85068,1.30018,-4.52202,0.442978
64.789333333,-204.748,0.0348403,-9.96488,19.0335,-9.09841,10.7033,-5.6402,7.01212,-2.43143,2.92045,-0.914006,4.57073,-0.149833,5.77427,-1.45052,1.10512,-0.246239,2.3988,1.07923,-2.96087,0.475866
64.810666667,-205.254,4.48935,-5.75879,26.4167,-5.85037,14.3426,-4.66092,11.3119,-3.6212,8.23119,-0.394236,2.27334,-3.13917,5.23982,-4.77367,0.934512,-1.16281,3.50573,-0.608336,-0.386731,-1.1557
64.832000000,-199.499,1.99096,-2.99453,18.8832,-1.08346,12.7803,-2.67353,1.24794,-2.89207,2.58313,1.30131,3.25605,-1.84051,0.169756,-1.05985,0.77731,-0.635983,-0.788859,1.65085,0.504989,1.02846
64.853333333,-207.737,0.810364,-6.464,13.4813,-2.6791,7.19906,0.514847,2.43672,-3.9736,-3.0117,-0.421067,0.595882,0.667506,-0.13332,0.925688,-1.36063,-0.190401,-2.34444,0.617319,-1.01866,1.48278
64.874666667,-207.447,1.18577,-4.11461,13.5325,-1.97248,9.18603,2.53872,3.38439,-3.57887,0.0370667,1.12152,2.11778,1.51861,0.984123,1.81709,-0.504556,-0.905614,-2.21665,-1.29914,-2.41244,-1.03929
64.896000000,-210.25,2.85854,-4.51725,16.0472,-2.7542,6.65031,-1.05929,3.78372,-5.81086,-1.28619,0.899878,0.411179,-1.58005,0.895346,-0.112156,0.429614,-0.0354003,-0.621747,1.21091,3.05153,2.08408
64.917333333,-210.104,6.2103,-4.97049,20.5177,-1.85359,9.78874,-0.620715,5.27298,-8.89563,2.4887,-0.0125258,-0.0331486,-1.70765,2.50834,-4.23101,-0.48251,-3.11569,1.61496,-1.29494,1.00719,-0.492282
64.938666667,-213.895,5.03149,-9.38917,17.3355,-6.96203,8.21128,-5.14388,6.73535,-9.38493,2.68464,-2.14538,2.59038,-2.6417,3.99576,-2.48437,3.21281,-2.19701,2.35127,-1.63242,2.8208,-0.373763
64.960000000,-218.25,7.27242,-12.5254,20.6771,-9.44576,14.5957,-5.06551,11.0646,-8.14682,6.22485,-4.29727,7.56904,-4.04412,4.78544,-5.22677,3.35381,-4.4843,3.2876,-3.40957,2.82986,-3.49794
64.981333333,-220.018,13.4914,-16.6543,25.3439,-13.0154,19.2978,-9.83569,13.2151,-11.338,7.99342,-6.97836,8.01924,-5.4808,5.94111,-4.31996,2.51467,-3.73679,1.67812,0.328189,0.261058,1.81908
65.002666667,-218.452,13.1485,-12.1519,28.5187,-10.2591,18.2269,-10.1895,11.2927,-14.1001,9.25923,-4.27409,5.59163,-6.93858,4.97792,-6.0761,1.72125,-2.89398,1.77252,-0.730235,1.36247,1.98259
65.024000000,-214.189,6.42894,-6.87126,19.5263,-5.86228,10.2742,-3.53364,6.89774,-8.29475,3.60431,-0.315882,4.29333,-4.01129,1.85524,-5.28281,0.140613,-3.90449,1.77923,-3.47314,0.251684,-2.5048
65.045333333,-210.901,2.488,-7.19233,17.146,-0.946603,8.88629,-1.94508,2.97106,-3.29211,3.50515,0.793238,0.445366,-2.54213,2.9494,-1.55696,0.503935,-0.663441,2.60844,-0.48318,3.07935,0.387045
65.066666667,-213.271,6.22406,-1.007,15.4534,0.953285,5.64412,-0.79924,3.21342,-1.77659,-1.68127,2.0142,0.457939,-1.20015,-2.70872,-2.41725,-0.797235,-0.345084,-0.687615,-2.89813,-2.29971,-0.557114
65.088000000,-212.291,2.8049,-0.182663,15.7741,2.75903,7.01384,0.377038,4.02881,-1.31334,0.199261,3.32039,1.71296,0.445468,-0.643705,-4.12216,-1.88864,-1.39912,-2.87675,-2.41485,-1.84316,-1.54233
65.109333333,-213.02,8.63348,-4.147,20.1094,-3.15886,8.7603,-9.77387,3.74694,-6.62113,5.466,-2.38856,2.64063,-3.18713,3.25915,-0.434887,2.79554,-0.124068,1.41604,-1.33699,2.31661,-1.37072
65.130666667,-213.965,9.32915,-2.20276,20.0718,-1.96865,11.6819,-4.78103,8.06661,-7.19427,2.38157,-2.4498,4.50343,-6.00252,3.386,-6.94943,3.28041,-2.4423,3.13249,-5.24399,1.05514,-4.1313
65.152000000,-204.497,6.26733,-9.741,12.3036,-6.98194,8.27765,-6.71017,5.25333,-7.40039,1.24815,-4.47415,2.60612,-3.44916,3.80398,-4.16707,2.20461,-6.56733,1.01485,-5.23763,1.36275,-1.88517
65.173333333,-166.162,11.2959,-21.9244,19.8182,-16.5311,14.4805,-13.0116,11.6465,-12.6396,9.62095,-9.35575,10.2887,-5.1003,5.52562,-6.05897,5.30517,-1.78899,0.986759,-5.5711,-1.59081,-3.27156
65.194666667,-180.878,6.86175,-6.14954,11.6319,-3.56366,5.48375,-1.64003,2.40354,-3.53214,1.20521,0.532549,3.79305,1.44981,1.63926,0.0239127,1.25806,1.6718,1.57604,1.2075,1.06094,-2.36819
65.216000000,-202.621,10.1728,0.425262,14.4749,2.12814,6.78544,0.836021,4.443,-1.22106,1.65793,2.64775,2.82628,1.36075,2.09861,0.220014,0.469479,3.54661,0.192713,-2.98343,-4.19008,-2.25157
65.237333333,-223.625,17.9553,-3.41414,17.486,-0.467904,12.5778,-2.57548,5.87634,-1.48693,9.3429,3.50933,6.84114,-0.42297,4.17082,-0.115169,6.00908,2.51182,3.40628,-1.83083,-0.796597,-2.44908
65.258666667,-227.337,17.2467,-6.95224,18.8079,-4.59197,12.2006,-3.15635,7.95987,-5.7952,8.00702,0.501341,5.81346,-1.67876,2.61926,-2.35382,4.94142,0.629196,2.25921,0.956316,-0.238366,-1.77881
65.280000000,-220.867,18.264,-9.73884,18.6674,-4.74969,17.0076,-0.967954,10.8239,-2.45078,9.20914,-2.27202,6.80684,-1.84323,5.99768,-3.92776,5.93574,0.576278,4.95521,-4.31385,1.61234,-5.85621
65.301333333,-233.624,20.7844,-1.00108,16.6844,-1.71104,7.60191,-2.65977,2.23848,-2.67278,4.1013,1.90441,4.45698,0.957744,0.877171,-2.20572,2.77907,2.42221,1.89673,-3.81525,-1.69564,-3.62583
65.322666667,-237.261,27.884,-3.17237,17.808,-4.35715,10.2368,-3.95697,4.407,-5.34062,4.821,-2.42221,6.24653,-2.23457,3.5433,-1.29932,2.77691,-0.417446,3.63953,-3.39435,-1.56375,-2.91442
65.344000000,-244.678,22.5854,9.14961,12.5751,0.527263,4.94119,2.39634,1.98364,-0.723916,2.69877,0.687295,2.14535,1.98515,0.377777,0.68695,-0.124733,1.21987,2.48772,-1.73298,-3.2127,-2.52024
65.365333333,-245.339,23.0561,15.1599,12.6754,0.161859,1.64602,4.72182,0.853511,-2.67135,-0.648996,1.99485,-1.56467,4.28496,0.0767074,2.95142,0.315773,3.29935,-0.0668409,-0.3779,-1.19643,-1.7172
65.386666667,-246.561,24.0324,15.8815,14.7574,3.45607,-0.790159,1.66053,-1.34635,-0.348008,0.00803549,1.76358,-1.50388,3.59332,1.56156,2.51003,1.20154,0.445132,-1.04186,-0.340092,-1.74741,-0.143225
65.408000000,-257.273,24.4585,11.257,10.6956,0.66468,2.38735,3.74416,2.1148,1.25363,0.346335,3.76894,-1.15318,5.13085,0.224459,3.42732,2.63205,3.34859,-0.033784,3.73875,-0.340229,1.61176
65.429333333,-253.907,26.4611,17.585,14.935,3.69683,1.52287,6.11597,0.783411,0.194129,0.920397,3.21285,-1.2764,3.17771,-1.31458,-1.58472,-1.67752,1.00962,-1.12867,1.46708,-1.54409,-1.64182
65.450666667,-248.402,17.8479,11.5292,13.3888,4.87291,5.05035,5.38678,4.47494,3.5646,1.77443,3.57643,-2.45684,4.23045,1.98551,2.58112,0.993787,1.1077,-2.66078,-1.78922,-0.313237,0.801052
65.472000000,-245.659,19.8483,10.6496,14.3892,1.57245,1.60731,-2.75664,-2.91487,-1.2473,1.1451,4.05601,-0.964361,3.74461,0.503424,3.94525,-0.156464,3.12347,-0.659379,-1.66525,-0.580307,1.29012
65.493333333,-244.21,24.5492,10.5311,15.954,5.1983,2.26177,-0.590209,-1.6915,-0.417396,1.72848,3.88847,0.641239,4.05001,-0.590952,1.1803,-2.12831,-0.916611,-2.64204,-2.07003,-0.713685,-1.95026
65.514666667,-245.634,24.8798,2.59504,18.3783,2.76341,7.22668,-4.24387,4.9566,-4.33936,4.19898,0.761637,3.28547,-2.96194,0.109107,-3.21662,-0.280148,-3.54375,-0.0279217,-0.47295,2.51221,-0.164859
65.536000000,-220.741,6.96486,-3.21309,8.95094,-1.53427,3.27635,-6.67148,-0.795174,-6.24086,1.38794,1.71938,4.87522,2.24406,0.72538,-2.63996,0.982728,0.722307,0.665397,-2.72131,-1.05624,-0.707001
65.557333333,-214.87,0.0788211,-10.7334,5.20635,-3.8001,7.13744,1.91175,3.50076,-3.66142,1.23076,5.37376,6.84226,4.30046,2.5485,-0.270646,0.454893,-0.399229,-0.220173,-0.795837,-0.242578,-0.967875
65.578666667,-222.755,24.3788,9.24661,10.5005,2.15234,3.47458,-1.00896,1.92749,-1.1489,-0.721686,3.9092,1.64261,2.18727,0.963619,2.52273,2.0853,1.58016,0.316763,1.85896,-0.425837,-1.89248
65.600000000,-246.577,30.0265,11.0555,9.5308,4.2776,1.72457,0.470627,2.84874,-1.42108,0.452368,2.12945,2.41858,3.96025,0.419157,2.28777,1.36319,3.23768,0.0660797,-0.231823,1.08555,-0.249942
65.621333333,-293.238,49.4391,7.52376,12.112,7.65729,5.41051,3.95134,2.96124,1.12522,5.52614,4.86832,2.50351,0.875938,2.0355,1.69265,0.940452,0.0735995,0.260021,-1.87657,-0.689211,-2.42682
65.642666667,-295.139,46.5911,8.15047,14.3025,1.54209,8.72321,-0.376112,6.66374,-1.78156,5.79467,1.78756,7.05875,0.684045,5.95328,0.514906,4.50015,1.94084,2.95176,-0.621463,0.288617,-1.87871
65.664000000,-257.377,32.4048,-0.950102,17.3524,-1.81091,8.08978,-0.0493407,1.52138,-4.10805,3.0284,-3.45318,2.4046,0.355862,3.63148,-1.32024,0.70238,-1.10996,2.95989,-4.95309,0.0761487,-4.64199
65.685333333,-258.777,27.7438,-6.92079,22.4454,-4.71553,9.22379,-1.8469,6.0468,-6.4461,4.91961,-3.58634,4.62434,-1.97017,5.80331,-0.493827,-0.0181112,-5.96309,0.589156,-4.15122,1.90713,-5.17069
65.706666667,-252.394,33.1709,0.196064,22.9764,-1.40552,12.7465,-2.62368,4.49868,-4.43734,6.64847,-4.44267,4.41577,-1.06616,6.31464,0.0681399,4.39535,-1.8528,1.46173,-4.76155,0.156974,-0.283821
65.728000000,-245.597,39.3331,-5.10691,22.3451,-7.48169,11.7078,-9.54692,5.47821,-6.42574,6.59032,-7.55626,0.759279,-2.42043,5.01171,1.33,2.17582,-4.03538,-0.733936,-3.64399,-1.00066,-1.81087
65.749333333,-241.634,27.0258,-9.71055,21.2435,-7.45901,8.93677,-9.21771,5.48972,-8.52868,1.26858,-7.44764,3.49121,-5.98795,4.99533,-3.47575,1.36085,-4.92244,0.23276,-1.73572,-0.864711,-3.81038
65.770666667,-236.917,23.415,-10.4385,21.1287,-7.87154,8.97595,-6.39653,3.77752,-11.1698,1.47301,-5.89484,4.76025,-4.50409,5.55679,-4.14849,2.07819,-5.14093,0.629662,-4.01325,-0.437686,-2.36757
65.792000000,-221.715,20.4512,-4.64356,17.4993,-4.09684,6.77805,-5.98995,1.79582,-7.35657,-2.35734,-3.75682,2.20577,-2.66923,2.55951,-2.70296,-0.954616,-4.67869,-0.920803,-1.49902,-1.11386,-1.74515
65.813333333,-211.326,18.464,-4.80182,17.0288,-5.64313,7.54003,-5.67203,6.36891,-6.15667,0.589711,-4.30679,1.62871,-2.98671,5.40366,-0.457004,1.15486,-3.39054,0.670997,-2.75789,-0.619315,-2.73
65.834666667,-214.471,16.7195,-7.90624,19.6307,-7.99565,7.33103,-5.99017,5.6025,-7.17885,2.29181,-3.58551,1.1628,-3.72155,5.67061,-2.17427,3.39555,-2.93981,-0.0985001,-4.51087,-0.460135,-2.8897
65.856000000,-214.736,18.2302,-7.45797,18.6084,-7.39727,10.8456,-6.22605,9.04378,-7.92495,2.01839,-6.23996,4.72662,-4.71815,7.07798,-2.30662,3.17668,-3.79924,1.50154,-5.21355,1.43918,-2.85614
65.877333333,-205.989,12.5995,-1.64748,12.5379,-1.6751,4.86479,-1.30453,2.61504,-5.35315,-2.95918,-2.67766,-0.934972,-0.99462,1.79701,0.839536,-2.83371,-1.88867,-1.74672,-1.87745,-1.30915,0.303906
65.898666667,-204.12,4.46542,-0.14983,11.8359,-4.65834,3.74249,-1.8269,0.478514,-5.78128,-0.114835,-1.42741,-2.09079,-1.27953,-1.48395,-0.781039,0.148461,0.238454,-0.819515,-1.06268,1.60601,0.144017
65.920000000,-196.713,7.14762,4.762,11.4579,-1.47294,7.30842,-0.341077,3.91304,-0.396594,0.498516,-0.585431,-1.64169,-1.8947,-1.56775,-5.69321,-3.98221,-4.04255,-2.76616,-1.48225,1.63024,2.07818
65.941333333,-222.397,11.4272,5.96679,12.5742,0.629841,6.7043,-2.04984,2.68621,-0.494785,0.69198,-1.7063,2.21348,-0.994735,0.599824,-2.4069,-2.40441,-5.69428,-2.88231,-4.84856,-0.879785,-0.0300469
65.962666667,-232.202,16.7609,8.64142,18.1912,-1.09832,9.99108,-3.81737,5.58718,-4.04033,1.80052,-3.95829,3.49344,-1.69479,3.33331,-3.75146,-0.938675,-4.18426,0.60881,-3.70873,0.953614,-0.515708
65.984000000,-238.366,18.3207,12.2324,15.9152,2.83842,5.67338,0.409504,1.60106,-1.12783,0.99582,0.0766854,2.62332,0.462575,1.6383,-2.03128,-1.40248,-3.00725,-1.2038,-2.24391,-0.431198,0.3072
66.005333333,-240.917,14.2749,11.8332,11.8262,-1.02961,6.80883,-1.59472,6.15865,1.88891,2.61235,3.53996,2.05206,0.917845,1.67253,-0.451608,0.558406,-0.674858,-0.522957,-1.91797,0.241303,-0.879845
66.026666667,-241.077,18.0394,19.3589,11.6791,3.32045,3.40199,-1.63945,3.8456,-2.73475,1.91904,1.84113,2.80831,1.54209,4.29188,0.803301,1.77618,0.910278,0.642301,-1.59213,0.528651,-1.10923
66.048000000,-254.592,17.5174,20.7547,15.9021,4.60455,2.33765,2.91305,2.04498,-1.20342,3.96103,-0.226019,4.91313,1.3216,3.19651,0.705945,2.37774,-0.346374,0.544663,-2.59464,-1.34678,-1.2857
66.069333333,-260.242,16.2955,22.2024,15.586,4.85371,1.64752,1.03238,2.62549,2.91859,6.35038,3.32057,5.43402,1.7097,4.52598,2.97271,5.73949,1.95065,0.884536,-0.550211,-1.05276,-1.10645
66.090666667,-264.104,18.222,21.1901,15.8779,3.29727,3.86726,0.525902,-0.645015,-0.347523,3.40875,1.38613,2.31322,-0.617055,2.09453,2.54736,2.43071,1.44504,2.08168,0.356896,0.192708,0.276596
66.112000000,-260.997,17.2467,19.2964,15.4984,7.69153,8.17407,3.06451,4.86068,3.56879,4.08024,1.80003,1.57759,-0.740084,0.294639,-0.293427,1.1481,-0.469402,0.970788,0.424579,1.11471,1.48119
66.133333333,-251.836,24.2132,18.8018,15.4311,4.38545,4.78327,2.6394,2.22658,3.10197,2.31438,2.61816,0.185036,-0.0550189,1.17882,0.749222,0.945496,-1.29433,0.813515,-0.668465,0.666109,1.01232
66.154666667,-252.07,14.9716,9.35667,16.9379,5.42348,7.37935,0.611771,3.75435,0.503574,0.521786,0.532812,2.36799,0.324051,1.23637,-2.92542,-2.40365,-3.01942,-1.01551,-0.254572,2.1175,2.77997
66.176000000,-247.764,7.57896,6.73557,13.2452,2.63263,6.33738,-0.0404754,1.004,-1.69362,-0.750365,-0.0023297,1.09315,-1.63678,-1.39283,-4.53626,-2.94295,-4.68345,-3.36151,-2.92481,1.65056,4.21275
66.197333333,-232.642,10.591,4.32075,14.8573,2.48782,9.92659,-0.186617,0.421582,-2.30668,-0.71391,-0.142161,-0.064549,-1.96645,-0.145038,-4.3259,-3.19647,-4.19338,-2.0582,-0.263786,2.61488,3.29402
66.218666667,-233.651,10.9335,3.68047,17.0693,0.202713,8.97734,-0.815705,0.957082,-1.52538,0.368421,-0.0225388,0.670103,-2.47534,-2.29232,-4.14495,-2.93865,-4.77974,-0.850638,-1.30518,2.85051,2.84783
66.240000000,-235.153,9.38537,0.266716,19.8622,1.01817,14.1037,-0.890523,2.44203,-4.18784,4.33173,-2.33017,2.95617,-5.38589,1.06506,-4.87842,-0.150218,-7.61335,-2.14531,-2.36593,2.19086,1.09699
66.261333333,-222.729,7.26478,0.900298,18.3922,1.39218,8.81618,-1.06021,2.9199,-4.8784,4.3969,-1.33577,1.69083,-4.23112,-0.43922,-4.49228,-0.48474,-3.09464,-0.141166,-0.963465,3.92404,2.2454
66.282666667,-227.211,9.59949,-1.59862,20.7425,-4.3104,13.9248,-4.1098,6.72307,-3.77476,5.77853,-2.49655,4.64565,-6.26864,0.838251,-6.85353,0.580148,-5.48861,-0.842078,-1.72523,3.19999,0.523767
66.304000000,-211.523,7.20898,1.20128,18.4364,-2.42638,10.0889,-2.82742,1.54257,-5.45564,2.30352,-0.351122,3.60763,-5.68527,1.50047,-2.80086,2.5577,-3.19855,1.07663,-3.26249,0.93613,-0.253793
66.325333333,-217.505,8.37416,-3.39364,24.231,-3.16117,15.4223,-5.70748,5.26504,-6.7811,5.61449,-3.04809,5.45877,-4.52959,3.86357,-7.23196,3.50724,-5.08979,-0.180559,-2.2223,4.65111,0.241391
66.346666667,-203.316,5.48568,-0.10257,18.9347,-4.44702,10.5186,-3.04643,3.04254,-4.55804,5.63901,0.307185,2.55632,-4.11638,2.4152,-2.57839,2.7553,-2.16213,0.434753,-3.2625,2.18943,-0.463688
66.368000000,-208.905,6.617,-1.89384,21.1308,-1.13741,12.9868,-2.79849,7.30908,-3.65445,3.57137,-2.71537,1.43273,-4.89248,0.615929,-5.60453,1.11469,-3.4443,0.125242,-1.29156,4.04531,-0.56664
66.389333333,-201.023,4.03521,-4.82393,16.1663,-5.4606,9.16397,-4.69928,3.44875,-3.59118,5.45742,0.730405,4.16565,-4.18351,1.95415,-2.50752,1.16479,-2.23133,-1.13139,-3.46056,-0.561826,-0.791775
66.410666667,-203.481,0.774973,-0.440645,18.2735,0.425864,10.3397,-1.55424,5.20575,-0.909205,1.51483,-0.831124,0.16196,-4.10375,-4.80697,-5.08725,-0.266455,-1.18275,0.963093,-0.251389,0.41644,0.101843
66.432000000,-192.135,-1.65639,0.357064,15.0756,0.327957,5.01039,-1.33171,0.156853,-0.794743,1.20991,3.12572,0.142741,0.174133,1.43541,0.0733626,-0.33758,-1.51504,-0.501612,1.73994,-1.25837,0.231852
66.453333333,-187.708,2.2835,-3.17276,17.9263,-2.3218,11.0422,-2.35585,4.10902,-2.10143,6.23394,0.110861,2.70244,-2.00296,0.529512,-5.59269,2.32716,-3.21885,-0.927936,-4.75008,-0.238048,-2.79527
66.474666667,-191.072,6.03446,-3.73914,19.8835,-5.70231,11.0408,-3.04187,6.30172,-2.87655,4.85092,-3.53203,4.68453,-1.91339,2.11659,-5.51888,4.96855,-3.02785,0.455019,-3.60619,1.92031,-1.35124
66.496000000,-196.007,2.93114,-3.48541,16.4742,-3.38795,6.84919,-4.46315,4.96723,-1.41425,3.27012,0.605266,4.52116,-2.07609,0.746662,-4.29314,1.24256,-2.82992,2.58688,-1.4629,1.65353,-0.567773
66.517333333,-188.073,5.58557,-2.05651,20.2863,-2.30983,9.0318,-4.30586,5.38347,-3.8724,3.66231,-3.88884,4.71203,-1.17469,-0.295214,-4.05934,3.19766,-2.39423,0.479126,-1.40996,2.08104,-0.816719
66.538666667,-193.431,1.41974,-3.23477,16.5493,-2.74775,8.36762,-3.38584,4.0811,-1.98255,2.50667,0.275464,4.21917,-3.34414,1.98399,-2.5,1.47011,-2.06866,2.9059,0.165923,1.13551,-0.373176
66.560000000,-191.652,9.38951,-9.07104,24.3577,-9.24218,16.7118,-6.60356,10.6891,-7.06666,9.67175,-3.74557,6.08827,-6.84267,3.75272,-7.00099,6.4725,-3.62676,1.311,-5.3815,1.89284,-3.8721
66.581333333,-192.449,2.71282,-4.54696,16.4484,-3.86353,5.68522,-4.6187,4.87048,-1.60888,1.75503,1.33547,2.39623,-0.228327,-0.863636,-3.94349,-1.10886,-1.32953,-0.821282,-0.620001,-1.11634,-2.04864
66.602666667,-188.913,1.29551,-1.20512,16.6722,-3.12778,9.76774,-4.54522,-0.251496,-4.5497,3.13257,-0.199183,-1.05105,-4.54305,0.213727,-1.51077,0.0840613,-2.89301,-2.00363,-1.91781,0.199049,-0.170461
66.624000000,-192.789,1.48243,-2.94203,19.2377,-2.97978,10.3189,-4.76281,5.02236,-3.13937,4.2097,-3.788,2.08412,-4.56971,1.06321,-3.93002,2.54909,-1.68728,-0.225433,-0.362326,1.35277,-1.22188
66.645333333,-186.658,1.49771,2.51644,16.5575,-0.080556,8.55436,-1.88698,-0.775166,-2.92529,0.611675,1.27071,1.15921,-3.92968,-1.26618,-2.39182,0.0428616,-1.09153,1.2238,-1.98462,0.0197081,-0.235768
