TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
89.002666667,-182.032,10.1293,-0.604189,15.9852,2.57748,6.13674,3.28148,3.27524,0.0944907,-0.71569,0.421281,0.587059,-1.92524,3.53066,1.8843,3.2876,0.568583,-0.927249,-4.84868,-2.07895,-2.34089
89.024000000,-182.41,10.8564,0.0537946,12.6989,0.318036,3.58003,2.96877,3.35236,-0.590666,0.722549,-0.32543,1.37454,0.13466,2.75469,0.751295,1.07057,1.49489,0.50855,-3.533,-3.48415,-1.05422
89.045333333,-183.735,11.8916,-2.18368,13.506,1.44219,8.47161,2.19,1.53665,2.37246,-1.14617,-1.60956,1.9034,-0.627381,2.14528,2.10633,3.24145,0.0581614,-2.20014,-4.62799,-2.28382,-1.49044
89.066666667,-179.608,10.9817,-2.91313,12.5664,3.46043,7.41367,1.73479,2.38816,2.15003,0.981464,0.389261,2.38629,-2.37442,0.12702,0.649338,2.45856,0.136392,0.538612,-2.12521,-2.25031,-1.98696
89.088000000,-177.962,13.2213,-2.1313,10.4051,1.94817,7.01726,3.57992,3.25894,2.90675,-0.238497,0.0426775,0.856988,0.377156,2.03612,1.61145,1.1858,0.551062,-1.41043,-3.21584,-2.25615,-2.02426
89.109333333,-180.915,13.2461,-1.12606,13.776,2.15355,5.42957,2.76097,2.64378,0.625551,0.680086,0.601383,0.403214,-0.155796,2.43413,3.0261,-0.234549,0.824324,-0.296712,-1.18365,-1.54192,-1.27229
89.130666667,-185.241,13.4007,-2.18263,13.6673,2.04985,4.50424,2.90055,2.66003,3.38865,3.15257,-1.5419,-0.234841,0.690532,0.0916209,2.75431,2.72989,0.00985206,-0.970312,-1.47503,1.87392,-0.0759096
89.152000000,-179.789,11.4789,-2.23566,11.1319,1.45471,7.03696,1.85675,-0.0771275,3.76539,2.47659,0.495523,-0.253598,-0.409975,3.72947,2.9266,0.189408,0.764643,0.172838,-1.18546,1.34181,0.743937
89.173333333,-166.027,10.6512,-3.48116,10.5318,-0.522404,3.87267,1.6857,2.41139,1.41831,0.905603,2.97327,5.17931,0.390713,3.15272,1.66761,2.63593,-0.635413,-1.85929,-4.96117,-2.67788,-0.208868
89.194666667,-166.826,8.77807,-6.61916,11.684,-0.729897,6.45662,1.10717,2.55446,2.17494,3.1055,3.71393,5.09114,1.56549,2.35693,0.530626,1.06497,-0.310049,-2.53793,-4.05934,-0.739845,-1.34664
89.216000000,-172.341,7.75965,-5.17869,9.81585,-0.341166,8.08692,0.561155,2.40328,1.5695,2.04875,-0.204809,4.87483,2.77756,3.37565,0.157781,4.01546,-1.01581,-2.56653,-3.90004,-0.532145,-3.12388
89.237333333,-174.51,8.77968,-4.59457,9.76171,-0.307929,5.14836,1.67587,3.21131,1.36823,2.45686,1.58375,5.7084,2.66511,1.90973,1.04983,1.9743,0.520104,-2.19819,-3.4186,-0.0709093,-2.6842
89.258666667,-180.705,6.72598,-2.20063,10.9032,1.33109,5.08109,2.95577,1.90427,3.37701,2.36995,1.42003,5.18658,2.91299,2.56049,0.78031,0.659503,0.578668,-2.17479,-2.34931,-2.3625,-2.80203
89.280000000,-179.905,8.73158,-4.57939,13.0415,0.876709,8.51247,3.38095,3.60495,2.95441,0.860463,-1.04907,1.52624,1.86297,3.71651,-1.93723,1.0671,1.2196,0.0292998,-2.74519,-1.14759,-1.96605
89.301333333,-182.724,6.73061,-2.27869,11.4097,2.15297,7.7712,3.7869,1.76685,2.1312,0.249018,1.5783,3.5371,1.10872,0.948245,2.79373,1.83474,0.891248,-2.25107,-0.343762,-1.2715,-3.00113
89.322666667,-179.673,9.39541,-2.38207,12.4292,1.7561,7.19111,3.23021,0.897255,2.16982,1.32589,0.0527409,1.10505,-1.26533,3.82307,2.88639,2.85512,-2.1624,-1.02497,-1.07432,-4.03654,-4.67594
89.344000000,-181.552,6.56906,-2.42981,12.5756,1.43872,7.87874,4.21602,2.19653,1.59651,1.07921,0.0195433,1.44741,-0.365748,1.57912,1.83267,2.67542,-1.36475,-2.89557,-2.20692,-2.65629,-2.22315
89.365333333,-177.835,6.30723,-2.01647,9.92799,2.34077,5.48157,0.752771,0.726786,2.22332,2.37127,2.49311,1.84157,-1.57325,0.406234,3.17861,2.40854,0.277242,-2.29784,-2.58824,-2.85188,-0.421787
89.386666667,-181.401,3.05492,-4.19268,8.63302,0.896939,6.10494,2.92219,0.785091,4.17987,2.74487,0.18149,1.16318,-1.6481,-0.124642,2.54465,3.6574,-0.533777,-2.12595,-2.38423,-0.916051,0.472401
89.408000000,-180.708,3.7469,-3.55565,7.54616,0.137077,2.50393,1.48185,-1.57961,0.871356,1.83265,1.57283,1.86994,-0.390347,3.06993,2.07896,1.43656,2.30592,0.0312391,-4.06394,-0.471089,-1.47546
89.429333333,-177.788,7.28066,-3.05713,7.74023,-0.0519573,5.27205,1.50861,-0.0333286,2.30706,3.3446,1.37233,1.01847,-0.0474197,1.28487,1.73061,0.620078,1.0229,-1.84457,-3.12292,-1.16107,-2.04092
89.450666667,-179.509,7.25683,-1.04912,9.13521,-0.415987,4.45924,2.59937,2.26293,5.67572,0.574492,-0.122481,2.93547,2.29696,3.02433,-0.0864704,-0.182059,-1.86383,0.409036,-0.066731,-2.34794,-2.81804
89.472000000,-180.809,5.44024,-2.2436,10.4677,-0.686195,2.62273,1.03293,4.03176,6.5417,-0.662877,1.024,4.03923,3.92256,5.01927,2.58737,1.15732,-1.3007,-1.55547,-3.22463,-2.92223,-2.08124
89.493333333,-181.083,5.13979,-0.584995,10.9861,-2.09165,2.30116,3.44356,2.06335,1.90228,0.375178,0.466754,3.93178,5.10649,6.80983,2.14016,2.73901,1.15496,-2.34583,-3.93546,-1.5857,1.38169
89.514666667,-135.141,9.00135,-8.86136,7.4409,-2.34566,1.45961,2.66057,3.1092,-0.0844019,1.99623,0.334327,0.658256,-0.245258,-0.446383,-0.111409,0.717547,0.594668,-0.384472,-2.80164,0.634446,2.40778
89.536000000,-140.838,5.37501,-9.8559,10.4473,-0.960274,5.94847,-0.612039,1.08106,-1.79474,2.81353,-1.33129,-1.47161,-0.0912833,1.34161,0.567953,-1.9428,-0.975581,-0.187653,-0.916078,0.759139,1.89959
89.557333333,-137.835,-2.26997,-8.66256,12.1956,-3.03912,5.79016,-1.30085,1.54372,-1.37153,0.938868,-0.144606,-0.79863,-1.08574,1.74168,0.351472,-0.307572,0.390705,1.80891,-0.655991,0.731299,1.36837
89.578666667,-146.86,-3.19914,-7.28588,12.384,-4.51207,3.19646,1.56396,3.2751,-1.75764,0.571118,2.02715,3.30083,2.46722,2.95038,1.09162,0.074439,-2.07474,-1.16973,-2.24656,0.704165,0.731917
89.600000000,-155.528,2.05411,-6.24789,10.9169,-1.87474,6.20346,1.23237,-0.381889,-0.679953,1.04643,-1.49647,-0.643216,-0.129466,1.42337,0.136701,1.51762,-0.760674,-0.364978,1.2233,2.9891,5.20169
89.621333333,-157.097,4.81672,-6.51241,9.70531,-3.51484,2.92841,2.73601,0.00304147,-0.218161,1.65624,0.568251,1.39092,-1.94281,1.39584,0.12338,0.253088,-0.160133,1.16511,1.1515,0.562333,-0.426499
89.642666667,-163.259,4.2009,-7.52294,9.51416,-2.46139,2.04126,-0.626516,2.02507,-1.67773,-1.2865,-1.46558,2.44873,1.11503,2.84403,-1.3516,0.201147,-0.19097,-0.00426966,-2.03312,0.858414,0.636107
89.664000000,-169.888,3.93208,-8.32551,8.0158,-0.910908,3.86798,0.838738,0.397362,1.63505,-0.796488,-3.47466,-2.94095,-0.597506,3.59201,1.62832,-0.917714,-0.0234516,1.38116,-0.0772079,3.4665,1.37492
89.685333333,-165.041,5.01009,-6.75681,6.44927,-3.11698,4.91164,-1.10677,-0.33645,0.315001,1.45907,0.862413,0.767687,1.57323,4.42664,0.571728,2.2065,-0.352346,-1.63489,-0.48078,1.33786,-0.00132697
89.706666667,-169.052,4.73216,-5.85416,9.57111,0.0417453,5.26766,-1.99419,-0.26868,1.89175,1.55475,-1.13496,1.23225,1.91116,3.0171,1.08026,1.49137,-2.61856,-2.96997,-4.4609,-0.294721,0.245707
89.728000000,-168.586,6.92716,-3.77953,11.6735,-1.45474,5.11957,-4.19902,0.926971,3.04576,1.17761,1.20285,1.30209,-1.935,2.14153,0.463092,0.428102,-1.34604,-2.69843,-3.18863,-0.848106,-0.812855
89.749333333,-171.674,6.23436,-2.23119,11.8849,0.841207,4.63837,-0.142869,-0.0244207,3.90671,2.85117,-1.18942,1.34782,0.00392858,2.39965,0.396895,0.106459,-3.26853,-1.53488,-1.16841,-0.390739,-1.08779
89.770666667,-173.609,4.21729,-0.88059,12.154,2.58757,2.37349,-0.292616,2.38494,0.339711,0.319454,0.780975,2.32029,1.04166,3.80184,0.179177,1.34873,1.17844,-1.83759,-2.59267,-3.16198,-2.03832
89.792000000,-176.276,6.33294,-0.918113,10.2603,-1.41416,2.809,2.71159,0.712656,0.180058,-0.0120239,0.967063,-0.455459,-0.622661,3.08831,2.61109,0.170103,0.285445,0.0131913,-0.264939,-0.737111,-0.474854
89.813333333,-176.5,7.29117,-2.00783,9.99113,0.619421,4.77715,2.25859,0.115188,3.11362,-0.7498,-0.569759,3.04107,-0.122661,0.0418324,1.12187,3.03206,-0.177325,0.288999,-0.101751,-1.04625,-2.04273
89.834666667,-178.164,5.96931,-2.40115,9.92375,0.648167,7.04284,3.81231,1.48958,2.84871,2.33925,-0.959381,3.48199,1.67095,-1.11402,-0.959089,1.41105,0.245303,-2.21752,-2.58456,0.101241,-3.41552
89.856000000,-178.382,7.01619,-1.43185,11.1498,0.349496,7.57412,4.36466,2.19733,-1.03339,-0.760184,-0.139441,2.19713,0.203962,-0.599032,0.434719,0.964554,-0.679518,-0.46531,-0.825331,-0.601925,-2.46315
89.877333333,-170.185,8.76053,-3.25556,7.87737,-1.23745,4.48156,1.06804,-0.971588,-1.65837,-0.704394,0.590059,1.42845,-0.953706,1.99714,0.632244,0.567373,-0.544436,0.557358,-3.06164,-2.22682,0.182276
89.898666667,-171.672,7.27984,-2.16942,10.7975,3.79746,8.82137,2.74974,-2.0928,-2.0683,-2.53014,-2.33039,2.35953,1.20606,3.39885,1.06337,-0.639624,-2.28876,-0.32963,-4.19505,-0.245828,1.80182
89.920000000,-176.04,4.76855,-1.0702,8.63299,0.792721,5.27006,0.0741509,-0.788353,0.108372,0.0852618,1.01031,2.04446,1.12544,2.23369,0.0350785,0.921286,-0.496318,-3.72319,-5.27562,-1.39884,0.20977
89.941333333,-177.437,7.96985,-2.64511,10.7492,2.93147,5.91941,0.958001,0.497474,0.859048,0.553448,-0.282058,0.895305,-0.643406,1.75851,-0.223004,0.80994,0.750577,-0.127513,-3.49274,-0.945201,-0.00731484
89.962666667,-180.915,5.98979,0.446578,12.1639,-0.219153,7.15976,1.29506,1.36016,3.08063,0.926935,-0.797981,1.42325,1.271,-0.305496,-0.662711,4.51731,2.61756,-2.28948,-4.98231,-1.59297,-1.03999
89.984000000,-180.128,9.41235,-2.2388,12.4862,2.46152,7.33505,0.400565,1.48254,1.8881,-0.708907,-0.327156,3.68212,0.771188,-0.314419,1.70001,4.91985,0.183682,-0.174752,-4.05699,-3.35475,-2.72777
90.005333333,-178.949,8.2846,-1.77588,10.8016,1.738,5.1726,-0.0210256,3.43436,2.17741,2.03296,1.96252,4.64567,-0.663875,1.6478,3.59866,2.10243,-1.33935,1.16826,-2.86882,-2.14031,-2.99158
90.026666667,-175.676,8.48274,0.42892,12.94,2.67316,5.94058,1.79235,1.52676,0.317287,1.1341,0.842781,4.03332,-1.65361,0.181172,1.43955,3.25807,-0.956516,-3.23856,-2.12495,-2.51565,-4.21145
90.048000000,-177.616,7.77212,-0.494132,12.5162,2.381,5.89306,2.18515,3.84477,2.13738,-1.06066,-0.785243,1.7211,-1.44726,1.68589,0.659974,3.38885,0.609219,-0.362852,-2.11137,-1.61075,-1.49593
90.069333333,-175.589,6.43173,1.11092,9.02527,1.62704,4.18369,2.69214,4.62072,2.3404,0.331173,-1.3582,1.79046,2.21599,2.02839,1.14574,4.44476,0.742723,-0.168445,-4.37575,-2.14988,-1.62571
90.090666667,-179.075,8.10097,-0.309904,9.55591,-0.371825,7.53274,3.12303,2.4165,4.05641,1.52065,0.0358525,1.72724,0.188575,3.78741,1.90269,2.76189,-0.785705,0.826985,-4.77142,-2.53444,-0.274404
90.112000000,-181.308,9.53842,-1.67006,9.61502,0.347214,8.97682,4.89996,3.15786,2.05089,-0.520208,0.403687,0.355446,0.98829,3.91533,4.47351,3.42364,0.101215,-1.20317,-2.78439,-0.560659,-1.31242
90.133333333,-160.149,9.83772,-8.60383,9.72361,0.171858,2.13755,-0.937933,0.196728,0.193547,-0.102062,-1.47281,0.201833,0.770179,-1.4882,-3.33365,-3.24798,-3.56788,-3.13509,-3.11854,-1.36783,-0.218734
90.154666667,-170.531,14.0928,-1.8157,7.83312,-0.57202,3.81529,0.497718,1.44241,2.37251,-0.202096,-0.993655,1.58567,-0.45382,-1.00583,0.614344,1.07107,-1.61783,-1.32269,-2.27927,-0.602027,-1.84899
90.176000000,-173.837,17.3351,1.32014,10.6398,0.00197842,6.54986,2.18933,1.73077,2.50221,1.20084,-1.53472,1.95695,2.38664,1.06373,-0.498257,3.09355,1.02757,0.4132,-1.70654,-1.68608,-1.85722
90.197333333,-178.547,13.8002,-0.995047,8.6716,1.31345,5.91793,3.18027,3.26661,3.03404,2.09406,0.984242,1.70093,2.04697,3.21893,2.18759,1.42162,1.45103,-0.619186,-3.07242,-1.16538,-0.839641
90.218666667,-138.499,9.44894,-7.94073,9.11163,-3.76559,3.99823,2.89826,4.35849,-0.907033,2.82797,-0.0169486,1.61454,0.18498,1.91796,0.792007,0.294625,1.10735,-2.35635,-2.42598,-0.749656,2.14664
90.240000000,-140.7,6.81341,-6.36767,13.5576,-0.534525,3.16635,0.338854,0.935867,1.35972,0.588671,0.977619,2.14861,1.56247,2.49902,0.40289,-1.56955,-1.59961,-2.11465,-3.70287,-2.52186,0.662437
90.261333333,-140.239,-0.355869,-6.55616,12.7916,-0.71141,5.20271,-0.081273,1.74385,1.55873,1.25143,2.61418,0.729652,0.711177,2.26001,0.0942382,-1.30436,0.00765164,-0.490725,-0.0348538,0.0217419,0.552851
90.282666667,-149.613,6.96889,-8.85018,20.1045,-4.51421,7.0267,-1.85585,4.40476,-2.41527,1.32777,-0.217567,2.15429,0.0915546,1.73645,-0.366456,0.523952,-3.59846,-0.839074,-3.68396,0.677681,-2.26549
90.304000000,-155.855,8.60073,-1.61928,14.3585,-1.3478,6.08922,1.98392,-0.742622,-0.763957,-0.638337,0.21561,1.55817,2.49366,1.32295,-1.51946,-0.575646,-2.79335,-3.0291,-3.18191,-0.410504,-1.04417
90.325333333,-158.883,9.92127,-5.23528,12.8881,-1.64738,3.40916,2.70091,2.11641,-0.618237,1.2589,2.40092,3.32894,-0.140491,0.329554,-2.2633,-0.862387,-1.57626,-0.616406,-2.05283,-1.64876,-1.87725
90.346666667,-160.192,9.09867,-6.18689,12.147,-2.58308,5.22415,-2.16555,-0.0454131,-1.80755,0.235271,-0.96919,3.79865,0.352883,2.02935,-2.08164,0.604187,-1.43693,-0.59564,-2.93494,-0.00383275,-0.495931
90.368000000,-168.756,8.79898,-3.50275,14.3378,-1.56284,10.8243,-0.814488,-1.13118,-5.92874,-1.38144,-2.70023,3.61775,1.07759,2.45276,-0.555611,0.375893,-1.70579,-2.49682,-6.38279,0.29472,-1.54725
90.389333333,-165.979,11.242,-1.18394,9.39816,1.53487,8.55535,2.05482,1.07003,-2.23843,-3.30424,-1.89724,2.17906,2.19526,1.93431,-2.21691,-0.518669,-2.46668,-2.96236,-3.53356,-2.31206,0.625485
90.410666667,-158.755,10.5053,-1.27499,10.8705,0.699862,5.56937,0.719774,1.55247,-0.404598,0.0928189,1.26358,2.27212,0.953958,0.237212,-1.1002,-2.62731,-2.98667,-2.4322,-2.80947,-1.2988,0.292995
90.432000000,-162.923,10.5233,-1.60661,12.3585,0.880574,5.28042,0.322168,2.75734,-1.01225,0.140914,0.131375,0.730033,0.728696,1.79131,-1.27167,-0.805146,-1.77314,-1.503,-1.80899,0.765433,1.88797
90.453333333,-167.994,8.25973,-1.93185,12.5466,2.84028,4.68575,0.971289,0.570691,0.223311,-0.905849,1.2587,0.821392,1.56282,4.32413,1.73725,1.21207,-0.220595,-2.27832,-3.36407,-2.19442,1.3105
90.474666667,-169.743,7.82943,-1.06131,11.7761,2.87401,4.44945,1.52957,0.909615,1.04291,-0.237169,1.83555,2.75904,2.38306,4.64472,2.25926,0.385575,-0.212623,-3.0276,-4.50891,-2.03106,0.932284
90.496000000,-178.058,4.78516,-1.58286,10.6606,3.82501,6.49983,1.53219,0.873029,-1.09485,-0.295085,2.1069,5.03215,6.39248,6.63443,1.02359,-0.299153,-1.55683,-1.94844,-3.11628,-1.3146,-0.317223
90.517333333,-177.695,5.31954,0.929245,12.1347,5.7676,8.21833,1.53648,0.116806,0.0655312,-1.52853,2.22033,4.75722,0.751538,4.14337,1.28469,1.35117,-2.92692,-2.64569,-2.55205,-0.528903,0.523582
90.538666667,-176.74,3.71325,1.87063,11.259,4.34906,8.98615,3.96537,0.867692,-0.336088,-0.107746,1.44105,1.99494,0.839204,3.56886,1.09118,-0.121053,-3.31274,-3.36125,-1.3852,-0.68682,0.176663
90.560000000,-173.469,6.23946,-0.303935,12.0329,3.54502,5.74998,1.98225,0.545718,-0.39388,-0.381196,0.508222,2.21616,1.88943,2.99245,1.52526,-0.256042,-3.50763,-3.03611,-2.59783,-0.902561,0.399123
90.581333333,-149.349,11.8282,-6.48274,6.67574,-1.71748,2.71327,1.14166,1.52578,0.362085,0.465952,-0.867118,1.41696,-2.656,0.693068,-0.0687274,0.168066,-0.129932,-2.34003,-3.4506,-1.58104,-1.71476
90.602666667,-162.473,11.0566,-0.567666,9.91332,0.787683,5.57617,2.61868,1.15649,2.12593,0.0178083,-0.135326,0.204554,1.09344,3.48914,2.15554,1.82761,-0.715177,-1.24005,-2.68253,-2.58339,-3.53663
90.624000000,-163.708,10.7488,-0.206166,9.08507,0.45519,5.69783,0.556551,0.303802,3.21841,-0.589711,0.277063,2.00102,2.57729,2.7307,0.453826,0.110139,0.176062,-3.51479,-2.15378,-1.84084,0.409891
90.645333333,-169.548,11.2459,1.30316,9.53603,-1.03053,5.87811,3.74897,1.46581,2.27452,1.19742,2.17842,2.46569,0.374232,2.34657,4.62602,1.74586,-1.89904,-1.99913,-1.16826,-1.95749,-2.15932
90.666666667,-169.603,9.48795,2.75875,11.387,1.624,2.47223,1.02257,0.981664,2.15854,3.02357,3.73679,-0.308824,2.55818,1.33124,2.19634,1.25996,0.0989586,-0.802351,-2.61605,-0.222578,-0.297293
90.688000000,-173.146,7.28486,1.96606,11.341,2.32066,3.50436,3.8121,1.78965,3.78508,0.111794,2.4088,2.25295,2.5341,2.52835,3.6677,1.05904,0.364835,-3.30449,-3.82473,-0.872518,2.05289
90.709333333,-173.628,7.1188,0.61482,10.7861,1.88721,5.29312,1.94172,1.50505,5.78553,3.39582,2.38679,1.34927,1.47357,1.73306,2.03619,1.50579,-1.36956,-3.09081,-1.44433,-0.469241,-0.181382
90.730666667,-174.716,7.53994,1.76271,10.3619,2.45592,4.87598,1.44445,-0.0720749,3.57814,4.80692,3.44493,0.430597,1.63836,3.15761,2.75361,-0.0555945,0.12175,-1.93517,-3.46999,-0.237263,0.360059
90.752000000,-174.717,6.35727,3.19049,12.0098,3.73521,8.60095,3.82373,-0.431189,2.12464,0.841632,1.83104,0.472456,0.759919,3.39077,4.52964,1.95417,-0.610521,-1.68571,-1.97388,-1.39974,-1.04673
90.773333333,-177.34,3.16485,-0.746242,14.8797,7.02364,8.7169,5.21738,1.43437,0.690215,-1.71354,-0.430761,0.163983,2.02112,4.23925,4.98388,1.47775,1.82857,-1.96734,-4.15627,-1.8107,-0.716502
90.794666667,-172.68,8.93748,3.6732,12.2945,3.54075,5.99279,2.16821,-0.396891,2.408,1.23641,0.628057,0.325111,2.73662,3.60482,2.3375,1.78519,0.498037,-3.12109,-2.98495,-0.873441,-0.959636
90.816000000,-171.419,9.04367,4.65044,10.695,1.37034,4.78895,0.434726,2.63851,2.42946,-0.408179,2.57331,2.95212,1.05893,3.09892,2.46289,1.2774,-1.00774,-3.07634,-3.12816,-1.4172,-0.137975
90.837333333,-171.955,7.32656,4.33858,12.2086,2.39806,2.61533,3.73526,1.80743,0.630689,-0.322318,1.74046,1.94623,1.20872,1.04368,2.74537,0.944182,-0.988842,-2.00089,-3.44713,-0.45969,1.47892
90.858666667,-172.215,7.01493,1.81647,9.71029,4.67515,6.98817,2.83289,1.08302,2.5368,-2.71386,0.446102,1.74279,1.54058,4.68154,3.29565,1.89707,0.0499578,-2.48819,-2.49766,-1.02397,0.316155
90.880000000,-172.447,3.96451,0.00280808,10.9012,1.05073,5.42929,2.79606,0.89154,0.00201663,-1.85952,0.580475,1.40363,1.94358,6.53618,5.04418,2.8372,-0.482175,-1.66648,-2.39824,-2.55487,1.07425
90.901333333,-176.251,6.78084,1.0133,10.1726,1.13359,4.75886,1.12792,-0.214931,3.43775,0.412422,2.08499,2.34438,1.83059,3.75467,2.41452,2.56375,-0.504295,-0.94553,-1.72659,-1.4151,0.2319
90.922666667,-142.181,7.3579,-7.26566,8.04214,-4.26259,3.72043,1.46947,3.01931,-0.896127,1.89734,2.6051,0.891414,0.53081,0.589871,-2.07919,-0.285088,-0.104888,-1.17779,-1.40156,0.231651,2.94991
90.944000000,-139.637,7.93317,-7.63302,9.56413,-2.53147,3.88644,0.591896,1.18373,-1.1164,-0.106988,0.812183,0.0713353,-0.504137,1.25146,-1.0134,-1.21352,0.0259817,-0.091089,-0.388211,1.63296,2.36302
90.965333333,-140.402,-0.614549,-9.56046,12.0654,-1.46992,7.22684,2.42894,2.74665,-0.113287,1.69083,1.75813,2.42871,4.5048,4.5131,1.16114,1.22713,0.864982,-1.46731,-2.69004,-1.69295,-1.18288
90.986666667,-141.012,-0.48947,-6.03353,14.0311,-2.44363,5.11726,1.22309,3.34859,-1.14939,2.66006,0.844402,2.38328,2.56926,3.78029,2.04445,2.03943,-1.18403,-0.576634,-3.00405,0.218503,0.352034
91.008000000,-152.321,3.3241,-3.60978,11.4619,-1.0067,7.32374,2.94353,2.85201,0.951989,2.46322,1.02203,4.43333,4.26119,1.08086,2.05697,-0.714075,-3.1649,-3.7943,-2.76932,0.349438,-0.535394
91.029333333,-152.911,6.56237,-6.06093,9.89117,-0.990711,6.56434,4.27691,1.91157,0.995397,2.02531,1.15233,2.51411,2.23995,4.3183,2.13318,0.830889,0.747294,-0.450857,-1.32159,-1.10125,-0.75026
91.050666667,-157.924,7.5236,-2.4325,10.079,0.408861,5.98933,2.66078,1.13067,1.45871,3.3128,0.322454,2.02389,-0.73544,1.58546,0.858111,0.950798,0.700276,0.211063,-1.81565,0.215386,0.00354608
91.072000000,-165.134,7.80826,-0.521581,11.1591,0.706361,9.45281,2.30597,0.906583,0.283033,3.37947,0.686749,0.802483,1.92288,3.97346,-0.304715,1.10719,-0.622669,-1.39014,-4.3357,-1.31568,1.47315
91.093333333,-166.989,10.2028,-2.27343,11.7039,1.32284,7.55107,2.79465,0.751536,-1.35012,-2.46526,1.60385,1.94516,2.55236,4.54084,3.08483,2.13138,-1.16201,-0.722413,-4.41917,-0.172671,-1.93666
91.114666667,-173.151,8.32377,-0.999894,11.6217,3.13086,9.05326,3.44922,0.190839,-0.559201,-0.459948,0.318152,3.36034,3.34281,5.09609,3.8615,1.66821,-2.08873,-3.51485,-4.06356,-1.28447,-1.28724
91.136000000,-171.775,9.35058,0.822875,9.8133,3.73921,8.95418,3.99056,2.57729,1.90731,0.433662,-0.0079087,0.708946,0.043559,2.73123,1.20279,0.813079,1.0249,-1.01839,-2.99544,-0.644789,0.347963
91.157333333,-177.214,10.1966,-0.993634,11.5425,0.652875,8.48119,5.06094,3.31334,2.80786,3.09103,0.584924,2.20354,-0.593032,1.94515,0.959561,0.397909,-2.3987,-1.40966,-2.41355,-0.368344,-1.36547
91.178666667,-176.298,9.02387,-0.173133,13.2383,2.2069,5.57016,3.79095,2.2464,0.674746,0.328523,1.08576,5.1342,2.16276,6.46429,3.81581,2.88341,-0.453251,-2.58014,-4.5245,-1.77654,-1.32253
91.200000000,-148.857,1.14728,-8.69218,16.0437,-0.677964,6.69721,-0.323379,2.85667,1.26223,3.77251,2.24885,2.4893,1.27579,5.2782,3.25023,5.22567,2.23958,-1.38221,-5.92784,-2.1296,-0.530789
91.221333333,-165.311,0.297252,-6.98009,17.0275,-3.44099,4.71713,3.99193,7.35142,3.71704,4.41998,1.81648,3.26625,-0.0408246,4.20369,2.04072,2.68882,-3.19323,-2.6764,-0.823226,-0.219926,-2.26944
91.242666667,-175.594,7.78281,-3.41251,13.8082,2.02485,6.68994,0.1754,2.92253,4.45546,1.89554,2.02357,3.89858,1.53746,2.94769,2.53076,3.30788,-2.64455,-1.06192,-1.53769,-1.13151,-1.37506
91.264000000,-179.672,10.2112,-3.5648,13.2234,-1.06367,5.74749,1.64613,3.48876,3.57958,3.10758,5.27188,2.01093,1.81339,2.98281,2.77325,1.58355,-4.08349,-3.0527,-2.57869,-3.49011,-3.20219
91.285333333,-170.304,15.8893,-4.25316,14.7574,-2.90912,4.84558,-2.12223,2.38558,1.37222,1.10799,-1.49896,3.50784,-0.405767,3.27848,-2.64242,-0.929889,-3.03097,-1.28634,-4.51154,-0.158931,-1.60071
91.306666667,-178.381,12.5303,-3.93688,14.9426,-2.49518,5.57016,-3.07301,4.89533,-0.533662,3.7277,0.214461,2.98923,-2.43592,4.1593,-1.16195,0.867751,-2.426,-0.275607,-5.11783,-0.599526,-2.88061
91.328000000,-183.019,11.5935,-1.97661,14.3399,-2.44026,4.55183,-2.2222,1.27842,0.967961,3.14388,0.978414,2.13692,-0.346222,2.32522,0.744247,1.07281,-4.12836,-2.30144,-2.33155,-0.149233,-3.26665
91.349333333,-180.048,10.9937,-3.29066,13.3028,1.18104,3.67279,-2.94183,0.391504,1.91089,2.28002,0.879472,1.71397,-2.5302,0.940439,-0.103812,1.56698,-2.16777,-2.62785,-1.61747,-1.48929,-1.08331
91.370666667,-140.056,-0.404001,-15.3972,10.534,-0.876635,4.67959,0.991004,4.5518,0.222782,0.114551,0.932448,-2.99541,-2.34829,0.830912,0.552318,-0.406104,1.00871,0.00527922,-0.446572,-0.33809,-0.077286
91.392000000,-155.827,5.69498,-9.2326,16.3708,-0.86073,7.99551,-0.827378,5.1998,-0.453196,2.89527,-1.17939,0.547202,-3.40513,3.40253,-0.224669,1.00287,-2.22954,-0.355235,-1.84729,-1.18135,-1.22698
91.413333333,-176.638,8.73311,-1.29454,13.9507,4.90188,6.16108,-0.729538,0.52685,0.590977,-0.00713486,1.29253,-0.344978,-2.35702,2.77406,2.5995,0.615127,-0.329784,-1.3301,-2.91814,-2.78848,-0.383013
91.434666667,-179.863,8.14048,-2.88267,11.9225,2.75234,5.35185,2.24339,0.118088,2.33283,2.81442,3.68821,2.36967,0.270196,1.46308,1.09546,-1.25803,-0.437087,-1.60633,-2.64004,-2.90772,-1.01129
91.456000000,-178.018,7.85502,-3.33292,11.97,2.23496,6.48342,2.58815,1.6052,-0.125502,1.25657,3.42497,2.97334,0.792209,0.875614,-0.477149,-0.495231,-1.66116,0.390053,-1.01073,-3.18353,-1.08092
