TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
57.920000000,-223.962,39.1742,10.3636,10.3672,-10.2859,5.79563,2.86736,4.7405,2.93457,0.958637,0.425447,4.43141,3.01941,4.60043,0.660873,1.62435,-0.405211,2.58889,0.675235,1.78272,-0.424228
57.941333333,-236.546,47.5352,5.98396,5.89054,-8.39728,9.89256,3.17064,5.32822,4.41086,0.895576,-0.40664,3.89379,1.83092,2.17532,-1.11418,2.24229,0.310045,3.23763,0.822299,1.39394,-2.16319
57.962666667,-250.575,51.7927,2.44186,3.78168,-8.2184,6.26468,1.42179,3.15924,-0.0548089,-0.10452,4.00724,4.27351,2.80504,2.98955,-2.08541,-1.22169,-3.00656,-1.4148,-1.17231,1.06526,-1.46974
57.984000000,-264.938,65.2139,-0.233565,-5.41435,-5.6576,6.16884,0.400708,-0.022485,2.75835,3.59367,3.74874,3.62642,3.16639,1.69649,-3.77891,-1.38353,-1.39071,-1.96521,-4.50987,-0.845115,-3.09369
58.005333333,-269.739,68.2199,0.678305,-3.04519,-3.54682,0.214768,1.99525,1.79804,2.38009,2.47727,0.870913,3.70077,2.10972,-0.216359,-2.48636,-0.582686,-1.36001,-3.12456,-2.61948,1.78415,-0.738205
58.026666667,-270.182,65.7417,4.00231,-1.23595,-3.01376,0.829884,0.647371,0.515007,0.270378,-0.0329315,-1.16138,4.91767,3.66165,1.70447,-2.90516,-0.742051,-2.63573,-1.26928,-2.28335,0.613851,-0.500704
58.048000000,-201.596,29.9183,-6.52501,11.5654,-4.64428,-1.49723,-0.820982,2.40907,1.16705,-0.89598,2.91144,0.676824,1.02351,0.0402271,-1.14739,-0.672913,-0.516698,-1.54603,-2.68585,-2.4602,-0.0195769
58.069333333,-248.856,51.4983,3.91565,8.26648,-10.3289,0.76694,5.08396,0.121575,1.42003,0.234073,1.82199,2.24326,-1.26745,-0.000393911,-0.67324,-1.00369,1.30053,-0.433116,-2.55992,-2.06279,-1.42052
58.090666667,-200.649,19.1513,5.84778,9.61008,-2.57791,-7.4518,7.13559,1.57539,-2.43719,-1.11902,0.500789,-0.389861,1.90913,0.000956803,-0.0975796,-1.81668,0.344727,-4.80733,-0.893868,-1.11478,1.17019
58.112000000,-201.83,24.2985,-0.411052,11.6163,-1.38455,0.729933,0.943314,-0.318231,-2.82319,0.0115066,1.24918,1.54506,1.79062,-1.53636,-1.84432,-3.52863,0.865367,-3.33488,-0.84165,-2.21873,-0.372871
58.133333333,-211.355,33.4191,-7.15452,13.0384,-2.70607,5.40248,-3.69963,3.62476,-4.61475,2.48009,0.221194,4.10995,-0.924054,1.99699,-2.08491,-1.08295,-3.80922,-4.65573,0.19944,-2.45458,3.01622
58.154666667,-242.183,53.5072,-3.21894,2.59385,0.721737,0.143767,-1.92299,0.0948143,-1.50936,0.383609,0.217568,3.80417,0.603107,2.44683,-4.57199,-0.462807,-3.88169,-2.21865,-1.40218,-0.3303,-1.11649
58.176000000,-261.204,62.7538,-4.95997,0.938171,6.28754,0.119189,-1.35022,0.459905,-0.92762,-0.598828,2.09641,6.03196,2.40059,-1.66048,-5.65253,-1.62958,-2.96932,-0.0481159,-0.400082,-1.69788,-1.46329
58.197333333,-252.896,56.2677,5.08744,-11.0874,8.17972,3.9205,-4.43025,3.86418,-3.28669,0.338374,-2.01015,3.90128,2.04769,-1.601,0.0878822,-2.41964,-1.04105,-3.8137,0.534531,-0.142053,1.01615
58.218666667,-131.829,1.73224,-13.2808,3.12906,2.48777,2.51574,1.81713,0.500852,-2.82487,0.189762,-3.1045,1.2518,0.253192,0.624343,-4.57183,-0.686459,-1.87125,-2.99221,-1.78632,-1.51478,-1.03837
58.240000000,-141.634,8.17952,-5.69473,9.82542,-3.57244,1.95311,1.08335,1.79988,-0.0642857,0.0951149,-1.29172,-0.413748,-0.0752704,0.233268,-1.44082,-0.791588,0.615652,-0.467103,-0.0311299,0.490602,-0.982151
58.261333333,-140.244,6.48471,-10.0714,9.99008,-2.79835,1.17115,-1.42096,0.215864,0.711173,0.59031,-1.55536,0.585545,-1.85571,0.272368,-0.557896,1.71216,-0.145654,-0.644422,0.398024,-0.541102,-1.06144
58.282666667,-161.896,13.5262,-9.35703,10.6424,-6.02608,2.99722,0.847695,1.03443,-1.44935,-0.99135,-1.5305,-1.35024,-1.27559,-0.778805,0.101773,1.41932,0.274645,2.00757,0.368984,0.774314,0.0103024
58.304000000,-173.857,18.1541,-5.87985,13.9854,-5.79336,2.14323,-2.08539,0.169788,0.627464,1.06654,-0.261163,1.91027,-1.42652,1.5344,0.0579255,2.16137,-0.13364,1.6049,-0.412601,-1.30762,-2.64527
