TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
79.365804989,0.04744,2.18505,0.173188,0.337471,1.174,0.163067,0.543475,0.009704,0.606434,2.78432,0.0297557,0.530395
79.412244898,0,2.0398,0.0658682,0.255104,1.61802,0.236889,0.228109,0.00773742,0.569965,3.09442,0.0593357,0.651624
79.458684807,0,1.37205,0,0.240666,1.81157,0.394032,0.0902066,0,0.557954,3.11473,0.164135,0.538213
79.505124717,0,1.52294,0,0.243415,1.82385,0.438008,0.0644666,0.0139298,0.522711,3.17452,0.176676,0.364144
79.551564626,0,2.38514,0,0.183139,1.88328,0.394731,0.00289108,0.140517,0.162012,3.48629,0.0925129,0.197567
79.598004535,0.0490156,2.91429,0.00212455,0.0411653,2.24498,0.146892,0.00487399,0,0.0164196,3.49227,0,0.362694
79.644444444,0.0833545,2.63609,0.0266423,0.0148567,2.25073,0.096204,0.0415978,0.0208898,0.0158849,3.44197,0.0172327,0.356818
79.690884354,0.416316,1.71935,0.0739378,0.0675774,1.77697,0.160934,0.0716095,0.0423598,0.0829085,3.3901,0.192114,0.202417
79.737324263,0.492147,1.04647,0.118309,0.249997,1.50867,0.139433,0.0622984,0.0381797,0.114525,3.40333,0,0
79.783764172,0.394376,0.859008,0.326355,0.184537,1.41342,0.137144,0.0605392,0.125329,0.0616659,3.72947,0,0
79.830204082,0.293964,1.50565,0.460357,0.108244,1.49454,0.159584,0.0533294,0.115942,0.0499784,3.68973,0,0.0160655
79.876643991,0.376384,2.59259,0.0899077,0.122536,1.42157,0.10916,0.0497846,0.0845355,0.0113015,3.37093,0,0.0203176
79.923083900,0.46005,2.89075,0.0033138,0.0162104,1.26093,0.158498,0.0269598,0.237539,0.293807,2.99138,0,2.82327e-05
79.969523810,0,3.14672,0,0.00665413,1.20492,0.152798,0.00657388,0.395318,0.797287,2.77659,0,6.93615e-05
80.015963719,0,3.47668,0,0.00683886,1.24414,0.142032,0.00525555,0.330956,1.05335,2.3089,0,0.0336838
80.062403628,0,3.54785,0,0.0747937,1.18683,0.181551,0.0086535,0.169702,0.969564,2.09031,0,0.0693895
80.108843537,0.00743844,2.9776,0,0.0783073,1.03874,0.265047,0.0148633,0.0554542,0.801894,2.19719,0.135227,0.0945533
80.155283447,0.0380251,2.33314,0,0.08954,0.799955,0.461757,0.0561037,0.0520082,0.609489,2.76228,0.0442069,0.118629
80.201723356,0,2.50815,0,0.124957,0.628769,0.407706,0.227095,0.0601002,0.177839,3.38827,9.91553e-05,0.0601945
80.248163265,0,2.76394,0.000673627,0.211776,0.490186,0.309573,0.295916,0.0638506,0.0470262,3.91532,0,0.0243813
80.294603175,0,2.69844,0.00705509,0.364167,1.06678,0.0781702,0.172791,0.0639873,0.00857015,4.20325,0,0
80.341043084,0,2.44466,0.166355,0.333928,1.15011,0.0802678,0.035401,0.0738896,0.00933947,4.08988,0,0
80.387482993,0,1.92534,1.28593,0.00169759,0.655294,0.192113,0.0609646,0.0216406,0.100869,3.55476,0,0.00388814
80.433922902,0,0.898479,1.91816,0.0647664,0.62216,0.20471,0.0337684,0.105049,0.0884671,3.23767,0.000191354,0.0327386
80.480362812,0,0.315424,2.15614,0.0742983,0.684037,0.105889,0.0259255,0.0648516,0.084469,2.97621,0.000139341,0.0355914
80.526802721,0,0,2.18008,0.0695277,0.817078,0.141825,0.0274832,0.0277458,0.0210096,2.83358,0.0410315,0.22031
80.573242630,0,0.690467,1.74357,0.0369406,0.870822,0.0925775,0.053517,0.0248686,0.00961905,2.87275,0.03532,0.103761
80.619682540,0.173837,1.37516,1.19152,0.0489015,0.789096,0.0415788,0.0660738,0.351916,0.134498,2.69866,0.0635826,0.0524266
80.666122449,0.321174,1.74558,1.20413,0.18054,0.715447,0.0257717,0.279812,0.776001,0.115068,2.47286,0.0983857,0.222249
80.712562358,0.312111,1.8913,1.49425,0.123981,0.763859,0.00856819,0.383867,1.12791,0.0524987,2.22296,0.0956681,0.106224
80.759002268,0.19867,1.49368,1.74946,0.171184,0.821594,0.0239796,0.396424,1.47411,0.0181411,2.12833,0.0158655,0.00017883
80.805442177,0.129008,1.31586,1.73784,0.144217,1.0049,0.0239411,0.345411,1.3438,0.015755,2.35343,0,5.77011e-05
80.851882086,0.0594693,1.66096,0.936745,0.0391262,1.66219,0.00484264,0.362214,0.846617,0.0171442,3.00088,0.00234566,0
80.898321995,0.0918035,1.53341,0.838255,0.00930425,1.85598,0,0.246319,0.288518,0.204721,2.76055,0.0602182,0.00461357
80.944761905,0.085384,0.879499,1.19763,0.00668509,1.59647,0,0.0924059,0.270919,1.23429,2.318,0.0614051,0.0239175
80.991201814,0.0136271,0.673689,1.49163,0.00169288,1.56364,0.0486657,0.0267577,0.184551,1.6958,2.05277,0.0131691,0.0329385
81.037641723,5.78747e-05,0.79643,1.56353,0.00102593,1.51832,0.0685908,0.0134814,0.0580127,1.72625,2.02053,0.0245442,0.122893
81.084081633,0.0546323,0.988824,0.963944,0,2.1549,0.100705,0.0136638,0.0631322,1.13975,2.88609,0.0751452,0.0050909
81.130521542,0.121841,1.34564,0.0313323,0.117272,2.29594,0,0.0190449,0.0636137,0.68023,3.97997,0.0236461,0.019013
81.176961451,0.0304711,1.39181,0.0408434,0.343611,2.19023,0.0104998,0.0389969,0.0900452,0.313052,4.08952,0.00211607,0.519935
81.223401361,0.0135473,1.2041,0.242945,0.244988,2.49412,0.0172175,0.0429202,0.0752845,0.0126578,3.77069,0.026886,0.623328
81.269841270,0.0066845,0.851397,0.23524,0.0751189,2.67896,0.0137276,0.0372278,0.0482791,0.0288985,3.42848,0.0334163,0.620078
81.316281179,0.000655492,0.562176,0.221937,0.0472733,2.75983,0.159185,0.034105,0.0426031,0.0227087,3.37621,0,0.469741
81.362721088,0.09578,0.561266,0.18603,0.039799,2.53109,0.423486,0.0363514,0.0338556,0.0977696,3.63478,0,0.423621
81.409160998,0.0878664,0.603979,0.000739012,0.0186113,2.09019,0.711205,0.00647375,0.0686371,0.191817,4.00673,0,0.465927
81.455600907,0,1.07492,0,0.0877831,1.8346,0.649225,0.00352389,0.231056,0.00951045,4.18559,0,0.395165
81.502040816,0.250581,1.34888,0,0.850768,1.65453,0.0623683,0.000613985,0.236323,0.0279716,4.23131,0,0.35574
81.548480726,0.415961,1.45474,0,1.3737,1.1428,0.0389602,0.001731,0.0372256,0.0314374,4.13322,0.146103,0.329444
81.594920635,0.378159,1.27864,0,1.35502,0.85626,0,0.00915503,0.0560015,0.00382956,4.1013,0.0430454,0.236312
81.641360544,0.064995,1.05421,0.367893,0.844785,0.908784,0.05595,0.059398,0.0574766,0.091564,3.79624,0.0587787,0.381978
81.687800454,0,0.932483,0.678981,0.321368,1.51754,0.422371,0.0942209,0.0115807,0.0483658,3.52621,0.142009,0.653278
81.734240363,0,0.975714,0.670485,0.221153,1.99491,0.420194,0.101849,0.00756349,0.0150972,3.62177,0.0530525,0.778702
81.780680272,0,1.18837,0.378323,0.21742,2.17059,0.249203,0.0980559,0.0250698,0.0156971,4.07875,0,0.473176
81.827120181,0,1.8208,0.00846582,0.139324,2.14129,0.00351727,0.0825876,0.050827,0.0162368,4.34492,0,0.162891
81.873560091,0,1.85918,0.674722,0.234322,2.10496,0.00357171,0.0434665,0.0477678,0.0124944,4.25149,0.000312832,0.076057
81.920000000,0,1.11236,1.7943,0.211592,1.57971,0.0318748,0.303597,0.0189561,0.132856,3.69255,0.000628463,0
81.966439909,0,0.976161,2.24125,0.0873283,1.05221,0.0417144,0.450536,0.00778024,0.293302,3.20395,0.000319847,0
82.012879819,0,0.870007,2.15774,0.624331,0.898671,0.035084,0.478546,0.0218116,0.015852,2.57895,0,0.0462528
82.059319728,0,0.413483,1.90289,0.846993,0.847839,0.019077,0.431338,0.04039,0.00243759,2.56563,0.030192,0.463408
82.105759637,0,0.0509765,0.782876,1.03911,1.1148,0.00502807,0.38572,0.0458599,0.00331786,2.91885,0.142429,0.643977
82.152199546,0,0.0822345,0.626903,0.887125,1.01504,0.0248161,0.13076,0.0138868,0.00478517,2.65372,0.319314,0.970002
82.198639456,0,0.234122,0.64216,0.903022,0.652093,0.112901,0,0.00457874,0.00563102,2.94724,0.0733909,0.925768
82.245079365,0.0619693,0.438984,0.423714,1.22131,0.964758,0.0670722,0.165384,0.0268997,0.00298217,3.17273,0.0589597,0.338233
82.291519274,0.0698224,0.543673,0.780667,1.40648,0.9715,0.0138618,0.347864,0.0614858,0,3.26795,0,0.00117527
82.337959184,0,1.00798,1.54797,1.07625,0.701937,0.0263851,0.249851,0.0283686,0.0842247,2.66877,0.0112195,0.00029981
82.384399093,1.84558e-05,1.76566,1.61408,0.584904,0.74393,0.174906,0.153988,0.0159473,0.26471,2.61598,0.0366414,0.000463346
82.430839002,0,2.6266,0.750958,0.256568,1.04666,0.36767,0.106157,0.129066,0.526859,2.76815,0.0396022,0.0832254
82.477278912,0.0257082,2.93347,0.0145163,0.0453385,1.53463,0.348325,0.0206045,0.180785,0.401571,2.6584,0.0614121,0.201075
82.523718821,0.0142403,2.76235,0.0411878,0.0410107,1.58051,0.385212,0.00815237,0.0396467,0.396216,2.47918,0.093004,0.268316
82.570158730,0,3.1278,0.0621977,0.0345671,1.54351,0.346988,0.0213162,0.0481028,0.310197,2.42203,0,0.45559
82.616598639,0,3.14789,0.0470915,0.146455,1.08577,0.306255,0.538215,0.507076,0.346052,2.31117,0,0.233592
82.663038549,0,2.8598,0.0444183,0.252529,0.950477,0.122007,0.744506,0.756661,0.518525,1.877,0,0.198438
82.709478458,0,2.79532,0.177695,0.166329,1.8377,0.0134995,0.373413,0.975659,0.300057,1.89546,0,0.0945099
82.755918367,0,2.8365,0.226667,0.0180947,2.27167,0.0299039,0.043125,1.14845,0.0236279,2.23326,0,0.0171835
82.802358277,0.0486736,2.73593,0.0895594,0.0108291,2.05605,0.0919941,0.0289519,0.943979,0.00486147,2.6556,0,0.0529292
82.848798186,0.0409661,2.28838,0.251132,0.0147168,1.57546,0.123556,0.242514,0.461469,0.163325,3.11364,0.104454,0.0621358
82.895238095,0,1.67201,0.535134,0.0153227,1.29514,0.231156,0.369953,0.18268,0.408972,3.35496,0.14792,0.121221
82.941678005,0,1.53995,0.544881,0.0208213,1.39002,0.381674,0.140907,0.170235,0.140442,3.50405,0.000463959,0.320989
82.988117914,0,1.59158,0.33496,0.0169529,1.82142,0.455999,0.146411,0.0285481,0.0969229,3.49965,0,0.209219
83.034557823,0.0834901,0.955259,0.139146,0.0028953,1.92972,0.456695,0.709764,0.115931,0.526441,2.85824,0.149428,0.0026172
83.080997732,0.179924,1.01847,0.44037,0.20368,1.69191,0.313373,0.915975,0.673919,0.715867,1.50389,0.376873,0.00815967
83.127437642,0.0236104,1.13787,0.603979,0.308967,1.54257,0.134046,0.854419,1.33207,0.619148,1.13319,0.566026,0.215957
83.173877551,0,1.5613,1.0177,0.279351,1.34304,0.284625,0.581036,1.47016,0.517161,0.570579,0.759826,0.243666
83.220317460,0,1.3885,1.74599,0.151761,0.529011,0.386894,0.517313,2.02287,0.564791,0.39944,0.709442,0.574994
83.266757370,0,0.491889,1.85358,0.209096,0.226204,0.372325,0.37129,2.85308,0.568883,0.441927,0.317321,0.510287
83.313197279,0.116628,0.742704,1.16015,0.498855,0.0428608,0.365558,0.425597,2.66493,0.615714,0.633256,0.310822,0.816273
83.359637188,0.228909,0.8582,0.833249,0.668094,0.0102667,0.2513,0.445446,2.55468,0.0827956,0.792877,0.112743,1.27467
83.406077098,0.115969,0.852808,0.875268,0.66545,0.00213319,0.0540709,0.473828,2.90596,0.166262,0.758369,0.00500141,2.06264
83.452517007,0,0.616801,1.24295,0.659216,0,0.16254,0.336542,3.07639,0.347289,0.713746,0.004673,2.67141
83.498956916,0,0.519492,1.43366,0.566071,0,0.110996,0.000364881,3.41274,0.011005,0.571277,0.00114989,2.97461
83.545396825,0.000926617,0.386789,1.77776,0.178236,0.0234692,0.0132178,0.0104799,3.55946,0.0238167,0.105384,0.118019,3.0386
83.591836735,0.372664,0.193134,1.37211,0.136866,0.126296,0.029148,0.496586,3.32949,0.137543,0.121975,0.0917659,2.57756
83.638276644,0.268638,0.186162,1.01581,0.266454,0.0105992,0.0384464,0.615256,3.27924,0.024161,0.130702,0.0626778,2.3285
83.684716553,0.240155,0.185249,1.15215,0.426601,0,0.0534826,0.57689,3.25906,0.0140848,0.136255,0,2.36774
83.731156463,0.23245,0.013483,1.45198,0.450547,0,0.0548032,0.294742,3.77344,0.0306931,0.0744834,0,2.67376
83.777596372,0.0554748,0.0193651,1.47,0.577025,0,0.0310715,0.00991824,4.13989,0.0577405,0.521099,0.000796816,2.62874
83.824036281,0.00324625,0.489933,1.4611,0.455602,0,0.0336764,0.0439944,3.44893,0.0437835,0.985214,0.00452361,1.73671
83.870476190,0.0144541,0.676544,2.04679,0.416176,0.010083,0.0294248,0.175529,3.0344,0.0170063,1.12571,0.0055579,1.25264
83.916916100,0,0.702848,2.35066,0.392805,0.0219238,0.0239184,0.268589,3.00629,0.147102,1.14329,0.00504396,0.966361
83.963356009,0,0.537353,2.74072,0.312299,0.0111236,0.0402712,0.0235695,3.03685,0.275672,0.979659,0.0471631,0.963758
84.009795918,0,0.273471,2.56847,0.197408,0.0227512,0.10153,0,3.15165,0,0.90758,0.058672,1.12998
84.056235828,0.385644,0.303122,1.39949,0.540127,0.0246768,0.135364,0.447398,2.79021,0.0306362,0.395637,0.0385811,1.68094
84.102675737,0.651422,0.49777,0.742115,0.76494,0.0586475,0.0927752,0.872725,2.19386,0.148689,0.315326,0.0149693,2.02651
84.149115646,0.733024,0.44034,0.81447,0.698784,0.19644,0.070394,1.0147,1.94278,0.131357,0.313015,0.00126155,2.19448
84.195555556,0.478078,0.302412,1.2906,0.472233,0.0755557,0.019528,0.960786,1.98898,0.0282181,0.25159,0,2.81719
84.241995465,0,0.248077,1.61846,0.283764,0.0333359,0.0193903,0.906011,1.98171,0.162505,0.117225,0.110649,2.99322
84.288435374,0,0.109996,1.73109,0.309606,0.0537125,0.00407998,0.91786,1.54705,0.457388,0.0026252,1.40599,1.54184
84.334875283,0.000232458,0.00147073,1.91209,0.184948,0.0509912,0.0721328,0.833994,1.26405,0.575397,0.00289289,2.2589,0.582699
84.381315193,0.000448412,0.0440309,2.31193,0.0280072,0.00901143,0.369851,0.584772,1.75082,0.525646,0.00125935,2.71807,0.10588
84.427755102,0.000185923,0.0121053,2.38414,0.0100761,0,0.548579,0.482696,2.37932,0.598588,0,2.64763,0.142761
84.474195011,0,0.0454096,2.40112,0.0246679,0,0.115786,1.1983,2.42174,0.404168,0.000767356,1.83392,0.333653
84.520634921,0,0.00531717,2.43846,0.0246069,0.00275223,0.0326803,1.39706,1.78242,0.321464,0.00220862,1.04166,0.827025
84.567074830,0,0.396391,2.07064,0.14677,0.0173774,0.450978,1.36124,1.48512,0.0593181,0.0760146,0.627443,0.891723
84.613514739,0.104153,0.597843,1.72105,0.399578,0.144519,0.570389,1.07239,1.39301,0,0.196075,0.622418,1.00279
84.659954649,0.284465,0.39586,1.63786,0.563631,0.0774577,1.10618,0.689888,1.77823,0,0.240639,0.685401,1.6243
84.706394558,0.24904,0.14674,1.90767,0.420603,0.0586012,1.30739,0.379219,2.48713,0.00129592,0.0903221,0.621382,2.42431
84.752834467,0.206001,0,2.10925,0.374563,0.0546176,1.34462,0.31031,2.94948,0.00454458,0.00489282,0.382247,2.8472
84.799274376,0.168769,0.125551,2.36719,0.321042,0.0461319,0.794,0.225531,3.32314,0.00405126,0.0068943,0.539974,2.69544
84.845714286,0.202861,0.00126374,2.74584,0.215262,0.052986,0.198835,1.08626,3.08452,0.00269308,0.0415417,0.54201,2.36
84.892154195,0.222416,0.000448333,3.17707,0.070384,0,0.0533253,1.59748,2.60191,0.00166695,0.170943,0.274622,2.59201
84.938594104,0.230951,0.000737492,3.32284,0,0,0.033708,1.68031,2.42352,0.000673064,0.103973,0,3.01743
84.985034014,0.185987,0.00174325,3.02578,0,0,0.424188,1.39739,2.44092,0.000680871,0,0.118571,2.90309
85.031473923,0.060793,0.0841236,2.45834,0,0.00104015,0.682183,0.609171,2.51059,0.00184637,0,0.606047,2.20925
85.077913832,0.205333,0.25627,2.06878,0.000153122,0.0294254,0.699612,0.223713,2.47816,0.0559029,0,0.719609,1.9856
85.124353741,0.185918,0.332098,2.06647,0.115866,0.173861,0.588945,0.00450888,2.59772,0.0592482,0,0.635199,1.86781
85.170793651,0.179554,0.281297,2.29771,0.159822,0.199598,0.361762,0.107624,2.95609,0.00282831,0,0.469094,1.78414
85.217233560,0.211745,0.173508,2.57958,0.11329,0.0636296,0.0155213,0.60985,3.27013,0.00118869,0,0.873711,1.49445
85.263673469,0.216582,0.0949416,2.73904,0.234074,0.00594258,0.0206318,1.03352,2.5536,0.0827898,0.324025,0.97513,0.867424
85.310113379,0.0277528,0.293918,2.40714,0.129315,0.00880948,0.197115,0.752603,2.48014,0.000243679,0.241531,1.03515,0.644918
85.356553288,0.0156243,0.482802,1.95622,0.0880577,0.0696175,0.415419,0.618887,1.82063,0,0.172537,1.30719,0.333993
85.402993197,0,0.412856,1.39311,0.0381874,0.0687744,0.926307,0.460424,1.5766,0.132153,0.254942,1.92841,0.0358495
85.449433107,0,0.167835,1.33281,0,0.0188938,1.25094,0.135901,1.41056,0.152699,0.64303,1.54168,0.0242632
85.495873016,0,0.177983,1.55967,0,0.0210249,1.48426,0.0871105,1.03576,0.0307667,0.526577,1.4156,0.107977
85.542312925,0,0.452423,1.35528,0.0171945,0.0102421,1.38436,0.225512,1.37014,0.00147642,0.188012,1.12422,0.137446
85.588752834,0.0525342,0.507944,1.2467,0.107091,0,0.831247,0.262506,1.55382,0.000862717,0.0830783,0.773677,0.499522
85.635192744,0.146258,0.421596,1.35027,0.263711,0.00406246,0.398688,0.207318,1.45974,0.00535916,0.0500969,0.279818,0.933258
85.681632653,0.171369,0.169396,1.61159,0.198234,0,0.143567,0.20943,1.22536,0.210534,0.00590091,0.103425,1.19323
85.728072562,0.120521,0.0991405,1.87284,0.239797,0.000881142,0.309543,0.220598,1.05041,0.739808,0.133657,0.0271157,0.998385
85.774512472,0.000365781,0.0419295,1.96266,0.0391722,0.0163974,0.393196,0.49789,1.07992,0.561791,0.557276,0.311244,0.544254
85.820952381,0,0.208492,1.89958,0.0201214,0.0122085,0.435394,0.739096,1.45295,0.127168,0.431018,1.09237,0.82456
85.867392290,0,0.135635,1.85479,0.00470609,0.00344658,0.572325,0.482748,2.15337,0.34467,0.462104,0.818597,1.40757
85.913832200,0,0.140413,1.86117,0.00348105,0.0042156,0.388858,0.302167,2.27789,0.306218,0.25012,0.357612,2.03192
85.960272109,0,0.151228,1.6089,0.00149031,0.0144609,0.183794,0.31661,2.28008,0.213287,0.0774028,0.346148,2.30458
86.006712018,0,0.210671,1.28458,0,0.0223756,0.343802,0.301863,2.5895,0.285331,0.0513657,0.253308,2.31056
86.053151927,0.0443143,0.56223,1.00833,0.0528854,0.0320008,0.487502,0.322718,2.75553,0.022234,0.0101305,0.666728,1.44846
86.099591837,0.154578,1.03105,0.972764,0.0263517,0.0304646,0.378887,0.519937,2.48446,0,0.0311392,1.25345,0.326573
86.146031746,0.116273,0.904334,1.31104,0.100665,0.0283677,0.13448,0.58157,2.40369,0,0.0837653,1.15483,0.120496
86.192471655,0.0313143,0.210137,1.84584,0.367434,0.0172779,0.168611,0.641181,2.45136,0.00377195,0.399035,0.583349,0.0295297
86.238911565,0.00104974,0.370094,2.12397,0.128628,0,0.211075,0.607154,2.50864,0,0.829428,0.155026,0.0327868
86.285351474,0,0.303696,2.1697,0.103109,0,0.13464,0.497027,2.86194,0.212148,0.512711,0.0258724,0.087684
86.331791383,0,0.18317,2.20091,0.0882221,0,0.09783,0.59491,3.37885,0.495947,0.0621026,0.0373183,0.234865
86.378231293,0,0.10581,2.09598,0.0914242,0.00853333,0.0350043,0.623355,3.52715,0.35591,0.0331636,0.084179,0.684893
86.424671202,0,0.100955,1.57169,0.108393,0.0195637,0.0106247,0.501578,3.62178,0.302699,0.00666971,0.138411,0.898431
86.471111111,0.149082,0.24931,1.57139,0.127475,0.0548148,0.00712063,0.315868,3.37046,0.312746,0,0.0217537,0.959833
86.517551020,0.0002513,0.201829,1.58671,0.936823,0.0136566,0.399792,0.153691,3.04107,0.824334,0,0.100428,1.19005
86.563990930,0.172833,0.154268,1.40804,0.988579,0.113625,0.60349,0.174381,2.67611,1.39793,0.00386261,0.122168,1.26604
86.610430839,0.170183,0.31913,1.20922,0.923278,0.158992,0.627544,0.14597,2.4053,1.52294,0.0063033,0.174787,1.41597
86.656870748,0.139959,0.391171,1.3853,0.540164,0.19441,0.529965,0.177884,2.43535,1.19339,0.00593616,0.326897,1.29039
86.703310658,0.0509108,0.0664384,1.60815,0.566084,0.183281,0.38635,0.113779,2.94424,0.754749,0.00213905,0.400617,0.601295
86.749750567,0.122993,0.00553152,1.75663,0.623071,0.272513,0.191975,0.142693,3.0153,0.762728,0,0.278536,0.348276
86.796190476,0.181283,0.0644198,1.67522,0.595492,0.462493,0,0.648771,3.24144,0.500929,0,0.145919,0.296797
86.842630385,0.158999,0.774676,1.37621,0.372148,0.159722,0,0.715481,3.68655,0.000927371,0,0.146458,0.477201
86.889070295,0.124002,1.41391,1.29361,0.154977,0.012225,0,0.976696,3.72941,7.95676e-05,0,0,0.494635
86.935510204,0.167449,1.61213,0.946356,0.0840309,0.00368599,0,1.73058,3.28302,0.00109089,0,0,0.414627
86.981950113,0.176981,1.61907,0.276445,0.284649,0,0.00219697,3.03631,1.9419,0.00843452,0,0.160673,0.220754
87.028390023,0.204287,1.57823,0.361587,0.458582,0.00467092,0.0114273,3.4323,0.933898,0.00858751,0.119284,0.210893,0.335797
87.074829932,0.251563,1.43203,0.455458,0.585846,0,0.0221704,3.91548,0.477033,0.00640979,0.218205,0.220959,0.32228
87.121269841,0.310113,1.48103,0.407297,0.576141,0,0.0493452,4.35233,0.179675,0,0.173038,0.358136,0.0784673
87.167709751,0.382694,1.62671,0.302789,0.48358,0,0.099879,4.43936,0.0996878,0,0.0310217,0.681829,0.041605
87.214149660,0.387882,1.44328,0.416729,0.199999,0,0.156306,4.39314,0.0145987,0,0.00451351,0.649901,0.0891372
87.260589569,0.22601,1.65926,0.463388,0.0820799,0,0.263187,4.23855,0,0,0,1.07426,0.181119
87.307029478,0.00126585,2.33688,0.268954,0,0.239007,0.334563,3.97772,0.0704989,0.00313281,0,1.69479,0.167988
87.353469388,0.0548227,2.58969,0.152299,0,0.490582,0.259899,3.9888,0.105877,0.0117475,0,2.14579,0.0735688
87.399909297,0.0921243,3.02707,0.0630829,0,0.413694,0.0284171,3.75924,0.22033,0.0384357,0,2.28669,0.0729354
87.446349206,0.130255,2.93147,0,0,0.00363704,0.181028,2.95493,0.24776,0.0220887,0.118069,2.33967,0.254469
87.492789116,0.218178,2.14573,0.000449154,0.103715,0,0.587174,2.53344,0.204257,0.0244511,0.33222,1.50492,0.7902
87.539229025,0.254437,1.64447,1.89567e-06,0.274648,0.0172536,0.460549,1.92016,0.556906,0.0306587,0.485076,1.35072,0.767263
87.585668934,0.385431,1.54673,0,0.264225,0.0841631,0.103931,1.36861,0.761987,0.0304914,0.453391,1.27269,0.592072
87.632108844,0.711876,1.5398,0,0.0676251,0.0573342,0.0126362,1.33749,0.645421,0.206369,0.191521,1.14485,0.319368
87.678548753,1.11215,1.42587,0.00012765,0.0178175,0.0987583,0.140799,1.30657,0.508188,0.439801,0.00570125,0.5061,0.168503
87.724988662,0.898097,1.04595,0.000919282,0.00150936,0.0861133,0.388336,2.0968,0.360598,0.319947,0.00878263,0.239328,1.52397
87.771428571,0.594396,0.462202,0.0251723,0,0.00271868,0.449594,2.94624,0.0895189,0.181761,0.00809167,0.293432,2.59303
87.817868481,0.257565,0.594159,0.083371,0.130022,0.00328715,0.391851,2.84398,0.013731,0.273208,0.0068276,0.262841,2.97915
87.864308390,0.158987,0.657647,0.076127,0.200408,0.00428439,0.368216,2.8694,0.0403505,0.144888,0.0017366,0.268573,3.00819
87.910748299,0.140518,0.875206,0.0185389,0.0409761,0.0866511,0.302617,2.97478,0.0473212,0.0290117,0,0.313283,2.65128
87.957188209,0.114254,1.91201,0.00684632,0,0.323884,0.12321,2.61793,0.200439,0.4925,0.177812,0.447484,0.895237
88.003628118,0.110509,1.93799,0,0.0267663,0.719076,0.570635,1.62768,0.164429,0.595276,0.215075,0.894738,0.126778
88.050068027,0.113417,2.12238,0,0,0.600843,0.337215,1.82697,0.0757665,0.946074,0.233006,0.962533,0.000132085
88.096507937,0.116679,2.71809,0,0,0.375315,0.0205707,2.15306,0.0363355,1.04283,0.17177,0.799343,0
88.142947846,0.0661529,3.07608,0,0,0.264645,0.0889826,2.27951,0.0262599,1.17619,0.00180681,0.555714,0.0618897
88.189387755,0.070341,3.18437,0.00139773,0.00512675,0.139899,0.217979,2.20609,0.218855,1.11442,0.001957,0.00297695,0.0323997
88.235827664,0.324081,2.78718,0.00123589,0.00360119,0.00429409,0.250763,2.12134,0.45602,0.910711,0.0736306,0.00412948,0.75298
88.282267574,0.26733,2.04639,0.103608,0,0.0165784,0.444193,2.09971,0.432706,0.609176,0.000767491,0.00622627,1.28383
88.328707483,0.220668,1.7559,0.147088,0.0128158,0,0.590517,1.97888,0.170851,0.346966,0.112039,0.00767006,1.82425
88.375147392,0.159138,1.64121,0.0652133,0.00826199,0,0.511197,2.3037,0.00267661,0.419279,0.205094,0.0082984,2.04571
88.421587302,0.107145,2.22045,0.00222446,0,0,0.454292,2.26454,0.279685,0.636697,0.131914,0.14939,1.6543
88.468027211,0.141216,3.22656,0.00416346,0.00892217,0.0307744,0.758319,1.45576,0.24556,0.995663,0.815531,0.534722,0.550052
88.514467120,0.173735,3.88538,0.00226202,0.00851625,0.0222765,1.13727,0.365354,0.281118,0.812289,0.769797,0.829884,0.0124531
88.560907029,0.186924,3.7635,0.00213495,0.0202723,0,1.05031,0.601359,0.133856,0.893565,0.599764,0.827486,0.0442871
88.607346939,0.179608,3.25642,0.00190791,0.0277299,0,0.459867,2.08146,0.0119422,0.975256,0.145526,0.789284,0.00679412
88.653786848,0.156467,3.1839,0.00246821,0.00812374,0,0.420046,2.40664,0.011615,0.884809,0.000237996,0.839848,0
88.700226757,0.288573,3.04159,0.113471,0,0,0.361899,2.48761,0.0146719,0.627832,0,1.15902,0
88.746666667,0.260928,3.08658,0.00239291,0.00662044,0.000755477,0.36441,2.56767,0,0.480582,0.0658873,1.30294,0.0477868
88.793106576,0.228559,2.65495,0.000865879,0.135299,0.0107389,0.393473,2.61957,0.0225369,0.184732,0.00384846,1.20899,0.768222
88.839546485,0.158342,1.89366,0.00760181,0.242746,0.0174082,0.452745,2.63453,0.0692346,0.111535,0,0.469849,1.47407
88.885986395,0.111743,1.43637,0.0109871,0.197403,0.0208891,0.340833,2.59109,0.0686437,0.237762,0.000859639,0.361447,1.83749
88.932426304,0.0955366,1.62544,0,0.123488,0.0230156,0.473298,2.39907,0.240909,0.340944,0.00171836,0.288827,1.92948
88.978866213,0.0838217,1.87742,0,0.00145307,0.0255339,0.939086,1.82196,0.376969,0.467497,0.000241622,0.28694,1.49998
89.025306122,0.0747559,2.01326,0,0,0.0408026,0.826969,1.56439,0.231474,0.585969,0.0467541,0.287409,0.866127
89.071746032,0.181655,1.99795,0.00599499,0.000694727,0.0621081,0.483994,1.69325,0.0404752,0.900798,0.0795852,0.178864,0.787793
89.118185941,0.195068,2.41439,0,0.000433312,0.23273,0.410626,2.14373,0,0.951603,0.0324744,0.141421,0
89.164625850,0.230944,2.32701,0.00510596,0,0.25513,0.478325,2.26454,0.026239,0.943495,0,0.111915,0
