TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
25.054331066,-358.423,55.3149,29.6315,-0.25989,-3.00648,0.438757,2.3237,0.380959,-3.72968,-3.70126,-1.0929,2.15914,-0.807716,-0.349724,-0.952478,-0.854652,-3.51772,-0.110736,0.588334,0.389871,0.410209
25.077551020,-358.848,51.5836,30.0633,2.65101,-4.26761,-2.73335,1.37847,2.55421,-2.35922,-4.02028,0.396549,1.40465,-0.455996,-0.606262,0.76326,-0.360246,-1.31599,-1.26379,0.89577,4.29248,1.23482
25.100770975,-355.675,51.9828,29.2633,2.7896,-1.60326,-2.06652,1.37032,1.29511,-0.838433,-2.87391,-2.72472,-0.710994,-4.43393,1.10191,-0.397683,-2.93994,-3.61156,1.76741,1.64343,2.14227,-0.0217498
25.123990930,-336.513,42.1965,25.8989,5.97478,2.50295,-6.22939,-1.11488,1.95677,-2.65233,-0.850383,-2.85111,-0.703685,-2.29065,1.79812,-3.32856,-3.94379,-2.59389,1.32572,3.37305,1.29387,0.0898472
25.147210884,-347.611,56.1915,24.459,0.910219,-3.83698,-2.22345,-0.322335,0.673611,-4.26668,-0.973961,0.374523,0.677161,-0.959206,0.0190694,-2.42678,-5.19306,-2.66892,2.21936,1.56903,0.713892,-0.227733
25.170430839,-346.83,55.6402,28.4677,-1.34424,-5.90823,-1.4445,0.904399,0.144096,-3.65685,-1.17057,-1.11949,0.555836,0.0746329,-1.01469,-3.00038,-4.12149,-3.87253,1.06313,1.37328,-0.6259,-1.88626
25.193650794,-353.771,58.9896,27.4639,-4.47112,-8.77368,-0.814651,-0.191478,-0.0401774,-2.87076,-2.13855,0.035341,3.16024,-0.647119,0.401772,-2.90874,-1.54851,-2.18842,2.39309,1.48549,1.15722,-1.60641
25.216870748,-359.044,55.8875,28.4895,-6.20497,-9.15535,-0.548609,1.67466,-1.48992,-3.23536,-1.96694,2.12163,2.96634,0.845421,-2.04472,-0.848871,-0.32842,-0.304595,3.62685,1.61033,1.06943,0.328576
25.240090703,-354.125,57.9689,27.0766,-4.11843,-5.64004,-1.10609,-0.394004,-0.628627,-2.06611,-2.44003,-1.39691,-0.63843,0.0734629,0.0992353,-3.11748,-2.18851,-0.870417,2.56741,0.913731,1.25424,-1.88365
25.263310658,-356.583,57.5293,28.5361,-4.41865,-5.13355,0.114455,2.28177,-1.15929,-1.86025,-2.83594,-1.88011,-1.25323,0.252248,-2.31951,-0.975011,-2.6721,-0.380393,2.49018,1.27047,-1.3741,-1.85192
25.286530612,-355.748,54.881,26.461,-3.15787,-3.0161,2.95052,1.33592,-0.964195,-2.08175,-3.04674,-2.16924,-0.47992,-1.12213,-2.96755,-2.25443,-1.87906,-0.546205,2.84646,0.441587,-0.597366,-1.5034
25.309750567,-360.177,53.9913,25.3442,-3.52089,-3.19458,6.37419,1.69994,-2.96957,-2.63704,-2.01527,-3.87099,-2.38818,-1.20571,-0.0644155,-3.17372,-0.813922,-0.471759,3.89881,0.817873,1.29635,-1.8635
25.332970522,-361.819,51.3718,26.4633,-2.38564,-1.94947,6.41486,2.0777,-2.47991,-4.3603,-0.967958,-3.93923,-3.49351,1.28,1.37465,-1.82733,-2.05386,0.340123,2.72633,0.119972,-0.0624113,-1.87656
25.356190476,-362.431,52.602,27.0312,-1.8083,-2.11157,5.0871,1.59528,-1.83961,-2.87455,-2.73526,-2.82937,-1.67136,-2.36078,1.01192,-2.21204,-2.90033,-1.4853,2.5232,1.81371,0.469348,-1.31948
25.379410431,-354.376,52.9453,22.0455,0.716362,-0.549095,2.77235,1.8082,-1.65724,-4.30328,-3.01049,-4.16732,-0.173457,1.14883,0.596829,-4.27036,-1.49145,-2.0099,0.312503,0.955615,1.72786,-0.86048
25.402630385,-358.22,53.6313,27.3922,-1.2433,-2.54461,3.4098,-0.393132,-2.20111,-3.21183,-2.64979,-3.23948,-0.0703733,-0.365934,1.24282,-2.02104,-3.32599,-4.88515,1.8741,1.71731,1.61069,-2.38602
25.425850340,-354.845,51.7544,25.3127,1.68051,-3.31673,-0.901341,0.855367,-3.40833,-2.59806,-2.27074,-2.10213,-1.26384,0.662909,0.980109,-0.590007,-3.3143,-4.08588,-0.132256,3.30681,2.28482,-1.38135
25.449070295,-357.129,50.6144,28.6263,-0.200478,-3.14747,0.449252,0.834418,-4.60517,-2.75709,-3.15956,-3.09451,0.487301,0.410998,1.27326,-1.10264,-6.56475,-4.09621,1.05403,3.29969,2.14903,-4.11759
25.472290249,-357.207,50.5364,28.6329,-0.290013,-2.7257,0.87874,1.16482,-2.14781,-4.15659,-2.75294,-0.959597,1.5492,1.38849,0.938088,-1.77823,-7.25509,-4.89644,1.21028,3.33426,1.79142,-2.61839
25.495510204,-347.264,44.1375,24.2934,2.34296,-0.312248,-3.30001,1.07352,-0.593373,-4.69297,-1.07044,-2.38753,0.131268,0.411188,2.35887,-1.9406,-6.32654,-3.90531,-2.01421,2.76273,0.551909,-2.51184
25.518730159,-343.668,43.5883,22.9086,2.5323,0.0911818,0.418983,2.17395,-1.18307,-0.647387,-2.09492,0.66336,-0.214117,0.416437,0.631892,-0.0200632,-4.97626,-4.90604,0.52476,0.354845,-2.87167,-3.19906
25.541950113,-352.12,51.6173,28.7144,-0.823924,-0.404957,-0.461292,1.69577,-6.03458,-4.8852,-5.09416,0.675028,-2.68675,-0.384148,-0.735493,-2.89457,-5.57898,-2.94212,1.53838,2.11291,1.93897,0.143185
25.565170068,-358.177,52.3408,32.8391,0.481299,-2.12818,-0.398088,2.09642,-4.40028,-3.94404,-6.00283,-0.764535,0.285328,-0.15599,-0.584839,-1.77704,-5.74338,-4.33939,0.170014,3.53987,2.61058,-0.838744
25.588390023,-361.438,52.7414,33.721,-1.81444,-0.429463,-0.509228,0.266901,-5.01782,-4.59082,-6.71601,-1.50543,1.46994,1.05456,-0.858554,-4.1541,-3.01925,-2.25712,2.23352,0.759597,1.55187,-0.53179
25.611609977,-360.574,49.8826,31.4439,-0.323103,-2.54634,-0.134698,3.34316,-3.54454,-5.50607,-5.45335,0.466195,-1.55143,-1.10756,-0.406673,-5.95983,-6.83922,-2.31136,2.08656,1.24185,1.95207,-0.0421886
25.634829932,-355.761,51.1536,27.1327,-1.56847,0.349879,1.78581,2.67453,-1.45285,-4.13754,-6.64807,-0.730567,-0.213614,-0.65246,-1.0945,-4.43618,-4.70425,-1.61512,2.19846,-0.753559,-0.426187,-1.23112
25.658049887,-361.486,48.9369,29.543,-1.23032,-3.84957,-1.00284,3.59775,-1.04357,-1.14543,-3.73942,-1.39388,-1.14686,-0.645478,-1.34008,-4.20605,-4.75479,-2.71601,1.83225,1.22807,1.29965,-0.154032
25.681269841,-362.269,47.9441,29.2917,-3.90372,-2.97933,-1.14139,1.8367,0.957339,-2.22663,-4.99976,0.249854,-0.110205,-0.296782,-1.62382,-4.17466,-3.89771,-0.910895,1.28655,1.73144,0.878087,-1.02271
25.704489796,-360.639,50.3315,30.289,-1.76453,-3.19364,0.0706623,4.85062,-0.602442,-3.01112,-4.57491,-2.80115,-1.18951,1.59065,-1.7714,-5.01312,-3.0206,-3.18923,-0.00575798,-1.52273,0.58489,-0.458644
25.727709751,-332.417,40.2937,11.9933,9.38027,1.57599,-2.70926,0.792135,-2.35343,-2.58219,-3.15045,-1.97978,0.489954,-0.541684,-2.25274,-3.69476,-6.77179,-5.45079,4.17224,1.35185,-0.289515,-2.01532
25.750929705,-353.42,48.7996,24.5013,-1.73542,-0.479508,0.470214,2.67845,-2.21335,-1.98341,-2.81379,-1.04705,-4.24166,-2.98128,-0.308551,0.618488,-5.22907,-5.693,1.06317,3.38555,1.7575,-2.71909
25.774149660,-346.125,47.6825,19.258,-1.101,-0.184319,-1.2531,1.82961,-0.682208,-0.429175,-1.95796,-2.17835,-0.770977,-0.370198,-4.02176,-4.14132,-1.81047,-0.967166,0.232347,2.80644,2.3865,0.57454
25.797369615,-346.89,47.2592,19.9618,-0.597071,2.02597,-2.07501,-2.34587,-1.75025,0.900702,-2.55431,-1.91456,-2.42712,1.04559,-0.899214,-0.596647,-2.97466,-0.995061,0.0444857,-1.06977,0.233276,0.487302
25.820589569,-350.889,49.2734,22.7,0.272972,0.0428577,-0.0878738,0.347471,-0.0578972,-0.0309383,-5.6234,-3.25775,0.988177,-0.334897,-3.57986,-2.48898,-3.17151,-3.89291,-2.445,0.129137,1.81257,-2.39214
25.843809524,-356.236,45.0392,27.8825,3.58762,-1.31446,-3.10463,-1.40168,-1.37957,1.78865,-4.6927,-0.807358,0.508775,1.89486,1.06811,-0.947967,-4.79776,-2.28501,2.06207,2.2598,2.34936,-1.71296
25.867029478,-338.128,35.0822,13.6513,2.00648,-0.462685,-3.86132,-1.33966,-0.698062,-4.14191,-2.20492,0.194033,-1.06031,-1.39224,0.972718,0.295109,-2.39892,-0.418514,2.24011,0.341148,1.45178,-1.26593
25.890249433,-321.689,42.5319,17.6443,-7.49957,-5.3924,-2.33826,0.378548,-1.40704,-7.81897,-5.15475,-5.97185,-3.53029,-3.17305,-2.21814,-2.25485,-4.80478,-0.902913,1.27478,0.780142,-0.862323,-1.75932
25.913469388,-327.722,55.0747,20.775,-3.22744,-6.05848,1.39379,-1.30137,-2.13254,-5.4125,-6.28294,-4.04193,-0.84573,-5.27237,-2.84466,-5.69874,-4.94881,-1.84863,1.55823,-2.14901,0.592191,0.330973
25.936689342,-336.99,59.3411,24.3264,-5.13402,-9.18547,1.59284,-1.20309,-2.31387,-6.89841,-4.80197,-5.39276,-0.871078,-5.56496,-5.5487,-7.78306,-3.8484,-1.93311,1.2064,-2.36702,-0.207923,-0.94878
25.959909297,-348.305,61.7577,26.5719,-6.32822,-7.11797,-1.04927,1.6809,-4.22109,-5.50008,-6.46168,-1.48858,-0.558669,-3.97939,-5.38511,-6.26636,-3.8965,-0.873875,0.675758,-0.819185,-0.480332,-1.15046
25.983129252,-347.687,61.7962,29.5146,-4.95356,-6.8002,0.374075,3.44027,-1.22916,-4.18997,-6.21837,-0.712821,0.171698,-4.91481,-4.99791,-5.07378,-3.49627,-1.97371,0.922477,-0.0549606,-0.217694,-2.11277
26.006349206,-346.814,59.6885,27.7662,-3.9629,-8.88502,-0.8608,1.47071,0.279739,-3.21226,-6.96995,-2.04408,-1.25838,-2.74679,-3.21669,-7.78702,-3.53815,-0.613896,-0.227102,0.182822,-0.542502,-1.94009
26.029569161,-347.589,59.3645,25.7705,-6.79386,-5.45634,-1.43435,-1.25688,-0.776828,-6.76375,-4.68089,-3.47391,-2.69476,-5.75767,-2.36951,-3.90828,-4.48254,-2.94772,2.87684,-0.239228,-0.035291,-3.20391
26.052789116,-348.7,59.0578,26.4277,-2.65394,-7.75337,-1.78895,-1.5495,-1.44042,-4.57802,-5.3647,-4.1874,-1.15085,-4.02305,-4.53082,-5.44064,-2.42771,-1.78319,0.165289,0.832096,0.629665,-1.94143
26.076009070,-335.874,53.5335,18.4611,0.894378,-4.69247,-3.82577,-2.2175,-2.13696,-4.00325,-4.8561,-3.03975,-0.540636,-5.08755,-3.52826,-5.3377,-1.93478,-1.96225,-0.686905,0.286225,2.16529,-0.523077
26.099229025,-341.659,60.4826,20.0846,-3.42569,-4.45659,1.44593,-1.79354,-1.96711,-6.74352,-6.28635,-2.86284,0.213133,-5.30047,-2.94827,-3.51346,-3.42013,-2.38652,1.4905,-0.123794,-0.599864,-1.85867
26.122448980,-346.493,58.9931,24.4231,-7.62263,-5.4572,-1.75118,1.19959,-6.46745,-6.62112,-7.66603,1.81471,-1.24268,-2.72314,-2.72382,-1.53054,-2.23271,-1.34257,-1.74036,-1.70441,1.68839,0.0913755
26.145668934,-347.746,58.5398,26.0236,-8.76756,-7.51875,0.624673,-0.616848,-3.42259,-5.9153,-5.08646,-1.53933,1.34256,-2.68553,-5.67989,-1.73377,-1.99967,-4.1321,-0.630989,0.107858,-1.62259,-3.71522
26.168888889,-348.172,58.0782,20.4436,-5.61545,-6.0514,-0.607036,-2.64856,-2.76036,-5.08805,-1.47985,-2.34945,-0.976873,-2.71249,-2.76581,-4.74376,-0.445082,-1.00889,-1.22905,-2.1222,0.9504,-1.19787
26.192108844,-349.374,57.745,24.4213,-6.81312,-8.32754,0.0231409,-1.00601,-2.77904,-7.30294,-4.05481,-1.2843,0.398285,-3.65906,-2.7727,-3.84282,-1.54728,-4.27192,-1.63499,-1.89014,-0.850356,-2.63616
26.215328798,-350.618,53.9875,26.3248,-5.09299,-5.92886,-3.30884,-0.0920234,-3.21955,-5.7591,-5.85995,-1.58697,-0.911872,-2.77905,-2.61046,-2.84611,-2.45023,-1.94939,-2.59093,-3.30211,-0.29573,-2.0673
26.238548753,-346.457,49.4071,22.1547,-3.00423,-3.94607,-1.55875,-0.931906,-1.41693,-6.47499,-4.55715,-3.9932,0.337428,-1.47845,-0.866248,-3.6199,-3.69104,-2.14017,-2.07665,-1.9309,1.08198,-0.0695599
26.261768707,-339.594,40.0373,20.343,-2.46704,-0.401114,-4.20983,-1.91491,-6.09382,-6.93215,-4.48009,-5.20489,-2.57459,0.230504,-2.46901,-3.64107,-6.21197,-3.10392,-0.683681,-1.78949,-0.910161,-0.986263
26.284988662,-328.123,52.0308,19.0874,-2.29667,0.404611,-3.30469,3.3893,-0.69809,-1.6555,-3.54291,-1.54274,-2.94276,-3.65159,-2.13199,-1.5912,-2.22298,0.579763,1.30072,0.982625,1.25247,-2.40568
26.308208617,-326.226,51.5713,25.2064,-5.94342,-6.04518,-0.746825,-0.455783,-0.91176,-8.03338,-4.40152,-5.05463,-1.70157,-1.48282,-3.17726,-1.17845,-3.52652,-0.449793,-0.4546,0.163535,-2.6996,-3.39657
26.331428571,-336.876,59.415,24.1884,-3.5757,-6.23184,-0.801669,1.43452,-0.520653,-4.13207,-2.21654,-1.90036,1.28846,-1.78434,-0.793552,-3.31547,-1.41823,-1.06492,1.38521,-1.64667,-3.35494,-4.1013
26.354648526,-333.992,57.8564,22.8223,-6.26613,-4.0905,-0.937445,-1.04042,-1.37979,-3.71144,-5.03377,-2.6738,0.488271,-2.35795,-1.69544,-4.54904,-2.84438,-0.903179,-0.411233,-1.11868,-1.76671,-2.09257
26.377868481,-335.795,59.3368,17.7979,-6.86644,-4.7448,-1.99187,-4.14627,-1.71827,-2.27584,-5.46237,-5.22528,2.88368,0.115748,-3.3422,-4.39984,-1.34554,-1.40592,0.258432,-1.21693,-2.28958,-2.9457
26.401088435,-342.835,58.9936,23.2264,-5.8892,-7.49991,-1.30967,-1.7453,-0.716528,-8.18929,-5.76501,-6.42144,2.10593,0.0960767,-1.78657,-4.53135,-0.567182,-0.265533,0.8514,-2.73393,-2.2929,-2.14907
26.424308390,-346.134,59.2161,24.4836,-7.3536,-5.5971,-0.143312,-0.523906,-1.34337,-7.03533,-5.73564,-4.61062,-0.28164,-0.844126,-1.42984,-2.23326,0.518025,-0.971248,1.55202,-2.17828,-2.49423,-2.39282
26.447528345,-347.544,58.4971,26.2083,-8.90218,-8.10853,-1.43061,1.99957,-1.34671,-4.03825,-6.46946,-5.28609,-0.831988,-2.95285,-3.58856,-3.78391,-0.355869,0.727438,1.18059,-0.788452,-3.19906,-2.9086
26.470748299,-349.6,60.181,25.9778,-6.5888,-9.20597,-1.21544,0.96786,-1.08505,-5.11355,-7.60821,-3.62611,-1.78986,-2.7912,-3.57161,-4.43742,-0.709156,0.542023,2.76103,-2.5058,-2.14028,-2.95377
26.493968254,-350.042,59.6971,24.5987,-7.65019,-9.99393,-0.614,0.341929,-1.60381,-5.36208,-8.4668,-6.86248,-0.15633,-1.47109,-2.36596,-3.97853,-1.6234,0.0269459,2.71943,-1.80556,-1.04332,-4.18041
26.517188209,-351.45,56.8138,23.542,-7.2819,-9.63314,-1.30522,-0.411734,-0.699834,-7.65537,-5.07391,-5.62356,-1.07101,-1.91044,-2.11328,-2.10656,0.479931,-0.00076129,3.06006,0.551367,-2.08822,-3.32078
26.540408163,-348.529,57.9416,24.5582,-9.75823,-5.75868,1.80232,0.733789,-2.7421,-4.68119,-7.21626,-4.55157,-0.268932,-0.596741,-1.2029,-1.6466,0.460264,-0.555371,2.04869,-1.01689,-1.52389,-2.21371
26.563628118,-351.178,56.4619,25.4521,-5.17217,-6.18346,1.20248,2.86032,-1.36711,-5.35356,-6.30948,-3.35319,0.839656,-1.18353,1.02888,1.58329,-1.75912,-0.994134,2.65562,-0.164181,-2.46425,-2.98398
26.586848073,-347.862,55.5587,22.5837,-3.4076,-8.56197,-0.905744,1.12447,0.062014,-6.27439,-9.78791,-6.98227,0.16555,-2.934,0.933166,-2.43977,-1.957,-0.760634,1.71833,-0.756299,-2.55543,-4.76763
26.610068027,-346.924,54.0846,21.8776,-4.43624,-8.54664,-0.115561,-0.301904,-2.3815,-6.21339,-8.16495,-7.4967,-1.02436,-2.31347,-0.049862,-1.21683,-1.63974,-0.59673,2.03286,-1.3947,-1.7106,-2.29111
26.633287982,-342.946,48.7124,19.6949,-5.46674,-6.79305,-4.03981,-1.18871,-3.07046,-4.65545,-7.174,-6.22479,1.22944,-0.470621,-0.114262,-0.310846,0.970793,0.657261,1.54538,-1.6485,-2.70816,-2.32787
26.656507937,-333.052,46.9794,16.2859,-2.91104,-3.34815,-3.52603,-0.689635,-1.88425,-3.32968,-7.22325,-7.51053,-0.907317,-0.598585,-0.126562,0.749617,-1.11093,-0.656367,2.96279,-0.448345,-3.17051,-2.02322
26.679727891,-347.413,58.416,26.6109,-5.93561,-6.03596,-0.472594,-0.482067,-2.0189,-4.04129,-6.85277,-4.31749,0.481744,-3.50377,-1.83508,-1.39137,-0.178421,-1.81035,1.51789,-0.959117,-3.15954,-3.01182
26.702947846,-347.818,56.7467,24.1868,-3.87634,-6.78946,-0.272903,-1.72432,-4.54276,-7.87295,-5.3346,-3.32442,2.05797,-1.76588,-1.69655,-2.12558,-1.17435,-0.537519,1.24254,-1.57853,-1.95244,-3.50211
26.726167800,-338.147,51.0917,28.182,-3.5677,-4.90093,-3.51216,-0.276557,-0.910634,-8.77565,-2.8213,-4.17812,1.4042,-1.97684,-0.894091,-2.99598,0.568995,0.327601,-1.35694,-0.565883,-0.273456,-3.7635
26.749387755,-349.145,57.9852,23.5693,-2.79189,-7.43403,0.232124,-1.0206,-0.626454,-5.85753,-2.98168,-4.76105,0.12372,-3.74214,0.0567944,-2.91777,1.21407,0.101802,2.11862,-1.89783,-2.33879,-4.18917
26.772607710,-351.314,56.8296,24.0608,-1.95612,-7.39099,-1.17795,-1.30815,-2.02352,-6.64037,-4.30695,-4.18255,-2.95991,-4.82727,-0.840388,-1.17997,2.01404,0.128569,0.258803,-2.51407,-3.66044,-3.06836
26.795827664,-353.191,57.928,24.8116,-2.4022,-8.65951,-0.559989,-1.22078,-3.24438,-7.73707,-4.37104,-3.94783,-1.99633,-4.85945,-2.48083,-2.59598,1.34582,-0.166953,0.479117,-2.18033,-2.04334,-3.71609
26.819047619,-351.803,55.6957,23.4587,-3.54055,-6.02075,-1.16732,-3.127,-4.15459,-4.76876,-2.90318,-4.07667,-0.214641,-0.363749,-0.805635,-3.64273,0.793017,-1.44006,1.02575,-0.325086,-1.88509,-2.57289
26.842267574,-353.22,53.0579,28.1977,-6.29225,-7.31133,-5.46865,0.302129,-4.46104,-6.6912,-3.93446,-0.253521,-0.661635,0.0435119,-1.86588,-2.14428,-0.843132,-2.73608,-0.638181,-2.40226,-1.70819,-1.73179
26.865487528,-347.917,53.7394,27.3171,-6.23054,-6.16558,-4.60283,-0.33947,-6.29854,-3.39594,-2.87383,-1.26501,0.163177,-1.62865,-2.37377,-2.88556,-0.632445,-0.931869,-1.22546,-2.13251,-1.78134,-3.2651
26.888707483,-351.386,54.7429,26.3123,-6.15497,-5.5641,-3.73945,-1.50956,-5.21097,-1.15938,-3.84096,-1.14278,0.700648,-0.386166,-2.27814,-2.15367,-1.03917,-0.922573,1.66127,-1.65064,-1.91921,-2.87652
26.911927438,-354.612,53.9659,27.9446,-6.46315,-7.65177,-4.85332,-2.52659,-3.63544,-5.13795,-4.74525,-3.01428,-2.39471,-2.22614,-2.23303,-2.30827,-2.12466,-1.30053,-0.470708,-2.35767,-1.50795,-1.59719
26.935147392,-353.873,53.8514,28.2561,-4.87866,-8.37263,-2.92953,-1.83727,-1.97629,-4.29594,-6.87113,-2.45309,1.33084,-1.7297,-2.8233,-2.16547,-1.2847,-0.340802,1.15617,-1.19434,-0.880406,-1.94123
26.958367347,-353.88,52.3592,25.6904,-5.46348,-8.43969,-2.37115,-0.855419,-4.88128,-3.77849,-2.19354,-0.593447,0.255131,-2.06991,-1.81244,-0.0108574,0.498515,-0.138254,-1.22866,-0.227152,0.479227,-2.64465
26.981587302,-354.865,51.9143,26.1074,-6.7227,-8.65515,-4.28893,0.258424,-5.54048,-3.7246,-3.35219,-2.75152,-2.06976,-2.78373,-3.77879,-2.94562,-1.9632,-0.358522,-0.122049,-0.814003,-2.43771,-3.48406
27.004807256,-353.691,49.1647,25.306,-6.64082,-6.59924,-4.79432,0.0362357,-3.0096,-3.12597,-5.46954,-1.88041,-1.67396,-2.86447,-4.09628,-2.61186,-1.01083,0.659081,0.385361,-0.827416,-1.81434,-2.86868
27.028027211,-333.681,38.3216,18.6238,-4.65061,-1.68886,-3.31814,-2.75533,-1.79414,-4.93057,-1.86117,-5.26344,-2.28611,-1.79187,-3.76832,-1.50224,-2.8314,2.44159,-0.232983,0.505165,-2.68764,-3.15087
27.051247166,-337.95,52.5057,20.492,-1.14866,1.59217,-2.29613,1.17648,-3.71226,-4.06395,-1.62643,0.393878,-2.45698,-4.04028,-1.29091,-2.11078,-4.3378,0.528032,1.15189,-1.8558,-1.52804,-3.13183
27.074467120,-352.475,50.3428,27.2985,-3.16325,-2.97341,-1.86321,-1.86597,-4.70828,-4.66487,-6.1254,-1.00821,0.740446,-1.32671,-4.19996,-4.05473,-2.70219,-1.46209,-0.0271694,-0.26618,0.388987,-2.46237
27.097687075,-355.562,53.2974,26.9794,-4.91293,-3.94659,-1.39755,1.08165,-2.54759,-3.61389,-6.79378,-1.99309,-0.457386,-2.7262,-2.47363,-3.72153,-3.81416,-2.58852,2.42209,-0.10975,-2.70247,-2.28776
27.120907029,-340.029,49.5352,14.5848,-3.02986,3.22264,-2.17972,-2.07049,-5.86166,0.321946,0.120525,-3.29079,-5.62311,-1.10675,-3.06767,-4.98836,-3.50815,-0.163765,1.02294,-0.417579,-1.65939,-2.7096
27.144126984,-345.295,49.7111,18.9757,-5.21405,0.66084,1.83657,-3.79783,-4.95573,-0.145902,-1.45366,-3.85982,-2.62663,-1.21854,-2.42371,-6.56839,-5.98172,-1.33866,0.402441,-2.44364,-2.86813,-0.0572575
27.167346939,-345.942,41.7725,15.5045,-2.72167,-2.97014,-7.01584,-4.87716,-1.66548,-3.95903,-5.64935,-2.91537,-1.51242,-4.03382,-6.54291,-5.65427,-4.33584,-1.72269,-0.863507,-0.655011,-1.78874,-2.84382
27.190566893,-347.471,48.1545,18.5835,-2.59759,3.0479,-0.450336,0.0724973,-1.53725,-1.06721,-1.18537,-1.51397,-3.16958,-1.45979,-4.78905,-4.72027,-3.38593,-2.34363,1.68406,1.79097,-0.287341,-2.21275
27.213786848,-344.063,42.5528,18.5362,-3.04331,-3.49635,-2.67245,1.91403,-2.3802,-3.65243,-2.29057,-1.76322,-1.29921,-2.9386,-3.68981,-4.17358,-2.04598,-1.03489,0.363983,0.776454,-0.978005,-2.63728
27.237006803,-350.559,48.741,20.4098,-2.76505,-4.39648,-0.33733,1.63822,-1.88141,-2.58197,-2.1503,-1.76939,-2.16798,-1.11823,-2.16347,-4.64754,-4.46414,-1.85118,2.48093,-1.90522,-4.11098,-1.23713
27.260226757,-359.26,46.5128,25.2084,-1.70069,-4.21223,-1.72207,-0.550599,-1.96994,-4.07476,-3.58389,-2.49163,-1.1688,-1.2545,-0.871783,-0.814911,-0.280957,-2.23832,0.514308,-1.42787,-1.65956,-2.21292
27.283446712,-359.024,46.918,22.8359,0.355405,-1.06977,-4.67786,-1.26935,0.972405,-2.35063,-3.40103,-3.42389,-0.907191,-0.0726445,-0.764153,0.0830254,-0.349871,-1.9241,0.666912,-0.718352,-1.67761,-3.01163
27.306666667,-357.054,46.7721,22.7338,0.638607,-3.92075,-4.80233,1.31172,-0.0373974,-1.57282,-2.61424,0.533485,-3.17501,-3.52044,-1.05686,-0.210976,0.752672,-0.223364,-0.428852,-1.85428,-1.04273,-2.86149
27.329886621,-356.92,43.7885,20.7994,1.61734,-0.917151,-4.81055,-1.33496,-1.23865,0.813388,-1.48631,-3.3756,-3.5081,-2.11105,-0.496163,-2.17208,-0.343472,-1.56036,-1.01841,1.04922,-1.85811,-0.372378
27.353106576,-357.607,43.6202,24.4336,1.4998,-2.25256,-3.30226,-0.0698835,2.17393,3.09157,-2.13402,-0.669378,-1.09287,-3.53024,-1.27558,0.22414,-1.04378,-0.405182,0.581208,-2.68176,-1.69845,-2.47059
27.376326531,-346.653,38.0394,18.8053,3.1127,-2.42388,-4.59055,2.41579,0.706111,-1.20281,0.716286,1.30764,-3.77935,-4.40177,-1.68875,2.02902,-1.13581,-0.44124,1.75471,0.773374,-1.84518,-2.09425
27.399546485,-319.239,42.1125,17.9883,-4.2617,-2.68256,1.20359,4.11696,-0.711356,-6.61962,-3.50678,-5.14648,-2.51129,-4.0344,-0.600352,-2.37231,-2.58222,0.254394,-0.67113,0.393934,-0.379769,-2.94075
27.422766440,-325.118,57.0009,20.5981,-5.15978,-4.27509,0.257906,-0.273853,-0.540251,-3.5438,-6.0861,-1.58696,-1.77884,-3.14951,-2.34768,-3.28703,-2.21163,-1.71132,-0.135003,-1.67192,-0.534994,0.385675
27.445986395,-337.227,61.6599,24.5118,-4.59277,-10.1232,2.30136,-0.311127,0.0343917,-4.92931,-5.31202,-3.90242,-0.264215,-4.61508,-4.35421,-6.12078,-4.38849,0.206264,1.17433,-1.35617,-1.47474,-1.0002
27.469206349,-339.749,63.1164,25.7916,-5.99879,-7.57547,-0.064386,1.02903,-2.21542,-6.19912,-5.69732,-2.28539,-0.982604,-3.88323,-4.49285,-5.00205,-3.60006,0.413182,0.397965,-1.22688,-2.30841,-1.06285
27.492426304,-348.275,62.7801,29.5916,-8.23563,-7.88867,-1.00976,1.53614,-6.24514,-5.55281,-5.27486,-1.38614,-1.84239,-1.77188,-5.21319,-4.96975,-2.21061,-0.868966,0.717135,-0.950681,-0.105969,-0.990088
27.515646259,-348.14,62.1091,28.3759,-5.19899,-9.82611,-1.05692,0.443605,-2.79877,-7.16582,-5.2733,-3.99755,-2.34354,-4.52486,-2.87499,-5.461,-4.11748,-2.01046,0.0107383,-1.81945,-0.623382,-2.77499
27.538866213,-346.493,57.4511,27.761,-4.85063,-8.85244,-1.53659,-1.90202,-1.96601,-8.66263,-7.06448,-3.45471,-3.77109,-4.46814,-3.77601,-3.48001,-2.90477,-2.78645,2.12169,-1.89264,0.430006,-1.11993
27.562086168,-342.952,56.6053,28.392,-1.98302,-8.06518,-3.52437,-2.64363,-2.30686,-7.41959,-5.46247,-2.97205,-3.67659,-6.55824,-2.78548,-3.25616,-2.70145,-2.20479,0.00640539,-2.7243,-0.506387,-1.38167
27.585306122,-330.962,53.4039,17.1963,2.45396,-5.77298,-4.18616,-3.40364,-5.8276,-3.61171,-1.89884,-4.23464,-4.48891,-4.70911,-3.89823,-1.5419,-1.80788,-2.2254,-2.24947,-0.301108,0.226384,0.271149
