TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
46.037333333,0.0332933,0.0231646,1.83565,0.122123,2.49252,0.00533191,0.468703,2.8835,0.0870853,1.10027,0,3.20091
46.080000000,0,0.0355269,1.76461,0.0691845,2.58714,0,0.507559,2.93036,0.0813506,1.17994,0,3.18338
46.122666667,0,0.0324737,1.86587,0.081648,2.6886,0,0.518645,2.96586,0.109228,1.12211,0,3.23707
46.165333333,0,0.00913171,2.08546,0.110999,2.76127,0.0390045,0.282131,3.00153,0.118793,0.877407,0,3.22459
46.208000000,0,0,2.19487,0.137098,2.68687,0.0307179,0.0904713,2.96482,0.201408,0.456942,0,3.21981
46.250666667,0,0.00840668,2.44209,0.171655,2.54645,0.000877141,0.0828336,2.92171,0.121175,0.327971,0,3.28241
46.293333333,0,0.0448218,2.56492,0.180002,2.38992,0,0.429368,2.83794,0.119655,0.235958,0,3.37697
46.336000000,0,0.104472,2.64864,0.126374,2.0822,0,1.8627,2.29324,0.218565,0.122867,0,3.46059
46.378666667,0.0170417,0.217358,2.60732,0.0974259,1.46803,0,2.40864,2.0074,0.351481,0,0,3.53431
46.421333333,0.0186114,0.17192,2.47102,0.0832817,1.01226,0,2.26281,2.20916,0.320484,0.039755,0,3.57692
46.464000000,0.0148046,0.0996491,2.40503,0.000198797,0.905991,0.000566195,2.30237,2.41126,0.0677684,0.171196,0,3.57479
46.506666667,0.0208892,0.0444407,2.33738,0,0.888227,0.0177977,2.62997,2.27189,0.163189,0.261214,0,3.48603
46.549333333,0,0.0519565,2.35585,0,1.21813,0.0264336,2.69506,2.13448,0.305756,0.58307,0,3.38232
46.592000000,0,0.0931298,2.14188,0,1.79043,0.0581664,2.33818,2.08077,0.493656,0.944494,0,3.17122
46.634666667,0,0.255924,2.05935,0,2.35867,0.0694216,1.51243,2.02529,0.346226,1.12521,0,2.95483
46.677333333,0,0.354505,1.85499,0,2.63332,0.0725133,0.430575,2.46545,0.396913,1.29523,0,2.84283
46.720000000,0,0.279446,2.00549,0.1274,2.52186,0.0520799,0.302832,2.70696,0.654878,1.32771,0,2.90553
46.762666667,0,0.245636,2.19543,0.134935,2.32609,0.0523645,0.340322,2.72104,1.03157,1.17827,0,2.90672
46.805333333,0,0.306563,2.18822,0,2.3371,0.0390437,0.41024,2.7657,0.991428,0.995136,0,2.85273
46.848000000,0,0.0675839,2.2272,0,2.52744,0.0139646,0.21892,2.77773,0.864956,0.840972,0.000665215,3.05597
46.890666667,0,0.0877778,1.98543,0.128049,2.72684,0.0021877,0.0966054,2.76093,0.818859,0.735114,0.0274634,3.29935
46.933333333,0,0.0427665,1.68985,0.165428,3.04614,0.034073,0.0876631,2.82038,0.712651,0.742725,0,3.38742
46.976000000,0,0,1.68213,0,3.06292,0.14495,0.0759194,2.96171,0.246201,0.723657,0.00453845,3.42771
47.018666667,0,0,1.74481,0,2.85092,0.234081,0.104437,3.18746,0.0337409,0.758838,0.0329566,3.50355
47.061333333,0,0,1.83306,0,2.61667,0.311944,0.119772,2.9739,0.0490338,0.854936,0,3.32801
47.104000000,0,0,2.01376,0.132532,2.52076,0.273259,0.120777,2.91884,0.124267,1.03851,0,2.8955
47.146666667,0,0,2.0875,0.227571,2.37554,0.20985,0.101259,3.13831,0.20236,0.960309,0.00298274,2.53823
47.189333333,0,0,2.15054,0.175759,2.30029,0.216085,0.10221,3.15843,0.243153,0.844575,0,2.46496
47.232000000,0,0,2.07267,0.0974028,2.40386,0.233916,0.0795513,3.0837,0.165411,0.97315,0,2.46244
47.274666667,0,0.0320478,1.8148,0.0802426,2.63655,0.233958,0.0879768,3.03366,0.0884258,1.06255,0,2.67311
47.317333333,0,0.107589,1.81368,0.130199,2.70365,0.164766,0.106487,2.92361,0.160478,0.918853,0,2.93153
47.360000000,0,0.0556007,1.82474,0.304127,2.69658,0.00107023,0.113194,2.70249,0.314527,0.800478,0,3.08283
47.402666667,0,0.0167443,1.6347,0.292146,2.6941,0.0397835,0.0832048,2.70535,0.326183,0.879852,0,3.08652
47.445333333,0,0.0638679,1.68172,0.12781,2.64102,0.0434339,0.0678121,2.99454,0.344835,0.803056,0.106144,3.03566
47.488000000,0.00372878,0,2.2278,0.0435917,2.47925,0.137885,0.0892446,3.13168,0.3054,0.812646,0.0953206,3.03376
47.530666667,0,0,2.45027,0,2.41451,0.292423,0.0881675,3.22233,0.280925,0.903223,0,2.93009
47.573333333,0,0,2.49472,0.107718,2.3961,0.308146,0.0786754,3.31535,0.315605,1.03043,0,2.85742
47.616000000,0.00100955,0,2.53557,0.222298,2.60221,0.0562387,0.0395147,3.35442,0.279709,1.09945,0,2.81357
47.658666667,0.000474909,0,2.38975,0.259226,2.71393,0.0510296,0.0603525,3.3183,0.186084,1.10276,0.0101206,2.74576
47.701333333,0,0.0334518,2.3469,0.104928,2.65834,0.00554879,0.0862513,3.18196,0.255497,1.03006,0.023604,2.68747
47.744000000,0,0.0792651,2.23143,0.0129963,2.70168,0,0.0755197,3.11072,0.327891,1.0171,0,2.90515
47.786666667,0,0.166492,2.07894,0.0502661,2.85843,0.00303374,0.0723597,2.98528,0.218966,0.998815,0,2.99237
47.829333333,0.0042265,0.154159,1.9756,0.0635382,2.88694,0.161648,0.0709447,2.47539,0.166254,1.0965,0,2.93446
47.872000000,0,0.156763,1.98451,0.0622293,2.86324,0.305393,0.0681474,2.01442,0.167234,1.07235,0,2.92946
47.914666667,0.0212879,0.200877,2.04377,0.0649938,2.89899,0.22128,0.0669704,1.6969,0.222339,1.09052,0.0379864,2.77968
47.957333333,0.151468,0.11784,2.04071,0.0438291,3.22926,0.00137007,0.0847408,1.49297,0.330562,1.07459,0.1522,2.6719
48.000000000,0.0580035,0,1.72916,0.0917047,3.62049,0.010377,0.084212,1.52743,0.865252,1.11016,0.079373,2.76666
48.042666667,0.201435,0.0337085,1.08328,0.219001,3.77292,0.0029784,0.0728841,1.42019,1.16242,1.30302,0.127706,2.84725
48.085333333,0.228681,0.495962,0.64268,0.127439,3.86387,0,0.0337639,1.16634,0.830049,1.6924,0.165687,2.7602
48.128000000,0.000330776,1.32686,0.404158,0.0588665,3.93778,0,0.00515262,1.08454,0.8204,2.29067,0.17974,2.56319
48.170666667,0.00139864,1.74855,0.0585129,0.0128358,3.92879,0.00500883,0.0213226,0.954321,0.994816,2.76447,0.248843,2.06639
48.213333333,0.0277641,1.62616,0,0.0115112,3.95242,0.0888542,0.0450572,0.637002,1.066,2.907,0.31163,1.76315
48.256000000,0.162288,1.7095,0.000411131,0,3.95579,0.321162,0.01655,0.283083,0.849168,3.06237,0.32606,1.82694
48.298666667,0.000411398,1.9911,0.00215205,0,3.91595,0.344207,0,0.0813343,1.09052,3.16716,0.35846,1.58076
48.341333333,0.000380859,2.21414,0.00355682,0,3.70693,0.25227,0.000189204,0.00904743,1.11039,3.18088,0.288326,1.27527
48.384000000,0.000253676,2.28299,0.0128263,0.0124801,3.63749,0.122049,0.0259387,0,1.02068,3.20469,0.174168,1.24805
48.426666667,0.0314976,2.22134,0.0087526,0.00206284,3.73976,0,0.0352605,0.00355988,0.932384,3.06681,0.218551,1.6579
48.469333333,0.136692,2.28694,0.00702964,0.00337239,3.814,0,0.0305163,0.0609387,0.906942,2.68922,0.134425,1.95661
48.512000000,0.000154701,2.42809,0,0,3.59142,0.105083,0.0252734,0.0861639,1.15042,2.22789,0.172602,2.04195
48.554666667,0,2.66848,0,0.034804,3.60848,0.123879,0.0269833,0.0884678,1.36298,1.95579,0.209009,1.97831
48.597333333,0,3.07717,0,0.143,3.44895,0.00924606,0.029334,0.0413866,1.4067,2.05492,0.132079,1.66062
48.640000000,0,3.17668,0.00902446,0.0468801,3.54908,0.0137237,0.0348597,0.0212099,1.31902,2.73202,0.071296,1.20671
48.682666667,2.35454e-05,3.27995,0.00642667,0.00623317,3.64132,0.0108052,0.0446994,0.0299663,1.18539,2.93598,0.045497,1.0177
48.725333333,5.033e-06,3.38347,0.00725541,0,3.56792,0.0319046,0.0334641,0.0829414,1.1157,3.09205,0.0859322,0.879597
48.768000000,0,3.24442,0.0219887,0,3.59104,0.0263319,0.0133717,0.101492,1.18947,3.13353,0.150627,1.2867
48.810666667,0,2.68626,0.0358694,0,3.56838,0.0416829,0.0264771,0.0893303,1.20113,2.81894,0.209966,1.97026
48.853333333,0,2.29355,0.0376941,0,3.31844,0.08162,0.0416223,0.0399411,0.949705,2.50994,0.317597,2.14043
48.896000000,0,2.10319,0.0109429,0.00557627,2.89547,0.273505,0.0468479,0.0422776,0.376123,2.38342,0.419058,2.27719
48.938666667,0,2.08919,0,0.000392746,2.71646,0.472648,0.0372731,0.0542612,0.0967477,2.45559,0.413107,2.33046
48.981333333,0,2.58079,0,0.00556215,3.03745,0.438881,0,0.0856968,0.284193,2.5664,0.335752,2.05138
49.024000000,0,3.13236,0.00115299,0.0226745,3.32394,0.0874515,0.327345,0.0817327,0.954397,2.92762,0.168773,1.66095
49.066666667,0,3.35058,0.0688334,0.163479,3.28762,0.0839816,0.870635,0.07268,1.34975,2.82094,0.102177,1.27192
49.109333333,0,2.88284,0.00773611,0.145562,3.14226,0.105038,1.22254,0.0750334,1.60252,1.99402,0.0627701,1.90598
49.152000000,0,2.15772,0.0280215,0.0326998,3.13504,0.185458,1.43919,0.147186,1.79256,1.48623,0.0575801,2.3425
49.194666667,0.00782674,1.43632,0.0366742,0.113899,3.67623,0.183858,1.40991,0.194627,1.60892,0.814353,0.011676,2.76924
49.237333333,0.0254869,1.338,0.000871629,0.146803,3.95215,0.142162,1.15364,0.15269,1.78448,0.49772,0,3.23979
49.280000000,0.00755157,1.21079,0.000919213,0.117726,4.05998,0.10662,0.657368,0.106021,2.28662,0.409533,0,3.64502
49.322666667,0.0040974,0.700372,0.0148369,0.0275073,3.85842,0.0675116,0.730729,0.0585389,2.72404,0.250684,0,3.96065
49.365333333,0.00521903,0.323487,0.0115765,0.117665,3.59222,0.0652171,0.757183,1.33325e-05,2.78661,0.175762,0.0242468,4.17845
49.408000000,0.00898736,0.0844805,0.000371754,0.214939,3.8678,0.00497012,1.19095,0,2.61571,0.043243,0.0974961,4.0374
49.450666667,0.0363569,0.0206644,0.000338068,0.184383,3.77425,0.00711251,1.54003,0,2.62182,0.00776969,0.0958374,4.02297
49.493333333,0.000989031,0.00910257,5.629e-05,0.0488003,3.61842,0.00614827,1.78283,0,2.63779,0.0382301,0.0283654,3.91418
49.536000000,0,0,0.00970285,0.0226262,3.46952,0.0640433,1.88456,0.00379743,2.47617,0.0189929,0.110424,3.90683
49.578666667,0,0.0124242,0.0753845,0.192715,3.07073,0.140686,1.90333,0.0309491,2.25795,0.0174375,0.201315,3.96429
49.621333333,0,0.00633818,0.099175,0.202115,2.82024,0.0612644,2.04879,0.0452763,2.07704,0.00769476,0.243529,3.74417
49.664000000,0,0.00468913,7.88464e-05,0.074257,3.20689,0.0627151,2.04395,0.0339058,2.19826,0.00529371,0.391739,3.35559
49.706666667,0,0,0.00297801,0.12063,4.10681,0.0254414,1.51387,0.021505,2.24212,0.00219354,0.303659,3.51755
49.749333333,0,0,0.00432898,0.206288,4.50938,0.0204887,1.07042,0.0328867,2.12511,0.0003194,0.112256,3.70122
49.792000000,0,0.0323772,0.00120889,0.161236,4.40422,0.0543447,0.899982,0,2.22919,0,0.0284844,3.69792
49.834666667,0.0643419,0.122489,0.000157914,0.236236,4.15279,0.0426523,0.827293,0,2.27112,1.58721e-05,0.0307221,3.55216
49.877333333,0.12483,0.125737,8.89884e-05,0.266327,4.05107,0.0338079,0.640935,0,2.38906,0.0021268,0.0592425,3.63519
49.920000000,0.0218714,0.113491,3.78272e-05,0.170309,4.23614,0.0349523,0.198704,0,2.47045,0.00349597,0.182608,3.61809
49.962666667,0,0.0511699,0.0107017,0.0415032,4.30571,0.0545535,0.174983,0.0182016,2.40364,0.00296566,0.217274,3.51977
50.005333333,0,0.024092,0.0246656,0.049614,4.16168,0.0836849,0.336744,0,2.09336,0.00194118,0.178297,3.48715
50.048000000,0.00768975,0.0123297,0.0166249,0.216285,3.91256,0.052263,0.907553,0.00857355,1.82094,0.0269485,0.181434,3.60572
50.090666667,0,0.0119905,0.00624153,0.513238,3.74661,0.204263,0.96046,0.00966574,1.72973,0.0112056,0.30875,3.61307
50.133333333,0,0.0365683,0,0.432992,3.8098,0.0737821,0.855625,0.00301201,1.70998,0.00833633,0.346123,3.73933
50.176000000,0.00457557,0.0452993,0,0.522956,3.67836,0.064371,0.93924,0,1.64394,0.00869325,0.399713,3.77605
50.218666667,0,0.0124846,5.08373e-05,0.462593,3.50088,0.0435408,1.0436,0,1.59999,0.00555126,0.399097,3.7343
50.261333333,0,0,0.000243832,0.404412,3.43025,0.0260718,1.01576,0,1.66232,0,0.370765,3.70542
50.304000000,0.00667391,0,0.00032819,0.338073,3.67027,0.0181867,0.800232,0.227565,1.69848,0,0.344313,3.66335
50.346666667,0.0515796,0,0.0011714,0.130924,4.22842,0.00885744,0.630138,0.343713,2.16126,0.00240122,0.12612,3.56995
50.389333333,0.0375904,0.0684021,0.0168126,0.1101,4.41331,0,0.381972,0.228105,2.93922,0.0136847,0,3.46027
50.432000000,0.0197589,0.136509,0.0212884,0.31881,4.16597,0.129122,0.421404,0.0164984,3.16874,0.0221328,0,3.58082
50.474666667,0,0.211573,0.000127056,0.724836,3.69809,0.152867,0.289047,0.0255396,3.42814,0.0370282,0,3.6462
50.517333333,0,0.27347,0,0.622409,3.72669,0.0584688,0.0588085,0.0360868,3.3515,0.014624,0,3.43955
50.560000000,0,0.269877,3.79835e-05,0.263296,3.90364,0.0447557,0.532535,0.0867453,2.84597,0.000379999,0.00830044,3.36468
50.602666667,0.0201272,0.219879,0.00326686,0.192667,3.85339,0.0151715,0.925066,0.0911205,2.06059,9.95509e-05,0,3.41913
50.645333333,0.0429052,0.000120705,0.0232054,0.170008,3.54045,0.0116059,0.927124,0.0608743,1.60236,0.000393786,0,3.52559
50.688000000,0.182346,0,0.0499743,0.250459,2.96176,0.0209624,0.820208,0.179108,1.42763,0.0480922,0,3.53647
50.730666667,0.148205,0,0.000399263,0.669315,2.48273,0.024063,0.742552,0.261311,1.33647,0.0811806,0.206731,3.66912
50.773333333,0.0852494,0,0.00019624,0.722446,2.32241,0.101177,0.734314,0.26093,1.65215,0.0249052,0.300613,3.64184
50.816000000,0.0650785,0,0.0001658,0.530916,2.57974,0.0958362,0.843226,0.153172,1.9331,0,0.327907,3.45391
50.858666667,0.00115225,0,0.000101622,0.462977,2.68795,0.124737,0.909039,0.164088,1.82222,0,0.305878,3.49273
50.901333333,0.0131181,0,0.000658918,0.325374,2.93219,0.192333,0.902104,0.109272,1.72543,0.00166295,0.28278,3.53502
50.944000000,0.0163962,0.000564264,0.0153482,0.320986,3.2004,0.0714321,0.872913,0.114796,1.77773,0,0.338603,3.50884
50.986666667,0,0,0.0115835,0.408761,3.29094,0.0652714,0.79813,0.122378,2.34852,0,0.361913,3.42197
51.029333333,0,0,0,0.48045,3.41898,0.0709174,0.680303,0.0849576,2.82594,0,0.332717,3.32212
51.072000000,0,0.044306,0,0.445628,3.69978,0.0591344,0.570831,0.0363379,3.16996,0,0.329435,3.25573
51.114666667,0.000228157,0,7.76372e-05,0.268867,3.91522,0.0636897,0.70217,0.00419101,3.08133,0.00228252,0.315228,3.34276
51.157333333,0.00639181,0,0.0664031,0.129464,4.02414,0.0396779,0.684215,0.0477638,2.86409,0.00366327,0.235172,3.46938
51.200000000,0.0168136,0,0.0646572,0.131317,3.95174,0.0146257,0.7112,0.085473,2.91987,0.00384331,0.0194303,3.47857
51.242666667,0.102746,0.0111194,0.00339374,0.423364,3.77957,0,0.779777,0.0584441,3.023,0.00332166,0,3.50754
51.285333333,0.161094,0.0870997,0.00426293,0.52755,3.75833,0.0736793,0.817874,0.0345818,2.98911,0.00225595,0.281739,3.43453
51.328000000,0.00546225,0.154846,5.28241e-05,0.307589,3.90655,0.1727,0.756817,0.0431533,2.94316,0.00141072,0.373431,3.45236
51.370666667,0,0.190576,0,0.190989,4.19945,0.0574395,0.569157,0.0652426,3.07761,0.00504303,0.302968,3.46481
51.413333333,0,0.175834,0,0.0349904,4.35337,0.0656345,0.422227,0.043004,3.01179,0,0.254732,3.40394
51.456000000,0,0.114662,0.0364458,0.0407665,4.3575,0.0778381,0.344768,0.108432,2.88102,0,0.136632,3.41389
51.498666667,0.0472829,0.0428677,0.155101,0.156101,4.3248,0.0721689,0.313199,0.165475,2.70912,0.0231946,0.0799946,3.46103
51.541333333,0.0448544,0.0467093,0.161106,0.0464455,4.33974,0.0661339,0.308811,0.0585029,2.56394,0.130173,0.0621989,3.42473
51.584000000,0.0659017,0.204485,0.162384,0.0160988,4.35037,0.0684862,0.334432,0.00197583,2.41775,0.0919411,0.16462,3.35391
51.626666667,0,0.272528,0.000120955,0.0186617,4.46443,0.0616081,0.349226,0.0167185,2.55307,0.0435314,0.222617,3.23858
51.669333333,0,0.286469,3.32959e-08,0.0189766,4.49687,0.0589947,0.361647,0.0359231,2.74167,0.0329872,0.206792,3.04617
51.712000000,0,0.274388,0,0.0163091,4.47538,0.0636537,0.40939,0.0826783,2.82214,0.0564266,0.299253,2.76899
51.754666667,0,0.24728,0,0.00873562,4.38986,0.0707766,0.446479,0.146379,2.76965,0.0798501,0.307945,2.92958
51.797333333,0,0.205278,0,0.155373,4.00756,0.136643,0.395778,0.486984,2.73747,0.113103,0.0292953,3.37562
51.840000000,0,0.0914412,0.014373,0.416432,3.67667,0.312698,0.378477,0.6378,2.88055,0.043796,0.135376,3.49759
51.882666667,0,0,0.00144053,0.524404,3.54327,0.334188,0.582176,0.510431,2.88007,0,0.276748,3.46107
51.925333333,0,0,0.0115827,0.287579,3.8715,0.205263,0.574568,0.380528,2.82674,0,0.338443,3.27604
51.968000000,0,0,0.00146011,0.101339,4.00689,0.0578443,0.523045,0.258429,2.84514,0.00533761,0.295341,3.30151
52.010666667,0.0065549,0,0,0.0476295,4.15922,0.0394666,0.411301,0.130864,3.03511,0.0174808,0.261465,3.20091
52.053333333,0.0119734,0,0.00470461,0.157737,4.12752,0.0396338,0.644053,0.0347679,3.15346,0.00371016,0.157699,3.19021
52.096000000,0.0344322,0,0.178134,0.380883,3.86061,0.0547393,0.855205,0.0174674,3.13152,0.00212138,0.0450546,3.34752
52.138666667,0.0311728,0,0.277001,0.451448,3.71482,0.0601834,0.966548,0.00277526,3.04433,0,0.0657668,3.48677
52.181333333,0.0196018,0.263007,0.133422,0.467564,3.97573,0.0489414,0.873113,0.0841201,2.87247,0.000160871,0.20003,3.52489
52.224000000,0,0.640414,0.0376058,0.368904,4.20291,0.0569655,0.381436,0.227467,2.96336,0.000262566,0.374076,3.48572
52.266666667,0,0.641639,0,0.0361706,3.92457,0.0611243,0.0419108,0.287717,3.50981,0,0.239312,3.46885
52.309333333,0.00255326,0.424641,0,0.150625,3.76671,0.0564408,0.0284981,0.153451,3.86909,0,0.111986,3.39972
52.352000000,0.0336296,0.169858,0.000298553,0.0226802,4.01418,0.0577597,0.0560794,0.00987753,3.86996,0,0.139509,3.3775
52.394666667,0.0636608,0.110594,0.203852,0.0214872,4.55996,0.0575424,0.0629046,0.0174717,3.43145,0.0012557,0.203182,3.40877
52.437333333,0.0703234,0.0436385,0.199965,0.0216239,4.62745,0.021663,0.0600082,0.0133443,2.96763,0.0457996,0.29708,3.48225
52.480000000,0.048586,0.0322203,0.0142435,0.024165,4.56854,0.0162112,0.0664461,0.0155967,3.04304,0.0470596,0.34707,3.47616
52.522666667,0,0.274562,0.00205327,0.0263442,4.3781,0.0661875,0.0657272,0.0214639,3.2121,0.000719143,0.340538,3.46951
52.565333333,0,0.550303,0.00156772,0.0217132,4.07667,0.0460391,0.0501789,0.0700371,3.26185,0.00250933,0.359277,3.48073
52.608000000,0,0.568708,0,0.138578,4.09536,0.0684293,0.197489,0.445973,2.81229,0.00316137,0.333054,3.60376
52.650666667,0,0.177962,0.017451,0.322441,4.23226,0.0632753,0.514213,0.518117,2.45282,0.00189623,0.1799,3.65801
52.693333333,0,0.00127153,0.0942027,0.440345,4.096,0.050859,0.680081,0.306488,2.46026,0,0.207934,3.62536
52.736000000,0,0,0.1386,0.474982,3.96273,0.0568818,0.831711,0.0672007,2.28678,0,0.222034,3.60597
52.778666667,0,0,0.108916,0.0541726,3.71063,0.0693973,1.19766,0.0462796,2.24825,0.0369613,0.192802,3.62388
52.821333333,0,0.0865562,0.0122913,0.0164265,3.35239,0.0486102,1.9899,0.00130878,2.18466,0.0296324,0.0266545,3.53116
52.864000000,0,0.119843,0.00636243,0.0229968,3.07112,0.0407492,2.38461,0,2.25369,0.00053449,0.0588777,3.36529
52.906666667,0,0.108955,0.009865,0.0190852,2.98655,0.0593431,2.47138,0,2.30851,0,0.102155,3.39037
52.949333333,0,0.183215,0.181436,0.0126345,2.67567,0.142126,2.53294,0.0244323,2.30206,0.0240231,0.0530365,3.24312
52.992000000,0,0.0628695,0.432963,0.0654823,2.12908,0.21923,2.4938,0.0136798,2.25679,0.246653,0.042433,3.1933
53.034666667,0,0.00488433,0.405933,0.0588862,2.25569,0.338289,2.36239,0.0143809,2.23851,1.15768,0.0524484,2.90806
53.077333333,0,0.0215171,0.34723,0.0499403,2.3082,0.317958,2.08336,0.0352266,2.25042,2.02586,0.0230374,2.71013
53.120000000,0,0.0243289,0.298738,0.183495,2.4458,0.274592,1.56449,0.0374765,2.21008,2.67366,0.0119669,2.43272
53.162666667,0,0.023308,0.252663,0.478923,2.55297,0.167892,1.03409,0.0165161,2.0951,3.03895,0,2.24682
53.205333333,0,0.0137752,0.165459,0.625902,2.82854,0.128636,0.517498,0,2.05309,3.20436,0,2.06181
53.248000000,0,0,0.132738,0.672538,2.88818,0.216785,0.340014,0,2.12121,3.23377,0,1.87377
53.290666667,0,0.181764,0.467438,0.629738,2.58131,0.241517,0.273927,0.148527,2.09561,3.22263,0,1.99036
53.333333333,0,0.318231,1.17991,0.179483,1.94365,0.0905089,0.254317,1.72424,1.47801,2.91834,0,2.38121
53.376000000,0,0.272601,1.73262,0.0630495,1.65431,0.00301316,0.353307,2.57147,0.523702,2.35261,0,2.58126
53.418666667,0,0.210411,2.07632,0.0410452,1.7327,0.0164594,0.331998,2.74594,0.164542,2.20796,0,2.60749
53.461333333,0.0342857,0.0540366,2.42273,0.0273407,1.62276,0.0303861,0.352412,2.82603,0.07663,2.29411,0,2.61286
53.504000000,0.0585755,0,2.45526,0.049741,1.39275,0.0127996,0.228712,2.97809,0.191524,2.35388,0,2.39501
53.546666667,0,0,2.73977,0.413717,0.801395,0,0.558892,2.68621,0.13244,2.51016,0,2.1175
53.589333333,0,0,3.38044,0.206786,0.242361,0.0207101,0.823563,2.77518,0.12396,2.55115,0,2.1443
53.632000000,0,0,3.65229,0.129653,0.076176,0.0546454,0.957156,2.8354,0.0714434,2.47594,0,2.23141
53.674666667,0,0,3.67854,0.146846,0.0656512,0.0567086,0.843796,2.80925,0.149156,2.34397,0,2.35356
53.717333333,0,0,3.53928,0.189519,0.0850467,0.0842799,0.743706,2.66025,0.290746,2.09936,0,2.47212
53.760000000,0,0.0335094,3.56324,0.152595,0.117531,0.0521795,1.05133,2.30287,0.27508,2.2572,0,2.28739
53.802666667,0,0.16469,3.68647,0,0.113711,0,1.16438,1.96439,0.0835214,2.58929,0,1.92232
53.845333333,0,0.193751,3.45022,0.00322022,0.0986756,0,1.0152,2.17167,0.0774049,2.77568,0,1.69758
53.888000000,0,0.140666,3.41186,0.0457403,0.0738203,0.0243995,0.874267,2.4618,0.106221,2.70273,0,1.78688
53.930666667,0,0.113398,3.48953,0.0681892,0.0372277,0.0760158,0.532724,2.67437,0.0865824,2.45574,0,2.084
53.973333333,0,0.102698,3.53611,0.115094,0.00686076,0.0635591,0.521902,2.76906,0.0803704,2.03143,0,2.22524
54.016000000,0,0.0923286,3.60069,0.103323,0.00510443,0.018881,0.561147,2.78243,0.0595458,1.96827,0,2.2958
54.058666667,0,0.0312988,3.59662,0.00391813,0.0172564,0.000904836,0.560046,2.82809,0.045615,2.30489,0,2.21064
54.101333333,0,0,3.41494,0.0211158,0,0.00120819,0.358532,2.78622,0.0710275,2.49704,0,1.98161
54.144000000,0,0,3.29606,0.0562681,0,0,0.215656,2.75818,0.149762,2.50621,0.00331906,1.97091
54.186666667,0,0,3.56522,0.0840798,0,0.00111303,0.386522,2.80585,0.151626,2.38431,0.0208988,2.07328
54.229333333,0,0.0104274,3.59907,0.10424,0.000705249,0.0239538,0.598341,2.92231,0.286601,2.21406,0.0387038,2.08238
54.272000000,0,0.0371226,3.62249,0.0954009,0.000799182,0.0281748,0.669197,2.84535,0.350758,2.11315,0.0278275,2.06992
54.314666667,0,0.130384,3.38764,0.0348472,0.0258425,0.116989,0.549792,2.76986,0.418114,2.17149,0,1.99209
54.357333333,0.0077605,0.0977334,3.22399,0.0300894,0.0526255,0.147847,0.576174,2.72292,0.357398,2.37627,0,1.95262
54.400000000,0,0.0451977,2.92547,0.0695431,0.0255846,0.116664,0.69422,2.68769,0.229672,2.58972,0,1.89168
54.442666667,0,0.0254888,3.2437,0.124315,0,0.0764159,0.829246,2.59835,0.185329,2.55041,0,1.82946
54.485333333,0,0.0367931,3.62681,0.165971,0.000131707,0.0478978,0.995114,2.44736,0.272934,2.50635,0,1.96571
54.528000000,0,0.0480075,3.73903,0.163343,0.000626453,0.0410522,0.90388,2.17525,0.663485,2.41648,0,2.30102
54.570666667,0,0.0465908,3.68283,0.138327,0.00986489,0.0416857,0.901885,1.89325,0.6274,2.49436,0,2.36351
54.613333333,0.00315492,0.136427,3.38728,0.0769813,0.0439436,0.0130434,0.797992,1.87109,0.492805,2.68306,0,2.27748
54.656000000,0,0,3.46219,0.0590206,0.0271684,0.0711394,0.598085,2.3718,0.538995,2.49001,0,2.28456
54.698666667,0.023685,0,3.43079,0.110077,0.00586819,0.100321,0.730736,2.55776,0.674324,2.28427,0,2.29704
54.741333333,0.00932809,0,3.38689,0.167289,0.000662681,0.0598737,1.22792,2.7402,0.565856,2.07665,0,2.37004
54.784000000,0,0.0111222,3.44918,0.120527,0.0139863,0.120052,1.42614,3.04794,0.284368,1.92872,0,2.5602
54.826666667,0,0.0840884,3.56296,0.0160993,0.0272985,0.181652,1.34866,3.13823,0.224261,1.96726,0,2.45106
54.869333333,0,0.115378,3.46885,0.0509252,0.00456394,0.237659,1.10086,3.08352,0.242467,2.15655,0,2.37579
54.912000000,0,0.146582,3.33656,0.11132,0.718108,0.285702,0.320524,2.81681,0.187737,2.06432,0,2.36374
54.954666667,0,0.0913935,3.0404,0.199741,1.29831,0.42578,0.144004,2.62648,0.104171,1.94555,0,2.29656
54.997333333,0,0,2.87498,0.128207,1.50747,0.26186,0.22334,3.09299,0.0585752,1.46589,0,2.45056
55.040000000,0,0,2.77862,0.101438,1.42657,0.149642,0.974823,3.4263,0.120728,1.07091,0,2.52268
55.082666667,0,0,2.9948,0.108881,1.08679,0.0931274,1.57409,3.4039,0.251064,0.870936,0,2.59093
55.125333333,0,0,3.15761,0.0774455,0.630175,0.0325979,2.00628,3.22153,0.24805,0.73763,0,2.70258
55.168000000,0.0145065,0.0975523,3.20912,0.0980885,0.39967,0.00615781,2.39995,2.96733,0.285395,0.457608,0,2.81649
55.210666667,0,0.182792,3.18851,0.0649432,0.503834,0,2.63549,2.67925,0.308418,0.205151,0.0293732,2.96892
55.253333333,0,0.197682,2.92758,0.0565918,0.847834,0,2.79032,2.39015,0.339065,0.0716932,0,3.28079
55.296000000,0,0.215179,2.40981,0.206245,1.60381,0.000578931,2.55867,2.07074,0.377294,0.2514,0,3.34445
55.338666667,0,0.164233,2.04495,0.248373,2.35584,0.0107949,1.00124,2.40354,0.326338,0.58187,0.000851899,3.16992
