TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
256.810666667,0.526437,0.171272,1.19877,0.777945,1.70233,0.295579,0.187641,1.32938,0.273274,2.66111,0.837435,1.28069
256.853333333,1.03406,0.196217,1.37536,0.257004,1.73795,0.277251,0.136308,0.931306,0.138093,2.92128,0.462202,1.5101
256.896000000,0.906607,0.344373,1.66679,0.435858,1.13417,0.372284,0.401973,0.937464,0.0140017,2.61286,0.105289,1.91902
256.938666667,1.0567,0.897568,1.55349,0.389957,0.894132,0.659427,0.646697,1.41338,0.0221211,1.64321,0.256299,1.77301
256.981333333,1.20692,1.1614,1.47388,0.0563415,1.09759,0.661275,0.943693,1.51486,0.0303249,1.32806,0.321385,0.991366
257.024000000,1.26596,1.18454,1.50006,0.0432873,1.08789,0.721595,0.749658,1.3472,0.0579425,1.47813,0.342978,0.988884
257.066666667,1.26461,1.20681,1.37466,0.321046,1.02638,0.789911,0.437213,1.14615,0.530487,2.24895,0.653847,1.10317
257.109333333,1.2212,0.924,1.48473,1.24953,0.976474,0.775863,0.424059,1.34406,0.395247,2.11023,0.192537,1.03245
257.152000000,1.45662,0.980847,1.42573,1.14938,0.993928,0.61933,0.444965,1.55821,0.427602,1.73156,0.306026,0.692942
257.194666667,1.4633,1.11625,1.36225,0.804851,1.00827,0.522838,0.363731,1.79826,0.388946,1.66474,0.372849,0.277947
257.237333333,2.07557,1.21418,1.3182,0.394453,1.40428,0.703781,0.147735,1.33338,0.0139074,1.83251,0.359498,0.0637499
257.280000000,2.40074,1.23573,1.42792,0.631617,1.72693,0.587883,0.0429885,0.995033,0.00203263,2.07701,0.273335,0
257.322666667,2.36889,1.16335,1.53872,0.604135,1.76278,0.693786,0.248478,0.661136,0.029585,2.40845,0.0987689,0
257.365333333,2.10428,0.918518,1.42931,0.438655,1.8979,0.586059,0.571715,0.766768,0.0523159,2.74867,0.132914,0
257.408000000,1.98424,0.30537,1.22704,0.134983,2.24562,0.471916,0.638016,0.989784,0.148658,2.12169,0.938129,0.314877
257.450666667,1.89078,0.45971,0.886039,0.0400945,2.1917,0.467757,0.639895,1.06647,0.35551,1.30813,1.06821,1.02043
257.493333333,2.26507,0.47672,0.683716,0.0202806,1.90316,0.382552,0.61782,0.721553,0.436741,1.07012,0.948371,1.32866
257.536000000,2.57313,0.407494,0.298718,0.294581,1.44927,0.761741,0.253843,0.0101722,0.0317712,2.49424,0.520914,1.41353
257.578666667,2.41372,0.291008,0.20288,0.364707,0.997625,0.391418,0.76221,0.0197396,0.529585,3.26939,0.186454,1.4906
257.621333333,1.73573,0.856843,0.295952,0.531679,0.854736,0.0291395,0.599404,0.277399,0.539999,3.496,0.29483,1.35492
257.664000000,1.37548,0.83302,0.576724,0.371853,0.776949,0.037689,0.479902,0.50732,0.57956,3.26036,0.434615,1.21623
257.706666667,1.44091,0.179204,0.72834,0.178397,1.02639,0.114841,0.621509,0.499993,0.70119,3.03426,0.878627,1.23101
257.749333333,1.57656,0.0289853,0.677505,0.14635,1.53499,0.0227841,0.63047,0.0983828,0.543727,2.64845,1.06449,1.40601
257.792000000,1.51157,0.137492,0.531278,0.0934619,1.76754,0.0702268,0.500686,0.0606355,0.663218,2.62063,0.691007,1.91612
257.834666667,1.41097,0.472694,0.218557,0.0897836,1.83841,0.0632673,0.476762,0.0595912,0.508839,2.91572,0.737111,2.26279
257.877333333,1.44929,0.495628,0.00464072,0.0902305,1.76008,0.232645,0.687684,0.0250877,0.139619,2.49716,0.980036,2.06074
257.920000000,1.71928,0.861995,0.0159735,0.0858066,1.45145,0.41247,1.04804,0.434722,0.0390644,1.92334,0.980373,1.75199
257.962666667,1.42246,0.961659,0.000208613,0.059206,0.961418,0.313882,1.25247,1.45653,0.0378638,1.95397,0.922908,1.67363
258.005333333,1.48862,0.939353,0,0.0827388,0.299108,0.265748,1.33546,1.71309,0.0181163,2.01426,0.767621,1.98941
258.048000000,1.21054,0.0840913,0,0.14477,0.239818,0.227747,1.40813,1.68514,0.0257097,1.97528,0.225536,2.97267
258.090666667,1.10838,6.62207e-05,0.12945,0.624426,0.154712,0.900918,1.43767,1.5992,0.0613073,2.12498,0.215985,2.73749
258.133333333,1.39213,0.312152,0.115098,1.16177,0.19656,0.885157,1.36239,1.53174,0.0119101,2.49582,0.216385,2.11053
258.176000000,1.07087,1.35394,0.0455019,1.32579,0.141891,1.00292,1.15842,1.7424,0.00960646,2.36837,0.0921441,1.84552
258.218666667,0.518482,1.89949,0.0366425,0.888023,0.0523799,0.838994,1.34295,1.80477,0.00649266,2.20493,0.0445067,1.60343
258.261333333,0.577606,1.6046,0.0585317,0.391235,0.0489468,0.397321,1.40707,2.13196,0.00100095,2.20388,0.308533,1.55578
258.304000000,1.14212,1.3531,0.21174,0.066851,0.661051,0.549148,1.36685,1.93365,0.00154279,2.11558,0.412569,1.36466
258.346666667,1.4904,1.01719,0.200091,0.0306166,1.12726,0.683466,1.34749,1.64135,0.156341,2.24645,0.967141,0.970456
258.389333333,1.82022,0.322875,0.834856,0.0352403,1.45191,0.676617,1.26378,1.1259,0.458595,2.11319,1.75335,0.518462
258.432000000,1.6529,0.088263,1.36962,0.122247,1.28207,0.697711,1.08334,1.66318,0.640423,1.92271,1.75474,0.601934
258.474666667,1.67087,0.064356,1.35744,0.0605454,0.929232,0.523206,0.743499,1.8177,0.616622,1.59424,1.46463,0.793322
258.517333333,1.5797,0.00395567,1.18514,0.537808,1.81911,0.273696,0.678316,1.11942,0.536683,2.23086,0.26799,1.15693
258.560000000,1.23152,0.281077,0.591647,0.901066,2.28563,0.59142,1.19111,1.14299,0.449619,1.9575,0,1.22046
258.602666667,1.0066,0.652773,0.326407,1.01307,2.11585,0.761446,1.15317,1.29362,0.344745,1.90487,0,1.39032
258.645333333,0.927492,0.955102,0.390034,1.04956,1.95397,0.751276,1.03504,1.31983,0.423581,1.88796,0,1.33518
258.688000000,1.51377,1.01917,0.399073,1.02168,1.83121,0.551412,1.16873,1.25177,0.585177,1.92113,0,1.03507
258.730666667,2.29616,0.51417,0.457639,0.816803,1.66251,0.450267,1.47858,1.29991,0.0963539,1.56495,0.5762,1.0666
258.773333333,2.98547,0.00189202,0.604028,0.200361,1.72232,0.531046,1.64315,1.34222,0.0371481,0.82497,1.02578,0.803892
258.816000000,3.22974,0.00128019,0.638071,0.101963,1.89986,0.226842,1.66427,1.29315,0.00546756,0.695681,1.16263,0.477177
258.858666667,3.10397,0.0154262,0.37945,0.1381,1.85489,0.17415,1.24392,1.10861,0.0961,0.975887,1.24023,0.375454
258.901333333,2.73346,0.860965,0.0955856,0.887034,1.6208,0.156432,0.646289,1.22354,0.0362477,0.996654,1.02509,0.190587
258.944000000,2.81309,1.11163,0.284421,1.10662,1.29723,0.108307,0.695016,1.23234,0.167598,1.12669,0.546909,0.115522
258.986666667,2.98635,1.02795,0.256956,1.05761,1.17552,0.0944254,0.879045,1.21779,0.245004,1.10854,0.169381,0.235168
259.029333333,2.8761,1.03223,0.14242,0.880772,1.74689,0.400076,0.617983,1.17988,0.306683,0.704147,0.119323,0.601164
259.072000000,2.79356,1.10908,0.431625,0.64209,2.15846,0.691668,0.869248,0.911695,0.466781,0.269421,0.112236,0.105657
259.114666667,2.81134,1.11832,0.584179,0.817473,2.20147,0.576337,0.714772,0.870069,0.874207,0.691432,0.0245359,0
259.157333333,2.69641,1.29568,0.453653,1.01047,2.2024,0.422594,0.501022,1.06724,0.767926,0.848289,0.0881168,0
259.200000000,2.41316,1.15602,0.298136,0.760575,2.00844,0.310182,0.895747,1.34502,0.675641,1.17037,0.848304,0.0774511
259.242666667,2.09087,0.817809,0.0401194,0.556041,2.22188,0.337898,1.67813,1.00271,0.644128,1.59754,0.993245,0.639028
259.285333333,1.72566,0.665048,0.0474675,0.397543,1.8727,0.218444,1.38715,1.03782,0.62047,1.75491,0.941772,1.30463
259.328000000,1.64049,0.450456,0.151116,0.323448,1.40128,0.167095,0.922745,1.50223,0.394645,1.93031,0.939967,1.74512
259.370666667,1.54198,0.11849,0.189924,0.256116,1.79813,0.13675,0.651292,1.6026,0.200966,2.12074,1.17978,1.50681
259.413333333,1.70163,0.353318,0.16149,0.36359,2.22644,0.11723,0.377524,1.50411,0.18975,1.94965,1.24255,1.2609
259.456000000,1.92959,0.491227,0.0097647,0.352437,2.71804,0.00539919,0.487053,1.04716,0.186004,1.88048,1.18817,1.17313
259.498666667,1.63828,0.540863,0.0764735,0.173579,2.19066,0.0401624,1.40058,1.18455,0.146313,1.75495,0.869125,1.35681
259.541333333,1.52439,0.904343,0.465008,0.297552,1.99736,0.0215062,1.7,1.00005,0.206896,1.61501,0.677958,1.27194
259.584000000,1.46241,0.776249,0.668581,0.448327,1.82927,0.331323,1.72654,0.671311,0.222067,1.66645,0.530695,1.234
259.626666667,1.44803,0.797062,0.719869,0.679596,1.65686,0.395557,1.54915,0.827096,0.280224,1.87545,0.47162,1.31397
259.669333333,1.26175,0.70174,0.786619,1.33339,1.14298,0.289355,1.16124,1.1784,0.410788,2.08138,0.54048,1.58228
259.712000000,1.1057,0.112937,0.894896,1.391,0.176609,0.325963,0.706031,1.35976,0.539382,2.28092,0.719399,1.90105
259.754666667,1.09649,0.0738704,0.654314,1.15803,0.0313637,0.213012,0.164361,1.90514,0.511279,2.21852,0.96233,1.94029
259.797333333,1.19742,0.0621438,0.693666,0.821925,0.125375,0.107024,0.347358,1.9789,0.38637,2.10988,1.03126,1.90834
259.840000000,1.41535,0.180713,0.438643,1.03048,0.386517,0.290507,0.250551,1.81302,0.0379332,2.15233,1.05319,1.96134
259.882666667,0.684904,1.1307,0.270028,1.43683,0.120068,0.626946,0.0162858,1.91863,0.211672,1.94229,0.945646,2.13162
259.925333333,0.440709,1.39304,0.302752,1.50126,0.229675,0.764939,0.0458801,1.93048,0.563747,1.48307,0.167278,2.56402
259.968000000,0.478374,1.40404,0.380736,1.53269,0.621435,0.801054,0.086894,1.81342,0.589169,0.97724,0.0201664,2.69418
260.010666667,0.496245,1.481,0.109571,1.18106,1.53066,1.03459,0.00709036,1.84252,0.567893,0.46194,0.0699948,2.50026
260.053333333,0.75683,1.03299,0.110435,0.390874,2.26688,1.36485,0.469781,1.63338,0.304992,0.617086,0.0235504,1.84682
260.096000000,0.983937,1.09819,0.047492,0.80246,2.41311,1.0473,0.657344,1.52327,0.194788,0.676786,0.117804,1.42565
260.138666667,0.983135,1.23164,0.0761891,1.07944,2.22267,0.977884,0.484333,1.45968,0.260982,0.939323,0.179378,1.40189
260.181333333,0.787371,1.00217,0.104139,1.48721,2.01659,0.820403,0.269093,1.51825,0.276417,1.66085,0.185538,1.32103
260.224000000,0.639036,1.2465,0.0649223,2.13532,1.58748,0.481415,0.0548092,1.53046,0.0930122,1.77536,0.664232,1.20577
260.266666667,0.796296,1.32775,0.231859,2.05595,1.13379,0.212455,0.0922501,1.67326,0.359819,2.4461,0.668994,1.03519
260.309333333,1.00264,1.09395,0.329945,1.49576,0.848723,0.0483566,0.21368,1.57575,0.792472,2.86731,0.591162,0.834951
260.352000000,1.17377,0.564168,0.99569,1.01612,0.910577,0.0253285,0.611291,0.960082,0.674361,3.11315,0.278045,0.712172
260.394666667,0.882665,0.00187274,1.39045,0.0832939,0.769181,0.411098,0.755055,0.715272,0.835271,2.94838,0.00549911,1.57922
260.437333333,0.561135,0.637825,1.18228,0.168902,0.388041,0.411415,0.621432,0.940283,0.905833,2.76964,0,1.62908
260.480000000,0.630601,1.05448,0.763499,0.132475,0.269792,0.371272,0.56776,0.969878,0.745741,2.51455,0,2.10864
260.522666667,0.899425,1.24395,0.552923,0.544577,0.150975,0.622814,1.10253,0.907434,0,1.99439,0.124522,1.95326
260.565333333,1.32863,1.09017,0.748008,1.10764,0.00429492,0.62686,1.11386,0.746667,0,1.93493,0.25445,1.68129
260.608000000,1.44026,1.19554,0.359569,1.44455,0.20229,0.590619,1.13373,0.675914,0.142651,2.173,0.271957,1.73994
260.650666667,1.47677,1.25927,0.239791,1.67864,0.453569,0.574189,1.14287,0.904223,0.331947,2.33698,0.207485,1.65302
260.693333333,1.36846,1.18268,0.107262,1.64318,0.938631,0.38268,1.08259,1.05686,0.558373,2.10864,0.189849,1.98186
260.736000000,0.922802,0.776273,0.553691,1.51544,1.37679,0.0200043,0.770769,1.36781,0.317921,1.70128,0.187305,2.43762
260.778666667,1.22394,1.12892,0.35388,0.417646,1.26246,0.354241,0.714977,1.32177,0,1.16123,0.148488,2.60436
260.821333333,1.26122,1.09026,0.507597,0.144194,0.648486,0.375529,0.939077,1.23708,0.0591015,0.989507,0.162778,2.17963
260.864000000,1.11917,1.35087,0.525979,0.383826,0.120358,0.270956,1.32898,1.44318,0.193879,1.07919,0.0751992,1.81096
260.906666667,1.01724,1.53018,0.522814,0.430201,0.224961,0.382564,1.42347,1.31641,0.175323,1.75366,0.0792248,1.42634
260.949333333,0.333955,1.64809,0.375884,0.268954,0.79852,0.578297,1.31673,1.38,0.0819864,2.15409,0.20362,1.38361
260.992000000,0,1.70734,0.470521,0.663282,0.88519,0.585609,1.31204,1.24001,0,2.2758,0.212553,1.41351
261.034666667,0.27182,1.63344,0.887531,0.361034,1.25773,0.266297,1.54067,1.04029,0,1.79415,0.637288,1.1824
261.077333333,0.377965,0.939696,1.19471,1.09107,1.48923,0.233349,0.85978,1.97844,0.319849,1.3046,0.37091,1.2415
261.120000000,0.486621,0.524303,1.15603,1.62973,1.65359,0.0126235,0.654658,1.99203,0.429107,1.66108,0.249997,1.51036
261.162666667,0.997114,0.0678841,0.942183,1.76658,2.0805,0.0266168,0.524075,1.77127,0.277574,2.30179,0.241296,1.78327
261.205333333,1.20241,0.130399,0.995773,1.36376,2.16737,0.0724418,0,1.19983,0.201508,3.11802,0.308833,1.04877
261.248000000,1.18111,0.34521,1.20216,1.31802,1.8203,0.268327,0,1.57387,0.470706,2.89816,0.162308,0.756961
261.290666667,1.33754,0.659988,1.21218,1.17693,1.73821,0.342148,0.0105423,1.43893,0.714343,3.08113,0.0708811,0.586794
261.333333333,1.49184,0.825825,1.27774,0.870505,1.60733,0.27391,0,1.22253,0.657601,3.25193,0,0.731314
261.376000000,1.29048,0.329546,2.07311,0,1.6483,0.0785034,0.188066,0.65606,0.851281,3.12862,0.156604,1.37454
261.418666667,0.943178,0.326418,1.81085,0.00678736,1.51548,0.461275,1.04993,0.436171,0.559917,2.61734,0.261883,1.41395
261.461333333,1.84236,0.31524,1.55894,0.00413246,1.88185,0.378077,1.13564,1.33201,0.505222,2.43778,0.242978,0.717418
261.504000000,2.21189,0.250053,1.22328,0.600223,2.08976,0.291533,0.531552,1.62438,0.350609,2.18493,0.264959,0.16284
261.546666667,2.09817,0.0621157,0.894486,1.51607,1.21709,0.318223,0.274971,1.47536,0.533103,2.24,0.32828,0.48001
261.589333333,1.72035,0.0215685,1.39431,1.69959,0.507485,0.269155,0.260952,1.17316,0.740723,2.28969,0.282949,1.24515
261.632000000,1.25875,0,1.65558,1.68909,0.41087,0.262981,0.275517,0.56935,0.810398,2.17765,0.230355,1.4742
261.674666667,1.2787,0.143001,1.55029,1.72221,0.904243,0.546051,0.277742,0.0311925,0.627607,2.01257,0.153857,1.71502
261.717333333,2.61206,0.507437,0.469419,0.451909,0.874025,0.908579,0.405386,0.0624861,0.82291,1.40838,0.127174,1.9818
261.760000000,2.90428,0.541055,1.08848,0.291581,0.731155,0.867618,0.196708,0.76085,0.498709,0.842346,0.0987164,1.74995
261.802666667,2.92262,0.467915,1.42684,0.289785,0.416331,0.67175,0.0816472,1.39093,0.395647,0.601062,0.0215149,1.45716
261.845333333,2.64406,0.458815,1.41616,0.154614,0.430167,0.00775213,1.28085,1.8699,0.0547217,0.616821,0.177752,0.540853
261.888000000,1.47289,0.979198,1.38708,0.383155,0.474321,0.018097,1.35062,2.07564,0.03689,0.755117,0.794345,0.469043
261.930666667,1.1926,1.23973,1.04074,0.414056,0.650721,0.394692,1.25269,2.03939,0.0463094,0.7073,0.899888,0.432808
261.973333333,1.07301,1.55765,0.846259,0.465179,0.707611,0.39006,1.05668,2.04055,0.0391305,0.5446,0.991753,0.432837
262.016000000,1.0541,1.49559,1.29928,0.480573,0.702404,0.352127,0.769487,2.09762,0.126803,0.136938,1.10407,0.614971
262.058666667,0.646997,0.800012,1.15109,0.143908,0.833761,0.21728,0.0145713,2.42351,0.314824,0.286053,0.653873,2.53031
262.101333333,1.01558,0.890168,1.18904,0.193126,0.256209,0.885066,0.0316995,2.40593,0.547122,0.21771,0.228512,2.29366
262.144000000,1.52575,0.489336,1.15638,0.155207,0.462105,0.996908,0.0550837,2.16111,0.301894,0.099762,0.299932,1.96838
262.186666667,0.902838,0.269008,1.48631,0.44695,0.061174,0.690427,1.14161,1.60088,0.0745706,0.213382,0.315751,2.21193
262.229333333,0.773407,0.309441,1.8967,0.404854,0.00677633,0.881321,1.33098,1.71238,0.0927107,0.239828,0.340925,2.53158
262.272000000,0.701178,0.358314,2.20573,0.0876547,0.235593,0.925818,1.52261,1.69843,0.180163,0.227401,0.455108,2.44692
262.314666667,0.800997,0.543156,2.2536,0.0116651,0.279724,0.957565,1.99531,1.47151,0.310722,0.173124,0.43981,1.75333
262.357333333,1.05563,0.54113,2.03377,0.0621607,0.0939325,1.02226,2.47354,1.12986,0.225084,0.597549,0.401742,1.05809
262.400000000,1.14513,0.701639,1.87183,0.165478,0.192145,0.957119,2.06468,1.7808,0.252333,0.220517,1.00819,0.44116
262.442666667,1.45807,0.798524,1.68843,0.0679144,0.191717,1.09282,1.61173,2.29242,0.220176,0.372793,0.668304,0.431758
262.485333333,0.937054,0.682609,1.40578,0.645102,0.109295,0.880832,1.30246,2.36773,0.0618753,0.853258,0.257932,0.631453
262.528000000,0.789622,1.11795,1.44028,1.78704,0.858859,0.859096,0.67657,1.54774,0.225368,1.41804,0.122328,1.12206
262.570666667,0.325564,1.21963,1.39874,1.80729,1.10073,0.87031,0.654373,1.56863,0.504663,1.40029,0.0306143,1.17704
262.613333333,0.000285895,1.37828,1.39258,1.72237,1.20858,0.825866,1.18557,1.48808,0.660135,1.39861,0.0406399,0.673478
262.656000000,0.158938,1.51706,1.38413,1.52859,1.31999,0.771724,1.23272,1.18537,0.440551,1.33752,0.0901899,1.06094
262.698666667,0.496766,1.18606,1.02067,0.917759,1.07189,0.927427,1.51016,1.0005,0.488301,1.00599,0.152586,1.71544
262.741333333,1.34718,0.316596,0.942919,0.128853,1.51741,0.452466,2.22181,0.845033,0.660357,0.159547,0.270094,2.29033
262.784000000,1.29703,0.148004,0.892497,0.0045532,1.1536,0.297219,2.3592,1.49418,0.69365,0.113219,0.295179,2.49055
262.826666667,1.44046,0.478689,0.671765,0.531496,0.708952,0.315102,1.41214,1.90905,0.175018,0.273071,0.211999,2.41252
262.869333333,1.28293,1.03187,0,1.21657,0.188502,0.244398,0.783383,1.70829,0.347824,1.04181,0.341786,2.09081
262.912000000,1.47375,1.28237,0.21032,1.39869,0.100181,0.219662,0.972336,1.10603,0.457323,1.03843,0.338604,1.9783
262.954666667,1.48645,1.27502,0.380908,1.27398,0.132308,0.140618,1.50948,0.316707,0.547593,1.09048,0.327145,1.87477
262.997333333,1.56904,1.31151,0.238846,0.919226,0.307476,0.133077,1.44755,0.900346,0.3892,1.16269,0.425773,1.76686
263.040000000,1.6671,1.06534,0.959682,0.501324,0.763627,0.518452,1.36082,1.45504,0.431171,0.350772,0.672593,1.87676
263.082666667,1.70504,0.554124,0.485548,0.362753,1.2361,0.809852,1.28355,1.71365,0.798215,0.171751,0.297873,1.91704
263.125333333,1.93265,0.681361,0.411763,0.195836,1.79278,0.773563,1.04184,1.8569,0.968791,0.197655,0.202876,2.12542
263.168000000,2.2663,0.50437,0.471947,0.00154382,2.22073,0.0252036,1.54216,1.69193,0.51981,0.228743,0.182847,2.36371
263.210666667,1.90096,0.55359,0.576593,0.0127788,2.43195,0.197147,1.99697,0.974753,0.578981,0.627515,0.520763,2.06744
263.253333333,1.79553,0.731408,0.429336,0.0399761,2.19102,0.221395,2.15888,0.763103,0.615452,0.839503,0.698971,1.67111
263.296000000,1.60802,0.763919,0.235281,0.0288807,2.06192,0.253364,2.23744,0.850046,0.565533,0.911942,0.786586,1.74801
263.338666667,1.39682,0.558868,0.0491165,0.0157135,2.00767,0.313207,2.05976,1.34452,0.335615,0.901573,0.737996,2.07568
263.381333333,1.70655,0.339872,0.0100133,0.115596,2.08034,0.278742,1.35094,1.63096,0.117157,1.2531,0.15005,2.38884
263.424000000,2.27849,0.311369,0.0504288,0.183751,2.2437,0.471281,1.33929,1.43253,0.0237742,1.28413,0.195707,2.13059
263.466666667,2.55964,0.258585,0.0832377,0.141301,2.1345,0.56987,1.02194,1.14827,0.540003,0.516973,0.26326,1.70987
263.509333333,2.13788,0.369876,0.0580567,0.466849,1.81965,0.697546,0.0648751,1.22403,0.785183,1.23096,0.19788,1.5258
263.552000000,1.64939,0.368639,0.160107,0.541783,1.68891,0.893846,0.0067146,1.23792,0.806373,2.03502,0.00092741,1.69454
263.594666667,1.41472,0.333673,0.288731,0.400471,1.34853,1.2843,0.0218883,1.14926,0.350816,2.45943,0.345308,1.90714
263.637333333,1.23396,0.298774,0.439124,0.220591,0.505301,2.07634,0.673977,0.107152,0.0439928,3.18079,0.452522,1.80522
263.680000000,1.2718,0.319723,0.412156,0.0225713,0.0609319,1.57301,1.25913,0.254865,0.0896582,3.39013,0.392933,1.73703
263.722666667,1.24631,0.539883,0.354372,0.015981,0.141415,1.35207,2.07577,0.369304,0.32623,2.84719,0.381517,1.71213
263.765333333,1.31074,0.41701,0.408007,0.00186113,0.181421,1.26134,1.87456,0.640039,0.416013,2.60175,0.250729,1.77251
263.808000000,1.06033,0.00594982,0.919257,0.00119636,0.182462,1.36344,1.34672,1.62288,0.367737,2.56931,0.07611,1.78055
263.850666667,0.729739,0,1.35606,0.00616597,0.168226,1.48321,1.28499,1.88395,0.431818,2.6122,0.00822581,1.81252
263.893333333,0.86804,0,1.4577,0.00687169,0.124383,1.51836,1.25185,2.35617,0.0998835,2.4662,0.00818704,1.77751
263.936000000,0.953079,0.0742583,1.54531,0,0.0939001,1.54732,1.29496,2.50375,0.107255,2.41921,0,1.71927
263.978666667,1.14235,0.179987,1.57962,0,0.0589445,1.44488,1.3085,2.64574,0.0746685,2.46451,0.0511043,1.76191
264.021333333,1.43949,0.0905948,1.50976,0,0.0229652,1.33551,1.02498,3.17518,0.0369833,2.16267,0.094098,2.10496
264.064000000,1.59054,0.00167337,1.51939,0,0.0202187,1.34239,0.893553,3.42459,0.0238919,1.90977,0.111196,2.19343
264.106666667,1.73421,0,1.40787,0,0.00786127,1.39602,0.748076,3.85981,0.089216,1.78008,0.0980687,1.92136
264.149333333,1.81877,0,1.44214,0.00650752,0.0397585,1.42144,0.359838,3.8422,0.074463,1.78356,0.106708,1.3368
264.192000000,1.81219,0.19849,1.44114,0.25473,0.189787,1.57566,0.360469,3.61765,0.0881021,1.95192,0.000187271,0.97106
264.234666667,1.87396,0.364912,1.38034,0.210362,0.412538,1.55851,0.365667,3.20397,0.146613,2.03515,0.0168275,0.906321
264.277333333,2.0353,0.379335,1.22888,0.203452,0.532262,1.54834,0.484886,2.84383,0.00928641,2.156,0.00682827,0.79786
264.320000000,2.12396,0.306028,1.0671,0.114616,0.534927,1.57277,0.514315,2.78547,0.00182597,2.30929,0.000257418,0.580995
264.362666667,2.01627,0.0807439,1.2186,0.0330183,0.508247,1.59209,0.497204,2.91685,0.0099583,2.5012,0,0.503703
264.405333333,2.15083,0.00088079,1.52678,0.0155796,0.488331,1.53252,1.04142,2.771,0.00725778,2.7204,0.0159875,0.964579
264.448000000,2.04786,0.00322067,1.84496,0.0200298,0.335635,1.45561,1.23155,2.11449,0.031805,3.38067,0.0311501,0.494598
264.490666667,2.07613,0.174642,1.23383,0.0553493,0.47061,1.14318,0.531729,1.79274,0.0333954,3.50696,0.0644908,0.600518
264.533333333,2.42224,0.213467,0.882606,0.0821015,0.905421,0.284966,0.413734,1.41493,0.0815365,3.34714,0.0339293,0.503871
264.576000000,2.43543,0.1972,0.819492,0.183973,1.00031,0.228379,0.314917,1.33789,0.173213,3.0976,0.0117944,0.346501
264.618666667,2.34735,0.153088,0.865646,0.344373,1.0607,0.192117,0.21004,1.41964,0.198324,3.0627,0.0234479,0.196184
264.661333333,2.33602,0.0871151,1.18047,0.0337696,1.00617,0.295413,0.173357,1.61328,0.221965,2.97925,0.168342,0.190764
264.704000000,2.43412,0.208785,1.15617,0.00920405,1.1271,0.363646,0.31917,1.7328,0.018545,3.10657,0.0231006,0.39311
264.746666667,2.47358,0.197568,0.723782,0.0277456,1.17935,0.287895,0.504884,1.74388,0.00509697,3.45944,0,0.482144
264.789333333,2.66157,0.153573,0.543152,0.0197641,1.32161,0.193822,0.47752,1.49523,0.0226597,3.77519,0,0.385271
264.832000000,2.27066,0.150106,0.515081,0.00471934,0.630874,0.343951,0.0618054,1.55214,0.0902516,3.8559,0.00128561,0.284712
264.874666667,1.51108,0.244769,0.350333,0.0539869,0.10604,1.2306,0.124529,2.22328,0.102376,3.23234,0.472396,0.174157
264.917333333,1.32009,0.281669,0.124572,0.052526,0.0983031,1.67245,0.0275499,2.60861,0.102395,3.0764,0.29793,0.197393
264.960000000,1.3667,0.242303,0.117141,0.0183402,0.341393,1.96492,0.0475328,2.74886,0.100686,2.93528,0.0446847,0.465733
265.002666667,1.77549,0.0855984,0.0940065,0,0.925897,1.99487,0.0671055,2.76438,0.32012,2.48261,0,0.7299
265.045333333,2.00032,0.2537,0.0839806,0,1.32596,1.92773,0.0580101,2.49345,0.634594,2.59184,0.00011686,0.626882
265.088000000,2.18193,0.334575,0.168988,0.0100279,1.50411,1.8364,0.0456156,2.39304,0.579993,2.85286,9.54984e-05,0.387501
265.130666667,2.18533,0.314602,0.198289,0.0234684,1.81276,1.8861,0.0200468,2.28734,0.516773,3.09665,6.60927e-06,0.219992
265.173333333,2.11725,0.317296,0,0.00684275,2.031,1.8971,0.0207825,2.24661,0.342831,3.28911,0,0.476365
265.216000000,2.10801,0.319175,0.00158924,0.100078,2.23803,1.5024,0.0379793,2.19322,0.280429,3.2251,0,0.965501
265.258666667,2.27987,0.321327,0.0029468,0.132683,2.31738,1.19477,0,2.12078,0.32356,3.15492,0,1.00467
265.301333333,2.51954,0.321476,0.000818529,0.148386,2.18018,1.11925,0,2.05052,0.54783,2.91678,0.0437868,0.976501
265.344000000,2.47681,0.325951,0.0546935,0.107567,2.15534,1.07425,0,2.12168,0.522767,2.78766,0.0909215,0.89778
265.386666667,2.14285,0.325198,0,0,2.0761,1.37711,0,2.22845,0.0908491,3.15356,0.12508,0.832371
265.429333333,1.74814,0.321514,0,0,1.71735,1.94933,0.00653926,1.96312,0.101012,3.46459,0.17141,0.889018
265.472000000,1.33961,0.318945,0.0673939,0,1.03458,2.21147,0.0895795,1.63432,0.792184,3.62428,0.1204,0.855822
265.514666667,1.25369,0.324443,0.000445488,0,1.0203,2.29977,0.24314,1.87588,0.825894,3.52481,0.0428283,1.14135
265.557333333,1.15687,0.331208,0.000155208,0.242096,1.03653,2.27257,0.132372,2.00961,0.642663,3.40922,0,1.36062
265.600000000,1.32384,0.328534,0.174467,0.446633,1.05234,2.10335,0.0373026,2.10685,0.359449,3.57419,0,1.32126
265.642666667,1.63229,0.320864,0.00182712,0.493632,0.922039,2.20008,0.0210107,2.18991,0.106623,3.71676,0,1.16243
265.685333333,1.82266,0.314819,0.0026927,0.341823,0.886528,2.32991,0,2.13369,0.0813017,3.73435,0,1.03319
265.728000000,1.91239,0.311527,0.00363332,0.0524723,0.90837,2.23007,0,2.03883,0.0772111,3.61501,0.104582,1.11735
