TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
258.432000000,0.546731,0.0417534,0.378935,0.0485659,3.58973,0.450041,0.0430431,1.16807,0.157707,0.415088,0.18677,2.02913
258.474666667,0.191421,0.0257139,0.362514,0.0624873,3.93736,0.265768,0.0249497,1.01295,0.210344,0.0779413,0.480315,2.35586
258.517333333,0.134353,0.0442535,0.298457,0.124435,4.19469,0.0883012,0.013767,0.787164,0.227214,0.0900551,0.587962,2.61418
258.560000000,0.125842,0.00883396,0.312695,0.154077,4.53448,0.0307513,0,0.736042,0.0619313,0.139822,0.423539,2.67097
258.602666667,0,0.0306738,0.0930386,0.106502,4.67731,0.066821,0,0.590696,0.0572223,0.129158,0.16258,2.78313
258.645333333,0.0331256,0.194201,0.00628761,0.474787,4.01208,0.21719,0,0.158759,0.228268,0.624363,0.727132,2.87709
258.688000000,0.0185559,0.0678386,0.17699,0.712857,3.81682,0.388705,0.0215789,0.140188,0.16425,1.25534,0.824354,2.6072
258.730666667,0.013939,0.0650498,0.191261,0.445851,3.94472,0.449086,0.00990482,0.175449,0.188495,1.38655,0.87978,2.17444
258.773333333,0.0051089,0.159809,0.266525,0.456148,4.01004,0.47592,0.0107457,0.152946,0.234728,1.41139,0.619964,1.92954
258.816000000,0.152414,0.181529,0.157382,0.429512,3.7562,0.271492,0,0.0749429,0.256308,1.42585,0.415821,2.12666
258.858666667,0.312283,0.191593,0.136947,0.293914,3.4749,0.2278,0.00175446,0.118116,0.467585,1.41202,0.26507,2.23723
258.901333333,0.294306,0.140116,0.0921545,0.0723876,2.83168,0.290026,0.0130347,0.184729,0.556299,1.38164,0.208132,2.38541
258.944000000,0.163735,0.13452,0.107349,0.0787967,2.61326,0.270862,0.0212292,0.225928,0.66926,1.31349,0.0719848,2.69734
258.986666667,0.158781,0.142425,0.0723059,0.0862438,2.57387,0.217855,0.0264567,0.177161,0.684657,1.71179,0.0799854,2.75266
259.029333333,0.114847,0.144309,0.238496,0.102044,3.11462,0.196369,0.0242033,0.0670953,0.38225,1.98599,0.126652,2.66264
259.072000000,0.221234,0.13411,1.39002,0.195685,2.66211,0.376352,1.7048e-05,0.106321,0.215428,2.02942,0.142113,2.65461
259.114666667,0.358662,0.172243,1.84753,0.377987,2.24963,0.556463,0.0671543,0.0619684,0.111981,2.14233,0.138871,2.56297
259.157333333,0.192437,0.195836,1.72015,0.541243,2.07627,0.462744,0.297895,0.013266,0.120211,2.17463,0.178017,2.78056
259.200000000,0.0260311,0.217678,0.950812,0.314628,2.25156,0.184668,0.322201,0.385908,0.141397,2.07533,0.221077,2.98384
259.242666667,0.0552565,0.217736,0.0858881,0.10593,1.93025,0.147654,0,1.98317,0.0878359,1.84031,0.220034,3.24726
259.285333333,0.0363036,0.29332,0.125109,0.115351,1.72617,0.164755,0,2.43947,0.0583089,1.86129,0.185619,3.42198
259.328000000,0,0.0426271,0.174009,0.140302,2.05373,0.200638,0.0147017,2.47599,0.413943,1.88388,0.153648,3.40792
259.370666667,0.025148,0.0559528,0.739229,0.71251,1.22312,0.460999,0.0363664,2.14792,0.398054,2.03249,0.190671,3.59853
259.413333333,0.0340776,0.15154,0.88937,1.06562,0.982694,0.46958,0.0115559,2.05609,0.163495,1.98368,0.186465,3.72001
259.456000000,0.0387274,0.157891,0.825965,1.08717,0.9923,0.299031,0,2.02073,0.06556,2.01237,0.185553,3.56067
259.498666667,0.130975,0.0488761,0.475244,0.65403,1.04929,0.229107,0,2.00657,0.0240481,2.1046,0.215995,3.21035
259.541333333,0.201683,0.00470108,0.0419663,0.260708,1.38661,0.232336,0,2.03237,0.0557417,2.05228,0.220041,2.85404
259.584000000,0.200818,0.152649,0.0493556,0.160153,1.51048,0.0793222,0,1.94519,0.0945148,2.09267,0.179484,2.97779
259.626666667,0.223099,0.207231,0.0569346,0.0733329,1.58472,0.211265,0,1.88974,0.0404031,1.88339,0.225181,2.90518
259.669333333,0.252374,0.0351273,0.0525592,0.07137,1.6835,0.191673,0.00909096,2.01947,0.0879946,1.47943,0.162141,2.86626
259.712000000,0.344069,0.00181056,0.0465855,0.0829209,1.54408,0.156764,0.0193183,2.03624,0.171376,1.37429,0.0752358,2.91983
259.754666667,0.25558,0,0.0406633,0.13957,1.61711,0.122376,0.0258208,1.98087,0.242242,1.38184,0.0668141,2.86958
259.797333333,0.176514,0.0425805,0.029202,0.199832,1.76304,0.0733854,0.0278424,1.82807,0.248077,1.59554,0.0474919,2.73783
259.840000000,0.0563529,0.0362929,0.006584,0.258985,1.73158,0.196739,0.0158139,1.72595,0.131836,2.45436,0.114079,2.59346
259.882666667,0.0704424,0,0.00513845,0.337179,1.82722,0.532774,0.023564,1.45252,0.0429568,3.27963,0.14107,2.36722
259.925333333,0.00147755,0.119477,0.365055,0.306576,1.54294,0.603902,0.0352476,1.03842,0.248093,3.87832,0.169381,2.22854
259.968000000,0.0339491,0.125843,1.01776,0.718495,1.74146,0.722537,0.0121189,0.262897,0.15208,3.67845,0.154121,2.36106
260.010666667,0.188871,0.0127468,1.23223,0.776651,1.92022,0.612941,0.00984824,0.236445,0.107468,3.48096,0.203721,2.33468
260.053333333,0.233615,0,1.05071,0.834221,2.53548,0.268968,0.00668799,0.0467539,0.0717247,3.1034,0.254129,2.15687
260.096000000,0.227209,0,0.603989,0.761372,3.01887,0.260433,0.0198706,0.00426334,0.0651902,2.98256,0.268318,1.93564
260.138666667,0.220645,0,0.264784,0.375312,3.46612,0.2642,0.0267123,0.0482179,0.11701,3.12484,0.25459,1.78342
260.181333333,0.202681,0.256073,0.0484956,0.118224,3.68153,0.131462,0.0306214,0.0316722,0.191681,3.29111,0.273737,1.77852
260.224000000,0.165888,0.370363,0.524523,0.354843,3.13736,0.117532,0.0272895,0.220972,0.229281,3.75101,0.12986,1.63784
260.266666667,0.153675,0.10913,1.15568,1.23838,2.63448,0.375873,0.0282596,0.0130966,0.225936,3.82494,0.16387,1.74016
260.309333333,0.0997667,0.109464,1.59401,1.47904,2.45916,0.459915,0.0136346,0,0.107538,3.82038,0.176854,1.70193
260.352000000,0.102981,0.0721094,1.88942,1.46996,2.27137,0.444144,0.00243738,0,0.0489007,3.74693,0.198889,1.61867
260.394666667,0.212449,0.00635429,1.64784,1.32661,2.70578,0.342362,0.0154157,0,0.0504904,3.59819,0.221193,1.50241
260.437333333,0.475527,0,0.697965,0.71321,3.28875,0.400045,0.0134843,0.0173822,0.0315451,3.19838,0.286274,1.5238
260.480000000,0.760779,0.193404,0.0933166,0.198399,3.15075,0.55396,0.0177119,0.055184,0.114419,3.75582,0.205179,1.99908
260.522666667,0.691282,0.00853701,0.425859,0.881478,2.68426,0.27049,0.184634,0.0947761,0.433167,3.86355,0.149165,1.70028
260.565333333,0.337913,0.0335716,0.883106,1.17476,2.30332,0.181778,0.125431,0,0.507174,3.77046,0.221628,1.31254
260.608000000,0.139708,0,1.05656,1.20128,2.26093,0.119651,0.0788091,0.00886352,0.479425,3.77457,0.166562,1.18965
260.650666667,0.0769179,0.0320929,1.0297,1.07328,2.24429,0.0573677,0.113575,0.0527789,0.0858933,3.85694,0.214022,1.24503
260.693333333,0.373541,0.0486176,0.839817,0.697019,2.09904,0.0537757,0.217678,0.128285,0.045444,3.68734,0.303136,1.41276
260.736000000,0.616176,0.10903,0.59079,0.380404,2.08727,0.10444,0.391759,0.390593,0.200987,3.7501,0.315955,1.52323
260.778666667,0.936994,0.225552,0.330952,0.293659,2.03375,0.204311,0.444915,0.645756,0.441377,4.03259,0.18945,1.33492
260.821333333,1.26986,0.207089,0.0965624,0.474064,1.75163,0.117733,0.134086,0.485747,0.234788,4.27367,0.139943,0.68995
260.864000000,0.985839,0,0.136301,0.631634,1.0983,0.410305,0.0402284,0.498613,0.179553,4.30136,0.025565,0.708318
260.906666667,0.487677,0.0794395,0.00795809,1.153,1.75328,0.087811,0.0623056,0.509255,0.145313,4.5379,0.000921932,0.747285
260.949333333,0.347629,0.0377105,0.0500119,1.31716,1.95397,0.0468251,0.00246829,0.440432,0.0809233,4.7619,0.0062426,0.906668
260.992000000,0.410254,0.0603595,0.294345,1.00346,1.6358,0.0381894,0.0588565,0.276034,0.182258,4.68355,0.186392,1.15402
261.034666667,0.103597,0.0807721,1.38571,1.58639,0.995227,0.0760463,0.214229,0.130149,0.415072,3.86568,0.257797,1.57681
261.077333333,0.0126001,0.0607682,1.6112,1.80466,0.56438,0.133559,0.226344,0.020766,0.245828,3.21294,0.525273,1.70976
261.120000000,0.0744573,0.0837821,1.81208,1.91481,0.639971,0.15015,0.30623,0,0.14198,3.20919,0.648186,1.51675
261.162666667,0.0345919,0.228837,1.76469,1.95646,0.900973,0.183876,0.258411,0,0.0991908,3.30314,0.683346,1.11044
261.205333333,0.1811,0.322296,1.24414,1.88954,1.25799,0.35688,0.098898,0,0.185434,3.58919,0.592622,0.63271
261.248000000,0.3169,0,0.318377,1.78405,1.37885,0.323769,0.0119811,0,0.123853,4.19535,0.275372,0.483207
261.290666667,0.461481,0.157255,0.0750185,0.556369,1.33599,0.195729,0.019906,0.129361,0.184073,4.3367,0.271866,0.642947
261.333333333,0.321831,0.109528,0.0519871,0.265605,1.62683,0.438453,0.289306,0.264314,0.195073,4.24052,0.32757,0.610571
261.376000000,0.283955,0.00701913,0.0374717,0.312346,1.60783,0.147777,0.439811,0.344232,0.186326,4.31475,0.176213,0.6647
261.418666667,0.463743,0.0244412,0.051797,0.440782,1.39574,0.0948224,0.276564,0.676652,0.230294,4.29695,0.579425,0.264572
261.461333333,0.560033,0.0377949,0.359169,0.317191,1.46539,0.159002,0.112506,2.02538,0.196622,3.87462,0.585248,0.0448723
261.504000000,0.250276,0.153772,0.48004,0.993514,1.3477,0.122224,0.0615871,2.72144,0.357886,3.57049,0.261934,0.0573448
261.546666667,0.0680704,0.0741394,1.28437,0.992146,0.920563,0.13981,0.402836,2.38169,0.292951,3.04547,0.423803,0.483597
261.589333333,0.0781409,0.185338,1.40988,1.12958,0.790757,0.18896,0.630074,1.93398,0.182828,2.75468,0.370465,0.675571
261.632000000,0.0701638,0.250891,1.39249,1.27208,0.813172,0.176985,0.610218,2.04155,0.110113,2.8014,0.339514,0.794205
261.674666667,0,0.316078,1.20493,1.25762,0.890484,0.155246,0.403149,2.31659,0.0730393,2.59645,0.296005,1.12719
261.717333333,0,0.379517,0.918732,0.973289,0.60286,0.239739,0.0168025,2.58159,0.0870097,2.38462,0.268443,1.15835
261.760000000,0.00860437,0.31805,0.266622,0.280729,0.562259,0.262521,0,2.69306,0.206995,2.34001,0.269023,1.31252
261.802666667,0.323301,0.140883,0.090817,0.142374,0.565491,0.115284,0,2.85918,0.293015,2.48397,0.188171,1.52384
261.845333333,0.26321,0.359398,0.0490805,0.395844,0.86935,0.186542,0.0182741,2.673,0.268037,2.64236,0.170928,1.37392
261.888000000,0.268115,0.142383,0.023745,0.937829,0.937207,0.294402,0.0923393,2.43608,0.156766,2.97651,0.118053,1.40154
261.930666667,0.240882,0.271708,0.132382,0.911153,0.827877,0.232081,0.393427,1.96899,0.14847,3.4185,0.109477,1.17758
261.973333333,0.173881,0.0739983,0.427964,0.614163,0.689763,0.217032,0.381525,1.85187,0.21287,3.32986,0.269236,0.876078
262.016000000,0.319035,0,1.4933,0.474945,0.605234,0.610871,0.0300156,1.72997,0.198622,2.81661,0.251384,0.58822
262.058666667,0.363355,0.119605,2.21779,0.415036,0.144627,0.673574,0.0176372,1.77688,0.180789,2.61615,0.113006,0.528224
262.101333333,0.527541,0.247562,2.25379,0.0648896,0.0103651,0.588731,0.130123,1.72147,0.196777,2.96708,0.0827385,0.419398
262.144000000,0.376252,0.269034,2.22896,0.0703894,0.0333346,0.416307,0.228568,1.5502,0.278264,3.52423,0.112197,0.38819
262.186666667,0.326906,0.601398,2.33617,0.226353,0.0470965,0.192625,0.190582,1.39472,0.276444,3.65189,0.439371,0.463526
262.229333333,0.586359,0.263134,3.16394,0.528375,0.34561,0.135995,0.209586,1.24518,0.662878,3.30956,0.0770899,0.685985
262.272000000,0.792636,0.184103,3.06427,0.582041,0.473628,0.0961822,0.953768,1.28833,0.589393,2.69364,0.125452,0.798077
262.314666667,0.809244,0.109926,3.00981,0.558476,0.483513,0.12523,1.08399,1.21991,0.475174,2.53258,0.147347,0.780841
262.357333333,0.736011,0.0392231,3.0933,0.580398,0.468618,0.156226,1.01724,1.31652,0.409009,2.62012,0.118591,0.799553
262.400000000,0.724237,0.0121022,3.22476,0.686848,0.512759,0.122029,0.902541,1.58266,0.387537,2.71002,0.0806243,0.875493
262.442666667,0.406517,0.03436,3.25163,0.665411,0.112271,0.336996,0.302541,2.00193,0.311389,2.30772,0.0840292,0.975646
262.485333333,0.319582,0.0598877,3.29533,0.0418351,0.0853665,0.532371,0.00586485,2.25366,0.184357,1.77019,0.34616,1.13205
262.528000000,0.193957,0.200221,3.36685,0.0468066,0.0801143,0.457744,0.0211323,2.32667,0.215562,1.602,0.312965,1.23527
262.570666667,0.144296,0.152361,3.5021,0.0642382,0.121504,0.202745,0.0131877,2.17973,0.233469,1.52347,0.183943,1.23395
262.613333333,0.0969645,0.104555,3.52526,0.0937291,0.285751,0.101929,0,2.10957,0.27863,1.69639,0.116719,1.12549
262.656000000,0.0990574,0.0276318,3.58721,0.320467,0.104442,0.197122,0.162337,2.00053,0.198379,1.79433,0.105583,1.123
262.698666667,0.201828,0.109262,3.52925,0.109723,0.102098,0.223036,0.0640623,2.10548,0.385734,2.18915,0.160109,0.940844
262.741333333,0.0819205,0,3.50174,0.232697,0.339263,0.106427,0.0766166,1.98993,0.345917,1.75097,0.640044,0.632407
262.784000000,0.0375786,0.0245533,3.38977,0.56531,0.534425,0.0394894,0.0157388,1.9499,0.186995,1.39303,0.940382,0.632975
262.826666667,0.0400814,0.0442495,3.23233,0.756888,0.662243,0.030632,0.0393839,1.95399,0.090987,1.42499,1.00529,0.682595
262.869333333,0.0329138,0.0455421,3.10885,0.698889,0.621328,0.0246174,0.00960998,1.94897,0.0877631,1.50754,1.03461,0.760532
262.912000000,0.0348194,0.00375776,3.37604,0.279016,0.355599,0.0858625,0,1.97331,0.0672804,1.39967,1.05525,0.907073
262.954666667,0.0634376,0,3.68665,0.224801,0.29045,0.114517,0,1.68934,0.0601312,1.76721,0.866052,0.946037
262.997333333,0.175661,0.0824654,3.65453,0.0474251,0,0.321916,0.256909,1.74642,0.309189,2.05672,0.167647,0.941131
263.040000000,0.285799,0.0227058,3.22852,0.0707818,0.0112758,0.307285,0.464148,1.88608,0.284182,1.84759,0.630493,1.01147
263.082666667,0.312617,0.0472606,3.28596,0.589832,0.0508737,0.294338,1.68247,1.16726,0.219539,1.27707,0.59408,1.02795
263.125333333,0.314693,0.0882521,3.44928,0.765383,0.255175,0.276719,2.20933,0.162537,0.181221,1.11428,0.583584,1.09888
263.168000000,0.290764,0.0165425,3.62266,0.647861,0.449828,0.247832,2.26639,0.0683551,0.27266,0.90151,0.609998,1.1885
263.210666667,0.256986,0.0100878,3.70746,0.429507,0.488037,0.248886,2.35478,0.044412,0.396413,0.695996,0.618086,1.29087
263.253333333,0.204348,0,3.7669,0.259495,0.454058,0.0875207,2.30326,0,0.495752,0.659407,0.467606,1.33286
263.296000000,0.240062,0.0854176,3.59878,0.140031,0.854298,0.00993843,2.12863,0.17235,0.631067,1.04114,0.30074,1.1623
263.338666667,0.151828,0.14401,3.5793,0.133855,1.39667,0.00891596,1.84633,0.0564333,0.650978,1.45432,0.402721,0.725299
263.381333333,0.394419,0.14707,3.62678,0.0922471,1.86616,0.0305585,1.84836,0.0531874,0.412597,1.43083,0.306437,0.343314
263.424000000,0.598396,0.0985346,3.32693,0.336903,1.97713,0.0234157,1.82726,0.125136,0.309874,1.40713,0.347189,0.268087
263.466666667,0.684277,0.00496162,3.25366,0.50256,2.06978,0.0167018,1.84252,0.152052,0.140504,1.4499,0.315124,0.264165
263.509333333,0.770599,0.00522559,3.39958,0.519345,1.97627,0.0260972,1.91965,0.139686,0.178053,1.49066,0.317273,0.387936
263.552000000,0.589866,0.00474199,3.45469,0.158497,1.92319,0.043626,1.96093,0.192004,0.340299,1.57918,0.401186,0.353837
263.594666667,0.341507,0.00406333,3.63011,0.0467611,2.40749,0.0588227,1.89203,0.141621,0.483393,1.64339,0.347778,0.0435175
263.637333333,0.335616,0.00472927,3.41872,0.111097,2.2313,0.177397,1.73958,0.117209,0.57442,1.24084,0.177399,0
263.680000000,0.623557,0.00152024,3.39132,0.205883,1.88648,0.327935,1.70978,0.121811,0.443153,0.790231,0.355201,0.147205
263.722666667,0.549078,0,3.23334,0.0930024,1.93209,0.140104,1.79199,0.223583,0.729365,1.0632,0.985047,0.152596
263.765333333,0.341416,0.000933242,3.1058,0.326834,2.10102,0.0810256,1.69199,0.0145711,0.590403,1.22616,1.01569,0.0639469
263.808000000,0.227823,0.00946011,3.00225,0.447384,2.30732,0.0425967,1.53789,0,0.507884,1.27142,1.01098,0.0866755
263.850666667,0.160087,0.0132071,2.85223,0.699452,2.35272,0.0405624,1.40732,0.0282317,0.266869,1.25707,1.038,0.231561
263.893333333,0.318432,0,2.94756,0.293047,2.4595,0.106518,1.42824,0.0294039,0.0645756,1.35005,1.02413,0.324662
263.936000000,0.628189,0,2.84897,0.206824,2.39129,0.296553,1.39263,0,0.0171405,1.41047,0.904406,0.110609
263.978666667,0.727259,0.295542,2.73613,0.0811,2.35107,0.159152,1.36964,0.39369,0.145032,1.30537,0.32152,0.0491863
264.021333333,1.70176,0.233738,2.33918,0.0761424,2.54006,0.0670567,0.74202,0.348374,0.456822,0.952362,1.26545,0.0233111
264.064000000,1.66421,0.208331,1.39899,0.0907353,3.32155,0.0528178,0.432329,0.595532,0.182842,1.46764,1.3877,0.0546551
264.106666667,1.47621,0.0871802,1.36343,0.131095,3.35063,0.0397194,0.471856,0.717586,0.119918,1.61804,1.34816,0.198803
264.149333333,1.55362,0.0666046,1.34175,0.169747,3.62391,0.128015,0.330186,0.816637,0.0783039,1.61374,1.1893,0.416145
264.192000000,1.74791,0.232343,1.17212,0.216012,4.00935,0.131273,0.109764,1.00045,0.075059,1.68534,0.769643,0.594393
264.234666667,2.10017,0.328516,0.905381,0.0553129,4.31327,0.112408,0.143201,1.03676,0.0631563,1.812,0.242991,0.373169
264.277333333,2.12308,0.274639,0.631899,0.0585253,4.49919,0.0714516,0.156724,0.956827,0.0726307,1.69908,0.369813,0.33561
264.320000000,2.03297,0.259917,0.436052,0.276449,4.43543,0.274852,0.126677,0.799524,0.00805224,1.78324,0.662629,0.0997602
264.362666667,2.17455,0.0420997,0.329294,0.205674,4.16666,0.567973,0.319038,0.742521,0.0117788,1.44596,0.817917,0.0316666
264.405333333,2.33246,0.00997396,0.222222,0.225715,3.93407,0.633646,0.369391,0.84764,0,1.16455,0.637405,0.0201243
264.448000000,2.23495,0.0486988,0.198658,0.222547,3.91225,0.58032,0.187262,0.915554,0,1.29645,0.236098,0.0414663
264.490666667,2.22852,0.17303,0.186438,0.148654,4.00129,0.183977,0.173552,0.677482,0.00152346,1.55148,0.257535,0.000253937
264.533333333,1.93848,0.251518,0.00461528,0.117553,4.1786,0.00388424,0.284637,0.69965,0,1.81654,0.37558,0.00865686
264.576000000,1.86965,0.438607,0.0677862,0.0802121,4.44748,0.0092565,0.433105,0.629936,0,1.74766,0.775583,0.101344
264.618666667,1.07868,0.556907,0.358124,0.0473322,4.58004,0.0166218,0.638655,0.395845,0.00988323,1.13371,1.19697,1.23473
264.661333333,0.489822,0.679908,0.254239,0.0537845,4.02425,0.218886,0.642106,0.589988,0.047195,0.57343,1.25116,1.45627
264.704000000,0.486887,0.546846,0.16798,0.0598811,3.7745,0.200841,0.355642,0.537017,0.167767,0.516611,1.03938,1.49011
264.746666667,0.827213,0.156942,0.215424,0.0640769,3.7033,0.248088,0.173109,0.509895,0.266511,0.906803,0.454114,1.55852
264.789333333,0.948316,0,0.242846,0.0570635,3.68421,0.326337,0.126336,0.416743,0.17837,1.42712,0.19911,1.76649
264.832000000,0.917428,0,0.498418,0.120746,3.53507,0.323665,0.35196,0.250701,0.019756,1.35268,0.254139,2.27052
264.874666667,0.519963,0,0.632941,0.1398,3.49076,0.215686,0.675748,0.264837,0.421009,0.428906,0.305204,2.68088
264.917333333,0.0862295,0.0239209,0.550292,0.109331,4.03959,0.0386441,0.328536,0.244661,0.888921,0.105354,0.244232,2.88046
264.960000000,0.0742806,0.17517,0.610573,0.0616116,3.99366,0.177214,0.138294,0.468564,0.923689,0.0755702,0.1072,2.92184
265.002666667,0.15345,0.275087,0.603636,0.060114,3.97719,0.11905,0.16631,0.510932,0.629736,0.321909,0.0723055,2.78194
265.045333333,0.19411,0.372711,0.763381,0.044878,4.05056,0.0112237,0.042718,0.210217,0.35868,0.35768,0.0254728,2.61122
265.088000000,0.287191,0.293117,0.603617,0.0431294,4.19792,0.00624784,0.0425223,0.279358,0.385114,0.847565,0.0572403,2.38846
265.130666667,0.2998,0.21448,0.36303,0.0425178,4.12333,0.0125662,0.298968,0.262217,0.344528,1.30348,0.141881,2.37191
265.173333333,0.346276,0.317093,0.259258,0.060172,3.78289,0.0191322,0.494834,0.298799,0.300628,1.62256,0.159341,2.67979
265.216000000,0.478312,0.49399,0.143383,0.0429996,3.71184,0.166645,0.417917,0.180514,0.357598,1.51246,0.165415,2.74275
265.258666667,0.380177,0.422917,0.0751438,0.0541131,2.8634,0.351413,0.233766,0.331674,0.40008,1.2828,0.10134,3.03255
265.301333333,0.182269,0.382019,0.048663,0.0649528,2.73044,0.321663,0.190026,0.422588,0.400045,1.58081,0.0662129,3.20838
265.344000000,0.137049,0.375512,0.0570551,0.0765411,2.84613,0.233238,0.173802,0.423618,0.323799,2.02891,0.000549725,3.25956
265.386666667,0.0908908,0.235391,0.0464887,0.0804454,3.22968,0.0631369,0.0384892,0.372089,0.340359,2.25325,0.000445072,3.41391
265.429333333,0.0902733,0.10147,0.0270576,0.0740838,3.55991,0.0112509,0.0461737,0.313867,0.21785,2.17263,0.0488464,3.44736
265.472000000,0.0832784,0.0599446,0.018215,0.116548,3.514,0.00837944,0.0574711,0.342816,0.0820069,2.22194,0.0932009,3.4787
265.514666667,0.0777948,0.0600414,0.0240625,0.0949519,3.70077,0.00612263,0.0730631,0.289804,0.178977,2.36044,0.104652,3.50491
265.557333333,0.0473126,0.0347972,0.457522,0.575511,3.35916,0.186841,0.0887195,0.302653,0.28609,2.3775,0.137207,3.27603
265.600000000,0.0327333,0.000978122,0.691336,0.630091,3.20303,0.435583,0.0416614,0.769039,0.120837,2.13963,0.224426,2.90367
265.642666667,0.0421651,0.00255297,0.556572,0.434487,3.3115,0.477694,0.0327649,1.91645,0.0540852,2.11614,0.275468,2.68839
265.685333333,0.0525034,0.0427416,0.353669,0.256047,3.50962,0.278544,0.0338783,2.1041,0.0576395,2.06609,0.241918,2.52682
265.728000000,0.0675637,0.0487935,0.132939,0.324075,3.65226,0.00796885,0.0273772,2.24489,0.0567513,2.06178,0.256602,2.35297
265.770666667,0.10568,0.0564287,0.0441738,0.337825,3.45647,0,0.0119427,2.31487,0.0297969,2.06878,0.253586,2.60555
265.813333333,0.170945,0.181284,0.00444003,0.249936,2.76912,0.0136817,0.0156647,2.30739,0.170613,2.30185,0.15464,2.50342
265.856000000,0.15974,0.0886468,0.535158,0.43389,1.70879,0.122137,0.208777,2.09861,0.218194,2.28229,0.170242,2.8823
265.898666667,0.328017,0.0980581,0.870768,0.656937,1.47836,0.193603,0.0291632,1.92747,0.158368,2.09456,0.214774,2.86826
265.941333333,0.390761,0.0796561,0.89625,0.756092,1.46901,0.220385,0.0190753,1.85287,0.0118989,1.70825,0.266541,2.78197
265.984000000,0.505559,0.0345509,0.817938,0.756421,1.46495,0.290723,0.0253972,1.87695,0.0333811,1.59987,0.278018,2.8315
266.026666667,0.636988,0.0215501,0.52787,0.425388,1.37354,0.338218,0.0379955,2.14436,0.0109011,1.63515,0.219636,2.86301
266.069333333,0.591027,0.00361734,0.268282,0.0921277,1.7554,0.373018,0.0419615,2.37904,0.0268149,1.66306,0.165449,2.97857
266.112000000,0.297179,0,0.00437994,0.109483,1.9857,0.0898175,0.0362777,2.64883,0.0409321,1.59391,0.161733,3.42856
266.154666667,0.106895,0.164534,0.00214913,0.120671,1.95151,0.0324448,0.0910972,2.80827,0.00125096,1.47805,0.0333159,3.63389
266.197333333,0.365119,0.280948,0.000598419,0.186118,1.39227,0.0579229,0.0750717,2.5392,0.0568341,1.40858,0.152606,3.6322
266.240000000,0.124798,0.318565,0.365082,0.547467,1.40593,0.00516162,0.16846,2.15962,0.0014701,2.1791,0.178022,3.8217
266.282666667,0.167857,0.216264,1.05105,1.00337,1.47935,0.0234725,0.178432,1.46498,0.0299035,2.69965,0.179317,3.52764
266.325333333,0.285973,0.16279,1.3204,1.10726,1.48241,0.0853471,0.00827646,0.759763,0.0319733,2.43617,0.244024,3.24085
266.368000000,0.37474,0.113129,0.944184,0.974308,1.48944,0.163223,0.00414217,0.553555,0.025613,2.34875,0.273463,2.86218
266.410666667,0.439271,0.0232455,0.417484,0.592263,2.31614,0.188542,0.0114425,0.967932,0.0121802,2.2479,0.284761,2.57643
266.453333333,0.594543,0.0469856,0.0699516,0.275718,3.24378,0.105029,0.0148241,1.27348,0.0131403,1.99493,0.297307,2.41363
266.496000000,0.666297,0.171919,0.0659651,0.910889,3.16457,0.0861878,0.0161456,1.19108,0.0888547,2.1284,0.229213,2.34893
266.538666667,0.606024,0.0448544,0.464807,1.34359,2.1657,0.11494,0.149083,0.937296,0.193726,2.29293,0.24384,2.55877
266.581333333,0.235953,0.263426,0.717609,1.60528,1.92419,0.355091,0.0292051,0.505783,0.138885,2.76434,1.04855,1.76356
266.624000000,0.264712,0.325347,0.822572,1.7485,1.98007,0.292159,0.0107384,0.200868,0.0900684,2.82206,0.991382,1.56122
266.666666667,0.464817,0.224444,0.809975,1.84867,2.01379,0.241666,0,0.075529,0.0932383,2.59771,0.766119,1.72084
266.709333333,0.462279,0.170642,0.774182,1.78252,2.1516,0.254855,0,0.225661,0.165342,2.24398,0.44285,2.01853
266.752000000,0.361996,0.360195,0.384006,1.31049,2.49969,0.217195,0.000832283,0.252551,0.0859157,2.1961,0.577339,2.19663
266.794666667,0.537589,0.483299,0.110978,0.974494,2.87753,0.140917,0.104318,0.0990631,0.0168866,2.27802,0.681504,2.22828
266.837333333,1.09978,0.0187773,0.159982,1.14843,3.03766,0.125749,0.0699427,0.205554,0.123517,2.23969,0.736611,2.3529
266.880000000,1.14612,0,0.178112,0.917525,2.49037,0.0973309,0.0818913,0.147917,0.342398,2.72772,0.166111,2.65594
266.922666667,1.1075,0,0.0251547,0.464535,2.83031,0.060173,0.0920486,0.454099,0.315431,2.86934,0.021401,2.47836
266.965333333,1.11888,0.0261166,0.0198632,0.572696,3.35222,0.0242176,0.101351,0.190402,0.0801169,3.41398,0.00144702,2.14157
267.008000000,0.963703,0,0.0191856,0.534217,3.47058,0.00268124,0.108899,0.305832,0.00251186,3.88454,0.00462653,1.84994
267.050666667,0.342353,0.0459655,0.0505431,0.441015,3.16119,0.0103294,0.171203,0.736203,0.361918,4.1443,0.0416783,1.53202
267.093333333,0.285143,0.366658,0.321222,0.394427,2.28533,0.00784064,0.193623,0.809091,0.142748,3.83837,0.0678238,1.76069
267.136000000,0.283749,0.190961,0.699292,0.775086,2.12435,0.0185162,0.200798,0.498057,0.250882,3.57051,0.171686,1.75356
267.178666667,0.230154,0.101679,0.813487,1.44953,2.0722,0.217411,0.0350067,0.148218,0.161828,3.77122,0.160295,1.34446
267.221333333,0.248648,0.0928883,1.0722,1.54084,2.1317,0.0683309,0.0516984,0.0193092,0.131836,3.67184,0.179679,1.14073
