TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
118.144000000,0.000314901,2.28971,0.0681558,0.631554,0.447528,0.324915,3.52012,0.0172954,0.645302,3.28714,0.894795,0.300339
118.186666667,0.000367708,2.41947,0.00213824,0.583561,0.680251,0.208165,4.02096,0.0614814,0.555683,2.69922,0.827746,0.273717
118.229333333,0.000404507,2.65415,0,0.138278,0.693407,0.0043135,4.30687,0.0706585,0.36563,2.38451,0.524421,0.221377
118.272000000,0.672709,2.77727,0.00164451,0.0350011,0.847077,0,4.45267,0.0821485,0.277512,2.43185,0.055615,0.0711131
118.314666667,0.709057,2.48185,0.279287,0.137628,0.633033,0.000385881,4.47011,0,0.354686,2.44259,0.0589008,0.42687
118.357333333,0.194135,2.33066,0.262183,0.164057,0.214472,0.00577548,4.50073,0,0.102931,2.66106,0.0690278,0.538135
118.400000000,0.583861,2.33786,0.274209,0.157279,0.0374787,0.00305049,4.43923,0.362037,0.219049,2.48152,0.084956,0.548898
118.442666667,0.677421,2.18497,0.235828,0.202512,0.0160091,0.0113157,3.84807,0.601073,1.60415,1.65408,0.186128,0.536556
118.485333333,0.569326,2.1505,0.136215,0.446798,0,0.046284,3.70435,0.46842,1.98501,1.69944,0.129805,0.479689
118.528000000,0.00788797,2.47876,0.222357,0.534544,0.114396,0.201085,3.57939,0.0172711,1.95395,1.74982,0.0616271,0.186713
118.570666667,0.237387,2.67235,0.0757624,0.276383,0.0461395,0.067835,2.89446,0.00434239,2.14633,1.51911,0.463679,0.272501
118.613333333,0.686758,2.34309,0.145555,0.406552,0.0380935,0.0398971,3.82416,0.365641,2.34554,0.617703,0.97246,0
118.656000000,0.605524,2.1601,0.113701,0.389427,0.0417829,0.0419562,4.43674,0.531661,1.75392,0.690865,0.75411,0
118.698666667,0.426013,2.0895,0.0214563,0.37901,0.0379105,0.205937,4.67238,0.626868,0.786982,0.63716,0.611772,0
118.741333333,0.23683,2.22386,0.0356299,0.350903,0.0407217,0.332864,4.82438,0.644437,0.666384,0.74797,0.490643,0.0173134
118.784000000,0.00933348,1.87496,0.779144,0.278882,0.0679907,0.0923059,4.65747,0.599545,0.071815,0.847627,1.13238,0.840925
118.826666667,0.00908445,1.03815,1.90669,0.198119,0.382929,0.228485,4.11081,0.176131,0.0294876,0.808907,1.13164,1.91916
118.869333333,0.00283191,1.06556,2.46395,0.159688,0.475188,0.257295,3.63446,0.210718,0.00405544,0.728437,1.01242,2.3449
118.912000000,0.000711265,1.22476,2.72804,0.201795,0.41985,0.254514,3.41762,0.158626,0,0.880383,0.811916,2.43109
118.954666667,0.00239638,1.26592,2.91642,0.248254,0.198743,0.0763736,3.71735,0.0859998,0,1.27382,0.512186,2.34763
118.997333333,0.000742392,1.17353,2.92882,0.326444,0.0941168,0.0783203,3.84481,0.0848725,0.0708311,1.53018,0.0213508,2.58499
119.040000000,0.0830678,1.12787,2.52675,0.0887768,0.0321813,0.0547882,3.85516,0,0.0402404,1.11888,0.108098,2.99429
119.082666667,0.0695127,1.17448,2.46822,0.03639,0,0.064925,3.65768,0.121407,0.0838312,0.983359,0.0367752,3.24427
119.125333333,0.134639,0.91833,2.4775,0,0,0.0544068,3.14972,0.188778,0.745214,0.998191,0,3.47313
119.168000000,0.392511,1.10967,2.09932,0.0649785,0.0622571,0.0244287,2.52499,0.378036,0.753555,2.00214,0.121281,3.20169
119.210666667,0.326075,1.7049,1.88673,0.0152827,0.385605,0.119433,1.90678,0.333512,0.162753,3.06536,0.182323,2.16713
119.253333333,0.228719,2.70686,1.35003,0.0192316,0.909474,0.345497,1.12852,0.263515,0.10058,4.12961,0.0544482,0.781077
119.296000000,0.136104,2.75057,1.30251,0.013288,0.736417,0.424341,0.552803,0.0866383,0.0533491,4.3115,8.51353e-05,0.275883
119.338666667,0.219394,2.44895,1.62729,0.00855922,0.240014,0.000941891,2.10137,0.253986,0.0198934,3.90877,0.0570078,0.297488
119.381333333,3.50433e-05,2.47914,1.94596,0.234778,0.0505607,0.0328546,2.74609,0.181047,0,3.27863,0.302739,0.416313
119.424000000,0.00228025,2.38931,1.96566,0.237281,0.0820505,0.100836,2.8158,0.000152711,0,3.25093,0.441854,0.359413
119.466666667,0.0352212,2.19928,1.91605,0.149666,0.102776,0.145562,2.62644,0.00486911,0.0825712,3.1634,0.426904,0.339797
119.509333333,0.156905,1.26659,2.04097,0.0221085,0.0423858,0.149288,2.36086,0.00137593,0.134048,3.48649,0.626187,0.456271
119.552000000,0.06597,1.21175,2.23288,0.10083,0.000723714,0.502963,3.07298,0.0188142,0.211557,3.33573,0.794876,0.659984
119.594666667,0.0914911,1.66059,1.71018,0.00896407,0.00443868,0.527726,3.73338,0.0582609,0.246595,2.88864,0.828636,0.764553
119.637333333,0.000455166,1.87078,0.805681,0.0058148,0.231532,0.642763,3.55616,0.0463088,0.206717,2.49541,1.02321,0.792567
119.680000000,0.000583625,2.0494,0.424071,0.0351581,0.340424,0.484943,3.7096,0.042122,0.234978,2.36892,1.37367,0.467774
119.722666667,0.0084971,2.19004,0.229187,0.0921604,0.360803,0.077383,4.29275,0.0674059,0.148521,2.31663,1.15987,0.441626
119.765333333,0.189597,2.14244,0.698471,0.0602048,0.303258,0.0913494,4.4654,0.0080481,0.359697,1.7941,1.12867,0.520418
119.808000000,0.553917,1.97906,0.962319,0.310065,0.310982,0.00732682,4.78234,0.0166324,0.315183,1.42328,1.21905,0.0343559
119.850666667,0.646506,1.98577,1.24422,0.151052,0.214331,0.0409491,4.8054,0.118826,0.281444,1.50818,1.045,0.0549256
119.893333333,0.0204096,2.09335,1.45836,0.179919,0.183574,0.250392,4.74797,0.485073,0.255028,1.18762,0.938343,0.12084
119.936000000,0.035148,2.21283,1.82346,0.370582,0.102033,0.0558078,4.53011,0.129887,0.0579647,0.234549,0.946102,0.898969
119.978666667,0.0217875,2.03375,1.83269,0.599503,0.045972,0.0536565,4.30887,0.125387,0.152091,0.308828,0.844559,1.1136
120.021333333,0.0902717,1.86982,1.83975,0.694332,0.0179358,0.0525654,4.06376,0.0206726,0.47373,0.375824,0.813338,1.0197
120.064000000,0.0860155,1.96294,1.73549,0.699647,0.00277264,0.0479226,3.68639,0.0074092,0.497093,0.911144,0.71957,1.0773
120.106666667,0.0668688,2.17713,1.70344,0.680785,0,0.0352832,3.81481,0.00101447,0.0176571,1.7488,0.722295,0.951654
120.149333333,0.000762397,2.33957,1.55187,0.626782,0,0.0282798,3.98418,0.372572,0.0332551,2.08998,0.682316,0.632493
120.192000000,0.000852846,2.35095,1.65373,0.493089,0.000306775,0.0301282,4.00791,0.53499,0.0902224,1.70115,0.749472,0.299871
120.234666667,0.000573193,2.29063,1.60691,0.435068,0.0275235,0.0780699,3.86514,0.509282,0.0171187,2.28966,0.770707,0.228043
120.277333333,0.309802,0.468208,2.14589,0.639161,0.948211,0.226121,2.77546,0.520402,0.0874233,2.34045,1.73645,0.166648
120.320000000,0.333762,0.811749,1.89523,0.723816,1.19106,0.527117,1.67796,0.314903,0.554716,2.34098,1.69893,0.0782645
120.362666667,0.410823,1.99112,0.757239,0.57377,1.29609,0.460737,0.963078,0.395803,0.828098,2.26774,1.69807,0.131682
120.405333333,0.241557,2.03471,0.612616,0.580622,1.08265,0.483883,0.828412,0.321079,0.887554,2.06421,1.57852,0.177114
120.448000000,0.132196,1.97159,0.802224,0.660252,0.906572,0.357919,0.990424,0.310222,0.96807,1.72947,1.43367,0.12639
120.490666667,0.109693,1.43265,1.41688,0.533437,1.89173,0.142279,1.11838,0.152598,1.86091,0.463471,2.08161,0.0258574
120.533333333,0.825301,0.973008,1.09373,0.233779,1.83055,0.329544,1.20645,0.0559398,2.65468,0.631346,1.44173,0.46035
120.576000000,0.91632,0.940397,0.973392,0.243962,1.40394,0.404972,2.02795,0.0905459,1.75796,0.606966,1.37168,0.472218
120.618666667,0.932104,0.915384,0.880672,0.255227,1.34924,0.408159,2.03513,0.080385,1.97122,0.803635,1.33682,0.430373
120.661333333,1.30042,0.630671,0.869293,0.169523,1.67822,0.253441,1.41725,0.27587,1.87797,0.410018,2.04563,0.580962
120.704000000,1.12256,0.546365,0.864023,0.215714,1.80623,0.205431,0.769002,0.515076,1.74175,0.539063,2.07923,1.07936
120.746666667,0.889716,1.20102,0.703748,0.170665,1.66967,0.259976,0.699454,0.496496,1.64376,0.621653,2.01436,0.480486
120.789333333,0.798674,1.33837,0.376792,0.14338,1.62463,0.357446,0.667445,0.51407,1.64606,0.400959,1.96015,0.370284
120.832000000,0.867073,2.33488,0.0996734,0.282669,1.7501,1.01312,0.137534,0.603715,1.49725,0.361129,2.19862,0
120.874666667,0.47987,1.91486,0.146732,0.467449,1.56737,1.1202,0.849917,0.673965,0.167473,0.34722,2.26235,0
120.917333333,0.415649,1.73783,0.579416,0.448895,0.633522,1.34923,1.20039,0.799007,0.0426077,0.251141,1.95754,0
120.960000000,0.437941,1.68087,0.230257,0.983481,0.282067,1.73191,1.14741,0.725524,0.00466956,0.332901,1.74179,6.62141e-05
121.002666667,0.772016,1.35196,1.0374,0.916887,0.338124,1.33035,1.83708,0.525256,0.365313,0.435683,1.54198,0.25593
121.045333333,0.71782,0.678922,1.96213,0.674939,0.0948598,0.773648,1.58055,0.435604,1.58469,0.371281,1.28228,0.843939
121.088000000,0.315366,0.56356,2.15059,0.93702,0.115989,0.908304,1.46087,0.526744,1.67959,0.291619,0.952262,1.18317
121.130666667,0.256332,0.666527,2.03389,1.20229,0.466512,0.845766,1.28311,0.366082,1.57122,0.183994,0.805391,1.38849
121.173333333,0.322723,0.808831,1.48916,0.924651,0.721507,0.696515,1.19144,0.69058,1.47647,0.109558,1.31906,1.05343
121.216000000,0.920481,1.29187,0.794432,0.576534,1.67214,0.357066,1.20187,0.628649,1.60075,0.498752,1.14332,0.0300313
121.258666667,0.720978,1.6789,0.168123,0.866597,1.54844,0.0576661,0.182994,0.525158,1.50894,1.16034,1.14792,0.0786433
121.301333333,0.823725,0.691674,0.23454,0.758597,1.23813,0.925139,0.229687,1.36937,1.63988,1.1508,0.26051,0.75443
121.344000000,0.648492,0.33443,0.0628898,0.669135,1.73655,1.28594,0.0418863,1.55002,1.27615,1.14285,0.699076,1.22292
121.386666667,0.63264,0.363781,0.171787,0.387874,2.03817,1.09172,0.339941,1.3864,0.362932,1.56129,1.31108,0.893365
121.429333333,0.316731,0.707744,0.714975,0.193391,1.96306,0.999492,0.389131,1.21778,0.336441,1.68755,1.86119,0.757335
121.472000000,0.119189,1.72999,1.00555,0.00133102,1.31625,0.997603,1.41337,0.38062,0.320977,1.35989,2.14843,0.549852
121.514666667,0.04394,2.03389,0.974992,0.00592856,1.25747,0.579961,1.72943,0.248854,0.180009,1.35354,2.16909,0.472922
121.557333333,0.0563638,1.93828,0.862656,0.00402723,1.29755,0.516603,2.16247,0.1115,0.171142,1.05988,2.05858,0.324717
121.600000000,1.07286,1.67128,0.0929421,0.937647,1.60298,0.0100553,1.49864,0.285206,0.410883,0.699879,1.24528,0.650228
121.642666667,2.0057,0.376808,0.207754,1.55701,1.72221,0.293491,0.831955,0.867047,0.464306,0.757835,0.832878,1.68415
121.685333333,2.23394,0.0996088,0.881434,1.89362,0.138385,0.120477,0.33317,0.540532,0.901977,1.33798,0.244475,1.53054
121.728000000,1.73935,0.131122,0.854558,1.41784,0.204206,0.90411,0.233678,0.190497,0.875461,1.90614,0.372834,1.25986
121.770666667,0.909145,0.00418338,0.367449,0.895841,0.0691972,1.46193,0.278534,0.738375,0.45493,2.17893,0.498592,0.889156
121.813333333,0.52783,0.989461,0.572964,0.876375,0.0126894,1.07924,0.199778,0.944503,0.15509,1.74251,1.7715,0.788962
121.856000000,0.507666,1.49916,0.164489,1.53695,0.22261,0.630018,0.436321,0.759589,0.0635309,2.13158,1.82925,0.637577
121.898666667,0.350504,1.87455,0.0124248,1.49686,0.523472,0.3922,1.28744,0.686081,0.0185879,2.36635,1.29915,0.191572
121.941333333,1.29033,1.50695,0.444432,0.833766,0.890206,0.46532,1.77356,0.319283,0.218075,1.07959,0.631552,0.785033
121.984000000,1.44908,0.985816,0.671721,1.10612,1.3413,0.378201,1.66096,0.332905,0.488734,0.541674,0.0454999,1.17354
122.026666667,1.10773,0.920493,0.657496,1.42138,1.4412,0.314601,1.65358,0.420432,0.67177,0.419464,0.0583868,1.18905
122.069333333,0.973289,0.671216,0.746333,2.01735,0.936425,0.34813,1.48191,0.274617,0.682225,0.604022,0.0102721,1.54308
122.112000000,1.22154,0.118725,1.61047,0.845261,1.4533,1.39578,0.482299,0.134456,1.11687,0.557629,0.904079,1.31628
122.154666667,1.39737,0.000423658,1.24835,0.703595,1.38667,1.1222,0.654121,0.266448,1.11971,0.849123,1.36283,1.07554
122.197333333,1.7466,0.181399,1.25885,0.522819,1.34797,0.83294,1.54813,0.0159186,1.17128,0.345919,1.78468,0.808013
122.240000000,1.72004,0.151288,0.825826,0.302194,1.48223,0.0419145,2.15498,0.0332057,1.46976,0.366094,2.07172,0.734664
122.282666667,1.40781,0.142752,0.630138,0,1.772,0.209187,2.45248,0.405334,1.41102,0.483866,1.9652,0.390834
122.325333333,0.833115,0.278749,0.525314,0.112665,1.6963,0.692141,2.29461,0.467911,1.76045,0.943644,1.55182,0.318969
122.368000000,0.775316,0.579571,0.451915,0.152575,1.483,0.711183,1.96961,0.298981,1.7652,1.00545,1.69223,0.376898
122.410666667,0.300057,0.998414,0.745687,0.23807,1.12689,0.537475,1.84302,0.173789,1.32991,1.3469,2.06027,0.397902
122.453333333,0.523615,1.28026,1.26507,0.21363,0.418171,1.40976,1.96808,0.306714,0.0564746,0.924408,1.1784,1.22858
122.496000000,0.517828,1.27071,1.57639,0.169126,0.209321,1.31831,2.14458,0.307946,0.0128897,0.928404,1.12796,1.49183
122.538666667,0.335483,1.47049,1.59014,0.419668,0.0827019,0.863903,1.74693,0.342836,0.302443,0.836581,0.70827,1.25818
122.581333333,1.44937,0.776045,1.47678,0.445042,0.337005,0.46118,1.59691,0.282659,1.02979,0.0970105,0.702526,1.0804
122.624000000,1.95646,0.545591,1.89628,0.323446,0.918321,0.592288,1.38169,0.690937,1.11741,0,0.683718,0.744022
122.666666667,2.0453,0.367926,1.93186,0.337804,0.878184,0.814259,1.08862,1.36072,1.13499,0,0.574979,0.632799
122.709333333,1.71024,0.37004,1.88157,0.291386,0.917155,0.639592,1.18834,1.70787,1.15958,0.0430614,0.610384,0.828962
122.752000000,0.943864,1.9848,0.580607,0.640284,1.14494,0.148601,1.69531,1.49168,0.939991,0.206708,0.650634,1.38039
122.794666667,0.889122,2.08147,0.107002,1.62793,0.803381,0,1.01231,1.40676,0.234517,0.367721,0.804796,1.677
122.837333333,0.160571,2.19464,0.398041,1.15347,0.0365603,0.242646,0.942625,1.53994,0.201965,0.356613,0.691243,2.40936
122.880000000,0.147766,1.38196,0.953175,0.654342,0.754534,0.85643,0.881464,1.87626,0.172774,0.62455,0.532884,1.86075
122.922666667,0.432649,0.927193,3.5715,0.0874791,0.340872,0.53493,0.425082,1.68146,0.156287,0.905116,0.772425,0.333939
122.965333333,0.247806,0.426172,4.48083,0.205629,0.00967558,0.486666,0.592833,0.0695841,0.314685,2.29153,0.0349064,0.210447
123.008000000,0.0620912,0.260347,4.5944,0.156438,0.0249348,0.27981,1.18199,0.0943518,0.205276,2.20622,0.160219,0.171534
123.050666667,8.65569e-06,0.199562,4.61034,0.044557,0.00817352,0.22592,1.57811,0.25901,0.087438,2.25314,0.129764,0.194148
123.093333333,1.88526e-06,0.147714,4.55161,0.021927,0.0666169,0.0649756,1.81642,0.323931,0.0723941,2.59514,0.100044,0.188263
123.136000000,2.13979e-05,0.0835702,4.56397,0.0742841,0.105586,0.0660819,1.93166,0.171427,0.0128948,3.25375,0.114672,0.139697
123.178666667,3.75763e-05,0,4.6509,0.0703862,0.341156,0.0382019,1.71157,0.161032,0.0537208,3.29736,0.164467,0
123.221333333,0,0.199608,4.78928,0.0118463,0.594563,0.0137168,1.51829,0.033588,0.0201245,3.29175,0,0
123.264000000,0,0.0198592,4.68791,0.0020522,0.170626,0.0471842,1.45383,0.13589,0.159973,3.07798,0.118847,0.335617
123.306666667,3.10324e-05,0.055937,3.90885,0.00580338,2.18659,0.123313,0.537439,0.211255,0.648993,2.72519,0.566262,0.375795
123.349333333,0.000175388,0.0584093,2.95991,0.00882205,3.14288,0.12834,0.201341,0.157586,0.869677,2.54983,0.611998,0.597519
123.392000000,0.00109344,0.0521696,2.76001,0.0145032,3.45166,0.0776414,0.11525,0.148985,0.811261,2.36787,0.53937,0.805461
123.434666667,0.119808,0.0436417,2.85991,0.264435,3.5554,0.158037,0.220128,0.0660172,0.612054,2.07055,0.717468,0.944676
123.477333333,0.0253969,0.0416666,3.23302,0.365876,3.35475,0.00369621,0.12507,0.0122107,0.297897,2.73324,0.560151,0.861661
123.520000000,4.90627e-06,0.112777,3.64884,0.316211,2.82606,0,0.771099,0.00655097,0.0161986,3.18957,0.115452,0.559169
123.562666667,0.215595,0.0694602,3.55474,0.256293,2.53255,0.000901853,1.29934,0.0276663,0.0121204,3.13695,0.0352853,0.565394
123.605333333,0.410894,0.0743283,3.42705,0.193981,2.43534,0,1.48956,0.0669262,0.00420949,3.10906,0.0584685,0.636698
123.648000000,0.485714,0.318641,3.34633,0.150313,2.19322,0,2.69245,0.0782947,0,2.90551,0.046085,0.612934
123.690666667,0.446178,0.303136,3.28922,0.11404,1.78336,0,3.53367,0.0860959,0.00623422,2.30892,0.158107,0.580692
123.733333333,0.414269,0.677034,3.12033,0.00973804,0.670752,0,3.88529,0.0484551,0.112217,1.78445,0.257339,0.52571
123.776000000,0.474243,0.669132,3.09339,0.0153193,0.017299,0,3.98119,0.00818159,0.114783,1.86423,0.136583,0.278772
123.818666667,0.323377,0.615279,3.11781,0.0217032,0.0171217,0.370548,3.89683,0.0251965,0.0468577,2.30512,0,0.191834
123.861333333,0.000106894,0.586689,3.46469,0.0195845,0.205704,0.92277,3.90266,0.0322954,0.0143497,2.72162,0.00588267,0.316903
123.904000000,0.000366877,0.682285,3.57742,0.0952655,0.508971,0.953321,3.79854,0.0138921,0,2.69348,0,0.189873
123.946666667,0.162422,0.760661,3.50997,0.254084,0.454242,0.887149,3.91788,0.225284,0,2.61268,0.012974,0.0461416
123.989333333,0.285108,0.656544,3.51257,0.341329,0.239965,0.896656,4.02199,0.520008,0.0183314,2.4347,0,0
124.032000000,0.21674,0.251416,3.67485,0.281416,0.19098,0.97387,3.69453,0.656461,0.146165,2.4979,0.0334604,0.135439
124.074666667,6.96937e-05,0.205012,3.80977,0.00272349,0.172241,1.21665,3.01067,0.292943,0.388482,2.89286,0.186214,0.0293971
124.117333333,8.01102e-05,0.263534,3.47102,0.013166,0.286658,0.449408,2.57658,0.06622,0.643472,3.19951,0.417625,0
124.160000000,0.000108264,0.365236,3.33837,0.0270423,0.600981,0.405776,2.24916,0.11811,0.544761,3.47803,0.550455,0.0433747
124.202666667,8.40253e-05,0.247732,3.73131,0.0297681,0.836017,0.203846,1.74395,0.195058,0.215739,3.62076,0.262521,0.138752
124.245333333,0.000140921,0.138246,4.1873,0.0112917,0.837351,0.100708,1.7857,0.326582,0.0151152,3.52653,0.126621,0.100365
124.288000000,0.000409436,0.00485081,4.55856,0,0.721348,0.360811,1.83631,0.0226417,0.17565,3.07659,0.0561491,0.368292
124.330666667,0.000377479,0.0043449,4.43149,0.00234879,0.399327,0.0526844,1.82025,0.0289724,0.155607,2.82174,0.107977,0.549205
124.373333333,0.000159956,0.0973542,4.09531,0.0112372,0.278055,0.0248611,1.86212,0.284253,0.269857,2.72231,0.0336348,0.780648
124.416000000,0.152051,1.4854,3.00391,0.0166486,0.249707,0.0818641,2.45003,0.388625,0.0899538,2.41115,0,2.27614
124.458666667,0.0614725,1.83257,2.58958,0.0182147,0.104467,0.163403,2.64216,0.0638778,0.0162619,1.91322,0.072942,2.81158
124.501333333,0.0154218,2.18871,1.60667,0.0135925,0.0918395,0.339467,2.42815,0.0854635,0.0810313,1.82068,0.184089,2.95053
124.544000000,0,2.45456,0.999762,0.0105739,0.136518,0.172915,2.34359,0.0769967,0.382232,1.54343,0.0717337,3.26691
124.586666667,0,2.24996,1.03142,0.0103376,0.347188,0.0346539,2.50975,0.106316,0.498218,0.896015,0.154758,3.44031
124.629333333,0,1.40453,0.700971,0.386177,0.984821,0.0545011,2.13927,0.661492,0.311321,0.787649,0.207692,3.87685
124.672000000,0.0961319,0.398075,0.418874,0.823011,1.32745,0.120972,2.40411,0.990212,0.199048,0.992778,0.130729,3.28544
124.714666667,0.0823814,0.253132,0.826293,0.847957,1.32255,0.171171,2.83529,0.882289,0.0674984,0.848381,0.0870707,3.39582
124.757333333,0.0253184,0.254277,1.37151,0.560549,1.17285,0.0251155,3.38899,0.541803,0.176874,0.491332,0.120602,3.84184
124.800000000,0.0587278,0.325027,2.15706,0.156068,0.166717,0.127829,3.34118,0.000819106,0.256581,0.306857,0.576127,3.70315
124.842666667,0.10293,0.44372,2.84943,0.00933288,0,0.27043,2.90956,0.0127762,0.25551,0.405076,0.908484,3.07618
124.885333333,0.140308,0.581347,3.06455,0.0296535,0,0.132542,2.68742,0.00430365,0.135031,0.630102,0.831922,2.71797
124.928000000,0.0645327,0.560656,3.09576,0.0745036,0,0,2.84318,0.069011,0.0488243,0.920249,0.674441,3.24433
124.970666667,0.0109525,0.473197,3.2026,0.13973,0.0201779,0,3.20483,0.0887844,0.0407466,1.03049,0.150463,4.11737
125.013333333,0.00402569,0.249276,3.2469,0.228259,0.068373,0,3.31333,0.0103509,0.157083,0.723587,0.0739481,4.29038
125.056000000,0.0939872,0.182443,3.11466,0.26111,0.0786957,0.0851156,3.37013,0,0.174579,0.230002,0,4.61437
125.098666667,0.0794422,0.247533,2.98565,0.172424,0.0519571,0.269708,3.42682,0,0.166945,0,0,4.91057
125.141333333,0.135875,0.273595,3.1779,0.0165516,0.0544656,0.176468,3.35302,0,0.154281,0.0326743,0,5.08303
125.184000000,0.263756,0.194372,3.30813,0.0153161,0.0568186,0.0774615,3.1267,0.0579244,0.157002,1.44343,0,4.61379
125.226666667,0.244585,0.107795,2.97683,0.0186721,0.132702,0.262962,3.02737,0.0621481,0.127958,3.00998,0,2.89973
125.269333333,0.000585268,2.09378,1.43555,0.0218971,0.244551,0.347695,2.73505,0.0570944,0.0487141,3.86885,0,1.21618
125.312000000,0,2.49771,1.25978,0.0170937,0.0284573,0.375901,2.392,0.0612482,0.0382652,4.02356,0.0249505,0.941019
125.354666667,0,2.52487,1.45487,0.0210818,0.142588,0.319328,2.41681,0.0401912,0.0334218,3.17023,0.156624,1.30992
125.397333333,0.000100854,2.50274,1.10558,0.178319,0.376282,0.00113427,2.2701,0.48436,0,2.45767,0.539536,2.06989
125.440000000,0.000305979,1.9444,0.974914,0.414821,0.189288,0.0293421,2.10648,0.600036,0,1.40501,0.496095,2.93755
125.482666667,0,0.731852,1.08779,0.33994,0.198757,0.0353961,2.5753,0.602585,0.0626244,0.642766,0.546802,3.3726
125.525333333,0.132131,0.382916,1.51426,0.198569,0.504539,0.0405666,2.70052,0.200194,0.153098,0.887314,0.760971,3.54477
125.568000000,0.199597,1.43947,0.808971,0.0613059,0.626985,0.288696,2.5538,0.231841,0.296384,1.51685,0.941097,2.83379
125.610666667,0.176032,2.21664,0.476436,0.00534449,0.664998,0.441426,2.35825,0.240583,0.58851,1.43835,1.01659,2.37855
125.653333333,0.0584857,2.88071,0.315673,0.00353557,0.488138,0.471367,2.29574,0.187193,0.621176,1.17346,1.05291,2.34231
125.696000000,0.000278921,2.99417,0.555265,0.0907943,0.227832,0.468457,2.70477,0.0215401,0.58129,0.989049,0.857783,2.49538
125.738666667,0.000253279,3.2803,0.506422,0.469253,0.0966675,0.434003,3.05356,0.072368,0.725633,0.912687,0.111675,2.82737
125.781333333,0.000202251,3.58457,0.342435,0.688182,0.371679,0.493975,2.79236,0.0903157,1.17733,0.210533,0.172041,2.91197
125.824000000,0.000183989,3.81721,0.307292,0.691238,0.358112,0.562873,2.20832,0.12542,1.34123,0.162393,0.160898,2.72252
125.866666667,0.000329164,3.68783,0.29428,0.503071,0.359055,0.504679,2.38183,0.010458,1.26285,0.168153,0.0601677,2.82044
125.909333333,0.299595,3.24083,0.22017,0.115152,0.0897372,0.957036,2.97749,0.115919,1.09665,0.1713,0.0351408,2.65376
125.952000000,0.47086,2.49746,0.644807,0.100859,0,0.710407,2.8079,0.0354183,1.11952,0.255581,0.180784,2.75207
125.994666667,0.358295,2.22784,0.992527,0.0466363,0.00120931,0.662598,2.60622,0.0608947,1.11382,0.113342,0.397329,2.84186
126.037333333,0.000876286,2.09287,1.35453,0.0266551,0.0150047,0.578158,2.52509,0.17239,0.831469,0.0551634,0.479351,2.89139
126.080000000,0.000791121,2.49621,1.6576,0.0131869,0.00553256,0.387337,2.52454,0.0604495,0.476369,0.0695415,0.513416,2.86726
126.122666667,0.000657295,2.59847,1.53087,0.0243571,0.00620068,0.0535127,3.81393,0.0242677,0.0157071,0.424713,0.258439,2.39121
126.165333333,0.000249079,2.31319,1.80947,0.146834,0.0205784,0.0521479,4.03167,0.000873132,0.0137375,0.518362,0.0572229,2.01185
126.208000000,0.344936,2.12446,1.11869,0.231787,0.0328177,0.0489334,4.02146,0.037772,0.188561,0.258256,0.396254,2.07539
126.250666667,0.453524,1.73579,0.48234,0.0611305,0.0972803,0.100828,3.85994,0.0354195,0.745704,0.612437,1.11957,1.78972
126.293333333,0.373806,0.827431,1.20579,0.529337,0,0.103535,3.78715,0.0254122,0.381922,0.876345,1.13465,1.67841
126.336000000,0.514798,0.986736,0.769558,0.44218,0.287278,0.178244,3.41435,0.115239,0.137473,1.13498,1.38963,0.75853
126.378666667,0.219515,1.1627,0.755055,0.241819,0.547255,0.127983,3.25438,0.115964,0.342814,1.06427,2.00701,8.19685e-05
126.421333333,0.151806,1.31694,0.738303,0.19801,0.667853,0.138727,3.26587,0.116231,0.478332,0.952979,2.10773,0.000155179
126.464000000,0.17224,1.82242,0.557051,0.19127,0.717285,0.135712,3.50815,0.130931,0.604011,0.845154,1.84334,0.000225449
126.506666667,0.42461,1.83428,0.363084,0.180346,0.642393,0.0743543,3.84167,0.134183,0.183132,0.952373,1.77102,0
126.549333333,0.244208,1.42591,0.458277,0.222056,0.282352,0.139448,3.89102,0.122421,0,1.37938,1.3734,0.470915
126.592000000,0.0896102,0.851018,1.4672,0.864319,0,0.253379,3.11611,0.943972,0.389258,1.99545,0.446807,0.854847
126.634666667,0.430838,0.630785,1.41107,0.788,0.220538,0.616495,2.2313,1.22948,0.707087,1.99043,0.158441,1.00629
126.677333333,0.656648,0.720621,0.88728,0.82653,0.824411,0.648722,2.05175,0.773528,0.85732,1.84823,0.32919,1.03674
126.720000000,0.540915,1.44538,0.645299,0.673876,1.06903,0.220041,2.55153,0.20751,1.21388,1.41434,1.61349,0.0728113
126.762666667,0.218752,1.67937,0.548988,0.244761,1.06494,0.0355595,2.89689,0.119117,1.39461,1.24609,1.36996,0.156708
126.805333333,0.184353,1.64443,0.492047,0.109195,1.08079,0.0406059,2.7672,0.126457,1.48008,0.920493,1.33094,0.429517
126.848000000,0.147924,1.73656,0.955061,0.103205,0.866327,0.191644,2.83209,0.116663,1.44,0.830069,1.87571,0.640411
126.890666667,0.429156,1.98862,1.24709,0.0438973,0.0353868,0.405463,3.50035,0.224566,0.367527,0.660657,1.66781,0.775761
126.933333333,1.13023,1.64445,1.24334,0,0.102621,0.579622,3.47622,0.158264,0.468948,0.642721,1.60402,0.122969
126.976000000,0.683513,2.00305,0.972309,0.00211802,0.0434349,0.861917,3.28966,0.1678,0.390135,0.781828,1.69158,0.0355582
