TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
96.512000000,2.23475,0.443482,0.128916,0.0637571,1.27678,0.452226,0.538353,0.20244,0.734589,1.272,1.43412,1.12614
96.554666667,2.84013,0.563606,0.176229,0.00892468,1.91066,0.0593138,0.229538,0.0841922,1.11482,1.20567,1.75299,0.0904281
96.597333333,2.58533,0.567529,0.216334,0.310994,1.48962,0.926793,0.476441,0.260467,1.06463,1.24806,0.827799,0.0790826
96.640000000,2.55012,0.294222,0.183496,0.523074,0.931799,1.51393,0.484256,0.145781,0.52706,1.59263,0.161921,0.513479
96.682666667,2.64675,0.449664,0.085238,0.547102,0.663517,1.77701,0.650729,0.0334585,0.14355,1.69533,0.0539145,0.657734
96.725333333,2.79393,0.513336,0.128705,0.55729,0.452749,1.95078,0.62588,0.0232104,0.0341257,1.39957,0.110417,0.67653
96.768000000,2.90612,0.774948,0.0891,0.366024,0.200519,2.39992,0.424796,0.179446,0.0927237,1.06231,0.281867,0.465314
96.810666667,2.92384,1.12849,0.180513,0.432335,0.0353535,2.47232,0.0849692,0.487661,0.207901,0.731151,0.180806,0.318984
96.853333333,3.11365,1.0242,0.736765,0.634012,0.0249038,1.85933,0.336943,0.612813,0.542334,0.700185,0.167314,0.38964
96.896000000,3.31566,0.695934,0.860591,0.309665,0.104954,1.47281,0.569381,0.921139,0.791962,0.986518,0.28306,0.541846
96.938666667,3.31347,0.783133,0.879832,0.0331498,0.94469,0.855149,0.469293,0.677467,0.585307,1.56503,0.221042,0.518589
96.981333333,2.77276,0.830285,0.895969,0.142484,1.49111,0.741938,0.556708,0.414789,0.485248,1.67433,0.17554,0.470722
97.024000000,2.63077,0.365958,0.551296,0.279286,1.51395,1.6504,0.278258,0.347378,0.961648,1.39564,0.222019,0.250943
97.066666667,2.79222,0.400031,0.219438,0.357889,1.13133,2.29816,0.389121,0.000529869,0.493398,0.747021,1.14204,0.646628
97.109333333,2.97763,0.489491,0.038481,0.243971,1.21737,1.96753,0.982526,0.000995927,0.175943,0.772675,1.09092,0.303923
97.152000000,3.23307,0.455471,0.001798,0.08102,1.44042,0.9006,1.29667,0.363064,0.505693,0.893207,1.3336,0.0381434
97.194666667,3.3156,0.362777,0.00108565,0.076105,1.47878,0.29638,1.23342,0.713642,0.63171,1.02338,1.46188,0.0656655
97.237333333,3.20444,0.167577,0.157235,0.0358118,1.28654,0.330222,0.299003,1.15885,0.286964,1.05792,1.45396,0.134282
97.280000000,2.42716,0.075066,0.340842,0.121646,0.933677,0.629587,0.344919,1.37265,0,0.91443,1.39883,0.424983
97.322666667,2.58176,0.0740189,0.502661,0.256167,0.434123,0.691526,0.223017,1.33961,0,0.784027,1.30051,0.691373
97.365333333,3.05499,0.0710406,0.725821,0.22732,0.166571,0.731692,0.031776,1.23987,0,0.773053,1.22728,0.652447
97.408000000,3.26514,0.207196,0.740717,0.0362765,0.0181336,0.645612,0.0615323,1.54105,0,1.01525,1.14671,0.300249
97.450666667,3.44755,0.323389,0.318369,0.0444967,0,0.365141,0.0576324,1.59233,0.0418219,1.40533,0.68193,0.272332
97.493333333,3.38029,0.428237,0.157564,0.0112497,0,0.768252,0.162331,0.926255,0.248383,1.33937,0.660151,0.202075
97.536000000,3.02274,0.433229,0.788295,0.0664229,0.000230399,1.02381,0.193421,0.408074,0.179974,1.31781,0.918899,0.146029
97.578666667,2.1765,0.540345,2.18975,0.160207,0,0.958852,0.154412,0.31199,0.158917,1.31895,1.1007,0.113948
97.621333333,1.65336,0.47131,2.83702,0.15363,0.0353588,0.670945,0.282833,0.466215,0.0161859,1.63223,1.26043,0.0473903
97.664000000,1.95069,0.441201,3.35658,0.126616,0.0112538,0.58126,0.385967,0.412964,0.371258,1.96885,0.965546,9.3812e-05
97.706666667,2.2381,0.384369,3.6989,0.102413,0.0657449,0.36213,0.275418,0.490176,0.43362,2.25637,0.126171,0.0173658
97.749333333,2.00867,0.434213,3.77046,0.217413,0.17925,0.274613,0.0916501,0.456249,0.694186,1.79619,0.300288,0.0116497
97.792000000,2.22099,0.321108,3.48663,0.232143,0.48624,0.365293,0.114594,0.560118,0.967407,0.660432,0.413152,0
97.834666667,2.85614,0.28884,2.50541,0.162472,0.364811,0.876291,0.0236972,0.536409,1.13705,0.260244,0.470323,0.015267
97.877333333,3.06115,0.258528,2.18433,0.0329362,0.115041,1.84201,0.0137959,0.641905,0.931942,0.678432,0.375675,0.111388
97.920000000,2.9175,0.272031,2.50731,0.113637,0.0579558,2.20214,0.310755,0.674676,0.831964,1.49989,0.292676,0.253846
97.962666667,2.75968,0.311614,2.62941,0.0919067,0.0595385,2.24689,0.432277,0.565814,1.06291,1.54895,0.144557,0.0803914
98.005333333,2.53063,0.387385,2.66636,0,0.199087,2.08405,0.374241,0.552619,0.848335,1.85875,0.563705,0.000151111
98.048000000,2.29918,0.405132,2.69987,0,0.67332,1.40807,0.238707,0.635733,0.178185,1.79281,0.889455,0.000132354
98.090666667,2.2383,0.442525,2.26934,0.0522595,0.641674,0.774028,0.383652,1.5473,0.0666469,1.49436,1.16976,0.033914
98.133333333,1.69046,0.432407,2.24144,0.0811162,0.673871,0.754645,0.504638,1.71448,0.0405635,0.778353,0.899416,0.669978
98.176000000,0.892619,0.412946,2.1935,0.423049,0.471193,0.472266,0.460113,1.71888,0.0082966,1.01402,0.837158,0.94923
98.218666667,0.735603,0.41842,2.5043,0.489093,0.0474649,0.0489178,0.460965,1.43178,0.0408378,2.05043,0.81287,0.487737
98.261333333,1.05712,0.376403,3.37993,0.264548,0.0074757,0,0.547625,0.829816,0.494263,2.50727,0.697012,0
98.304000000,1.39429,0.33824,3.89813,0.00966256,0,0,0.486246,0.443905,0.947,2.5366,0.62405,0.0106813
98.346666667,1.68249,0.296071,4.21504,0.10504,0.00650992,0.00433256,0.134284,0.335356,1.00033,2.60815,0.35657,0.19199
98.389333333,0.69681,0.100192,3.52955,0.0545086,0.0240408,1.30022,0.0533951,0.968868,0.334284,2.06647,0.209459,1.2415
98.432000000,0.691781,0.205341,2.8094,0.00278871,0.00496983,1.60691,0.107661,1.09851,0.112321,1.56838,0.294522,1.55433
98.474666667,1.46694,0.305759,2.26515,0,0.00636705,1.88487,0.122743,1.16214,0.109261,1.34772,0.251274,1.36965
98.517333333,1.73496,0.287104,1.55012,0,0.0282436,1.94435,0.093661,1.35733,0.0370366,1.20666,0.216306,1.15874
98.560000000,1.77866,0.278085,1.6992,0,0.0445812,1.68238,0.0502701,1.41139,0.0336173,1.03645,0.196622,0.813048
98.602666667,2.27493,0.274428,1.73425,0.064445,0.0105847,1.28465,0.0610552,1.39603,0.00175218,1.26043,0.260511,0.245913
98.645333333,3.12041,0.162198,1.80321,0.071279,0,1.29172,0.0927031,1.56144,0.196834,1.21096,0.0375599,0.0569261
98.688000000,3.05263,0.26146,1.93985,0.0517333,0.0329992,1.66315,0.0565161,1.61978,0.195829,1.05596,0.0542262,0.0928757
98.730666667,2.39865,0.525693,2.00966,0.0571034,0.162277,1.86644,0.0995491,1.34586,0.007859,1.14527,0.11298,0.301271
98.773333333,1.99324,1.15726,1.90873,0.111798,0.441404,1.71019,0.0938799,1.25687,0.00837907,1.30252,0.151307,0.445669
98.816000000,2.03487,1.13814,2.2163,0.21864,0.270691,2.16411,0.115883,0.905962,0.0356226,0.874221,0.97905,1.00022
98.858666667,2.60034,0.406863,2.19578,0.0256031,0.0177849,2.21087,0.25424,0.361981,0.839758,0.69707,1.2696,0.524683
98.901333333,2.46638,0.580502,1.4154,0.00535763,0,1.9077,0.829793,1.08686,0.787723,0.65289,1.16076,0.767946
98.944000000,2.87078,0.456765,0.835228,0.0398649,0,1.06586,1.03944,1.23657,0.710798,0.952976,1.14868,0.771995
98.986666667,3.05269,0.544078,0.46494,0.0215541,0.169531,0.191039,0.965957,1.22429,0.430725,1.46285,0.997374,0.571906
99.029333333,2.87894,0.303567,1.361,0.0102286,0.615288,0.383034,0.589229,1.05873,0.343872,1.51883,0.984368,0.200078
99.072000000,2.88763,0.051117,1.62166,0.137474,0.724254,0.708308,0.216082,1.27575,0.526382,1.28636,1.25438,0.244654
99.114666667,2.9111,0.0828339,1.73939,0.203513,0.611726,0.986848,0.0475083,1.23078,0.532597,1.0265,1.23288,0.346071
99.157333333,2.80882,0.142908,2.16005,0.142244,0.00582818,1.20429,0.0401255,1.07563,0.699506,1.16095,0.975518,0.44253
99.200000000,2.90381,0.393321,2.37242,0,0.00347944,1.04469,0.0243771,0.373681,0.583033,1.62015,0.592196,0.378436
99.242666667,3.08456,0.353801,2.24988,0.00151195,0.0495657,0.470065,0.0409724,0.264502,0.550099,1.73113,0.475633,0.0712882
99.285333333,2.80689,0.325398,1.81495,0.00978544,0.148993,0.853052,0.179928,0.202819,0.0946433,1.7084,0.558311,0.0226738
99.328000000,2.32066,0.324502,1.44084,0.371096,0.0557952,1.85481,0.180715,0.0701253,0.120948,2.11679,0.655777,0.0354512
99.370666667,2.33697,0.365488,1.45892,0.501313,0.137865,2.64835,0.186641,0.00360263,0.113344,2.23742,0.712081,0.0155809
99.413333333,2.65113,0.376386,2.09806,0.299254,0.0712057,2.96871,0.0686945,0.0215102,0.0367187,1.90811,0.788059,0.0847918
99.456000000,2.66362,0.423532,2.50518,0.00769683,0.147246,2.89102,0,0.026431,0.429604,0.947563,0.886267,0.0965943
99.498666667,2.63512,0.365712,2.54513,0.0259951,0.22679,2.47698,0,0.0887045,0.839482,0.612418,0.76859,0.121412
99.541333333,2.95615,0.0680429,2.0864,0.228332,0.48109,1.97195,0.00272452,0.527015,1.23827,0.937368,0.49375,0.150462
99.584000000,2.93405,0.0752816,2.12852,0.0143643,0.418884,1.87808,0.00142539,0.571604,1.24205,1.74318,0.539705,0.108148
99.626666667,2.72029,0.245429,2.59449,0.310615,0.546884,1.5834,0,0.649506,0.874055,1.88786,0.410778,0.0948485
99.669333333,2.33602,0.407683,3.06137,0.699419,0.640135,1.60846,0,0.656324,0.12005,1.29998,0.646823,0.0010086
99.712000000,2.48542,0.363073,3.15907,0.736477,0.447537,1.73316,0,0.35074,0.0477805,0.84444,0.837783,0.000743359
99.754666667,2.54149,0.414605,3.0612,0.488721,0.358717,1.88658,0,0.406264,0.0908797,0.717851,0.866855,0.103113
99.797333333,2.2273,0.432535,2.70788,0.0118016,0.26173,1.88013,0.0948844,0.533075,0.286979,1.24022,1.02536,0.471175
99.840000000,2.32986,0.479756,1.93327,0.311479,0.128098,1.13502,0.513315,1.867,0.123104,1.37003,1.05999,0.676054
99.882666667,2.23757,0.525492,1.56285,0.0255112,0.383042,1.03676,0.598333,2.10034,0.0590877,0.882281,1.0692,1.16655
99.925333333,1.87303,0.427092,1.72583,0.232854,0.446373,1.19177,0.619436,1.94807,0.068716,1.07812,1.07152,1.27029
99.968000000,1.44465,0.193752,2.27411,0.218075,0.120103,1.05951,0.393989,1.71713,0.00331984,1.51527,0.843502,1.56242
100.010666667,1.53967,0.111784,2.84945,0.21904,0.214936,0.650809,0.288081,0.878678,0.00817977,1.82797,0.494762,1.34844
100.053333333,1.75164,0.139522,3.82122,0.219363,0.126541,0.490729,0.279112,0.00337393,0.00795354,2.8857,0.382018,0.803144
100.096000000,1.78616,0.100234,4.49649,0.120202,0.0124325,0.432942,0.0970054,0.0263255,0.0113853,2.96092,0.583289,0.52044
100.138666667,2.02501,0.0302482,4.40888,0.055452,0.0141972,0.860155,0,0.0823814,0.0302965,2.47759,1.21018,0.0886832
100.181333333,1.27117,0.0916418,3.4263,0.277602,0.0903517,1.67865,0,0.0922553,0.0784928,2.38099,1.05287,0.989213
100.224000000,1.12477,0.118575,3.08321,0.768904,0.483678,1.92042,0.00129606,0.0179257,0.0993875,2.11337,0.250262,1.00624
100.266666667,1.0185,0.265063,2.96784,0.846205,0.413637,1.98715,0.00110717,0.330661,0.0650444,1.73707,0.170343,0.939042
100.309333333,0.990049,0.395869,2.92887,0.722513,0.290655,1.83741,0,0.734345,0.0241884,1.42835,0.31608,0.807608
100.352000000,1.1964,0.4289,2.6236,0,0.0336841,1.88912,0,1.53961,0.039113,1.37288,0.467037,0.589879
100.394666667,1.92561,0.251747,2.82466,0.092511,0,1.10033,0,2.4197,0.256051,0.887864,0.61648,0.0808181
100.437333333,2.2556,0.0844417,3.18824,0.196806,0,0.438428,0.00532869,2.8508,1.03325,0.445207,0.391552,0.212728
100.480000000,1.66692,0.055397,3.28304,0.0101706,0,0.0474889,0.00724721,3.25854,0.987956,0.427138,0.152527,0.912629
100.522666667,1.14136,0.215758,3.5858,0.00888491,0.00882549,0.103069,0.127366,2.73155,0.576281,0.155301,0.109947,1.00839
100.565333333,1.14205,0.337068,3.61776,0.00733153,0.0350665,0.389444,0.237683,2.32571,0.0328593,0.292032,0.352746,0.610249
100.608000000,1.16197,0.343922,3.61941,0.00916607,0,1.04191,0.118085,2.31737,0,0.404712,0.898196,0.671104
100.650666667,1.17272,0.299159,3.46337,0.0111054,0.0368857,1.61054,0.32334,1.77275,0.000209997,0.251089,0.904222,1.282
100.693333333,1.86008,0.387808,2.95292,0.0141371,0,1.70932,0.223669,1.70905,0.00112975,0.276614,0.825253,1.24968
100.736000000,2.59398,0.34329,2.29797,0.00582959,0.025256,1.43213,0.190973,2.11836,0.000310056,0.561858,0.833193,0.922868
100.778666667,2.91351,0.262551,2.19271,0.00670731,0.0133547,0.857179,0.144487,2.18421,0,0.896617,0.864641,0.576829
100.821333333,2.90045,0.0292599,2.38245,0,0.0349024,1.02102,0.110015,2.11845,0.00252692,0.84173,0.910947,0.657559
100.864000000,2.88843,0.00391449,1.61039,0.442223,0.137407,1.03266,0.0163755,2.4485,0,0.746012,0.955414,0.758224
100.906666667,3.12488,0.0182488,1.59425,0.470267,0.0517672,0.612061,0.0442805,2.51218,0,0.760963,0.875043,0.274217
100.949333333,3.25134,0.00385087,1.88413,0.425791,0.0233773,0.21254,0.0338615,2.23455,0.1283,0.978948,0.63671,0.152363
100.992000000,3.23139,0.157283,2.08833,0.0223404,0,0,0,2.29289,0.226148,1.08127,0.277942,0.118991
101.034666667,3.05875,0.213673,1.83194,0.0116974,0,0.330619,0.00170713,2.87812,0.0175172,1.14336,0.0407933,0.121307
101.077333333,2.8035,0.100646,2.01083,0.00959246,0.0243884,1.15017,0.141883,2.74489,0.083689,0.874616,0.250238,0.0528362
101.120000000,2.29287,0.188422,2.23773,0.00566321,0.0198601,1.35782,0.182048,2.89061,0.10417,0.793881,0.375678,0.150591
101.162666667,1.58552,0.61772,2.70309,0.00372869,0,1.40535,0.203977,3.38337,0.0390275,0.665965,0.806886,0.205576
101.205333333,2.19712,0.614323,3.04956,0,0.00446477,1.39846,0.0393615,3.72952,0.0498773,0.125758,1.43432,0.0211294
101.248000000,2.77618,0.385637,2.91335,0,0.00754187,1.00647,0.0852196,4.01919,0.00724699,0.0459169,1.4921,0
101.290666667,3.02875,0.118978,2.66446,0.135492,0,0.589283,0.000879193,4.28778,0.0012052,0.00797885,1.3165,0.0416955
101.333333333,3.35698,0.000550414,2.44311,0.10723,0.0142798,0.469418,0,4.32862,0.0422358,0.00258458,0.730422,0.188501
101.376000000,3.50223,0.105906,2.15308,0.0465092,0.0755189,0.39336,0,4.21089,0.0349635,0.000736789,0.256189,0.124943
101.418666667,3.67851,0.193779,1.73049,0.0634636,0.644812,0.870338,0,3.60436,0.0125198,0.00137854,0.137653,0.0112044
101.461333333,3.90491,0.323814,1.34277,0.0902799,0.585039,1.39461,0,3.45684,0.0408111,0.00168015,0.105079,0.040482
101.504000000,4.11362,0.343785,0.91039,0.142997,0.297362,0.871238,0,4.2279,0.0499265,0.104668,0.0739356,0.116797
101.546666667,3.86481,0.327112,0.973762,0.0845773,0.0705921,0.107654,0.010705,4.39099,0.0962708,0.115113,0.0435055,0.110144
101.589333333,3.64834,0.261993,1.20947,0.0792971,0,0,0.0330215,4.45609,0.12558,0.148272,0.448043,0.0702581
101.632000000,3.2222,0.341659,0.968508,0.232749,0,0.0729149,0,4.40188,0.0195875,0.422901,0.861741,0.273484
101.674666667,2.92414,0.339903,0.789402,0.0945065,0.0346584,0.172185,7.42419e-06,4.09441,0.0152878,0.590075,0.91552,0.442269
101.717333333,2.68293,0.187474,0.724147,0.0913404,0.0538994,0.0354243,0.0110108,3.84862,0.182489,0.784733,0.885894,0.517404
101.760000000,2.73763,0.00805075,1.29806,0.211914,0.344664,0,0.0515529,3.64923,0.090037,0.811148,0.756466,0.602646
101.802666667,2.96532,0.0133746,1.59383,0.274317,0.592427,0,0.151751,3.41304,0.0436529,0.796148,0.680914,0.245208
101.845333333,3.19608,0.0334772,1.63771,0.183399,0.298628,0.327331,0.103069,3.50219,0.0198731,0.595647,0.781373,0.0837211
101.888000000,3.65608,0.229759,1.44588,0,0.016832,0.342595,0.0348035,4.06381,0.0262306,0.0680995,0.740291,0.103651
101.930666667,2.91811,0.446071,1.15447,0,0.0182185,0.511079,0,4.18242,0.0949067,0.001045,0.749095,0.427697
101.973333333,2.45816,0.448411,0.993464,0.0925262,0.0143981,0.952755,0.0177203,3.59855,0.141898,0.323653,0.460147,1.05118
102.016000000,2.40511,0.584939,0.665671,0.310507,0.0142086,1.64083,0.0367228,2.8887,0.141325,0.323531,0.163188,1.00311
102.058666667,2.28879,0.823794,0.374422,0.621653,0.0143107,2.0285,0.052548,2.48055,0.0477569,0.325509,0.119585,0.90433
102.101333333,2.26898,0.761071,0.409565,0.488881,0.011686,2.11844,0.0598067,2.49105,0.0310683,0.204737,0.0865059,0.812658
102.144000000,2.42704,0.503872,0.358091,0,0.18209,1.66997,0.0402447,3.43305,0.100491,0.165733,0.258668,0.529254
102.186666667,3.24811,0.369354,0.403635,0.347796,0.637041,0.320304,0.0172697,4.01524,0.0387116,0.240474,0.379722,0.0592225
102.229333333,3.23584,0.271782,0.952499,0.376316,0.474951,0.0138912,0.038099,4.14855,0.019036,0.193118,0.144647,0.0370056
102.272000000,3.142,0.293328,1.21485,0.191142,0.272426,0.0168772,0.0184824,4.17408,0.0236207,0.230695,0.155622,0.0280298
102.314666667,3.46913,0.621672,1.19376,0.0352097,0.128614,0.350397,0.0906989,4.20752,0.0200433,0.2289,0.15992,0.00833879
102.357333333,3.88667,0.736451,0.693818,0.368067,0,0.945098,0.106662,4.13379,0.0131298,0.302901,0.495574,0.00453331
102.400000000,3.47828,0.704425,0.459749,0.619842,0.152845,1.1005,0.116839,3.87534,0.0332456,0.514854,0.792642,0.00392001
102.442666667,3.11394,0.483209,0.286073,0.440544,0.232342,0.722417,0.137876,3.68442,0.069984,0.623213,0.889331,0.319625
102.485333333,2.6692,0.487193,0.427195,0.0450647,0.160578,0.330126,0.731171,3.45211,0.147639,0.712577,0.86239,0.692071
102.528000000,2.62647,0.416302,0.704654,0.0620234,0.174196,0.0247177,1.05145,3.13324,0.715023,0.865228,0.765829,0.957594
102.570666667,3.18287,0.351927,0.661406,0.0685707,0.536154,0.0943338,0.426431,3.3411,0.444038,0.964996,0.688679,0.60274
102.613333333,2.85657,0.261335,0.659225,0.19432,0.867274,0.585814,0.0619609,3.20944,0.144071,0.915554,0.931031,0.404168
102.656000000,2.52948,0.226508,0.316056,0.425142,1.09828,1.05353,0.00861338,3.17191,0.158834,1.02608,0.874058,0.858862
102.698666667,2.88546,0.209839,0.288716,0.499588,0.935128,1.24842,0.0127218,2.9649,0.133601,1.24746,0.742137,0.96842
102.741333333,3.22468,0.271419,0.349123,0.254181,0.44619,1.11467,0.0264129,2.99995,0.258853,1.33213,0.479776,0.901408
102.784000000,3.73754,0.242186,0.391053,0.0725794,0.564173,0.645958,0.0244743,2.9752,0.417589,1.29279,0.0942776,0.56991
102.826666667,3.63158,0.278393,0.382163,0.153041,1.72053,0.768872,0,2.80848,0.0700022,1.15787,0.376719,0.225971
102.869333333,3.24624,0.109563,0.46921,0.0271929,2.131,0.653877,0.0151046,2.64938,0.142154,1.24645,1.1054,0.151957
102.912000000,2.69527,0.0178488,0.303954,0.201858,2.27003,1.016,0.0295727,2.43618,0.130156,1.22638,0.824651,0.27197
102.954666667,2.87047,0.311089,0.15717,0.0269867,2.2034,1.36226,0.0149319,2.29741,0.0401086,0.833017,0.487927,1.1681
102.997333333,2.90816,0.306769,0.300466,0.0162703,2.34595,1.66791,0,2.23576,0.0286199,0.163583,0.185473,1.24787
103.040000000,2.82389,0.346411,0.57201,0,2.44003,1.54471,0,1.87542,0.0557085,0.0575249,0.118954,1.1548
103.082666667,2.81139,0.30883,0.563784,0.0231223,2.53052,1.05916,0,1.95691,0.126834,0,0.0918477,1.02689
103.125333333,2.59617,0.208437,0.32932,0.00709071,2.5549,1.01367,0.0146639,2.73981,0.416422,0.015974,0.0965116,0.855227
103.168000000,2.50932,0.278429,0.464594,0.790854,1.52742,2.04572,0,3.0802,0.214363,0.0363447,0.0854999,0.425071
103.210666667,2.80955,0.398821,0.686304,1.0371,1.35306,1.87642,0.157909,2.93579,0.00604964,0,0.01865,0
103.253333333,2.79337,0.464502,0.682547,1.00516,1.21601,1.63138,0.0813592,2.91199,0.025147,0.0904823,0.00356494,0.831484
103.296000000,2.97122,0.449265,0.233469,0.277857,2.40131,0.915658,0.138482,2.89524,0.0660259,0.120356,0.0440971,1.51379
103.338666667,2.635,0.41497,0.14804,0,3.06576,0.0449845,0.120111,2.77745,0.108691,0.11973,0.157719,1.89129
103.381333333,2.01391,0.368444,0.163874,0,3.29834,0.00183863,0.0317251,2.30353,0.109473,0.390927,0.714281,2.12713
103.424000000,1.75869,0.381789,0.244797,0.037709,2.77387,0.578908,0.00705296,1.32174,0.0105373,0.58363,0.944108,2.23241
103.466666667,1.82299,0.368613,0.453795,0.03633,2.0505,0.783863,0.0373369,1.48018,0.00320372,0.609479,1.1249,1.88936
103.509333333,2.42193,0.197974,0.540932,0.216909,1.88884,0.59425,0.024986,1.53739,0.00939611,0.869904,0.958691,1.49541
103.552000000,3.06036,0.0401203,0.236242,0.443229,1.63837,0.223224,0.0430415,1.37934,0.154927,1.40673,0.934836,0.888193
103.594666667,3.50391,0.0218589,0.365139,0.453865,1.56375,0,0.0602686,1.25869,0.0355371,1.55412,0.834465,0.209144
103.637333333,3.27648,0.0728796,0.359383,0.267497,1.84636,0,0.0372362,1.67873,0.832485,1.62907,0.502705,0.83682
103.680000000,3.52634,0.364163,0.267092,0.00199226,2.01829,0.0860905,0,2.54312,0.733589,1.13428,0.457089,1.17759
103.722666667,3.63153,0.486835,0.164147,0,1.39782,1.8375,0,2.314,0.0975689,0.917901,0.324629,1.86431
103.765333333,2.36847,0.400888,0.0686941,0.0353427,1.25788,1.81572,0.152275,1.32688,0.135466,0.53591,0.146102,2.13978
103.808000000,2.43966,0.314881,0.0398128,0.000208544,1.13532,1.9427,0.102775,0.836457,0.191715,0.494785,0.0210728,1.67061
103.850666667,2.5503,0.284947,0.000416999,0.000742739,1.69604,1.90799,0.0653547,1.07999,0.100078,0.449062,0.0812874,1.56123
103.893333333,2.50016,0.267973,0,0,1.99538,1.91777,0.00419661,1.66024,0.0859795,0.464719,0.177615,1.24451
103.936000000,2.6939,0.158297,0.000706798,0,2.07429,1.86713,0,1.9981,0.0520963,0.24707,0.293637,0.756833
103.978666667,3.94317,0.0335707,0.0650378,0.00410368,1.77483,1.15663,0.00229506,2.33422,0.0600671,0.331491,0.592121,0.629582
104.021333333,4.26427,0.00278563,0.248345,0.00106044,2.37487,1.0194,0.00260673,2.41561,0.0183971,0.51974,0.00525436,0.549526
104.064000000,4.38428,0.00369909,0.303744,0.00267542,3.38353,1.12202,0.0142984,2.28588,0.00529299,0.381354,0,0.411353
104.106666667,4.30141,0.175092,0.210096,0.0851285,3.49398,1.07895,0.175435,2.44469,0,0.399383,0.00176912,0.273761
104.149333333,4.15777,0.300707,0.154096,0.0746488,3.35751,1.08691,0.166441,2.34373,0,1.06845,0.18639,0.32623
104.192000000,3.71077,0.338881,0.0124603,0.084887,3.35715,1.19959,0.110426,1.7915,0.0514343,1.24847,0.710599,0.633442
104.234666667,3.11855,0.35418,0.00975389,0.012006,3.37618,0.950089,0.102888,1.94658,0.111354,1.03928,0.78556,0.882239
104.277333333,3.35112,0.305434,0.035154,0.00857498,3.37552,0.445162,0.0878064,1.84761,0.0971188,0.965063,0.782415,0.769127
104.320000000,3.54211,0.336506,0.170533,0.00818204,3.29487,0.374441,0.0444695,1.90945,0,1.13342,0.675644,0.805808
104.362666667,3.66134,0.320296,0.293455,0.00439687,3.07191,0.332987,0.161547,1.86,0,1.1495,0.775882,0.718594
104.405333333,3.2839,0.325972,0.234028,0.217167,2.69156,0.243686,0.200432,1.07871,0.189537,1.01538,1.00926,0.481566
104.448000000,3.41009,0.272248,1.5081,0.295546,2.12528,0.013745,0.145815,0.332984,0.0774455,1.59006,1.0255,0.389334
104.490666667,3.13718,0.293469,2.38853,0.319473,2.0777,0,0.0865283,0.0789046,0.233202,1.65159,0.85027,0.410823
104.533333333,2.6279,0.316909,2.63017,0,2.13015,0,0.0742363,0.101631,0.583232,2.01506,0.489305,0.40764
104.576000000,2.55508,0.338541,2.52894,0.00251869,2.10541,0.0109092,0.123946,0.546597,0.529683,2.17976,0.121558,0.36767
104.618666667,2.38924,0.257787,2.51288,0.00354735,2.00758,0.0574242,0.214345,0.663844,0.491987,2.37097,0.145385,0.364909
104.661333333,2.26789,0.0484275,2.38308,0.00264026,2.28116,0.167848,0.0543593,0.426913,0.312021,1.99463,0.491069,0.427483
104.704000000,2.02794,0.314619,2.21558,0.0274222,2.40818,0.648774,0.00243169,0.458432,0.114285,2.21711,0.608551,0.391278
104.746666667,1.99856,0.302604,1.52125,0.136441,3.06374,1.16806,0,0.386526,0.0721615,2.58009,0.270829,0.301985
104.789333333,2.40068,0.334367,0.630385,0.0964964,3.40552,1.50682,0,0.480222,0.062243,2.85095,0.156089,0.369992
104.832000000,2.65275,0.312089,1.2585,0.0149469,3.49946,1.06456,0,0.77588,0.053899,2.84084,0.1122,0.344763
104.874666667,2.69154,0.172875,1.29671,0,3.72875,0.284607,0,0.767598,0.0417761,3.03675,0.0825418,0.279089
104.917333333,2.46933,0.0678492,1.34636,0.0250294,3.83538,0.468878,0,0.502154,0.0461712,3.14293,0.0908528,0.250068
104.960000000,1.88332,0.0340487,1.35006,0.173043,3.53797,1.39177,0,0.263187,0.0918188,3.11054,0.0181028,0.48123
105.002666667,1.84109,0.00891255,0.669025,0.835397,3.31605,1.70297,0.0163246,0.166731,0.118854,3.05261,0.00427109,1.1792
105.045333333,2.0035,0.00766032,0.484821,0.898278,3.31579,1.76212,0.0474705,0.252266,0.382064,2.69945,0.0509375,1.57263
105.088000000,1.98037,0.0431323,0.465954,0.760177,3.25792,1.73893,0.051806,0.421517,0.179279,3.20084,0.190102,0.469716
105.130666667,1.82037,0.314287,0.149324,0.127899,3.59938,1.04597,0.0605396,0.418438,0.0321943,4.06633,0.178086,0.322315
105.173333333,1.02074,0.354253,0.423147,0.310088,3.4726,0,0.0506585,0.388003,0.0788303,4.10208,0.534563,0.27796
105.216000000,0.058085,0.387991,0.82463,0.32817,2.98871,0.180158,0.0210838,0.608703,0.066563,3.6181,0.763263,0.777701
105.258666667,0.237,0.236833,0.747933,0.244593,2.44961,0.412882,0.174846,0.762784,0,2.74553,0.81491,1.67479
105.301333333,0.760937,0.176211,0.300329,0.574806,2.01629,0.746564,0.288191,0.588765,0.00290877,2.9285,1.04983,1.72589
105.344000000,1.62012,0.0960614,0.357773,0.610689,1.9038,1.0487,0.182158,0.281286,0.0148001,3.36302,1.05737,1.15784
105.386666667,2.09077,0.0995818,0.228114,0.536434,2.16036,0.527439,0.154334,0.0614884,0.0459928,3.52057,0.990356,0.84649
