TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
170.898866213,1337,3637.25,3499.44,2518.48,3005.63,1130.13,341.512,479.112,479.78,345.061,1684.14,417.374,900.523,18272.3,22020,2480.15,63.4299,16.9319,492.93,2471.82,1077.47,222.302,37.7859,374.94,202.827,22223.5,52804.8,6186.4,931.256,3516.64,874.096,4535.32,12503.7,4851.26,374.144,3833.84,3158.51,8369.78,46140,11917.4,1981.53,3345.35,379.408,4465.98,16248.3,6507.19,502.573,3905.78,1838.14,1394.07,47334.8,40760,2435.91,759.508,511.335,170.492,2300.89,5093.16,591.259,283.993,827.92,785.604,14559,23925.7,2889.01,301.842,1303.43,849.736,619.821,1781.71,839.476,927.65,2031.11,1404.7,1072.15,2758.34,3195.33,6636.09,4430.38,960.015,3401.99,15347.1,6646.22,3930.07,9686.44,4718.21,41424.6,309615,151799,2141.55,1061.63,3672.25,2309.96,9356.04,3506.32,265.247,1593.48,2044.91,257.06,2816.52,6422.69,4364.55,3333.57,1486.08,401.376,775.681,1345.04,556.479,2100.79,1843.84,1450.51,12092.7,25902.4,6836.64,874.945,1099.62,1097.32,1417.1,841.221,617.518,61.0478,1075.74,1721.49,7318.21,42460,12008.2,501.934,1726.31,1942.72,2721.73,11951.9,4772.48,1244.13,4922.24,3632.91,4478.96,36661.2,14889.1,1503.14,4699.34,632.879,2569.82,13133.8,7105.66,109.277,3693.85,3794.4,916.027,23982.6,38110.4,5835.21,2946.12,664.926,259.832,1346.03,7661.77,1051.6,803.046,1751.24,1905.68,6453.31,17831.6,5667.39,1438.55,240.539,679.567,839.082,5141.19,4120.92,2083.94,3112.28,1756.7,222.253,615.748,3817.37,8592.85,7829.81,3109.39,1527.45,12035.3,8849.66
172.384943311,448.31,3014.69,3755.4,2462.27,2970.1,1680.44,276.443,364.707,517.335,214.154,1946.16,382.295,968.64,17671.7,19578.8,1853.86,173.432,37.0401,624.092,2537.14,712.1,184.475,105.757,145.958,57.7929,20013.7,47720.2,5721.41,293.866,2727.34,1599.27,4930.2,11186.8,4740.92,204.351,3039.47,3441.25,12047.1,45740.4,14018.9,2473.61,2231.16,281.347,4198.59,15046.2,6937.57,1051.5,3420.97,755.771,2419.33,44878.8,34999.9,419.712,1576.1,386.326,63.731,1576.88,5137.08,976.152,166.718,815.255,148.024,12163.5,20488.4,1464.46,833.517,1802.87,1059.88,382.387,1641.79,576.974,1042.48,2080.2,1194.07,1345.88,2158.61,1500.36,6105.04,4064.81,1222.93,3792.68,14446.7,5659.99,3095.87,8119.72,3942.61,49529.6,301787,138318,301.908,74.8956,3853.9,1523.89,10383.5,3404.95,580.291,1563.62,1845.36,224.445,2789.43,7445.67,4824.17,2755.49,1974.31,582.172,542.906,1333.62,219.431,1969.52,1523.22,1459.79,13897,25159.9,5828.47,883.646,1041.79,650.771,1096.15,382.406,706.225,111.349,877.676,1960.68,8805.09,38040.9,10092.5,204.64,952.511,2319.44,3387.48,10219.4,4044.48,596.534,4967.36,3152.1,7270.19,36742.3,15489.4,1968.6,3326.12,748.74,2743.8,11800.7,6824.18,408.791,3107.29,2658.85,2354.43,25138.9,31998.1,1592.37,4008.91,955.128,38.4988,663.637,7567.28,2005.17,493.439,1504.71,1163.78,4490.4,13371.5,3120.91,1344.53,575.31,934.679,535.415,5005.96,3456.91,1639.96,3505.77,1441.58,143.04,755.811,2776.3,7070.9,7029.15,2949.56,2636.5,11967.1,7818.43
173.871020408,39.6186,2326.95,3468.09,1995.05,2578.95,2277.48,206.928,346.166,469.957,80.245,2323.31,783.381,1414.74,16211.5,16429.6,1489.64,414.687,146.98,784.302,2281.45,663.857,226.242,265.557,208.079,445.329,18566.6,41345.4,7306.71,54.5265,2360.21,2388.8,4950.67,9269.33,4193.34,745.324,2128.97,3507.65,18302.6,40085.4,18113.7,3823.92,787.518,712.779,3867.54,12736.7,7464.89,1634.55,2917.37,98.4187,4392.8,41534.8,30320.2,130.847,2679.6,431.367,79.1757,1467.36,5193.82,1100.92,131.372,635.348,53.4207,10591.3,16040.4,1547.63,1743.49,2797.89,977.23,258.351,1406.62,330.706,1161.74,1848.87,912.044,1283.57,1554.08,427.426,5074.75,3319.81,1267.12,4066.67,11676.1,6603.73,3872.15,5042.81,3498.52,55574.2,284746,128991,271.476,952.426,4374.84,2156.79,11377.4,2570.32,1119.4,1226.35,1558.48,481.945,2708.58,7752.39,4628.79,1849.51,2435.32,698.91,318.297,1197.78,69.0741,1728.81,1517.02,1307.99,14880.9,22053.2,5357.42,805.744,980.928,411.608,655.467,100.532,824.583,208.709,876.202,2487.49,10587.5,32367.3,10342.7,211.281,1102.7,2783.81,4060.8,8312.52,3020.99,440.904,5220.41,1837.35,11125.2,33826.3,17288.9,3917.84,1442.33,1383.62,3353,8891.04,7099.28,980.963,2310.96,1346.6,3873.41,25748.8,25940.8,199.805,5124.39,1435.7,147.396,847.28,7718.23,2943.21,277.196,1083.81,757.712,3624.79,8640.75,2165.9,1264.8,1526.07,1059.44,391.702,4416.89,2937.02,1063.1,3538.73,1108.91,56.0328,839.685,1706.8,5121.81,5599.17,2324.72,3700.38,10263.5,7998.7
175.357097506,145.784,1750.84,2678.87,1326.31,1998.17,2704,287.557,396.122,331.837,58.0998,2714.4,1873.81,2786.9,13656.8,12692.6,2005.23,880.988,440.44,829.717,1816.93,1020.34,432.207,479.775,444.064,1136.29,16952.7,34378.5,9543.12,163.865,2562.03,2858.26,4455.57,7443.3,2806.32,2261.41,2090.43,3608.5,26790.6,28989.2,22655.2,6353.74,143.926,2012.52,2773.33,10490.1,7781.21,1756.3,2590.56,106.013,6639.15,36728.2,26344.9,1527,3523.45,812.042,213.65,1973.49,5145.59,959.351,144.538,465.979,857.387,9542.31,10986,3287.35,3153.83,4203.34,738.904,148.711,1186.55,294.236,1312.84,1482.12,627.36,858.711,1112.02,72.9052,3820.64,2598.92,1035.41,3861.67,8086.95,8856.72,6508.46,2045.74,3948.36,52769.7,263566,122484,1243.28,2242.62,5430.94,5645.85,12053.7,1359.6,1772.54,726.835,1243.57,934.075,2527.84,7165.32,4068.61,955.816,2742.75,730.361,180.831,1061.06,76.305,1368.05,2014.14,1556.76,14729.1,16749.5,6020.42,1065.71,1032.42,438.305,274.649,0.164443,974.36,418.848,1235.07,3202.23,11000.9,26458.4,11216.2,519.118,1960.98,3245.98,4139.13,6617.54,1695.38,1033.38,6273.01,306.451,16404.6,27461.3,18218.8,7657.63,263.787,2684.38,3657.44,5806.44,7617.63,1268.23,1667.41,465.395,5039.64,24416.2,20624.6,1352.7,5840.87,2391.93,480.745,1602.06,7840.34,3751.06,88.5494,647.001,886.372,3785.9,4414.25,2473.49,1545.09,3138.35,1048.3,362.912,3572.36,2757.21,791.418,3268.39,763.793,12.9549,857.175,793.712,3351.5,3915.47,1453.84,4219.93,7636.32,8392.24
176.843174603,478.044,1341.59,1650.18,751.633,1404.19,2860.68,537.869,463.174,178.85,152.638,3109.38,3578.45,5470.12,10251.3,8921.61,3697.62,1615.7,1007.02,646.201,1422.42,1527.8,843.01,862.5,697.854,1773.46,14385.2,27640.3,10464.8,742.2,3550.47,2487.75,3927.53,5360.01,1529.7,3863.01,3669.17,5207.48,37763,14797.1,27666.8,10123.4,1055.32,3622.81,1647.19,8297.27,8333.03,1114.38,2724.55,520.512,8103.97,30834.1,21980.4,3784.19,3881.8,1605.07,515.341,2570.65,5037.28,728.834,177.658,526.208,2601.84,8775.57,6043.28,6230.3,5274.63,5619.41,590.91,66.2407,967.913,511.823,1559.52,1206.57,432.19,302.633,911.719,210.905,2566.32,2285.85,733.279,3065.08,5052.06,10658.7,10194.4,1552.98,5610.84,39422.3,244507,113951,2581.11,2849.11,7009.49,11567.7,12875.9,279.526,2404.73,305.294,976.271,1335.51,2141.13,5915.15,3456.43,398.393,2851.8,689.192,151.504,928.151,218.16,995.185,2755.77,3046.2,13344.6,10587.4,7757.99,2068.66,1432.5,556.478,80.8707,51.126,1110.76,879.299,1939.24,3869.68,9267,21216.7,10750.9,1499.54,3131.86,3143.36,3656.57,4765.62,927.357,1865.51,8701.66,529.116,24077.8,18120.4,18260.9,11956.5,832.387,4387.54,3922.02,3518.62,8315.91,969.289,1282.16,229.074,5534.58,21113.3,15873.9,3582.1,6037.12,3928.52,986.565,2427.79,7591.19,4437.92,25.5332,253.85,1420.47,4846.08,1396.06,3362.18,2779.35,4981.35,1069.93,400.674,2634.57,2794.82,1197.35,3007.91,373.938,144.376,807.178,254.581,1844.46,2666.35,680.245,3701.6,5221.65,7532.44
178.329251701,682.49,1065.62,745.878,428.125,982.262,2729.5,861.371,509.01,77.1208,287.152,3508.71,5553.04,9042.24,7098.92,5863.15,6219.84,2556.53,1762.39,408.207,1157.97,1993.1,1309.89,1430.17,997.924,1923.79,11231.3,21144.4,9413.66,2093.17,4673.94,1837.32,2893.57,4184,637.568,4457.29,5923.13,10515,52758.9,3537.07,35193.5,14436.2,2342.44,5132.95,878.592,7989.65,7982.89,417.816,3005.67,1230.05,8507.29,23909.4,17132.2,5501.06,4026.34,2575.31,915.77,2945.99,4813.13,614.983,214.882,819.629,4999.32,8242.87,2417.24,9438.97,7951.4,6550.38,672.722,20.5476,821.749,856.109,1854.9,1213.83,415.443,7.54549,969.166,444.426,1664.59,2301.3,748.903,2002.19,2836.21,11591.3,13209.6,4095.27,8978,22325.2,233054,98039.6,4293.18,2694.15,8316.05,18442.5,14408.7,57.7604,2615.09,181.92,820.226,1490.2,1526.19,4421.27,2945.29,353.369,2803.56,589.014,174.311,873.138,345.725,728.645,3355.61,6006.28,11429.9,5242.37,10041,3722.44,2237.46,761.447,19.7641,175.006,1180.07,1601.89,2962.47,4092.93,6365.26,16642.7,8416.7,3315.83,3959.75,2689.67,2420.53,3339.26,679.173,2137.91,12209.4,5879.26,35426.1,8729.8,19141.4,14165.9,2550.4,7232.23,4527.6,3481.24,8154.46,561.296,1095.66,372.4,5730.06,16228.5,11531.5,5276.69,6054.44,5550.95,1663.83,2957.84,6844.72,4753.55,275.733,15.702,2213.71,6399.31,157.185,4454.69,4968.45,6385.5,1361.49,382.81,1903.37,2729.81,2143.53,3094.09,84.3399,652.046,709.118,78.9051,922.981,1908.43,258.094,2503.99,3039.71,6196.57
179.815328798,632.913,803.301,257.529,289.512,830.645,2421.91,1016.3,626.3,19.9817,447.298,3567.2,7574.88,12516.6,5132.47,4029.32,8945.28,3754.59,2244.57,317.75,1026.76,2438.02,1538.44,1975.76,1464.52,1400.34,8124.5,15178.8,6820.46,3951.94,5695.8,1144.02,2062.63,3571.5,194.162,4401.76,7230.17,20071,73278.7,4881.95,47273,17838.7,2874.94,7114.78,1381.43,8685.38,7264.35,63.2685,3220.46,2045.7,7900.35,16773.7,12183,5620.05,4144.89,3335.18,1237.65,3083.33,4233.44,769.189,297.243,1419.54,7504.42,7925.92,908.234,12225.3,10573.7,6426.05,1107.87,9.47714,887.428,952.882,2291.62,1525.89,569.849,168.656,1234.48,626.21,1217.89,2601.22,1202.56,1132.34,1596.38,11239.8,14386,8221.8,14420.6,15066.4,229173,76282.3,6212.5,2036,8751.72,25393.3,16035.5,891.775,2486.6,326.154,724.428,1380.22,743.445,3229.12,2342.69,842.856,2663.61,456.563,268.431,791.571,414.926,474.176,3902.56,9625.02,9672.69,2077.56,12424.5,5558.4,2833.92,1157.2,154.191,424.445,1003.01,2375.16,4496.66,3481.59,3917.29,12576.1,5015.69,5451.71,4641.49,1648.13,1277.06,2336.82,526.865,2074.8,15234.1,18209.6,51932.5,5131.13,22290.2,12471.4,5032.11,12287.7,6223.09,4820.91,7391.16,361.213,943.503,765.42,5888.74,10925.4,7583,5512.1,5882.06,6615.22,2486.45,2884.54,5633.63,4707.08,790.968,76.4611,3212.39,8006.97,834.115,5819.3,7294.78,6773.16,2103.63,169.246,1602.28,2253.41,3430.07,3430.53,211.38,1461.87,790.732,111.57,678.84,1661.45,204.581,1287.55,1574.31,4802.03
181.301405896,463.633,533.183,61.152,226.578,989.787,2111.62,820.669,865.509,65.2783,598.909,3152.45,9259.6,14469.6,4857.59,3812.48,10701.5,5165.85,2112.47,411.435,1260.59,2675.33,1391.17,2466.9,1872.89,690.955,5270.94,10280.8,3795.18,5533.32,6424.1,820.164,1452.69,3342.86,560.491,3711.11,7358.77,30876.8,98348.7,28811.4,65232.8,18438.6,3040.35,9250.16,3477.61,9556.74,6554.38,311.92,3084.4,2775.75,6233.38,10852.3,7335.48,4476.18,3896.84,3929.12,1299.69,2858.35,3556.61,900.628,519.815,2356.79,9086.78,8152.03,1692.42,13762.8,12275.3,5290.92,1786.5,229.201,1164.93,645.704,2921.82,2138.72,762.728,580.171,1656.22,792.724,1198.3,3405.13,1791.2,588.711,1251.15,9889.26,12941.8,13231.4,20530,26265.7,231435,55995.1,8183.44,1136.55,9441.58,30105.4,17308.4,2483.74,2070.71,653.335,670.425,1022.07,154.146,2422.07,1590.06,1629.75,2668.77,230.249,474.494,580.841,472.499,308.458,4470.81,12034.1,8990.92,1878.86,13580.1,7253.67,2759.93,1680.17,668.839,892.535,540.363,3213.25,6170,2453.03,2338.97,9529.57,1952.53,6921.11,5182.42,525.855,537.962,1755.67,527.81,1775.99,17286.8,34937,72407.1,14547.3,28889,7190.53,9119,18885.8,8871.92,6523.56,6600.15,379.239,704.596,1451.92,5478.52,6718.84,3998.21,4635.67,4939.78,7302.36,3021.9,2291.92,3989.56,4487.38,1454.28,358.951,4043.59,9780.74,3062.57,7006.97,8857.63,6206.94,2941.97,89.626,1739.33,1268.99,4857.81,4074.61,648.543,2152.22,1330.65,320.519,1086.29,1868.26,348.901,723.128,821.16,3776.78
182.787482993,331.832,327.083,4.42444,193.696,1140.86,2047.72,338.2,1350.12,273.556,604.293,2528.25,10008.5,14191,5838.23,4914.58,10792.2,6281.12,1688.57,494.417,1813.31,3047.81,765.858,3227.53,1730.56,244.516,3327.06,6250.04,1551.62,5976.35,7077.09,916.367,970.845,3490.73,1605.28,2315.93,6945.1,38427.6,123301,78934.4,88746.2,16426.4,3638.25,10279.3,6287.01,10604.5,5715.03,797.627,2994.92,2818.19,4423.83,6105.11,3661.72,2897.44,2887.54,4637.44,957.672,2772.58,2729.75,890.494,995.244,3231.24,9360.19,8711.48,3926.89,13919.7,12168.2,3826.2,2206.45,893.316,1890.08,117.193,3990.52,2748.42,788.791,1134.33,2278.68,900.14,1396.83,4649.11,2237.34,238.828,1717.85,8390.94,8914.77,18786.3,24638.1,51356.7,240685,45493.7,10317.3,924.229,11354.1,30117.3,18152.6,4127.39,1440.04,1050.17,559.177,681.877,15.8708,1795.83,957.235,2125.69,3056.54,41.9404,842.212,268.72,557.499,467.942,4883.15,12080.7,9557.43,3900.14,12919,8336.42,2176.54,2032.68,1701.51,1835.47,46.8792,4570.7,7103.77,1604.08,1987.23,7400.35,276.24,7113.55,5480.7,16.1763,352.525,1660.18,767.956,1158.8,19124,50483.5,90961.1,40376.5,40412.7,2014.59,15486.1,24496.4,11639.2,8118.48,5719.3,462.645,595.131,2100.64,4449.41,3725.23,1561.18,3196.43,3234.62,7750.25,3020.83,1632.83,2277.83,3990.85,2190.48,685.066,4572.5,11331.3,6150.94,7682.5,8835.61,5224.89,3137.9,571.154,2504.22,225.161,6603.39,4861.52,943.678,2687.56,2496.54,743.977,1709.39,2336.79,572.309,786.753,1034.29,3774.08
184.273560091,326.487,162.053,41.9058,162.612,1133.28,2234.31,78.3805,2022.94,681.912,466.134,1905.71,9528.26,11908.7,7098.65,6381.75,9424.45,6545.04,1295.69,461.672,2628.91,3655.97,214.493,4329.3,1176.02,68.4826,2413.68,3252.12,512.013,5311.13,7863.53,990.532,885.54,3202,3067.27,968.304,6779.42,38867.6,140952,150943,114852,13507.1,4101.18,10301.4,8905.57,10168.4,5668.74,780.083,3301.28,2117.07,3237.55,2747.5,1466.07,1531.73,1433.05,5514.06,602.791,3040.97,1978.71,781.547,1574.3,3674.24,8367.92,9143.78,6385.02,12537.5,10577.9,2314.44,2218.74,2026.05,3068.38,120.208,5564.05,3329.05,536.49,1948.08,2878.18,915.87,1781.49,6129.5,2411.7,71.0773,2471.44,7008.6,4213.39,23811.4,25519.1,77243.7,256602,50845.2,12781,2339.71,13210.5,26869.4,16810.3,5684.57,676.455,1539.4,415.539,588.237,344.996,1257.35,494.525,2104.36,3737.24,309.705,1373.97,46.7575,746.549,1013.07,4763.94,10093.9,10696.9,6531.68,10850.5,8365.78,1427.35,2074.64,3177.27,3310.11,264.324,6619.86,7120.61,978.014,2774.35,6124.29,115.412,6053.33,5657.84,237.644,474.85,1856.52,1792.48,419.822,22008.2,58861,99662.4,80585.8,57987.5,1971.09,21774.4,27648.3,13770.7,8001.29,5558.39,274.556,837.1,2175.81,3246.09,1798.79,378.701,1874.18,1382.82,8000.9,2633.75,1192.51,960.605,3343.16,2796.64,980.935,4553.63,12375.8,9083.15,7262.19,7601.85,3890.67,2687.09,1725.77,3823.07,168.367,8830.17,5797.99,757.465,3424,4072.37,1353.13,2132.91,2946.36,829.753,1135.79,1857.6,4630.5
185.759637188,450.589,42.5064,192.365,112.001,1090.63,2537.53,405.262,2751.8,1290.47,256.849,1442.33,7990.46,8472.02,7774.23,7287.95,7084.03,5834.36,1078.7,313.161,3678.91,4406.04,421.583,5341.36,922.71,60.4525,2283.95,1437.32,292.37,4739.4,8433.09,892.182,759.896,3015.63,3830.78,530.03,6850.4,32189,144904,233775,139215,10988.5,3301.17,10527,9261.75,9104.2,5526.66,378.305,3934.54,1655.96,2831.13,873.863,418.22,710.08,492.18,5993.27,936.477,3598.25,1676.58,763.216,1946.24,3541.37,6337.91,9088.17,7863.12,9935.5,8234.2,1129.08,1801.7,3457.27,4584.2,1224.56,7332.64,4107.68,177.626,3154.23,3370.02,694.351,2523.6,7343.83,2470.89,5.78602,3157.1,5702.23,1431.76,25743.1,24698.7,90354.4,277209,72882.8,15283.7,5045.01,14189.2,21531,13270.3,6794.46,192.995,2182.83,574.439,844.073,745.14,866.274,188.69,1825.37,4340.46,1250.7,2085.95,196.539,1149.32,1681.82,4032.66,6901.65,11712.5,8377.84,7884.28,7497.1,785.922,1813.39,4859.83,5178.68,1612.56,8960.72,6869.71,430.185,4214.81,5682.66,657.354,4616.38,5592.8,741.864,819.601,2572.84,3137.61,298.197,25769,58336,92729.8,128545,81871.4,8634.73,24515.6,29000.4,13451.1,6721.62,5442.91,159.353,1511.89,1676.24,2323.13,726.475,14.9699,1121.3,442.432,7375.02,2584.19,1116.73,319.218,2992.89,2822.45,1256.25,3760.95,12775.3,10982.1,5626.96,5799.65,2491.56,1798.82,3303.31,5675.46,1798.88,11224.6,7093.85,245.727,4548.16,5719.38,1915.92,2235.97,3498.99,1081.35,1403.69,3184.71,5362.31
187.245714286,719.968,63.8816,395.651,86.5895,1036.77,2955.27,1291.88,3328.94,2008.12,126.132,1107.67,5958.15,5050.95,7421.38,7174.3,4512.62,4505.33,963.337,235.361,4688.1,5257.96,1536.3,5924.69,1345.83,203.97,2524.35,767.328,368.346,5160.03,8962.29,530.477,521.939,2858.81,3715.56,658.67,7292.23,21981.5,133773,312273,158598,8849.08,2052.6,10757.3,7138.37,7536.4,4899.39,81.3901,4994.5,2420.46,3013.18,281.815,86.0003,341.628,425.649,5819.29,2240.86,4375.96,1912.08,922.599,2024.19,2865.88,3983.46,8288.3,7832.75,6821.35,6006.08,442.871,1092.44,4999.95,6035.12,3258.16,9082.51,5032.83,150.707,4478.45,3950.23,267.921,3601.52,8059.4,2402.5,55.9216,3585.29,4820.33,926.289,24009.8,23449.7,85196.4,299236,106555,16514.7,7497.56,15058.3,14390.2,9115.93,6779.88,447.305,3311.24,1587.07,1436.05,841.479,652.699,105.687,1451.8,4647.97,2730.38,2912.61,865.855,1713.38,2183.92,2865.12,3742.21,11821.7,8886.51,4760.13,6285.79,368.169,1327.37,6412.93,7219.91,3787.6,10835.5,7035.8,68.6152,5646.65,5854.97,1097.05,3436.19,5577.89,1013.39,1190.69,3818.57,4258.88,1187.66,29210.6,51057.8,71311.5,174000,112200,18637.3,22362.8,29161.6,10052.8,5020.03,4810.91,804.625,2834.34,1067.33,1941.17,419.216,84.1442,866.74,542.473,5941.08,3163.2,1475.55,497.008,2871.95,2396.93,1348.36,2487.33,12364,11576.4,3294.51,3977.44,1390.99,795.893,5046.31,7671.82,4808.04,13439.9,8535.27,11.6013,5842.58,7204.09,2203.32,1976.63,3884.19,1304.5,1414.09,4747.72,5811.04
188.731791383,1301.34,306.45,562.402,88.942,1067.32,3424.41,2273.41,3667.3,2650.51,195.9,803.632,3969.9,2691.86,6243.67,6331.75,2515.31,3063.22,844.994,428.177,5344.64,5959.01,3139.96,6044.68,2282.68,587.54,2644.13,931.705,568.769,6799.13,9246.15,238.845,232.356,2684.16,3032.75,968.782,8145.83,12456.5,112475,372076,172137,6495.94,2389.75,9827.43,4328.74,5329.33,3973.59,423.18,6054.69,4709.23,3695.32,458.252,93.7887,206.288,775.428,5483.84,4064.71,4894.52,2665.3,1371.32,1718.49,1934.75,2129.63,6735.16,6851.94,4090.11,4523.92,148.49,603.454,6101.49,7086.61,5537.03,10196.2,6131.19,729.452,5541.93,4553.73,7.41637,4787.95,8439.99,1951.22,241.855,4101.21,3870.01,1784.09,21279.3,20342.1,68533.4,313841,146262,15433,8383.4,15800,7442.5,5017.65,6058.95,1739.7,4899.79,3541.13,2400.79,701.872,565.018,248.241,1035.03,4688.59,4273.23,3551.04,2010.7,2425.86,2137.97,1733.32,1524.02,10558.6,8597.67,2262.21,5340.33,153.99,899.733,7611.01,8568.38,6242.18,11678.1,7548.87,252.036,6496.17,6299.98,1076.57,2817.38,5529.64,897.903,1491.83,5475.44,4826.81,2774.39,31565,39860.4,45215.2,204361,147471,27509.9,16948.6,28229.9,5244.56,3264.11,3971.19,2571.56,4641.15,1099.64,2000.1,722.32,369.013,1029.88,996.525,4375.13,4236.07,1928.24,1213.7,3071.12,1698.87,1234.62,1200.65,11201.8,11191.5,1143.65,2648.51,694.061,216.549,6623.57,9105.14,8097,14985.1,9678.08,556.228,7003.91,8108.06,2205.67,1465.56,4115.48,1375.05,1248.8,6242.15,5675.45
190.217868481,2476.5,913.301,612.143,92.1912,1285.09,3822.41,2820.67,3692.12,3069.74,459.657,473.667,2375.93,1717.6,5133.77,5663.28,1684.32,1854.88,688.275,892.501,5405.7,6358.02,4364.8,5767.62,3318.19,1253.6,2387.35,1459.89,1146.78,8807.81,9135,382.183,34.974,2866.09,1819.91,1526.72,9353.82,5521.27,89178.2,403890,182329,3635.05,4623.47,7700.09,1668.72,3765.6,2441.19,1847.19,7248.8,7217.78,4731.41,1060.78,270.223,165.67,976.759,5360.38,5438.4,5020.09,3579.16,2066.41,1083.52,1075.79,1098.23,4947.97,6105.14,2732.81,3950.17,59.3265,695.975,6252.28,7511.69,7136.12,10202.5,7153.58,1987.92,5813.68,5091.49,313.538,6076.36,7951.27,1540.27,397.783,4539.84,3430.61,2295.5,20207.1,14093.2,50084.1,314326,185722,12165.9,9131.15,14200.4,3112.84,2106.35,4299.64,4193.01,7088.93,5697.74,3524.76,665.849,647.787,600.927,565.001,4612.74,5265.66,3774.2,3247.14,3344.67,1442.82,1000.85,434.02,8112.25,8479.2,1296.98,4932.51,38.7578,981.321,7950.55,8853.16,7975.75,11295,7747.84,1354.24,6563.65,6341.89,953.592,2734.97,5267.85,584.114,1745.55,6940.07,5209.32,3855.06,32746.4,28163.3,26185.5,207804,186068,32250,12017.1,25938.9,1527.25,2047.93,3062.33,5407.16,6836.07,2027.35,2203.9,1330.7,881.964,1684.24,1094.06,3286.43,5293.65,2292.49,1858.28,3551.2,1016.19,1087.91,315.903,9462.66,10354.3,137.897,2100.56,422.724,516.51,7401.04,9664.51,10230,15390,9944.81,2004.77,7775.13,7960.83,2109.67,946.73,4249.2,1204.33,961.254,7306.52,5526.39
191.703945578,4142.51,1965.17,653.569,78.8229,1784.26,3920.55,2706.9,3386.03,3095.42,917.011,136.059,1261.05,1660.77,5326.96,6404.59,2063.46,1037.8,443.616,1447.89,4995.42,6045.58,4855.58,4825.19,4292.81,2066.92,1741.34,2033.09,2315.62,9943.27,8835.07,989.683,84.8068,3063.09,1210.85,2125.77,10890.1,1530.79,69376.9,408028,191721,1273.9,6641.36,5713.31,141.555,2691.45,1200.47,4050.11,8392.65,8649.22,5765.26,1948.1,597.882,175.007,975.471,5395.89,5459.94,4978.16,3822.09,2963.37,492.99,568.967,608.687,3652.94,6991.46,3485.58,3893.91,57.8001,1081.63,5953.94,6646.19,7772.5,8757.91,7746.88,3775.84,4960.74,5456.44,1488.69,6902,6905.09,1144.4,494.538,4599.34,4106.26,1596.83,21026.3,7481.25,35961,298059,220181,9241.25,11071,10510.3,907.549,788.029,2562,7145.7,9174.93,7443.77,4432.89,986.263,938.406,1150.34,165.955,4707.45,5010.36,3786.7,3896.04,4181.93,720.387,746.859,234.327,5090.51,9344.05,2662.91,5014.34,0.35261,1374.47,7492.04,7971.69,8185.44,9862.81,7080.65,3368.03,5832.78,5645.04,1188.18,3029.03,4897.08,257.584,1929.89,7544.32,5817.92,3485.01,32918.4,20493.9,18183.1,183824,222580,34190.9,10667.2,22842.7,47.6736,1581.67,2513.57,8804.04,9101.96,3458.36,2379.32,1889.94,1714.46,2947.46,789.665,2880.01,5610.58,2485.58,2058.42,3909.46,930.894,1177.55,227.941,7009.35,9668.16,1098.24,2399.5,549.08,1388.59,7310.01,9156.24,10205.3,14613.2,8885.92,4052.62,7822.42,6791.12,1993.37,762.013,4161.41,956.947,779.256,7202,6369.18
