TIME,30.2419,30.5707,30.9066,31.25,31.6011,31.9602,32.3276,32.7035,33.0882,33.4821,33.8855,34.2988,34.7222,35.1562,35.6013,36.0577,36.526,37.0066,37.5,38.0068,38.5274,39.0625,39.6127,40.1786,40.7609,41.3603,41.9776,42.6136,43.2692,43.9453,44.6429,45.3629,46.1066,46.875,47.6695,48.4914,49.3421,50.2232,51.1364,52.0833,53.066,54.0865,55.1471,56.25,57.398,58.5937,59.8404,61.1413,62.5,63.9205,65.407,66.9643,68.5976,70.3125,72.1154,74.0132,76.0135,78.125,80.3571,82.7206,85.2273,87.8906,90.7258,93.75,96.9828,100.446,104.167,108.173,112.5,117.187,122.283,127.841,133.929,140.625,148.026,156.25,165.441,175.781,187.5,200.893,216.346,234.375,255.682,281.25,312.5,351.562,401.786,468.75
12.288000000,0.195845,0.201309,0.055086,0.0365933,0.282765,1.07087,0.451721,0.041984,0.0527462,0.181518,0.194138,0.0332361,0.0582917,0.346043,0.695379,0.128137,0.0419856,0.0857928,0.203964,0.171067,0.0526486,0.110933,0.783063,1.17232,0.140867,0.0235314,0.0855694,0.193418,0.13896,0.0224005,0.0629079,0.242137,0.247565,0.0321447,0.0461277,0.189699,0.241229,0.108772,0.0299888,0.233046,1.16063,0.677066,0.0752571,0.0339853,0.203821,0.262652,0.0929061,0.041565,0.316887,0.73303,0.215414,0.0563449,0.0921367,0.229768,0.233024,0.0553496,0.0708843,0.421759,1.02888,0.215407,0.0212814,0.0844895,0.262029,0.197444,0.0426393,0.045982,0.334998,0.497717,0.125329,0.0200219,0.0698757,0.279268,0.139432,0.0215169,0.0988913,0.791085,0.775169,0.0827181,0.026027,0.122387,0.306426,0.1182,0.0332583,0.191504,0.605869,0.187247,0.024938,0.0754982
13.653333333,0.198483,0.204563,0.0557299,0.0390204,0.29213,1.2253,0.551584,0.0540771,0.0527172,0.181505,0.196356,0.0341422,0.0657022,0.484423,0.748298,0.128121,0.0420757,0.103545,0.220427,0.171097,0.0526378,0.12384,1.10296,1.63617,0.309066,0.0235139,0.0864266,0.27081,0.245163,0.0547596,0.0628961,0.252447,0.277366,0.0472067,0.0504629,0.189695,0.242085,0.109627,0.0299853,0.238085,1.25135,0.785254,0.0970587,0.0403504,0.204443,0.262857,0.092839,0.0415966,0.427348,0.837997,0.215895,0.0563433,0.0921007,0.256631,0.245881,0.0555235,0.0762888,0.623784,1.3674,0.355751,0.0212802,0.0844894,0.262566,0.197444,0.0426291,0.0458278,0.366151,0.525869,0.143782,0.0200211,0.0698554,0.279828,0.138888,0.0205794,0.116131,0.792992,0.777324,0.0827175,0.0260269,0.122805,0.306813,0.117467,0.0332583,0.234459,0.648232,0.18716,0.0227383,0.0750626
15.018666667,0.198423,0.229445,0.0929719,0.0513831,0.599896,2.03249,0.934675,0.0639149,0.0527108,0.211911,0.211869,0.0340781,0.0885343,0.499879,0.927388,0.344169,0.0420623,0.162425,0.352702,0.176822,0.0526305,0.175291,1.68247,2.2325,0.337916,0.023486,0.0864158,0.270786,0.274803,0.069197,0.0871864,0.320509,0.43835,0.0598549,0.126713,0.463216,0.470969,0.112916,0.0298871,0.508357,1.98236,1.20689,0.101281,0.0497001,0.204442,0.304288,0.144947,0.0598625,0.485112,0.948323,0.277568,0.0562896,0.164201,0.380814,0.260383,0.0554821,0.0788978,1.02201,2.0756,0.617589,0.0214779,0.103972,0.489243,0.452377,0.12006,0.05657,0.45479,0.745223,0.294881,0.0372144,0.112328,0.310356,0.245125,0.064348,0.162774,1.25053,1.2333,0.134188,0.0402825,0.172797,0.439048,0.176385,0.0532522,0.441608,0.834379,0.300348,0.0582543,0.185106
16.384000000,0.217399,0.238694,0.0929278,0.0506293,0.718097,2.41254,1.1562,0.0635108,0.0935981,0.245259,0.21585,0.0339888,0.0885175,0.502841,1.00819,0.351573,0.0474969,0.188693,0.429872,0.209339,0.054312,0.178108,1.89216,2.73308,0.456836,0.0244923,0.126193,0.374484,0.323344,0.0690809,0.0871736,0.333261,0.519827,0.110196,0.127382,0.478355,0.47096,0.124528,0.0318081,0.508279,2.34862,1.50181,0.109982,0.0543806,0.486317,0.662441,0.252695,0.0592173,0.484402,1.22066,0.557999,0.140682,0.1642,0.380756,0.258915,0.0471045,0.0785401,1.04468,2.33353,0.619465,0.0198293,0.113474,0.660535,0.541124,0.11819,0.0558199,0.528082,0.963814,0.369698,0.0376925,0.112526,0.309458,0.242733,0.0634063,0.186369,1.65862,1.59188,0.136495,0.0391553,0.173501,0.441158,0.176377,0.0539716,0.447232,0.862626,0.319809,0.0762201,0.184818
17.749333333,0.217509,0.239009,0.0943449,0.0507098,0.719123,2.42119,1.16076,0.0646094,0.0941943,0.244759,0.215719,0.0340918,0.117337,0.587781,1.06361,0.351621,0.0474335,0.225439,0.537936,0.279602,0.054226,0.182202,1.97525,2.80604,0.457264,0.0317216,0.146736,0.390972,0.323314,0.0692874,0.0989253,0.370822,0.527911,0.110177,0.127374,0.498917,0.489809,0.124509,0.0318081,0.547466,2.43579,1.5319,0.109944,0.0543651,0.495366,0.686741,0.259094,0.0851687,0.595794,1.35333,0.557998,0.150277,0.222884,0.526646,0.412386,0.0569718,0.0908116,1.19955,2.56833,0.646838,0.0259995,0.150705,0.660535,0.5435,0.11819,0.0925755,0.64675,1.03661,0.370841,0.0376924,0.17742,0.432198,0.323904,0.0634063,0.21539,1.83237,1.73365,0.136495,0.0498838,0.183835,0.447104,0.191589,0.0539716,0.515914,1.01519,0.326561,0.0762201,0.257443
19.114666667,0.249879,0.232424,0.0694595,0.0232528,0.684784,2.43078,1.18074,0.05708,0.0719198,0.236096,0.212243,0.0332017,0.117341,0.570293,1.03666,0.347441,0.0476334,0.224626,0.535308,0.273135,0.0256429,0.161471,1.97853,2.81081,0.454341,0.0286714,0.149711,0.394404,0.326416,0.0675081,0.0925172,0.350556,0.500894,0.0936762,0.118614,0.498548,0.48958,0.123762,0.0275756,0.53648,2.43451,1.53611,0.110025,0.0526345,0.479626,0.661325,0.248873,0.0847824,0.594401,1.35069,0.553399,0.1433,0.222035,0.526371,0.412502,0.0531227,0.0792791,1.18915,2.56635,0.645576,0.026757,0.148541,0.656293,0.541205,0.117853,0.0915711,0.653833,1.03798,0.35102,0.0218541,0.175035,0.430891,0.323548,0.057809,0.202504,1.83369,1.73658,0.136124,0.049737,0.183476,0.433376,0.180524,0.0432407,0.514724,1.02099,0.329897,0.0681923,0.245614
20.480000000,0.242736,0.227903,0.0691176,0.0226775,0.711504,2.45739,1.1639,0.0505157,0.065306,0.227313,0.245577,0.0922479,0.113353,0.569468,1.03324,0.344146,0.0314539,0.198097,0.527289,0.272453,0.0243557,0.161776,1.97794,2.78075,0.435757,0.0269172,0.145189,0.392454,0.324696,0.0653284,0.0911223,0.346661,0.494694,0.0908918,0.104279,0.479749,0.483687,0.123777,0.0275756,0.537283,2.40628,1.4983,0.102444,0.061651,0.480888,0.649104,0.244653,0.0847734,0.594768,1.36107,0.535175,0.10138,0.180446,0.525697,0.426537,0.0500815,0.0649793,1.17482,2.56504,0.644272,0.0264888,0.129105,0.629779,0.538451,0.11721,0.0943615,0.650466,1.01845,0.335778,0.0220522,0.181226,0.431729,0.323998,0.0577285,0.202546,1.89512,1.75066,0.127747,0.0446594,0.18145,0.443081,0.255129,0.0428846,0.509148,1.01941,0.329926,0.0759901,0.263345
21.845333333,0.240418,0.234322,0.0832698,0.0298687,0.708599,2.45677,1.16366,0.0411525,0.0607347,0.227973,0.249905,0.0922284,0.112278,0.513881,1.01598,0.34429,0.0307886,0.208758,0.526909,0.251241,0.018372,0.178595,2.08069,2.86532,0.410546,0.0141706,0.131559,0.403205,0.339042,0.067399,0.0833118,0.335587,0.490905,0.0877671,0.100786,0.470778,0.464821,0.122125,0.0271034,0.522169,2.34385,1.48038,0.101986,0.0520312,0.476968,0.640618,0.238293,0.0839138,0.548177,1.33076,0.516126,0.101378,0.173463,0.500393,0.440259,0.0689196,0.0689023,1.14306,2.44945,0.612951,0.0299209,0.164722,0.65362,0.529422,0.114303,0.0929977,0.599114,0.993934,0.333459,0.0200459,0.16929,0.407528,0.311545,0.0558339,0.197427,1.83743,1.67504,0.118931,0.044461,0.177455,0.43964,0.251674,0.0423237,0.437616,0.98622,0.318749,0.075757,0.248677
23.210666667,0.252327,0.247311,0.100388,0.0329172,0.710869,2.4811,1.17165,0.0396034,0.0607165,0.230808,0.2515,0.0920308,0.112602,0.528899,1.0747,0.382794,0.0302127,0.206128,0.544766,0.298002,0.0436963,0.177062,2.1351,2.9796,0.4643,0.0150551,0.134636,0.402903,0.338845,0.0644237,0.0743609,0.343842,0.501697,0.0876835,0.100673,0.47162,0.470268,0.125503,0.0269548,0.582646,2.42745,1.54784,0.129157,0.051991,0.477177,0.640557,0.238205,0.0814125,0.549275,1.34711,0.544066,0.105758,0.169938,0.501607,0.457265,0.0860093,0.0687783,1.15032,2.45202,0.608753,0.0147947,0.182793,0.681794,0.537092,0.112897,0.0921188,0.634101,1.03902,0.35407,0.0198829,0.16899,0.410977,0.323515,0.0648505,0.207587,1.87547,1.67504,0.118931,0.0443913,0.17809,0.432509,0.250185,0.0422409,0.441633,0.985415,0.317739,0.0751152,0.250058
24.576000000,0.259192,0.252417,0.100227,0.0327506,0.795495,2.80432,1.4287,0.0460566,0.12431,0.288999,0.262365,0.0964171,0.111862,0.528837,1.0774,0.387787,0.029857,0.206047,0.544766,0.298223,0.0453592,0.178029,2.18589,3.0727,0.472576,0.0149727,0.172401,0.446722,0.345354,0.0656314,0.0743352,0.361161,0.547225,0.105707,0.100627,0.471502,0.470275,0.125841,0.026893,0.582493,2.54249,1.62718,0.132381,0.137716,0.629951,0.701676,0.23845,0.0829044,0.549172,1.35985,0.55426,0.104704,0.173287,0.501389,0.458637,0.086238,0.0687076,1.27508,2.62435,0.659804,0.0147416,0.183819,0.682245,0.537029,0.121393,0.0937641,0.634101,1.0404,0.35388,0.030071,0.171347,0.414688,0.326479,0.0648322,0.207443,1.99678,1.83354,0.137838,0.0443848,0.180263,0.433017,0.267003,0.0564494,0.441759,0.99001,0.325509,0.0751152,0.251929
